timestamp,raw,volts,angle
140215872904,14281,2.6776875,-2.0166473817152166
140215895781,14308,2.68275,-1.7049433080036351
140215917809,14303,2.6818125,-1.7626662846168983
140215940501,14309,2.6829375,-1.6933987126809882
140215964081,14307,2.6825625,-1.716487903326282
140215986483,14299,2.6810625,-1.8088446659075146
140216008358,14305,2.6821875,-1.7395770939716044
140216030225,14311,2.6833125,-1.6703095220356943
140216051762,14307,2.6825625,-1.716487903326282
140216074378,14307,2.6825625,-1.716487903326282
140216095900,14310,2.683125,-1.6818541173583412
140216118951,14306,2.682375,-1.728032498648929
140216139466,14305,2.6821875,-1.7395770939716044
140216163541,14307,2.6825625,-1.716487903326282
140216184593,14304,2.682,-1.7511216892942514
140216205845,14304,2.682,-1.7511216892942514
140216226676,14309,2.6829375,-1.6933987126809882
140216248372,14298,2.680875,-1.8203892612301615
140216268383,14305,2.6821875,-1.7395770939716044
140216289632,14309,2.6829375,-1.6933987126809882
140216312446,14301,2.6814375,-1.7857554752621922
140216334244,14307,2.6825625,-1.716487903326282
140216355304,14300,2.68125,-1.7973000705848392
140216377382,14301,2.6814375,-1.7857554752621922
140216398266,14310,2.683125,-1.6818541173583412
140216419817,14312,2.6835,-1.658764926713019
140216442289,14305,2.6821875,-1.7395770939716044
140216462377,14306,2.682375,-1.728032498648929
140216482674,14306,2.682375,-1.728032498648929
140216505443,14302,2.681625,-1.7742108799395453
140216527165,14303,2.6818125,-1.7626662846168983
140216548285,14303,2.6818125,-1.7626662846168983
140216570483,14306,2.682375,-1.728032498648929
140216591494,14316,2.68425,-1.612586545422431
140216616451,14302,2.681625,-1.7742108799395453
140216637263,14303,2.6818125,-1.7626662846168983
140216658533,14308,2.68275,-1.7049433080036351
140216679078,14303,2.6818125,-1.7626662846168983
140216700308,14300,2.68125,-1.7973000705848392
140216722108,14305,2.6821875,-1.7395770939716044
140216743223,14303,2.6818125,-1.7626662846168983
140216766103,14308,2.68275,-1.7049433080036351
140216788305,14310,2.683125,-1.6818541173583412
140216808759,14309,2.6829375,-1.6933987126809882
140216832074,14306,2.682375,-1.728032498648929
140216853670,14313,2.6836875,-1.647220331390372
140216875574,14308,2.68275,-1.7049433080036351
140216900058,14306,2.682375,-1.728032498648929
140216922337,14317,2.6844375,-1.6010419500997841
140216945215,14307,2.6825625,-1.716487903326282
140216966789,14296,2.6805,-1.8434784518754554
140216986820,14312,2.6835,-1.658764926713019
140217008335,14301,2.6814375,-1.7857554752621922
140217030627,14303,2.6818125,-1.7626662846168983
140217052222,14307,2.6825625,-1.716487903326282
140217075760,14313,2.6836875,-1.647220331390372
140217099863,14303,2.6818125,-1.7626662846168983
140217122640,14320,2.685,-1.5664081641318148
