timestamp,marker
140215874045,0
140215884158,0
140215884664,0
140215896505,0
140215896773,0
140215906869,0
140215907031,0
140215918055,0
140215918222,0
140215928315,0
140215928457,0
140215938546,0
140215938708,0
140215948791,0
140215948943,0
140215959297,0
140215959407,0
140215969483,0
140215969587,0
140215979777,0
140215980057,0
140215990132,0
140215990232,0
140216000328,0
140216000439,0
140216010513,0
140216010599,0
140216020670,0
140216020751,0
140216030824,0
140216030923,0
140216040998,0
140216041085,0
140216051308,0
140216051423,0
140216061521,0
140216061645,0
140216071742,0
140216072474,0
140216082570,0
140216083022,0
140216092781,0
140216093174,0
140216102998,0
140216103379,0
140216113191,0
140216113547,0
140216123396,0
140216123705,0
140216133600,0
140216133864,0
140216143929,0
140216144057,0
140216154140,0
140216154258,0
140216164329,0
140216164421,0
140216174535,0
140216174623,0
140216184807,0
140216184896,0
140216195217,0
140216195306,0
140216205392,0
140216205491,0
140216215673,0
140216215808,0
140216225874,0
140216225962,0
140216236041,0
140216236144,0
140216246223,0
140216246334,0
140216256416,0
140216256517,0
140216266637,0
140216266765,0
140216276846,0
140216276964,0
140216287648,0
140216287765,0
140216297846,0
140216297941,0
140216308084,0
140216308211,0
140216318407,0
140216318517,0
140216328592,0
140216328691,0
140216338766,0
140216338876,0
140216348955,0
140216349077,0
140216359206,0
140216359326,0
140216369411,0
140216369555,0
140216379818,0
140216379964,0
140216390040,0
140216390154,0
140216400241,0
140216400353,0
140216410418,0
140216410513,0
140216420594,0
140216420713,0
140216430939,0
140216431954,0
140216442040,0
140216442159,0
140216452319,0
140216452436,0
140216462543,0
140216462653,0
140216473020,0
140216473153,0
140216483232,0
140216483337,0
140216493414,0
140216493508,0
140216503642,0
140216503858,0
140216513836,0
140216513927,0
140216524012,0
140216524147,0
140216534226,0
140216534341,0
140216544508,0
140216544648,0
140216554732,0
140216554828,0
140216564911,0
140216565028,0
140216575131,0
140216575398,0
140216585322,0
140216585546,0
140216595525,0
140216595636,0
140216605737,0
140216606459,0
140216616643,0
140216616768,0
140216626840,0
140216626947,0
140216637416,0
140216637522,0
140216647681,0
140216647781,0
140216657866,0
140216657961,0
140216668040,0
140216668177,0
140216678256,0
140216678354,0
140216688437,0
140216688550,0
140216698632,0
140216698736,0
140216708893,0
140216709070,0
140216719164,0
140216719291,0
140216729378,0
140216729613,0
140216739690,0
140216739799,0
140216749866,0
140216749960,0
140216760051,0
140216760161,0
140216770251,0
140216770355,0
140216780886,0
140216781354,0
140216791520,0
140216791632,0
140216801725,0
140216801855,0
140216811946,0
140216812062,0
140216822162,0
140216822263,0
140216832343,0
140216832464,0
140216842546,0
140216842697,0
140216852896,0
140216852990,0
140216863082,0
140216863347,0
140216873841,0
140216874005,0
140216884096,0
140216884210,0
140216894306,0
140216894449,0
140216904721,0
140216904835,0
140216914939,0
140216915056,0
140216925152,0
140216925263,0
140216935344,0
140216935474,0
140216945680,0
140216945816,0
140216955904,0
140216956033,0
140216966188,0
140216966312,0
140216976393,0
140216976503,0
140216986580,0
140216986689,0
140216996767,0
140216996864,0
140217006939,0
140217007030,0
140217017125,0
140217017223,0
140217027301,0
140217027407,0
140217037828,0
140217037922,0
140217048000,0
140217048085,0
140217058164,0
140217058281,0
140217068362,0
140217068480,0
140217078558,0
140217078669,0
140217089058,0
140217089161,0
140217099432,0
140217099543,0
140217109635,0
140217110571,0
140217120664,0
140217120909,0
140217131514,0
140217131674,0
140217141776,0
140217141906,0
140217152081,0
140217152240,0
140217162320,0
140217162424,0
140217172506,0
140217172642,0
140217182730,0
140217182980,0
140217193071,0
140217193166,0
140217203519,0
140217203622,0
