timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
140215866100,0,0,0,12812728
140215866100,0,0,0,12811362
140215866100,308,0,0,12815800
140215866100,0,0,0,12826552
140215866100,0,0,0,12820408
140215889528,0,0,0,12814946
140215889528,0,0,0,12813069
140215889528,0,0,0,12807437
140215889528,0,0,0,12813922
140215889528,0,0,0,12816141
140215896319,0,0,0,12814776
140215896319,0,0,0,12827917
140215896319,0,0,0,12806413
140215896319,0,0,0,12803512
140215896319,0,0,0,12817848
140215903330,0,0,0,12813069
140215903330,0,0,0,12806243
140215903330,0,0,0,12816653
140215903330,2868,0,0,12819896
140215903330,0,0,0,12812898
140215910135,0,0,0,12819554
140215910135,649,0,0,12815117
140215910135,1502,0,0,12815970
140215910135,4062,0,0,12816141
140215910135,4062,0,0,12815288
140215918654,4233,0,0,12826040
140215918654,9694,0,0,12814776
140215918654,0,0,0,12817848
140215918654,0,0,0,12819725
140215918654,3550,0,0,12816312
140215924037,0,0,0,12810850
140215924037,0,0,0,12808461
140215924037,0,0,0,12819213
140215924037,0,0,0,12818018
140215924037,1161,0,0,12819384
140215932347,0,0,0,12822285
140215932347,0,0,0,12810338
140215932347,0,0,0,12815458
140215932347,0,0,0,12815458
140215932347,820,0,0,12821090
140215937735,0,0,0,12811704
140215937735,0,0,0,12813752
140215937735,0,0,0,12813752
140215937735,0,0,0,12815629
140215937735,0,0,0,12814434
140215945974,0,0,0,12815458
140215945974,0,0,0,12820920
140215945974,0,0,0,12817336
140215945974,0,0,0,12824504
140215945974,649,0,0,12819896
140215952707,1332,0,0,12818018
140215952707,0,0,0,12818701
140215952707,0,0,0,12821090
140215952707,4233,0,0,12823821
140215952707,3721,0,0,12813922
140215960102,1161,0,0,12812045
140215960102,5428,0,0,12820408
140215960102,0,0,0,12814776
140215960102,0,0,0,12816312
140215960102,649,0,0,12817506
140215965590,0,0,0,12827746
140215965590,1673,0,0,12813069
140215965590,990,0,0,12815288
140215965590,0,0,0,12813240
140215965590,2526,0,0,12811021
140215973416,308,0,0,12820749
140215973416,0,0,0,12820749
140215973416,0,0,0,12816994
140215973416,0,0,0,12815629
140215973416,0,0,0,12823821
140215980342,0,0,0,12820237
140215980342,0,0,0,12810850
140215980342,990,0,0,12807096
140215980342,0,0,0,12818701
140215980342,0,0,0,12819725
140215987239,0,0,0,12820920
140215987239,3209,0,0,12821432
140215987239,0,0,0,12815458
140215987239,0,0,0,12821090
140215987239,0,0,0,12823992
140215994194,0,0,0,12820066
140215994194,0,0,0,12816312
140215994194,0,0,0,12816994
140215994194,0,0,0,12822456
140215994194,0,0,0,12821773
140216001313,2014,0,0,12819554
140216001313,0,0,0,12818872
140216001313,0,0,0,12819213
140216001313,3380,0,0,12828770
140216001313,1332,0,0,12816994
140216008262,3721,0,0,12824162
140216008262,2185,0,0,12816653
140216008262,4916,0,0,12810850
140216008262,3721,0,0,12829453
140216008262,7646,0,0,12810850
140216015694,0,0,0,12816482
140216015694,2356,0,0,12818189
140216015694,0,0,0,12833549
140216015694,2868,0,0,12819042
140216015694,3892,0,0,12823309
