timestamp,euler1,euler2
121258631350,"(0.69403076171875, -0.07537841796875, 0.71588134765625, -0.0113525390625)","(0.0, 0.0, 0.0, 0.0)"
121258641797,"(0.69342041015625, -0.0753173828125, 0.71649169921875, -0.01165771484375)","(0.0, 0.0, 0.0, 0.0)"
121258651873,"(0.692626953125, -0.0753173828125, 0.71728515625, -0.01214599609375)","(0.0, 0.0, 0.0, 0.0)"
121258661136,"(0.69195556640625, -0.07476806640625, 0.71795654296875, -0.0120849609375)","(0.0, 0.0, 0.0, 0.0)"
121258671543,"(0.69183349609375, -0.0750732421875, 0.71807861328125, -0.011962890625)","(0.0, 0.0, 0.0, 0.0)"
121258681236,"(0.691650390625, -0.07470703125, 0.71826171875, -0.0123291015625)","(0.0078125, 0.0, 0.0, 0.0)"
121258689989,"(0.6993408203125, -0.0745849609375, 0.7183837890625, -0.01226806640625)","(1.0078125, 0.0013427734375, 0.0015869140625, 0.0006103515625)"
121258698997,"(0.6915283203125, -0.0745849609375, 0.7183837890625, -0.01226806640625)","(1.0078125, 0.00177001953125, 0.00128173828125, 0.00079345703125)"
121258707111,"(0.699462890625, -0.07476806640625, 0.71826171875, -0.01202392578125)","(1.0078125, 0.00238037109375, 0.0008544921875, 0.0006103515625)"
121258716368,"(0.6998291015625, -0.07501220703125, 0.7178955078125, -0.01177978515625)","(1.0078125, 0.002685546875, 0.0008544921875, 0.00042724609375)"
121258725136,"(0.699951171875, -0.07489013671875, 0.7177734375, -0.01190185546875)","(1.0078125, 0.00323486328125, 0.0003662109375, 0.00067138671875)"
121258733368,"(0.7001953125, -0.07476806640625, 0.717529296875, -0.011962890625)","(1.0078125, 0.00323486328125, 0.0003662109375, 0.00067138671875)"
121258740786,"(0.70062255859375, -0.07452392578125, 0.7171630859375, -0.0118408203125)","(1.0078125, 0.00372314453125, 0.0, 0.0009765625)"
121258749980,"(0.70062255859375, -0.07452392578125, 0.7171630859375, -0.0118408203125)","(0.74676513671875, -0.02490234375, 0.66461181640625, -0.002197265625)"
121258758213,"(0.70074462890625, -0.07421875, 0.71710205078125, -0.0120849609375)","(0.74688720703125, -0.0247802734375, 0.66448974609375, -0.0025634765625)"
121258767897,"(0.69317626953125, -0.0733642578125, 0.7169189453125, -0.01251220703125)","(0.74688720703125, -0.02484130859375, 0.6644287109375, -0.00262451171875)"
121258775565,"(0.70123291015625, -0.07275390625, 0.71673583984375, -0.01239013671875)","(0.7470703125, -0.02496337890625, 0.66424560546875, -0.00274658203125)"
121258783484,"(0.7012939453125, -0.0721435546875, 0.71673583984375, -0.01220703125)","(0.7470703125, -0.02496337890625, 0.66424560546875, -0.00274658203125)"
121258791822,"(0.7012939453125, -0.0718994140625, 0.716796875, -0.01220703125)","(0.747314453125, -0.0245361328125, 0.66400146484375, -0.0030517578125)"
121258800942,"(0.7012939453125, -0.0718994140625, 0.716796875, -0.01220703125)","(0.74761962890625, -0.0242919921875, 0.6636962890625, -0.0032958984375)"
121258808292,"(0.70147705078125, -0.0714111328125, 0.7166748046875, -0.012451171875)","(0.74822998046875, -0.02410888671875, 0.66302490234375, -0.00347900390625)"
121258817467,"(0.70196533203125, -0.071044921875, 0.7161865234375, -0.0125732421875)","(-1.2515869140625, -0.0242919921875, 0.66278076171875, -0.00360107421875)"
121258826124,"(0.70220947265625, -0.07110595703125, 0.7159423828125, -0.01220703125)","(0.748779296875, -0.0240478515625, 0.662353515625, -0.00360107421875)"
121258836329,"(0.70233154296875, -0.07086181640625, 0.71588134765625, -0.01214599609375)","(0.7489013671875, -0.02392578125, 0.6622314453125, -0.00384521484375)"
121258844064,"(0.70294189453125, -0.07086181640625, 0.71527099609375, -0.01239013671875)","(0.7489013671875, -0.02392578125, 0.6622314453125, -0.00384521484375)"
121258852313,"(0.69537353515625, -0.0709228515625, 0.71502685546875, -0.0128173828125)","(0.7489013671875, -0.0240478515625, 0.6622314453125, -0.00384521484375)"
121258862302,"(0.7030029296875, -0.07073974609375, 0.7152099609375, -0.0133056640625)","(0.74853515625, -0.02435302734375, 0.66259765625, -0.0040283203125)"
121258871614,"(0.70263671875, -0.0706787109375, 0.715576171875, -0.0133056640625)","(0.7476806640625, -0.02459716796875, 0.66357421875, -0.00457763671875)"
121258880907,"(0.7021484375, -0.07049560546875, 0.716064453125, -0.01318359375)","(0.7474365234375, -0.02435302734375, 0.66387939453125, -0.0045166015625)"
121258888816,"(0.6943359375, -0.07049560546875, 0.716064453125, -0.01318359375)","(0.7474365234375, -0.02410888671875, 0.66387939453125, -0.0045166015625)"
