scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,913.0031,886.45374,0.65501034,909.0465,718.0525,0.85609764,891.63934,523.16656,0.5399537,922.79877,310.4951,0.8899074,845.1888,225.24535,0.768906
19,912.9566,886.4558,0.65704006,908.9985,718.0628,0.8613241,891.713,523.18176,0.53471684,922.7855,310.52194,0.88917816,845.3216,225.2013,0.77139515
20,912.7694,886.6013,0.6673492,909.0448,718.0679,0.87193924,891.7165,523.13336,0.53856003,922.79785,310.5381,0.8909763,845.3622,225.20274,0.7736091
21,912.8435,886.4033,0.65382165,909.0653,718.0603,0.84667593,891.60175,523.09076,0.5499612,922.7878,310.5423,0.8890315,845.23267,225.34425,0.7687755
22,912.9767,886.28076,0.662374,909.0854,718.08246,0.84184414,891.58594,523.1068,0.54795945,922.7916,310.4788,0.89162827,845.2294,225.41783,0.77332175
23,912.8049,886.3438,0.6539574,909.1346,718.077,0.8496889,891.6026,523.1004,0.550511,922.66345,310.47687,0.8806065,845.2964,225.41737,0.7628243
24,912.70306,886.2896,0.6701825,909.171,718.0369,0.8519662,891.62683,523.0668,0.5484819,922.7438,310.46146,0.8916423,845.3236,225.43568,0.75390774
25,912.8712,886.28815,0.65487987,909.1899,718.0146,0.8619296,891.65234,523.05475,0.54638004,922.6898,310.44675,0.8862655,845.11194,225.53413,0.7757648
26,913.07117,886.24896,0.6661048,909.18726,718.04376,0.86239594,891.64984,523.1184,0.5468954,922.6779,310.43732,0.88705915,844.94684,225.5719,0.7936338
27,913.16394,886.2683,0.66770434,909.16095,717.99365,0.8538901,891.62976,523.0982,0.5460478,922.7107,310.49503,0.8852157,844.9133,225.47627,0.79460025
28,913.2053,886.2637,0.66964436,909.12744,717.95264,0.8543085,891.6507,523.10724,0.54212487,922.706,310.48776,0.88460577,844.8378,225.54335,0.7923417
29,913.14105,886.2457,0.66683626,909.1695,718.04694,0.8660632,891.6908,523.0323,0.5438827,922.5576,310.42758,0.8885308,844.82007,225.48973,0.79130256
30,913.1274,886.2286,0.6668862,909.224,718.06995,0.8686316,891.6866,523.0495,0.54718506,922.439,310.39548,0.89653224,844.8248,225.46503,0.7874784
31,913.11444,886.2405,0.670241,909.2031,718.0128,0.8806614,891.7876,523.001,0.54183626,922.4909,310.3972,0.889469,844.7744,225.41968,0.81438136
32,913.0902,886.3346,0.6619779,909.2212,717.83887,0.8724291,891.7747,522.96545,0.5357255,922.5057,310.3846,0.88939387,844.75775,225.57132,0.7980141
33,912.9453,886.1723,0.6673152,909.1541,717.95844,0.8772382,891.7929,523.0204,0.53905445,922.49524,310.55557,0.8875337,844.8513,225.18756,0.8151448
34,912.992,886.157,0.6683545,909.0845,717.9383,0.87976044,891.8675,523.019,0.5420145,922.4492,310.6708,0.8893427,844.83484,225.22327,0.8173913
35,913.00635,886.15485,0.6685609,909.0916,717.9358,0.88275915,891.80444,523.0502,0.53857875,922.45355,310.59332,0.8893814,844.753,225.36981,0.8110327
36,913.006,886.11096,0.6712386,909.0099,717.88544,0.8869234,891.8008,523.0945,0.52884954,922.53357,310.6078,0.89205855,844.79803,225.38544,0.818318
37,912.9651,886.15045,0.6552302,909.081,718.011,0.8800241,891.6515,523.0044,0.5291748,922.5587,310.6393,0.88891166,844.7771,225.60963,0.78647435
38,913.10815,886.18304,0.65437037,909.1011,718.0348,0.88298064,891.5521,523.04083,0.5350764,922.6406,310.61694,0.88617903,844.9443,225.50441,0.7904896
39,913.0622,886.1413,0.6519852,909.12164,718.0678,0.88462913,891.44446,522.9844,0.53671813,922.75226,310.57056,0.88430566,844.91583,225.35728,0.7946801
40,913.3628,886.14435,0.6525364,909.2139,718.12146,0.8728598,891.4099,523.0283,0.52966714,922.75055,310.59464,0.8845944,845.0066,225.59444,0.79320234
41,913.3162,886.25555,0.6524831,909.1877,718.1054,0.8662753,891.3966,523.01874,0.5169382,922.76416,310.64658,0.8869931,844.9421,225.66957,0.78300655
42,913.2226,886.1893,0.65382385,909.1161,718.0733,0.86114705,891.3388,522.9972,0.5155712,922.7677,310.6152,0.8861764,844.92377,225.70206,0.79130125
43,913.2933,886.22955,0.65044767,909.11884,718.0642,0.8598066,891.3539,523.01526,0.5144038,922.76294,310.60007,0.8861357,844.918,225.70471,0.79654104
44,913.18835,886.2305,0.66339296,909.13416,718.0511,0.85890675,891.3528,523.0057,0.5142656,922.8343,310.6117,0.8862743,844.9514,225.74872,0.777903
45,913.3043,886.4028,0.65300757,909.1634,718.0502,0.8657941,891.3467,523.0326,0.5196508,922.8238,310.5967,0.89022386,845.00793,225.66438,0.76926816
46,913.3324,886.3072,0.66113895,909.1834,717.9977,0.87178046,891.3645,522.9673,0.52149355,922.7987,310.6212,0.8869307,845.0456,225.70116,0.76618254
47,913.376,886.2599,0.6580645,909.21014,717.97015,0.87461543,891.4589,522.9584,0.5164564,922.82446,310.62946,0.8903492,845.04645,225.51578,0.7672359
48,913.3558,886.27423,0.65944314,909.2455,718.01086,0.8790688,891.65216,522.9855,0.5110744,922.79047,310.64917,0.89633864,845.2424,225.6047,0.7524719
49,913.3302,886.27856,0.662068,909.1973,717.98773,0.8644723,891.628,522.9278,0.5187065,922.82874,310.6938,0.8963895,845.2091,225.53581,0.7521421
50,913.3375,886.2835,0.65760756,909.1727,717.99414,0.87055534,891.6326,522.9281,0.5122601,922.8377,310.67517,0.89477867,845.17926,225.49203,0.75836766
51,913.2575,886.2329,0.66356206,909.14905,718.07446,0.8754081,891.59424,522.89484,0.50820917,922.8547,310.6873,0.8944184,845.2675,225.32741,0.7601508
52,913.5527,886.263,0.65077573,909.1804,717.97675,0.86678284,891.6298,523.02484,0.5040313,922.93463,310.64334,0.8987599,845.303,225.38565,0.76098824
53,913.53485,886.3821,0.65216744,909.141,718.0127,0.8672497,891.6457,523.0332,0.5079192,922.8294,310.55493,0.89011854,845.2276,225.44308,0.7908647
54,913.6114,886.29645,0.65423656,909.14777,717.9897,0.8552024,891.64496,522.9909,0.4987412,922.8526,310.56964,0.8906526,845.26636,225.47159,0.76847404
55,913.6506,886.4384,0.64638,909.1382,717.95886,0.8604694,891.63007,522.9751,0.49917293,922.8971,310.56198,0.8931524,845.26404,225.48608,0.7758138
56,913.8035,886.2762,0.67389584,909.073,718.00085,0.87392783,891.6469,522.9967,0.5063963,922.8657,310.55487,0.8920918,845.33386,225.42769,0.76240975
57,913.55927,886.44934,0.6429692,909.1063,717.961,0.876984,891.67914,522.9815,0.49993652,922.8801,310.59976,0.8889066,845.2679,225.4592,0.77874035
58,913.525,886.46497,0.6402895,909.1453,717.9664,0.87423134,891.6754,522.94147,0.49759454,922.93256,310.54504,0.8933228,845.24927,225.4692,0.7671576
59,913.41736,886.41266,0.67634225,909.2828,717.8815,0.86873466,891.69604,522.99066,0.49442065,922.9158,310.5091,0.8867218,845.4047,225.42424,0.7749135
60,913.42004,886.3698,0.6675791,909.27356,717.9084,0.86836255,891.72375,523.0169,0.49599802,922.9036,310.35168,0.8801325,845.58386,225.28436,0.7755902
61,913.5459,886.3789,0.6490344,909.3102,718.08966,0.8584102,891.66956,523.06805,0.50555325,922.9951,310.58716,0.8816417,845.5382,225.24995,0.7690762
62,913.5659,886.3296,0.6506684,909.3181,718.09503,0.863088,891.61615,523.04675,0.50430524,923.01196,310.6558,0.8836059,845.55756,225.38252,0.78679216
63,913.60376,886.36584,0.638978,909.3298,718.12244,0.8721564,891.65704,523.0829,0.50636584,923.00055,310.664,0.87877756,845.5997,225.4143,0.7701647
64,913.5894,886.2971,0.6326704,909.36,718.1206,0.8743537,891.70746,523.1891,0.50053567,923.0327,310.66605,0.88928,845.5885,225.57233,0.7708067
65,913.5973,886.1879,0.6476134,909.29126,718.09204,0.8743769,891.6858,523.1614,0.5039592,923.0411,310.55148,0.884855,845.5769,225.34901,0.7805676
66,913.44415,886.23346,0.64111876,909.227,718.04285,0.8697157,891.7371,523.1581,0.49656758,923.059,310.44864,0.8877831,845.59235,225.18906,0.7852211
67,913.5453,886.2331,0.6479219,909.25433,718.0984,0.86437213,891.7031,523.1486,0.49424392,923.04047,310.50436,0.8890788,845.46466,225.20009,0.78215075
68,913.36115,886.18304,0.6467467,909.2525,718.1246,0.8594989,891.7277,523.14294,0.49674428,923.04333,310.6312,0.8864822,845.43146,225.42519,0.7806739
69,913.12994,886.2986,0.65825236,909.2871,718.0728,0.85917157,891.8117,522.96674,0.49054712,922.99506,310.7576,0.88978714,845.302,225.53279,0.78093493
70,912.9452,886.36646,0.66062677,909.291,718.0247,0.8766194,892.0274,523.001,0.4932711,923.0078,310.80356,0.8843271,845.1878,225.7344,0.7709363
71,913.2153,886.3223,0.65564436,909.3192,718.0413,0.8743075,892.05334,523.0609,0.49438316,922.99225,310.90955,0.8813544,844.9689,225.66113,0.76390207
72,913.48676,886.1557,0.6541575,909.81213,718.12604,0.85135967,892.0722,523.03687,0.5005916,922.8754,311.25363,0.8912098,844.86804,226.02281,0.7553564
73,920.81744,884.80914,0.630844,913.1712,717.9163,0.8653088,889.79913,524.1064,0.5186249,920.84973,312.35806,0.8577059,842.836,227.77171,0.80969167
74,1006.77124,968.1484,0.41316068,947.227,710.58594,0.7850977,897.2214,525.5885,0.679392,917.63306,314.0245,0.90034044,839.31415,229.77304,0.8180398
75,1102.9945,845.55896,0.6676858,1012.20844,691.7119,0.73046714,916.4854,523.0976,0.72736,927.55023,313.14758,0.88034284,846.5522,230.29549,0.8635447
76,1168.3212,797.80316,0.56070673,1066.9,668.0264,0.65139246,938.6917,518.7723,0.7394376,943.6232,301.0785,0.87917584,860.1793,220.3957,0.84883523
77,1176.7814,793.7457,0.75654197,1068.8822,664.81903,0.6490349,937.5747,518.6396,0.7452838,944.16925,301.93124,0.8991977,859.84265,220.03494,0.8789203
78,1173.4718,795.12384,0.84520096,1067.1692,666.5872,0.6368606,937.5927,518.17676,0.7486986,943.4903,301.90714,0.8747849,858.5569,219.51909,0.83744675
79,1189.8776,896.984,0.6851195,1054.8925,678.89667,0.7535577,943.7957,517.8032,0.68205446,947.94867,303.52252,0.90741134,864.15967,220.96526,0.7907337
80,1064.9205,873.8985,0.8007269,1005.61676,709.5835,0.79966843,946.18256,524.88824,0.64824754,952.6101,309.76648,0.831085,872.3708,228.3279,0.789985
81,949.84045,897.3879,0.4907584,946.1103,727.2836,0.8216335,938.9423,534.4681,0.66374576,968.49225,317.74857,0.82270044,886.7622,234.4568,0.79096526
82,873.3419,892.8402,0.68429595,906.31134,729.4339,0.8797246,924.3847,536.8749,0.6321676,961.37616,323.25427,0.86831933,878.96466,237.86214,0.80310917
83,850.20215,888.1004,0.7135461,891.28125,725.62634,1.0,919.1271,533.5778,0.66776407,958.2814,321.11505,0.82940274,876.1749,235.62097,0.88332933
84,851.79535,887.9281,0.7318704,890.04736,725.37555,0.9933586,914.5052,533.07526,0.7009757,954.52594,322.00125,0.88228875,872.88947,236.9094,0.77253914
85,865.3328,891.17206,0.72547674,893.8614,726.7207,0.9950646,906.3803,534.4604,0.7647228,944.0317,323.24725,0.8022104,863.0217,237.34814,0.8116739
86,960.06555,885.8798,0.5612304,936.66785,719.44354,0.69048023,902.70984,528.8498,0.7027344,928.8081,318.11615,0.91592795,847.928,233.02742,0.828383
87,1072.7557,850.6703,0.7084901,1003.83594,690.8271,0.7130282,922.32324,519.534,0.7043025,934.0252,310.09964,0.8719435,853.1928,227.84534,0.79820126
88,1140.3175,813.3391,0.76821125,1052.6884,672.5947,0.7714293,940.4353,513.7326,0.7581482,946.3204,302.20596,0.8923425,863.16,220.67917,0.871275
89,1146.4786,811.7792,0.7487226,1054.7286,670.808,0.7099819,940.5387,512.4624,0.6907973,947.61487,300.65955,0.96730506,865.1026,219.59578,0.78466046
90,1142.7924,811.5175,0.73814756,1052.9021,671.43054,0.70901775,939.008,512.0677,0.70445496,946.43396,300.85822,0.98434323,862.229,218.87811,0.8824784
91,1125.8542,821.9275,0.74592245,1046.631,676.8832,0.78671426,944.88245,510.66434,0.6995418,951.11707,298.39694,0.91874105,868.00793,216.66219,0.7909926
92,1047.4235,860.233,0.49860808,1004.40814,702.4587,0.80924493,948.66656,515.26544,0.7037224,959.7397,303.12436,0.88232666,877.5602,220.46655,0.8593303
93,929.382,887.1228,0.40261865,937.1586,712.5254,0.41816205,939.4226,525.419,0.5961505,970.35876,310.57077,0.88011456,888.3598,227.09482,0.77462196
94,827.805,878.4064,0.56349164,877.0385,716.55566,0.92641526,916.89905,527.42035,0.60026526,963.80676,316.19293,0.89807934,881.05817,231.29799,0.76029325
95,806.20917,870.387,0.57778853,860.07733,711.44275,0.9962579,905.3062,522.8834,0.48053282,950.5217,313.53754,0.87701184,868.77606,228.7301,0.80693644
96,806.9879,870.6359,0.5661222,859.6046,711.1605,1.0,903.6537,523.53845,0.5209785,950.78656,313.84738,0.87210244,869.4297,228.81557,0.80112135
97,808.7482,871.2499,0.5781787,859.65967,711.58875,1.0,899.7171,523.92505,0.5655588,946.2798,315.0744,0.97013825,864.21765,229.18275,0.7934668
98,854.0083,881.077,0.6766399,879.31854,714.0188,0.92054725,895.04596,523.7499,0.58434546,934.4512,313.32184,0.8294751,854.35986,228.01292,0.84859955
99,965.4895,873.7624,0.56021553,940.632,707.27344,0.7424029,907.5029,518.32135,0.7022364,932.50995,308.68124,0.95206684,851.7091,225.09344,0.7034515
100,1104.6536,826.2914,0.6567656,1023.74164,679.7669,0.6927806,929.33466,514.4762,0.74132574,941.502,304.69977,0.84832466,859.1628,222.33324,0.7926695
101,1172.1069,797.2484,0.8203962,1074.4337,659.31274,0.7327404,952.2141,505.75928,0.70252746,956.6535,293.267,0.8683652,873.1053,214.54195,0.7195026
102,1170.4744,796.9821,0.85564274,1071.7513,660.68896,0.71570134,949.20026,506.91052,0.7627524,954.1381,295.61166,0.8655197,871.3004,215.5043,0.7362155
103,1156.4507,805.4139,0.83522654,1066.569,666.02466,0.64121604,951.8841,505.9367,0.6376432,958.39716,296.43356,0.9151647,873.2789,214.43913,0.68733513
104,1113.8267,843.92004,0.6351933,1033.2045,688.57776,0.7902725,946.28973,514.6329,0.74428886,954.1992,303.8702,0.85096645,870.9707,222.13042,0.7791489
105,1008.89667,887.38196,0.81156284,980.7078,710.5678,0.55133474,944.2288,524.19727,0.54486156,961.2754,308.73383,0.85546404,878.15607,227.16673,0.77894306
106,888.2406,890.6724,0.26495525,916.2714,718.3629,0.5726737,931.7623,530.9028,0.48460218,968.62866,317.28915,0.8456798,886.6488,234.13506,0.805556
107,812.70764,878.2922,0.65277326,866.2458,720.8388,0.8793691,913.59784,532.21136,0.51590294,960.25916,321.53046,0.7875628,877.2741,235.7855,0.82774645
108,806.48145,875.2378,0.56090724,862.44495,716.08417,0.8225913,910.8247,530.31,0.5723874,956.2234,319.43954,0.8874085,872.6834,233.34917,0.7489169
109,807.4926,875.3163,0.5470551,861.5586,717.19775,0.82469326,908.3963,528.86523,0.52561104,953.9619,319.64798,0.826737,871.4279,233.68951,0.750772
110,809.46796,876.5301,0.57704085,861.25494,717.72095,0.84448093,906.8306,529.70074,0.61011755,950.8932,319.5793,0.82158,870.0672,234.76115,0.7934731
111,1037.5227,716.50037,0.3886588,877.6558,721.2672,0.9577332,896.7359,529.04016,0.6275184,937.585,318.52487,0.74150306,856.7568,232.95003,0.757083
112,986.9901,873.7074,0.7805495,947.71985,704.7479,0.44222027,901.106,523.25244,0.6730205,922.9268,312.39755,0.89102554,842.2898,228.37325,0.7758511
113,1131.633,812.9504,0.70479316,1039.2572,671.61804,0.61896896,928.48114,517.4456,0.75091577,933.18115,305.40414,0.8501927,851.4118,224.7859,0.70659137
114,1167.5626,797.14655,0.8290085,1067.558,663.1641,0.70157075,943.62445,510.87384,0.66977495,952.4829,292.53152,0.8952963,869.3139,212.64888,0.77795184
115,1166.5577,797.28485,0.82510406,1064.996,664.2622,0.68413854,940.00305,513.0006,0.6997987,946.496,297.5544,0.94312054,862.23914,216.78659,0.837415
116,1162.8197,799.1247,0.80864227,1063.636,665.3348,0.70332456,941.73444,511.44144,0.6472592,947.265,297.29425,0.9373092,862.488,215.52666,0.8336548
117,1134.3496,822.76434,0.7161008,1049.0898,679.13403,0.69394296,943.70105,514.7603,0.7075545,948.831,302.94748,0.9139676,865.7978,220.65694,0.78239095
118,1066.716,871.1408,0.842981,1004.0296,705.0919,0.64141834,941.9644,523.2416,0.6148248,950.4949,309.99594,0.90840656,869.755,228.46046,0.819374
119,949.78235,895.0912,0.7622585,940.36957,721.66077,0.42086175,933.5859,532.7477,0.8007004,962.81964,316.8386,0.9731546,880.18756,232.27348,0.806202
120,857.78644,890.9188,0.69428277,891.44507,727.0257,0.95596427,914.84265,535.80884,0.6349592,956.0249,322.5797,0.88997465,874.67645,237.24077,0.7762166
121,840.8839,885.01276,0.6227845,879.54626,724.78,0.84332657,908.83594,531.6386,0.7777798,949.94727,319.62555,0.8087329,868.9137,235.51515,0.8025971
122,841.11505,883.99054,0.613481,878.7349,723.59906,0.8558449,907.8307,531.0221,0.79855,949.0218,319.24008,0.8668503,867.74384,234.83865,0.83094764
123,851.3291,887.9687,0.6705205,882.1795,724.65717,0.86734015,900.5567,530.9432,0.7717451,941.67584,321.16806,0.82844496,861.07605,235.3902,0.85192245
124,950.47656,891.479,0.7351892,926.1112,716.6478,0.55189526,901.5107,532.35126,0.58435094,930.01526,316.5207,0.9833194,848.7434,231.08559,0.8046607
125,1083.3527,845.6526,0.3837952,1009.9587,689.2209,0.54482436,923.5757,522.2124,0.60906994,935.02045,309.5816,0.9246034,853.9371,227.71982,0.8247014
126,1179.0468,796.85345,0.77999985,1073.0331,664.0228,0.6934061,948.0563,513.518,0.76454294,951.26166,297.1542,0.79186565,867.184,218.22278,0.82731366
127,1188.3717,784.7175,0.8589193,1080.4716,657.8047,0.67669404,949.0588,512.1694,0.71134037,955.38226,294.73172,0.877714,871.30225,214.6419,0.75937164
128,1185.727,785.41284,0.8623533,1076.7686,658.98224,0.6907356,945.95575,513.6628,0.769907,951.6131,295.9823,0.8272226,864.9229,216.11705,0.7857225
129,1165.8312,804.97784,0.7713418,1067.8606,669.345,0.66604817,949.1029,511.6914,0.61921674,953.3963,298.1355,0.86407787,868.6143,217.11293,0.7843857
130,1098.6763,856.39886,0.79891694,1024.3738,693.69556,0.6298047,944.9734,521.58716,0.6092535,950.0128,307.95966,0.95297,868.3437,226.0838,0.76226676
131,973.16,892.59625,0.6317614,956.6284,720.039,0.38953134,933.6013,531.4226,0.7069206,957.69904,315.04776,0.95707935,875.02,231.02086,0.776404
132,859.798,893.317,0.597846,893.21826,726.1356,0.79789245,914.178,536.66766,0.6422068,955.25964,323.04276,0.87761706,873.9243,237.47166,0.76622033
133,829.6038,884.1683,0.56035775,870.8697,722.8467,0.8629735,901.1564,531.0344,0.76323485,946.1581,320.28555,0.87549037,864.05347,233.65916,0.8125411
134,842.6857,883.27423,0.6476834,876.5598,719.34143,0.8914131,898.50397,529.1495,0.7707466,941.1483,318.77692,0.9336274,859.01416,232.2013,0.82163966
135,899.2656,886.2901,0.7013985,908.2391,715.8881,0.83255386,902.65845,525.2319,0.6355964,934.6936,314.30896,0.9088879,854.0909,229.6506,0.8352545
136,1000.57776,878.58905,0.77588236,960.0176,706.26733,0.5729052,917.2554,522.13934,0.6533203,938.47925,310.96283,0.88655835,857.0602,227.28575,0.8148638
137,1104.8362,835.4744,0.74913865,1028.1445,684.6627,0.6741611,931.56494,517.49176,0.7736759,942.224,307.59006,0.8960687,860.03577,226.44241,0.79210633
138,1165.0009,800.5149,0.8379431,1067.0166,665.5394,0.68989044,945.8114,512.4542,0.8134543,949.32745,296.98065,0.8799012,867.2048,217.69315,0.8187045
139,1171.1232,795.42676,0.88266164,1068.0599,662.4015,0.73553324,942.22296,512.8365,0.7558343,948.99756,297.0737,0.8973266,865.61896,216.42285,0.7526577
140,1168.1558,795.10925,0.81470895,1066.8124,663.2202,0.70149595,941.1099,514.02985,0.74744946,947.41956,298.0452,0.9587256,862.6524,216.95491,0.8462479
141,1166.741,796.7675,0.76639086,1065.7346,662.4044,0.6888642,945.4045,510.53928,0.72201735,949.7536,296.4484,0.82645714,865.98566,214.03732,0.7972342
142,1137.3636,829.02124,0.71908903,1051.1364,679.54285,0.7255243,954.0734,511.0067,0.65878963,955.70184,297.49637,0.9292034,872.2857,216.54973,0.708035
143,1025.5698,871.36975,0.81104624,992.95685,708.44025,0.5169775,950.8784,521.2198,0.6106778,966.4682,308.15848,0.92137617,884.5762,226.70906,0.74567324
144,894.6081,891.6459,0.6769591,916.2932,719.479,0.3133707,929.59796,533.20935,0.6468125,967.539,317.53076,0.81943697,885.581,234.1979,0.8001331
145,822.89856,879.7655,0.60454214,866.79144,720.6639,0.8854188,905.63104,530.8415,0.78796124,949.93677,319.7364,0.81422037,867.7651,235.08788,0.812181
146,817.38165,877.3195,0.652815,863.0701,715.21594,0.8787323,901.95984,527.2377,0.6525006,947.006,316.1923,0.9626923,863.5911,230.40489,0.8172795
147,819.30835,877.74695,0.63709056,862.6398,716.95557,0.82964975,900.1786,527.74365,0.670976,945.77856,317.64716,0.92233574,863.1458,231.44661,0.8422197
148,857.411,885.6931,0.60217434,881.8783,717.1701,0.48322874,897.04736,527.5332,0.7448489,937.1709,318.05643,0.8378836,856.5879,230.8404,0.725863
149,980.4178,880.9497,0.71828777,953.1266,707.8184,0.5388897,913.503,523.9963,0.6452465,935.123,311.96323,0.8459497,853.27313,228.65643,0.8116313
150,1114.6045,846.2859,0.82938385,1034.7272,686.85956,0.67705137,941.6566,518.9496,0.6959367,951.6123,306.5569,0.8133459,868.9251,225.2335,0.7270054
151,1181.6072,801.762,0.9028355,1082.8379,666.00073,0.6433676,961.6041,512.84735,0.79372925,967.02704,298.2918,0.8811821,883.2151,219.65587,0.8249153
152,1183.4846,798.3931,0.78113616,1082.8448,664.50696,0.6673595,960.01245,513.0483,0.739991,966.47906,298.4175,0.8749911,881.43567,219.04597,0.7356862
153,1177.0845,802.8325,0.80390334,1079.8301,666.9585,0.718003,962.65186,511.42578,0.69215786,967.7685,298.13574,0.856491,882.2635,217.55992,0.78356385
154,1126.969,833.6231,0.7759353,1053.2715,685.454,0.83611506,958.9115,516.95026,0.7272365,966.182,302.3798,0.89225787,882.4549,221.71904,0.7429693
155,1037.4464,874.8832,0.71876794,997.7037,709.3395,0.60007036,949.7418,524.20026,0.631869,965.2939,309.30145,0.90422314,883.0865,227.3183,0.7781485
156,919.5375,890.0229,0.63562274,930.67426,719.2938,0.3831051,936.15045,531.47314,0.7561501,968.83795,315.457,0.8825254,887.0028,231.02362,0.76346684
