timestamp,quat1,quat2
112847890614,"(0.9505615234375, 0.12060546875, 0.2861328125, -0.00531005859375)","(0.0, 0.0, 0.0, 0.0)"
112847902347,"(0.95062255859375, 0.1201171875, 0.2861328125, -0.00531005859375)","(0.0, 0.0, 0.0, 0.0)"
112847914032,"(0.9508056640625, 0.11993408203125, 0.28564453125, -0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
112847926039,"(0.95098876953125, 0.11956787109375, 0.28515625, -0.0057373046875)","(0.0, 0.0, 0.0, 0.0)"
112847938046,"(0.95111083984375, 0.119384765625, 0.2847900390625, -0.00531005859375)","(0.0, 0.0, 0.0, 0.0)"
112847948634,"(0.95111083984375, 0.11956787109375, 0.28472900390625, -0.00506591796875)","(1.0, 0.0, -0.000244140625, -0.0003662109375)"
112847959262,"(0.95123291015625, 0.11944580078125, 0.2843017578125, -0.0047607421875)","(1.0078125, 0.00030517578125, -0.0001220703125, -0.00048828125)"
112847967319,"(0.9512939453125, 0.1192626953125, 0.2843017578125, -0.00531005859375)","(1.0078125, 0.00030517578125, 0.0, -0.00054931640625)"
112847976300,"(0.9512939453125, 0.11981201171875, 0.28399658203125, -0.00518798828125)","(1.0078125, -0.0001220703125, -0.000244140625, -0.00048828125)"
112847983657,"(0.9512939453125, 0.11981201171875, 0.28399658203125, -0.00518798828125)","(1.0078125, 0.0001220703125, 6.103515625e-05, -0.00042724609375)"
112847992456,"(0.951416015625, 0.119873046875, 0.283447265625, -0.00531005859375)","(0.88629150390625, 0.1339111328125, 0.443359375, -0.000244140625)"
112848000672,"(0.95159912109375, 0.11956787109375, 0.28302001953125, -0.0050048828125)","(0.88629150390625, 0.1339111328125, 0.443359375, -0.000244140625)"
112848008653,"(0.95172119140625, 0.1190185546875, 0.2828369140625, -0.00494384765625)","(0.8861083984375, 0.13409423828125, 0.44366455078125, -0.0003662109375)"
112848016909,"(0.95184326171875, 0.11883544921875, 0.2825927734375, -0.00518798828125)","(0.88604736328125, 0.13372802734375, 0.44384765625, -0.00018310546875)"
112848025624,"(0.95184326171875, 0.11883544921875, 0.2825927734375, -0.00518798828125)","(0.88604736328125, 0.13360595703125, 0.44390869140625, 0.00042724609375)"
112848033270,"(0.95184326171875, 0.118896484375, 0.28265380859375, -0.00494384765625)","(0.88592529296875, 0.1336669921875, 0.44415283203125, 0.00054931640625)"
112848042055,"(0.95166015625, 0.11883544921875, 0.28314208984375, -0.00482177734375)","(0.88592529296875, 0.1336669921875, 0.44415283203125, 0.00054931640625)"
112848051172,"(0.95147705078125, 0.11907958984375, 0.28363037109375, -0.00445556640625)","(0.88616943359375, 0.13372802734375, 0.44366455078125, 0.000732421875)"
112848059910,"(0.951416015625, 0.1192626953125, 0.2838134765625, -0.00408935546875)","(0.88641357421875, 0.1334228515625, 0.44329833984375, 0.001220703125)"
112848066310,"(0.95135498046875, 0.1192626953125, 0.2840576171875, -0.0045166015625)","(0.88629150390625, 0.133544921875, 0.44342041015625, 0.00140380859375)"
112848072663,"(0.95135498046875, 0.1192626953125, 0.2840576171875, -0.0045166015625)","(0.88629150390625, 0.13372802734375, 0.4434814453125, 0.00103759765625)"
112848081439,"(0.9512939453125, 0.11932373046875, 0.28411865234375, -0.00457763671875)","(0.88629150390625, 0.13372802734375, 0.4434814453125, 0.00103759765625)"
112848087954,"(0.95123291015625, 0.1199951171875, 0.28424072265625, -0.0045166015625)","(0.88616943359375, 0.13385009765625, 0.44366455078125, 0.0008544921875)"
112848095140,"(0.95123291015625, 0.1199951171875, 0.28424072265625, -0.0045166015625)","(0.8861083984375, 0.13360595703125, 0.44384765625, 0.00054931640625)"
112848102051,"(0.9512939453125, 0.11981201171875, 0.28411865234375, -0.00433349609375)","(0.8861083984375, 0.13360595703125, 0.44384765625, 0.00054931640625)"
112848110278,"(0.95123291015625, 0.12005615234375, 0.2841796875, -0.00421142578125)","(0.88604736328125, 0.13336181640625, 0.4439697265625, 0.00054931640625)"
112848116406,"(0.95123291015625, 0.12005615234375, 0.2841796875, -0.00421142578125)","(0.88604736328125, 0.1331787109375, 0.444091796875, 0.000732421875)"
112848123649,"(0.951171875, 0.12005615234375, 0.284423828125, -0.00421142578125)","(0.88592529296875, 0.133056640625, 0.4443359375, 0.00091552734375)"
112848132127,"(0.9510498046875, 0.119873046875, 0.28472900390625, -0.004150390625)","(0.88592529296875, 0.133056640625, 0.4443359375, 0.00091552734375)"
112848139675,"(0.951171875, 0.1195068359375, 0.28448486328125, -0.00408935546875)","(0.885986328125, 0.13311767578125, 0.4442138671875, 0.00091552734375)"
112848145944,"(0.951171875, 0.1195068359375, 0.28448486328125, -0.00408935546875)","(0.8857421875, 0.13311767578125, 0.44464111328125, 0.00091552734375)"
112848152549,"(0.95111083984375, 0.11962890625, 0.28472900390625, -0.00372314453125)","(0.8857421875, 0.13311767578125, 0.44464111328125, 0.00091552734375)"
112848159510,"(0.95098876953125, 0.1199951171875, 0.2850341796875, -0.00372314453125)","(0.88568115234375, 0.13311767578125, 0.44482421875, 0.00091552734375)"
112848165979,"(0.95098876953125, 0.1199951171875, 0.2850341796875, -0.00372314453125)","(0.8857421875, 0.13336181640625, 0.44464111328125, 0.00128173828125)"
112848174277,"(0.95074462890625, 0.12017822265625, 0.28564453125, -0.003662109375)","(0.88555908203125, 0.13372802734375, 0.44482421875, 0.001220703125)"
112848183039,"(0.95068359375, 0.12005615234375, 0.285888671875, -0.00360107421875)","(0.88555908203125, 0.13372802734375, 0.44482421875, 0.001220703125)"
112848192340,"(0.950927734375, 0.1192626953125, 0.2855224609375, -0.00396728515625)","(0.8856201171875, 0.1336669921875, 0.44476318359375, 0.0013427734375)"
112848200598,"(0.95086669921875, 0.119140625, 0.28564453125, -0.00408935546875)","(0.8856201171875, 0.13360595703125, 0.44476318359375, 0.00146484375)"
112848208648,"(0.95074462890625, 0.1192626953125, 0.28607177734375, -0.00433349609375)","(0.88555908203125, 0.13336181640625, 0.4449462890625, 0.00103759765625)"
112848214823,"(0.95074462890625, 0.1192626953125, 0.28607177734375, -0.00433349609375)","(0.88555908203125, 0.13299560546875, 0.44512939453125, 0.0009765625)"
112848224252,"(0.9505615234375, 0.1195068359375, 0.28668212890625, -0.0045166015625)","(0.8856201171875, 0.1329345703125, 0.44488525390625, 0.0013427734375)"
112848233352,"(0.95037841796875, 0.1199951171875, 0.28704833984375, -0.004150390625)","(0.8856201171875, 0.1329345703125, 0.44488525390625, 0.0013427734375)"
112848241059,"(0.95013427734375, 0.120361328125, 0.2877197265625, -0.00384521484375)","(0.88543701171875, 0.1328125, 0.44537353515625, 0.0013427734375)"
112848248205,"(0.94989013671875, 0.1201171875, 0.2884521484375, -0.0037841796875)","(0.88519287109375, 0.13275146484375, 0.44586181640625, 0.00164794921875)"
112848254640,"(0.94989013671875, 0.1201171875, 0.2884521484375, -0.0037841796875)","(0.88519287109375, 0.13275146484375, 0.44586181640625, 0.00164794921875)"
112848262574,"(0.9500732421875, 0.11944580078125, 0.288330078125, -0.00360107421875)","(0.88494873046875, 0.13299560546875, 0.4462890625, 0.0015869140625)"
112848270944,"(0.95001220703125, 0.11920166015625, 0.28851318359375, -0.00311279296875)","(0.88494873046875, 0.13287353515625, 0.44635009765625, 0.0010986328125)"
112848278665,"(0.94989013671875, 0.119384765625, 0.28887939453125, -0.00311279296875)","(0.88482666015625, 0.133056640625, 0.446533203125, 0.00103759765625)"
112848286146,"(0.94989013671875, 0.119384765625, 0.28887939453125, -0.00311279296875)","(0.884765625, 0.13348388671875, 0.44647216796875, 0.001220703125)"
112848293844,"(0.9498291015625, 0.11968994140625, 0.2889404296875, -0.002685546875)","(0.884765625, 0.13348388671875, 0.44647216796875, 0.001220703125)"
112848300373,"(0.94989013671875, 0.1195068359375, 0.28887939453125, -0.002197265625)","(0.884521484375, 0.1334228515625, 0.44696044921875, 0.00146484375)"
112848306166,"(0.94989013671875, 0.1195068359375, 0.28887939453125, -0.002197265625)","(0.884521484375, 0.1334228515625, 0.44696044921875, 0.00146484375)"
112848313603,"(0.9498291015625, 0.119873046875, 0.288818359375, -0.0013427734375)","(0.8843994140625, 0.13336181640625, 0.447265625, 0.00152587890625)"
112848321440,"(0.9498291015625, 0.12030029296875, 0.2886962890625, -0.0003662109375)","(0.88409423828125, 0.13311767578125, 0.44793701171875, 0.00164794921875)"
112848327328,"(0.9498291015625, 0.12030029296875, 0.2886962890625, -0.0003662109375)","(0.88385009765625, 0.132568359375, 0.44854736328125, 0.0015869140625)"
112848334911,"(0.94989013671875, 0.1199951171875, 0.28857421875, -0.00018310546875)","(0.88385009765625, 0.132568359375, 0.44854736328125, 0.0015869140625)"
112848342747,"(0.95001220703125, 0.11944580078125, 0.28857421875, -0.00030517578125)","(0.88360595703125, 0.1322021484375, 0.44915771484375, 0.0015869140625)"
112848348708,"(0.9501953125, 0.118896484375, 0.28802490234375, -0.00048828125)","(0.88336181640625, 0.13214111328125, 0.4495849609375, 0.00189208984375)"
112848355326,"(0.9501953125, 0.118896484375, 0.28802490234375, -0.00048828125)","(0.88336181640625, 0.13214111328125, 0.4495849609375, 0.00189208984375)"
112848363433,"(0.9503173828125, 0.118408203125, 0.287841796875, -0.00018310546875)","(0.88323974609375, 0.13214111328125, 0.44989013671875, 0.002197265625)"
112848370849,"(0.95037841796875, 0.11810302734375, 0.287841796875, -0.00048828125)","(0.88299560546875, 0.1322021484375, 0.4503173828125, 0.001953125)"
112848377337,"(0.95037841796875, 0.11810302734375, 0.287841796875, -0.00048828125)","(0.8829345703125, 0.13201904296875, 0.45050048828125, 0.0020751953125)"
112848385444,"(0.950439453125, 0.11767578125, 0.287841796875, -0.00115966796875)","(0.8829345703125, 0.13201904296875, 0.45050048828125, 0.0020751953125)"
112848392800,"(0.95025634765625, 0.11785888671875, 0.288330078125, -0.001220703125)","(0.8829345703125, 0.1319580078125, 0.4505615234375, 0.0018310546875)"
112848399888,"(0.9503173828125, 0.11767578125, 0.2882080078125, -0.00128173828125)","(0.88299560546875, 0.13226318359375, 0.4503173828125, 0.00189208984375)"
112848406670,"(0.9503173828125, 0.11767578125, 0.2882080078125, -0.00128173828125)","(0.88299560546875, 0.13226318359375, 0.4503173828125, 0.00189208984375)"
112848414146,"(0.95037841796875, 0.1175537109375, 0.2880859375, -0.0013427734375)","(0.88336181640625, 0.132080078125, 0.44964599609375, 0.00225830078125)"
112848422495,"(0.950439453125, 0.11773681640625, 0.28778076171875, -0.00091552734375)","(0.88330078125, 0.13201904296875, 0.4498291015625, 0.0025634765625)"
112848428805,"(0.95037841796875, 0.11767578125, 0.28802490234375, -0.001220703125)","(0.8834228515625, 0.13189697265625, 0.44964599609375, 0.0025634765625)"
