timestamp,raw,volts,angle
105521666064,13826,2.592375,4.408999999999963
105521685585,13869,2.6004375,3.828499999999991
105521705094,13864,2.5995,3.8959999999999866
105521724472,13870,2.600625,3.8149999999999977
105521743748,13856,2.598,4.003999999999991
105521762953,13858,2.598375,3.977000000000004
105521782290,13849,2.5966875000000003,4.0984999999999445
105521801505,13856,2.598,4.003999999999991
105521820779,13848,2.5965000000000003,4.111999999999966
105521840156,13834,2.593875,4.300999999999959
105521859460,13850,2.5968750000000003,4.084999999999951
105521878732,13841,2.5951875,4.206499999999977
105521897931,13846,2.5961250000000002,4.138999999999953
105521917127,13839,2.5948125,4.233499999999964
105521936330,13840,2.595,4.21999999999997
105521955550,13841,2.5951875,4.206499999999977
105521974736,13840,2.595,4.21999999999997
105521993951,13843,2.5955625,4.179499999999962
105522013163,13830,2.593125,4.354999999999961
105522032364,13844,2.5957500000000002,4.165999999999968
105522051614,13844,2.5957500000000002,4.165999999999968
105522070838,13839,2.5948125,4.233499999999964
105522090116,13845,2.5959375000000002,4.152499999999975
105522109326,13822,2.591625,4.462999999999994
105522128543,13841,2.5951875,4.206499999999977
105522147721,13830,2.593125,4.354999999999961
105522166961,13829,2.5929375,4.368499999999955
105522186186,13819,2.5910625,4.5035000000000025
105522205384,13827,2.5925625,4.39549999999997
105522224593,13840,2.595,4.21999999999997
105522243797,13835,2.5940625,4.287499999999994
105522263037,13846,2.5961250000000002,4.138999999999953
105522282243,13836,2.59425,4.2739999999999725
105522301472,13844,2.5957500000000002,4.165999999999968
105522320687,13843,2.5955625,4.179499999999962
105522339879,13830,2.593125,4.354999999999961
105522359073,13820,2.59125,4.489999999999981
105522378282,13806,2.588625,4.679000000000002
105522397476,13803,2.5880625,4.719500000000011
105522416671,13806,2.588625,4.679000000000002
105522435892,13797,2.5869375,4.800499999999971
105522455075,13792,2.586,4.867999999999995
105522474311,13791,2.5858125,4.881499999999988
105522493700,13839,2.5948125,4.233499999999964
105522514611,13827,2.5925625,4.39549999999997
105522535550,13796,2.58675,4.813999999999993
105522556475,13795,2.5865625,4.827499999999986
105522577432,13807,2.5888125,4.66549999999998
105522598357,13750,2.578125,5.434999999999974
105522618997,13767,2.5813125,5.205499999999972
105522639784,13767,2.5813125,5.205499999999972
105522660387,13760,2.58,5.299999999999983
105522681069,13756,2.57925,5.353999999999985
105522701698,13709,2.5704375,5.988499999999988
105522722274,13672,2.5635,6.4879999999999995
105522743044,13591,2.5483125,7.581499999999977
105522763700,13462,2.524125,9.322999999999979
105522784388,13393,2.5111875,10.254499999999979
105522805025,13232,2.481,12.427999999999997
105522825615,13062,2.449125,14.722999999999985
105522846324,12959,2.4298125,16.113499999999988
105522866894,12754,2.391375,18.880999999999972
105522887735,12568,2.3565,21.391999999999996
105522908431,12446,2.333625,23.03899999999996
105522929023,12258,2.298375,25.57699999999997
105522949678,12087,2.2663125,27.88549999999998
105522970352,11969,2.2441875000000002,29.47849999999994
105522991079,11788,2.21025,31.921999999999997
105523011686,11673,2.1886875,33.474500000000006
105523032295,11483,2.1530625,36.039500000000004
105523052935,11312,2.121,38.347999999999985
105523073843,11183,2.0968125,40.08949999999999
105523094801,11018,2.065875,42.31699999999998
105523115481,10866,2.037375,44.369
105523136289,10760,2.0175,45.79999999999998
105523156922,10603,1.9880625,47.919499999999985
105523177608,10447,1.9588125,50.02549999999998
105523198260,10340,1.93875,51.469999999999985
105523218884,10196,1.91175,53.41399999999999
105523239525,10041,1.8826875,55.50649999999999
105523260156,9946,1.864875,56.78899999999997
105523280775,9818,1.840875,58.51699999999998
105523301410,9677,1.8144375000000001,60.420499999999976
105523322015,9572,1.79475,61.83799999999998
105523342648,9417,1.7656875,63.93049999999998
105523363258,9281,1.7401875,65.7665
105523383921,9176,1.7205000000000001,67.18399999999998
105523404496,9058,1.698375,68.77699999999999
105523425064,8965,1.6809375,70.0325
105523445640,8844,1.65825,71.666
105523466292,8721,1.6351875,73.32649999999998
105523486921,8632,1.6185,74.52799999999998
105523507672,8531,1.5995625,75.8915
105523528306,8441,1.5826875,77.10649999999998
105523548859,8387,1.5725625,77.8355
105523569456,8332,1.5622500000000001,78.57799999999999
105523590060,8267,1.5500625000000001,79.45549999999999
105523610674,8253,1.5474375,79.64449999999998
105523631269,8224,1.542,80.03599999999999
105523651841,8180,1.53375,80.62999999999998
105523672440,8184,1.5345,80.576
105523693051,8180,1.53375,80.62999999999998
105523713653,8180,1.53375,80.62999999999998
105523734264,8184,1.5345,80.576
105523754896,8175,1.5328125000000001,80.69749999999998
105523775499,8193,1.5361875,80.45449999999998
105523796079,8190,1.535625,80.49499999999999
105523816664,8187,1.5350625,80.53549999999998
105523837254,8201,1.5376875,80.34649999999998
105523857826,8230,1.543125,79.95499999999997
105523878435,8276,1.55175,79.33399999999999
105523899021,8289,1.5541875,79.15849999999999
105523919638,8283,1.5530625,79.23949999999999
105523940243,8300,1.5562500000000001,79.00999999999998
105523960830,8315,1.5590625,78.80749999999999
105523981421,8326,1.561125,78.65899999999998
105524002020,8334,1.562625,78.55099999999999
105524022602,8358,1.567125,78.22699999999998
105524043203,8383,1.5718125,77.88949999999998
105524063796,8421,1.5789375,77.3765
105524084465,8459,1.5860625,76.86349999999999
105524105104,8534,1.600125,75.85099999999998
105524125694,8592,1.611,75.06799999999998
105524146366,8693,1.6299375,73.7045
105524166906,8821,1.6539375,71.97649999999999
105524187521,8914,1.671375,70.72099999999998
105524208168,9080,1.7025000000000001,68.47999999999998
105524229136,9202,1.725375,66.83299999999998
105524250072,9292,1.74225,65.61799999999998
105524270944,9434,1.768875,63.70099999999998
105524291881,9609,1.8016875,61.33849999999997
105524312773,9688,1.8165,60.27199999999999
105524333346,9864,1.8495000000000001,57.89599999999997
105524354087,10028,1.88025,55.68199999999999
105524374648,10129,1.8991875,54.31849999999997
105524395363,10296,1.9305,52.06399999999998
105524416010,10476,1.96425,49.63399999999997
105524436591,10602,1.987875,47.93299999999999
105524457204,10785,2.0221875000000002,45.46249999999998
105524477749,10882,2.040375,44.15299999999999
105524498508,11077,2.0769375,41.52049999999997
105524519097,11265,2.1121875,38.98249999999996
105524539667,11394,2.136375,37.240999999999985
105524560278,11596,2.1742500000000002,34.51399999999995
105524580849,11778,2.208375,32.05699999999999
105524601552,11912,2.2335000000000003,30.247999999999962
105524622138,12082,2.265375,27.952999999999975
105524642714,12243,2.2955625,25.779499999999985
105524663453,12373,2.3199375,24.02449999999999
105524684341,12532,2.3497500000000002,21.877999999999986
105524705069,12705,2.3821875,19.54249999999996
105524725674,12817,2.4031875,18.03049999999999
105524746239,12958,2.429625,16.126999999999953
105524766848,13065,2.4496875,14.682499999999976
105524787875,13190,2.473125,12.995000000000005
105524808560,13317,2.4969375,11.280499999999961
105524829200,13409,2.5141875000000002,10.03849999999997
105524849798,13520,2.535,8.539999999999964
105524870384,13623,2.5543125,7.149499999999989
105524891455,13684,2.56575,6.325999999999965
105524912056,13778,2.583375,5.0569999999999595
105524932674,13853,2.5974375,4.044499999999999
105524953250,13907,2.6075625000000002,3.3154999999999575
105524973890,13963,2.6180625,2.5594999999999573
105524994481,14023,2.6293125,1.7494999999999834
105525015045,14044,2.63325,1.4659999999999798
105525035621,14055,2.6353125,1.3174999999999955
105525056189,14050,2.634375,1.384999999999991
105525076784,14034,2.6313750000000002,1.6009999999999707
105525097483,14006,2.626125,1.978999999999985
105525118082,14004,2.62575,2.005999999999972
105525138666,13983,2.6218125,2.289500000000004
105525159276,13970,2.6193750000000002,2.464999999999975
105525179893,13971,2.6195625000000002,2.4514999999999816
105525200514,13956,2.61675,2.653999999999968
105525221075,13961,2.6176875,2.5864999999999725
105525241680,13947,2.6150625,2.7754999999999654
105525262260,13925,2.6109375,3.072499999999991
105525282887,13924,2.61075,3.0859999999999843
105525303596,13888,2.604,3.5719999999999743
105525324185,13852,2.59725,4.057999999999993
105525344771,13771,2.5820625,5.15149999999997
105525365354,13692,2.56725,6.217999999999989
105525386041,13592,2.5485,7.567999999999984
105525406732,13473,2.5261875000000003,9.174499999999966
