timestamp,quat1,quat2
181717759313,"(0.96014404296875, -0.17913818359375, 0.21453857421875, 0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
181717771562,"(0.96026611328125, -0.1788330078125, 0.214111328125, 0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
181717781768,"(0.9603271484375, -0.17877197265625, 0.214111328125, 0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
181717793427,"(0.96026611328125, -0.1788330078125, 0.2142333984375, 0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
181717804613,"(0.960205078125, -0.17864990234375, 0.214599609375, 0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
181717815534,"(0.96026611328125, -0.17864990234375, 0.21441650390625, 0.0037841796875)","(1.0, 0.0001220703125, 0.00030517578125, 0.0001220703125)"
181717827077,"(0.96026611328125, -0.1787109375, 0.21441650390625, 0.00390625)","(1.0, -6.103515625e-05, 0.00042724609375, 0.00018310546875)"
181717838138,"(0.960205078125, -0.17889404296875, 0.2144775390625, 0.00396728515625)","(1.0, -6.103515625e-05, 0.000244140625, 0.00018310546875)"
181717849675,"(0.96014404296875, -0.17926025390625, 0.21435546875, 0.0037841796875)","(1.0, -0.000244140625, 0.000244140625, 0.00030517578125)"
181717860459,"(0.968017578125, -0.1798095703125, 0.21380615234375, 0.00360107421875)","(1.0078125, -0.000244140625, 0.000244140625, 0.00030517578125)"
181717868886,"(0.96807861328125, -0.17926025390625, 0.2139892578125, 0.0040283203125)","(0.99786376953125, 0.07989501953125, 0.11572265625, 0.00048828125)"
181717877840,"(0.9603271484375, -0.178955078125, 0.21380615234375, 0.00433349609375)","(0.99005126953125, 0.07952880859375, 0.1158447265625, 0.000244140625)"
181717888103,"(0.96038818359375, -0.1788330078125, 0.213623046875, 0.00439453125)","(0.9901123046875, 0.0792236328125, 0.1158447265625, -6.103515625e-05)"
181717899071,"(0.96044921875, -0.1787109375, 0.21337890625, 0.00445556640625)","(0.9901123046875, 0.07928466796875, 0.1158447265625, -0.000244140625)"
181717909359,"(0.96826171875, -0.1788330078125, 0.2135009765625, 0.00445556640625)","(0.99786376953125, 0.07916259765625, 0.11627197265625, -0.00067138671875)"
181717917831,"(0.96826171875, -0.17877197265625, 0.21356201171875, 0.0045166015625)","(0.99005126953125, 0.07958984375, 0.11627197265625, -0.0008544921875)"
181717927068,"(0.96832275390625, -0.1785888671875, 0.21343994140625, 0.00482177734375)","(0.99786376953125, 0.07940673828125, 0.11614990234375, -0.00103759765625)"
181717935331,"(0.96832275390625, -0.17828369140625, 0.21343994140625, 0.00506591796875)","(0.9979248046875, 0.0792236328125, 0.1158447265625, -0.0010986328125)"
181717942997,"(0.96826171875, -0.17828369140625, 0.2137451171875, 0.0050048828125)","(0.9979248046875, 0.07916259765625, 0.1158447265625, -0.0009765625)"
181717951058,"(0.96044921875, -0.17828369140625, 0.2137451171875, 0.0050048828125)","(0.9979248046875, 0.0789794921875, 0.115966796875, -0.00079345703125)"
181717960733,"(0.96044921875, -0.1781005859375, 0.2139892578125, 0.0045166015625)","(0.9901123046875, 0.0789794921875, 0.115966796875, -0.00079345703125)"
181717970290,"(0.96051025390625, -0.1778564453125, 0.21380615234375, 0.0045166015625)","(0.9901123046875, 0.0789794921875, 0.1160888671875, -0.00079345703125)"
181717979870,"(0.96063232421875, -0.17803955078125, 0.21319580078125, 0.00494384765625)","(0.9901123046875, 0.07879638671875, 0.1158447265625, -0.00048828125)"
181717990172,"(0.96063232421875, -0.17822265625, 0.213134765625, 0.00494384765625)","(0.9901123046875, 0.07891845703125, 0.11590576171875, -0.00042724609375)"
181718000979,"(0.9605712890625, -0.1781005859375, 0.21337890625, 0.0045166015625)","(0.9901123046875, 0.0794677734375, 0.1158447265625, -0.00042724609375)"
181718011746,"(0.96063232421875, -0.17791748046875, 0.2132568359375, 0.0042724609375)","(0.9901123046875, 0.0794677734375, 0.1158447265625, -0.00042724609375)"
181718020489,"(0.96063232421875, -0.17791748046875, 0.21331787109375, 0.00384521484375)","(0.9901123046875, 0.07965087890625, 0.11566162109375, -0.00030517578125)"
181718029900,"(0.96063232421875, -0.1776123046875, 0.21356201171875, 0.00384521484375)","(0.9901123046875, 0.07977294921875, 0.1156005859375, -0.00054931640625)"
181718040997,"(0.96063232421875, -0.17724609375, 0.2139892578125, 0.00372314453125)","(0.99786376953125, 0.08013916015625, 0.11566162109375, -0.000732421875)"
181718051670,"(0.960693359375, -0.1766357421875, 0.21417236328125, 0.00360107421875)","(0.99005126953125, 0.080810546875, 0.11541748046875, -0.00152587890625)"
181718062108,"(0.96075439453125, -0.1767578125, 0.2138671875, 0.003662109375)","(0.99005126953125, 0.080810546875, 0.11541748046875, -0.00152587890625)"
181718071455,"(0.960693359375, -0.17706298828125, 0.213623046875, 0.00396728515625)","(0.99005126953125, 0.08062744140625, 0.115234375, -0.0018310546875)"
181718081059,"(0.9608154296875, -0.17669677734375, 0.21343994140625, 0.00445556640625)","(0.9901123046875, 0.08050537109375, 0.11492919921875, -0.001708984375)"
181718091727,"(0.9608154296875, -0.1767578125, 0.21343994140625, 0.00482177734375)","(0.99017333984375, 0.08026123046875, 0.11468505859375, -0.00164794921875)"
181718102797,"(0.960693359375, -0.17694091796875, 0.21380615234375, 0.00494384765625)","(0.9901123046875, 0.08013916015625, 0.114990234375, -0.00189208984375)"
181718112625,"(0.96075439453125, -0.17706298828125, 0.213623046875, 0.00482177734375)","(0.9901123046875, 0.08013916015625, 0.114990234375, -0.00189208984375)"
181718120429,"(0.96075439453125, -0.1773681640625, 0.21337890625, 0.00482177734375)","(0.9901123046875, 0.07989501953125, 0.11529541015625, -0.0020751953125)"
181718130864,"(0.960693359375, -0.17742919921875, 0.21337890625, 0.0047607421875)","(0.9901123046875, 0.079833984375, 0.11529541015625, -0.00225830078125)"
181718141825,"(0.96075439453125, -0.17742919921875, 0.213134765625, 0.0047607421875)","(0.99017333984375, 0.07940673828125, 0.115234375, -0.00238037109375)"
181718152782,"(0.960693359375, -0.17730712890625, 0.21356201171875, 0.00421142578125)","(0.9901123046875, 0.07940673828125, 0.11553955078125, -0.0025634765625)"
181718162280,"(0.96844482421875, -0.177490234375, 0.21356201171875, 0.00347900390625)","(0.9979248046875, 0.0792236328125, 0.115478515625, -0.0023193359375)"
181718169809,"(0.968505859375, -0.17755126953125, 0.21337890625, 0.0032958984375)","(0.99798583984375, 0.07904052734375, 0.115478515625, -0.00225830078125)"
181718176465,"(0.96856689453125, -0.1776123046875, 0.21319580078125, 0.00335693359375)","(0.99798583984375, 0.07891845703125, 0.1156005859375, -0.00225830078125)"
181718184352,"(0.96856689453125, -0.1776123046875, 0.21319580078125, 0.00335693359375)","(0.99798583984375, 0.0789794921875, 0.11553955078125, -0.0025634765625)"
181718193407,"(0.96856689453125, -0.177734375, 0.2130126953125, 0.00323486328125)","(0.99017333984375, 0.0789794921875, 0.11553955078125, -0.0025634765625)"
181718202669,"(0.96099853515625, -0.1771240234375, 0.21246337890625, 0.003662109375)","(0.9901123046875, 0.079345703125, 0.11590576171875, -0.00250244140625)"
181718212782,"(0.9609375, -0.17724609375, 0.2125244140625, 0.00396728515625)","(0.9901123046875, 0.079345703125, 0.1158447265625, -0.00244140625)"
181718222310,"(0.9609375, -0.177490234375, 0.21240234375, 0.00421142578125)","(0.99005126953125, 0.07940673828125, 0.115966796875, -0.00225830078125)"
181718231266,"(0.96868896484375, -0.17803955078125, 0.21221923828125, 0.00439453125)","(0.99005126953125, 0.07958984375, 0.1162109375, -0.00225830078125)"
181718242337,"(0.9608154296875, -0.17803955078125, 0.21246337890625, 0.00445556640625)","(0.989990234375, 0.0797119140625, 0.11639404296875, -0.00250244140625)"
181718253250,"(0.9686279296875, -0.177978515625, 0.21234130859375, 0.0045166015625)","(0.99786376953125, 0.0794677734375, 0.11614990234375, -0.00250244140625)"
181718262546,"(0.9609375, -0.17852783203125, 0.2115478515625, 0.004638671875)","(0.99786376953125, 0.0797119140625, 0.11590576171875, -0.0025634765625)"
181718269106,"(0.9609375, -0.1785888671875, 0.21142578125, 0.00482177734375)","(0.99786376953125, 0.08001708984375, 0.1158447265625, -0.002685546875)"
181718276432,"(0.9609375, -0.178955078125, 0.21099853515625, 0.00421142578125)","(0.99786376953125, 0.08013916015625, 0.11572265625, -0.002685546875)"
181718284831,"(0.9609375, -0.178955078125, 0.21099853515625, 0.00421142578125)","(0.99005126953125, 0.08013916015625, 0.11572265625, -0.002685546875)"
181718293800,"(0.96099853515625, -0.17919921875, 0.210693359375, 0.00372314453125)","(0.9901123046875, 0.08013916015625, 0.11529541015625, -0.00274658203125)"
181718303970,"(0.9608154296875, -0.17999267578125, 0.21075439453125, 0.0032958984375)","(0.9979248046875, 0.080078125, 0.1153564453125, -0.00286865234375)"
181718312586,"(0.96856689453125, -0.18011474609375, 0.2109375, 0.0030517578125)","(0.99786376953125, 0.08001708984375, 0.11553955078125, -0.00299072265625)"
181718319868,"(0.96856689453125, -0.17999267578125, 0.2110595703125, 0.00311279296875)","(0.99786376953125, 0.08013916015625, 0.11578369140625, -0.00299072265625)"
