timestamp,euler1,euler2
092707818275,"(0.879150390625, 0.09002685546875, 0.46795654296875, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
092707830386,"(0.87933349609375, 0.090087890625, 0.4676513671875, -0.00042724609375)","(0.0078125, 0.0, 0.0, 0.0)"
092707840216,"(0.88702392578125, 0.09039306640625, 0.4677734375, -0.00030517578125)","(0.0078125, 0.0, 0.0, 0.0)"
092707848506,"(0.87921142578125, 0.09039306640625, 0.4677734375, -0.00030517578125)","(0.0078125, 0.0, 0.0, 0.0)"
092707857823,"(0.8790283203125, 0.09039306640625, 0.4681396484375, -0.00042724609375)","(0.0078125, 0.0, 0.0, 0.0)"
092707867476,"(0.88671875, 0.090576171875, 0.46832275390625, 0.0)","(0.0, 0.0, 0.0, 0.0)"
092707876036,"(0.886474609375, 0.09100341796875, 0.46868896484375, -6.103515625e-05)","(1.0, 0.000244140625, 0.00048828125, -0.0003662109375)"
092707885446,"(0.88653564453125, 0.09088134765625, 0.4686279296875, -0.00030517578125)","(1.0, 0.00018310546875, 0.00030517578125, -0.0003662109375)"
092707894422,"(0.886474609375, 0.09112548828125, 0.4686279296875, -0.0006103515625)","(1.0, 0.00018310546875, 0.0, -6.103515625e-05)"
092707904269,"(0.88653564453125, 0.0914306640625, 0.46844482421875, -0.00067138671875)","(1.0078125, 0.000244140625, -0.00018310546875, -0.00018310546875)"
092707912132,"(0.886474609375, 0.09130859375, 0.46868896484375, -0.00103759765625)","(1.0078125, 0.0008544921875, -0.0001220703125, -0.0006103515625)"
092707920520,"(0.886474609375, 0.09130859375, 0.46868896484375, -0.00103759765625)","(1.0078125, 0.00103759765625, -6.103515625e-05, -0.0006103515625)"
092707928876,"(0.88629150390625, 0.09197998046875, 0.46881103515625, -0.000732421875)","(1.0, 0.00103759765625, -6.103515625e-05, -0.0006103515625)"
092707936252,"(0.878662109375, 0.092041015625, 0.46844482421875, -0.00054931640625)","(1.0, 0.001220703125, 0.0001220703125, -0.0003662109375)"
092707943373,"(0.87872314453125, 0.09234619140625, 0.4683837890625, -0.00054931640625)","(0.80426025390625, -0.12286376953125, 0.5814208984375, -0.0009765625)"
092707949358,"(0.87872314453125, 0.09234619140625, 0.4683837890625, -0.00054931640625)","(0.80426025390625, -0.12286376953125, 0.5814208984375, -0.0009765625)"
092707957221,"(0.8787841796875, 0.09259033203125, 0.46807861328125, -0.00067138671875)","(0.80426025390625, -0.122802734375, 0.58148193359375, -0.0015869140625)"
092707965198,"(0.87896728515625, 0.0927734375, 0.46783447265625, -0.00079345703125)","(0.8043212890625, -0.122802734375, 0.58135986328125, -0.001953125)"
