timestamp,raw,volts,angle
035445230538,2933,0.5499375,-133.02471510316448
035445252895,2968,0.5565,-132.62065426687167
035445276453,2965,0.5559375,-132.65528805283964
035445299263,2923,0.5480625,-133.14016105639098
035445320515,2913,0.5461875,-133.2556070096175
035445342273,2918,0.547125,-133.19788403300424
035445366634,2928,0.549,-133.08243807977772
035445387229,2959,0.5548125,-132.72455562477555
035445409014,2967,0.5563125,-132.63219886219431
035445433166,2919,0.5473125,-133.1863394376816
035445455246,2987,0.5600625,-132.4013069557413
035445478570,2940,0.55125,-132.94390293590592
035445500588,2965,0.5559375,-132.65528805283964
035445523303,2954,0.553875,-132.78227860138878
035445545853,2977,0.5581875000000001,-132.51675290896782
035445567826,2918,0.547125,-133.19788403300424
035445590426,2985,0.5596875,-132.42439614638658
035445611208,2935,0.5503125,-133.00162591251916
035445631868,2953,0.5536875,-132.79382319671146
035445653896,2938,0.550875,-132.96699212655122
035445676095,2988,0.56025,-132.38976236041864
035445699761,2916,0.54675,-133.22097322364954
035445720258,2981,0.5589375,-132.4705745276772
035445741995,2973,0.5574375,-132.5629312902584
035445764077,2949,0.5529375,-132.84000157800205
035445787312,2937,0.5506875,-132.97853672187387
035445810946,2981,0.5589375,-132.4705745276772
035445833901,2925,0.5484375,-133.1170718657457
035445854487,2985,0.5596875,-132.42439614638658
035445875450,2961,0.5551875000000001,-132.70146643413023
035445899836,2943,0.5518125,-132.90926914993796
035445922681,2992,0.561,-132.34358397912803
035445944806,2913,0.5461875,-133.2556070096175
035445969921,2972,0.55725,-132.57447588558108
035445993290,2946,0.5523750000000001,-132.87463536397001
035446014152,2956,0.55425,-132.7591894107435
035446036431,2934,0.550125,-133.01317050784183
035446058709,2990,0.560625,-132.36667316977335
035446079377,2993,0.5611875000000001,-132.33203938380538
035446099558,2929,0.5491875,-133.0708934844551
035446120658,2971,0.5570625,-132.58602048090373
035446140968,2958,0.554625,-132.7361002200982
035446161284,2979,0.5585625,-132.49366371832252
035446181863,2920,0.5475,-133.17479484235895
035446201122,2911,0.5458125,-133.2786962002628
035446221720,2975,0.5578125,-132.5398420996131
035446242651,2978,0.5583750000000001,-132.50520831364514
035446262874,2958,0.554625,-132.7361002200982
035446282719,2930,0.5493750000000001,-133.05934888913242
035446302710,2912,0.546,-133.26715160494015
035446322897,2991,0.5608125,-132.3551285744507
035446343474,2985,0.5596875,-132.42439614638658
035446363626,2947,0.5525625,-132.86309076864734
035446383319,2955,0.5540625,-132.77073400606614
035446403538,2927,0.5488125,-133.0939826751004
035446423677,2990,0.560625,-132.36667316977335
035446443018,2994,0.561375,-132.32049478848273
035446463017,2928,0.549,-133.08243807977772
035446482875,2943,0.5518125,-132.90926914993796
035446502319,2956,0.55425,-132.7591894107435
035446522599,2936,0.5505,-132.9900813171965
035446542489,2992,0.561,-132.34358397912803
035446562161,2990,0.560625,-132.36667316977335
035446583267,2929,0.5491875,-133.0708934844551
035446604046,2970,0.556875,-132.59756507622637
035446625127,2960,0.555,-132.7130110294529
035446645442,2970,0.556875,-132.59756507622637
035446666221,2915,0.5465625000000001,-133.2325178189722
035446685848,2917,0.5469375,-133.2094286283269
035446705399,2982,0.559125,-132.45902993235455
035446725532,2974,0.557625,-132.55138669493576
035446744849,2958,0.554625,-132.7361002200982
035446765656,2959,0.5548125,-132.72455562477555
035446786452,2922,0.547875,-133.15170565171366
035446810557,2919,0.5473125,-133.1863394376816
035446834710,2991,0.5608125,-132.3551285744507
035446859058,2977,0.5581875000000001,-132.51675290896782
035446879133,2958,0.554625,-132.7361002200982
035446901750,2920,0.5475,-133.17479484235895
035446921977,2988,0.56025,-132.38976236041864
035446945129,2921,0.5476875,-133.1632502470363
035446966371,2929,0.5491875,-133.0708934844551
035446988291,2964,0.55575,-132.66683264816228
035447008696,2964,0.55575,-132.66683264816228
035447030714,2926,0.548625,-133.10552727042304
035447052238,2991,0.5608125,-132.3551285744507
035447075569,2986,0.559875,-132.41285155106394
035447098492,2939,0.5510625,-132.95544753122857
035447119182,2953,0.5536875,-132.79382319671146
035447139561,2939,0.5510625,-132.95544753122857
035447159936,2981,0.5589375,-132.4705745276772
035447182977,2924,0.54825,-133.12861646106833
035447205725,2978,0.5583750000000001,-132.50520831364514
035447229926,2945,0.5521875,-132.88617995929266
035447252879,2945,0.5521875,-132.88617995929266
035447274647,2982,0.559125,-132.45902993235455
035447295277,2990,0.560625,-132.36667316977335
035447317905,2987,0.5600625,-132.4013069557413
035447343867,2945,0.5521875,-132.88617995929266
035447367691,2962,0.5553750000000001,-132.68992183880758
035447389250,2934,0.550125,-133.01317050784183
035447409522,2989,0.5604375,-132.378217765096
035447429754,2922,0.547875,-133.15170565171366
035447452145,2928,0.549,-133.08243807977772
035447471718,2967,0.5563125,-132.63219886219431
035447494161,2955,0.5540625,-132.77073400606614
035447514192,2969,0.5566875,-132.60910967154902
035447534246,2924,0.54825,-133.12861646106833
035447553914,2925,0.5484375,-133.1170718657457
035447574236,2980,0.55875,-132.48211912299985
035447594781,2954,0.553875,-132.78227860138878
035447615783,2948,0.55275,-132.85154617332472
035447637270,2933,0.5499375,-133.02471510316448
035447658242,2985,0.5596875,-132.42439614638658
035447679302,2923,0.5480625,-133.14016105639098
035447699744,2936,0.5505,-132.9900813171965
035447720050,2970,0.556875,-132.59756507622637
035447742276,2960,0.555,-132.7130110294529
035447762578,2966,0.556125,-132.64374345751696
035447783471,2914,0.546375,-133.24406241429486
035447802963,2925,0.5484375,-133.1170718657457
035447822990,2980,0.55875,-132.48211912299985
035447842477,2979,0.5585625,-132.49366371832252
035447863479,2956,0.55425,-132.7591894107435
035447884025,2927,0.5488125,-133.0939826751004
035447903916,2923,0.5480625,-133.14016105639098
035447924716,2992,0.561,-132.34358397912803
035447944333,2923,0.5480625,-133.14016105639098
035447965172,2942,0.551625,-132.9208137452606
035447984929,2955,0.5540625,-132.77073400606614
035448006370,2942,0.551625,-132.9208137452606
035448026539,2986,0.559875,-132.41285155106394
035448049433,2924,0.54825,-133.12861646106833
035448069544,2978,0.5583750000000001,-132.50520831364514
035448093324,2947,0.5525625,-132.86309076864734
035448114988,2937,0.5506875,-132.97853672187387
035448138755,2925,0.5484375,-133.1170718657457
035448159145,2993,0.5611875000000001,-132.33203938380538
