timestamp,quat1,quat2
222545212771,"(0.98931884765625, 0.016357421875, -0.14495849609375, 0.00238037109375)","(0.0, 0.0, 0.0, 0.0)"
222545226438,"(0.98931884765625, 0.01605224609375, -0.144775390625, 0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
222545238204,"(0.9892578125, 0.01568603515625, -0.1453857421875, 0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
222545250241,"(0.9891357421875, 0.014892578125, -0.14630126953125, 0.0)","(0.0, 0.0, 0.0, 0.0)"
222545261726,"(0.9891357421875, 0.0146484375, -0.14630126953125, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
222545271688,"(0.9891357421875, 0.01446533203125, -0.1463623046875, -0.000732421875)","(1.0078125, 0.00103759765625, 0.00018310546875, -6.103515625e-05)"
222545282249,"(0.98919677734375, 0.01458740234375, -0.1458740234375, 0.0)","(1.0, 0.0013427734375, 0.000244140625, 0.00030517578125)"
222545293522,"(0.98919677734375, 0.01416015625, -0.14599609375, -6.103515625e-05)","(1.0, 0.0013427734375, -6.103515625e-05, 0.00054931640625)"
222545304034,"(0.98907470703125, 0.01275634765625, -0.14691162109375, -0.0018310546875)","(1.0078125, 0.0015869140625, -0.00054931640625, 0.000732421875)"
222545312919,"(0.99676513671875, 0.01190185546875, -0.1475830078125, -0.0030517578125)","(1.0078125, 0.0015869140625, -0.00054931640625, 0.000732421875)"
222545321328,"(0.9967041015625, 0.01104736328125, -0.1480712890625, -0.00433349609375)","(1.0, 0.00164794921875, -0.0006103515625, 0.00048828125)"
222545330642,"(0.9967041015625, 0.0107421875, -0.1480712890625, -0.005126953125)","(0.9991455078125, 0.10321044921875, 0.0809326171875, 0.00018310546875)"
222545339763,"(0.99652099609375, 0.0084228515625, -0.14935302734375, -0.008056640625)","(0.99139404296875, 0.10296630859375, 0.08074951171875, -6.103515625e-05)"
222545349297,"(0.9964599609375, 0.0069580078125, -0.14990234375, -0.00970458984375)","(0.99920654296875, 0.10296630859375, 0.08111572265625, -0.00018310546875)"
222545355836,"(0.996337890625, 0.00640869140625, -0.15032958984375, -0.0113525390625)","(0.99920654296875, 0.1026611328125, 0.0809326171875, 0.0001220703125)"
222545363940,"(0.996337890625, 0.00640869140625, -0.15032958984375, -0.0113525390625)","(0.99139404296875, 0.1026611328125, 0.0809326171875, 0.0001220703125)"
222545372482,"(0.9962158203125, 0.00469970703125, -0.1512451171875, -0.0128173828125)","(0.99920654296875, 0.1026611328125, 0.0809326171875, 0.00030517578125)"
222545381335,"(0.99615478515625, 0.00384521484375, -0.1517333984375, -0.01385498046875)","(0.99151611328125, 0.10205078125, 0.080810546875, 0.00030517578125)"
222545389468,"(0.99603271484375, 0.00341796875, -0.15240478515625, -0.014404296875)","(0.99932861328125, 0.10150146484375, 0.08099365234375, 6.103515625e-05)"
222545397577,"(0.99603271484375, 0.004638671875, -0.15228271484375, -0.01318359375)","(0.99932861328125, 0.10113525390625, 0.08148193359375, -6.103515625e-05)"
222545405337,"(0.98822021484375, 0.004638671875, -0.15228271484375, -0.01318359375)","(0.99932861328125, 0.10107421875, 0.08160400390625, 0.0)"
222545414722,"(0.9962158203125, 0.0057373046875, -0.15142822265625, -0.01190185546875)","(0.99151611328125, 0.10107421875, 0.08160400390625, 0.0)"
222545422592,"(0.99615478515625, 0.00592041015625, -0.1517333984375, -0.0115966796875)","(0.991455078125, 0.10137939453125, 0.081787109375, 6.103515625e-05)"
