timestamp,raw,volts,angle
160508569847,2923,0.5480625,-133.14016105639098
160508593661,2975,0.5578125,-132.5398420996131
160508616692,2978,0.5583750000000001,-132.50520831364514
160508637917,2950,0.553125,-132.8284569826794
160508662213,2953,0.5536875,-132.79382319671146
160508686106,2982,0.559125,-132.45902993235455
160508705791,2928,0.549,-133.08243807977772
160508726638,2941,0.5514375,-132.93235834058328
160508746955,2964,0.55575,-132.66683264816228
160508766900,2963,0.5555625,-132.67837724348493
160508786635,2963,0.5555625,-132.67837724348493
160508806970,2935,0.5503125,-133.00162591251916
160508827200,2930,0.5493750000000001,-133.05934888913242
160508847731,2973,0.5574375,-132.5629312902584
160508869086,2961,0.5551875000000001,-132.70146643413023
160508889437,2953,0.5536875,-132.79382319671146
160508908953,2950,0.553125,-132.8284569826794
160508928966,2942,0.551625,-132.9208137452606
160508949137,2974,0.557625,-132.55138669493576
160508969228,2943,0.5518125,-132.90926914993796
160508990141,2945,0.5521875,-132.88617995929266
160509010713,2952,0.5535,-132.8053677920341
160509030853,2944,0.552,-132.8977245546153
160509051020,2986,0.559875,-132.41285155106394
160509070692,2986,0.559875,-132.41285155106394
160509091280,2945,0.5521875,-132.88617995929266
160509110775,2969,0.5566875,-132.60910967154902
160509131666,2953,0.5536875,-132.79382319671146
160509152761,2969,0.5566875,-132.60910967154902
160509175943,2934,0.550125,-133.01317050784183
160509196384,2981,0.5589375,-132.4705745276772
160509217753,2969,0.5566875,-132.60910967154902
160509239488,2947,0.5525625,-132.86309076864734
160509260549,2958,0.554625,-132.7361002200982
160509281604,2940,0.55125,-132.94390293590592
160509302022,2979,0.5585625,-132.49366371832252
160509324187,2940,0.55125,-132.94390293590592
160509344280,2942,0.551625,-132.9208137452606
160509364312,2968,0.5565,-132.62065426687167
160509384692,2964,0.55575,-132.66683264816228
160509407115,2935,0.5503125,-133.00162591251916
160509430756,2975,0.5578125,-132.5398420996131
160509451729,2975,0.5578125,-132.5398420996131
160509473197,2950,0.553125,-132.8284569826794
160509495538,2958,0.554625,-132.7361002200982
160509516447,2979,0.5585625,-132.49366371832252
160509539885,2941,0.5514375,-132.93235834058328
160509562692,2983,0.5593125,-132.4474853370319
160509588337,2951,0.5533125,-132.81691238735675
160509610514,2960,0.555,-132.7130110294529
160509634565,2962,0.5553750000000001,-132.68992183880758
160509655537,2941,0.5514375,-132.93235834058328
160509677194,2934,0.550125,-133.01317050784183
160509697813,2977,0.5581875000000001,-132.51675290896782
160509718006,2977,0.5581875000000001,-132.51675290896782
160509737589,2959,0.5548125,-132.72455562477555
160509757996,2941,0.5514375,-132.93235834058328
160509780396,2941,0.5514375,-132.93235834058328
160509800118,2975,0.5578125,-132.5398420996131
160509822764,2950,0.553125,-132.8284569826794
160509843038,2951,0.5533125,-132.81691238735675
160509862358,2953,0.5536875,-132.79382319671146
160509882876,2970,0.556875,-132.59756507622637
160509903309,2981,0.5589375,-132.4705745276772
160509923656,2945,0.5521875,-132.88617995929266
160509943935,2939,0.5510625,-132.95544753122857
160509963968,2962,0.5553750000000001,-132.68992183880758
160509983623,2956,0.55425,-132.7591894107435
160510004507,2970,0.556875,-132.59756507622637
160510024536,2942,0.551625,-132.9208137452606
160510044742,2936,0.5505,-132.9900813171965
160510064823,2972,0.55725,-132.57447588558108
160510086286,2952,0.5535,-132.8053677920341
160510106082,2947,0.5525625,-132.86309076864734
160510126088,2943,0.5518125,-132.90926914993796
160510146363,2934,0.550125,-133.01317050784183
160510165914,2986,0.559875,-132.41285155106394
160510186046,2974,0.557625,-132.55138669493576
160510206041,2947,0.5525625,-132.86309076864734
160510226376,2956,0.55425,-132.7591894107435
160510246581,2940,0.55125,-132.94390293590592
160510266472,2989,0.5604375,-132.378217765096
160510287415,2971,0.5570625,-132.58602048090373
160510307522,2931,0.5495625000000001,-133.04780429380978
160510327674,2965,0.5559375,-132.65528805283964
160510348369,2954,0.553875,-132.78227860138878
160510369077,2967,0.5563125,-132.63219886219431
160510389834,2982,0.559125,-132.45902993235455
160510410102,2935,0.5503125,-133.00162591251916
160510430829,2972,0.55725,-132.57447588558108
160510453725,2958,0.554625,-132.7361002200982
160510475439,2955,0.5540625,-132.77073400606614
160510499420,2972,0.55725,-132.57447588558108
160510522651,2945,0.5521875,-132.88617995929266
160510545496,2973,0.5574375,-132.5629312902584
160510569157,2953,0.5536875,-132.79382319671146
160510592410,2956,0.55425,-132.7591894107435
160510617512,2969,0.5566875,-132.60910967154902
160510639409,2979,0.5585625,-132.49366371832252
160510659465,2932,0.54975,-133.03625969848713
160510679886,2976,0.558,-132.52829750429046
160510701008,2964,0.55575,-132.66683264816228
160510724632,2964,0.55575,-132.66683264816228
160510745697,2938,0.550875,-132.96699212655122
160510766639,2982,0.559125,-132.45902993235455
160510790550,2941,0.5514375,-132.93235834058328
160510811395,2963,0.5555625,-132.67837724348493
160510834547,2963,0.5555625,-132.67837724348493
160510856709,2968,0.5565,-132.62065426687167
160510878072,2942,0.551625,-132.9208137452606
160510900726,2977,0.5581875000000001,-132.51675290896782
160510923666,2947,0.5525625,-132.86309076864734
160510946628,2967,0.5563125,-132.63219886219431
160510967508,2958,0.554625,-132.7361002200982
160510989135,2984,0.5595,-132.43594074170926
160511011441,2932,0.54975,-133.03625969848713
160511032948,2981,0.5589375,-132.4705745276772
160511054964,2949,0.5529375,-132.84000157800205
160511079554,2963,0.5555625,-132.67837724348493
160511102790,2979,0.5585625,-132.49366371832252
160511124066,2937,0.5506875,-132.97853672187387
160511147293,2934,0.550125,-133.01317050784183
160511168128,2967,0.5563125,-132.63219886219431
160511190589,2972,0.55725,-132.57447588558108
160511211220,2947,0.5525625,-132.86309076864734
160511233480,2980,0.55875,-132.48211912299985
160511256821,2930,0.5493750000000001,-133.05934888913242
160511281380,2977,0.5581875000000001,-132.51675290896782
160511304132,2955,0.5540625,-132.77073400606614
160511326130,2948,0.55275,-132.85154617332472
160511347971,2939,0.5510625,-132.95544753122857
160511368426,2972,0.55725,-132.57447588558108
160511392646,2945,0.5521875,-132.88617995929266
160511413979,2969,0.5566875,-132.60910967154902
160511435423,2966,0.556125,-132.64374345751696
160511457232,2956,0.55425,-132.7591894107435
160511480249,2929,0.5491875,-133.0708934844551
160511502336,2965,0.5559375,-132.65528805283964
160511523551,2941,0.5514375,-132.93235834058328
160511544990,2965,0.5559375,-132.65528805283964
160511566719,2958,0.554625,-132.7361002200982
160511589627,2970,0.556875,-132.59756507622637
160511612146,2929,0.5491875,-133.0708934844551
160511633198,2982,0.559125,-132.45902993235455
160511654965,2948,0.55275,-132.85154617332472
160511675652,2958,0.554625,-132.7361002200982
160511697784,2951,0.5533125,-132.81691238735675
160511720080,2976,0.558,-132.52829750429046
160511740511,2943,0.5518125,-132.90926914993796
160511761354,2968,0.5565,-132.62065426687167
160511784752,2953,0.5536875,-132.79382319671146
160511806036,2958,0.554625,-132.7361002200982
160511829408,2951,0.5533125,-132.81691238735675
160511854129,2976,0.558,-132.52829750429046
160511876993,2942,0.551625,-132.9208137452606
160511899283,2975,0.5578125,-132.5398420996131
160511922510,2957,0.5544375,-132.74764481542084
160511943558,2947,0.5525625,-132.86309076864734
160511965384,2973,0.5574375,-132.5629312902584
160511988633,2931,0.5495625000000001,-133.04780429380978
160512010895,2931,0.5495625000000001,-133.04780429380978
160512032990,2957,0.5544375,-132.74764481542084
160512054527,2953,0.5536875,-132.79382319671146
160512075848,2936,0.5505,-132.9900813171965
160512097989,2978,0.5583750000000001,-132.50520831364514
160512120377,2970,0.556875,-132.59756507622637
160512143799,2951,0.5533125,-132.81691238735675
160512165509,2958,0.554625,-132.7361002200982
160512187706,2972,0.55725,-132.57447588558108
160512209874,2932,0.54975,-133.03625969848713
160512230450,2933,0.5499375,-133.02471510316448
160512252462,2973,0.5574375,-132.5629312902584
160512274359,2944,0.552,-132.8977245546153
160512297016,2956,0.55425,-132.7591894107435
160512318463,2980,0.55875,-132.48211912299985
160512339364,2943,0.5518125,-132.90926914993796
160512362600,2940,0.55125,-132.94390293590592
160512384720,2966,0.556125,-132.64374345751696
160512408345,2946,0.5523750000000001,-132.87463536397001
160512430445,2947,0.5525625,-132.86309076864734
160512451193,2984,0.5595,-132.43594074170926
160512473381,2974,0.557625,-132.55138669493576
160512494439,2936,0.5505,-132.9900813171965
160512517093,2966,0.556125,-132.64374345751696
160512540875,2964,0.55575,-132.66683264816228
160512563572,2938,0.550875,-132.96699212655122
160512586035,2977,0.5581875000000001,-132.51675290896782
160512607480,2942,0.551625,-132.9208137452606
160512631476,2961,0.5551875000000001,-132.70146643413023
160512653151,2960,0.555,-132.7130110294529
160512674137,2966,0.556125,-132.64374345751696
160512695540,2934,0.550125,-133.01317050784183
160512718351,2989,0.5604375,-132.378217765096
160512740427,2944,0.552,-132.8977245546153
160512762715,2968,0.5565,-132.62065426687167
160512783683,2954,0.553875,-132.78227860138878
160512804099,2972,0.55725,-132.57447588558108
160512825138,2933,0.5499375,-133.02471510316448
160512848528,2982,0.559125,-132.45902993235455
160512870843,2968,0.5565,-132.62065426687167
160512892279,2958,0.554625,-132.7361002200982
160512913904,2940,0.55125,-132.94390293590592
160512935837,2982,0.559125,-132.45902993235455
160512957722,2933,0.5499375,-133.02471510316448
160512983160,2972,0.55725,-132.57447588558108
160513005737,2955,0.5540625,-132.77073400606614
160513028611,2946,0.5523750000000001,-132.87463536397001
160513050022,2938,0.550875,-132.96699212655122
160513070531,2984,0.5595,-132.43594074170926
160513094123,2937,0.5506875,-132.97853672187387
160513116445,2963,0.5555625,-132.67837724348493
160513139642,2947,0.5525625,-132.86309076864734
160513161312,2941,0.5514375,-132.93235834058328
160513182348,2941,0.5514375,-132.93235834058328
160513204839,2982,0.559125,-132.45902993235455
160513226982,2946,0.5523750000000001,-132.87463536397001
160513248289,2959,0.5548125,-132.72455562477555
160513268800,2951,0.5533125,-132.81691238735675
160513289847,2966,0.556125,-132.64374345751696
160513311653,2938,0.550875,-132.96699212655122
160513334838,2979,0.5585625,-132.49366371832252
160513357118,2948,0.55275,-132.85154617332472
160513378053,2954,0.553875,-132.78227860138878
160513400552,2949,0.5529375,-132.84000157800205
160513421731,2984,0.5595,-132.43594074170926
160513444838,2934,0.550125,-133.01317050784183
160513469547,2965,0.5559375,-132.65528805283964
160513491247,2953,0.5536875,-132.79382319671146
160513512958,2939,0.5510625,-132.95544753122857
160513534623,2977,0.5581875000000001,-132.51675290896782
160513556230,2982,0.559125,-132.45902993235455
160513578787,2939,0.5510625,-132.95544753122857
160513600049,2971,0.5570625,-132.58602048090373
160513622589,2946,0.5523750000000001,-132.87463536397001
160513643516,2945,0.5521875,-132.88617995929266
160513667247,2934,0.550125,-133.01317050784183
160513687726,2979,0.5585625,-132.49366371832252
160513709384,2936,0.5505,-132.9900813171965
160513733415,2957,0.5544375,-132.74764481542084
160513754857,2972,0.55725,-132.57447588558108
160513778859,2940,0.55125,-132.94390293590592
160513799572,2984,0.5595,-132.43594074170926
160513822149,2964,0.55575,-132.66683264816228
160513844686,2945,0.5521875,-132.88617995929266
160513866549,2957,0.5544375,-132.74764481542084
160513887692,2969,0.5566875,-132.60910967154902
160513909136,2947,0.5525625,-132.86309076864734
160513965470,2967,0.5563125,-132.63219886219431
160513986949,2960,0.555,-132.7130110294529
160514008955,2973,0.5574375,-132.5629312902584
160514030908,2927,0.5488125,-133.0939826751004
160514053004,2994,0.561375,-132.32049478848273
160514074731,2943,0.5518125,-132.90926914993796
160514098576,2959,0.5548125,-132.72455562477555
160514120969,2955,0.5540625,-132.77073400606614
160514141625,2969,0.5566875,-132.60910967154902
160514162940,2930,0.5493750000000001,-133.05934888913242
160514184717,2974,0.557625,-132.55138669493576
160514207191,2946,0.5523750000000001,-132.87463536397001
160514228537,2940,0.55125,-132.94390293590592
160514250006,2950,0.553125,-132.8284569826794
160514272802,2966,0.556125,-132.64374345751696
160514294199,2937,0.5506875,-132.97853672187387
160514315954,2978,0.5583750000000001,-132.50520831364514
160514340105,2953,0.5536875,-132.79382319671146
160514361387,2959,0.5548125,-132.72455562477555
160514382795,2952,0.5535,-132.8053677920341
160514404932,2983,0.5593125,-132.4474853370319
160514427222,2925,0.5484375,-133.1170718657457
160514448057,2968,0.5565,-132.62065426687167
160514469383,2965,0.5559375,-132.65528805283964
160514492555,2967,0.5563125,-132.63219886219431
160514514154,2946,0.5523750000000001,-132.87463536397001
160514535836,2980,0.55875,-132.48211912299985
160514556889,2930,0.5493750000000001,-133.05934888913242
160514580332,2962,0.5553750000000001,-132.68992183880758
160514602905,2963,0.5555625,-132.67837724348493
160514625836,2967,0.5563125,-132.63219886219431
160514648108,2930,0.5493750000000001,-133.05934888913242
160514669252,2976,0.558,-132.52829750429046
160514693393,2952,0.5535,-132.8053677920341
160514715592,2972,0.55725,-132.57447588558108
160514735796,2966,0.556125,-132.64374345751696
160514758502,2983,0.5593125,-132.4474853370319
160514780453,2930,0.5493750000000001,-133.05934888913242
160514801684,2979,0.5585625,-132.49366371832252
160514824517,2946,0.5523750000000001,-132.87463536397001
160514845714,2953,0.5536875,-132.79382319671146
160514867647,2949,0.5529375,-132.84000157800205
160514888398,2989,0.5604375,-132.378217765096
160514911859,2935,0.5503125,-133.00162591251916
160514934199,2972,0.55725,-132.57447588558108
160514956634,2956,0.55425,-132.7591894107435
160514979357,2945,0.5521875,-132.88617995929266
160515002209,2979,0.5585625,-132.49366371832252
160515024335,2931,0.5495625000000001,-133.04780429380978
160515046995,2934,0.550125,-133.01317050784183
160515068592,2968,0.5565,-132.62065426687167
160515092195,2964,0.55575,-132.66683264816228
160515114954,2933,0.5499375,-133.02471510316448
160515136352,2983,0.5593125,-132.4474853370319
160515158168,2941,0.5514375,-132.93235834058328
160515180077,2940,0.55125,-132.94390293590592
160515201339,2955,0.5540625,-132.77073400606614
160515222966,2981,0.5589375,-132.4705745276772
160515243284,2980,0.55875,-132.48211912299985
160515264901,2937,0.5506875,-132.97853672187387
160515286326,2969,0.5566875,-132.60910967154902
160515308749,2947,0.5525625,-132.86309076864734
160515330007,2951,0.5533125,-132.81691238735675
160515352946,2942,0.551625,-132.9208137452606
160515374409,2987,0.5600625,-132.4013069557413
160515395103,2933,0.5499375,-133.02471510316448
160515418267,2968,0.5565,-132.62065426687167
160515440280,2961,0.5551875000000001,-132.70146643413023
160515461285,2951,0.5533125,-132.81691238735675
160515484904,2972,0.55725,-132.57447588558108
160515507505,2982,0.559125,-132.45902993235455
160515528851,2946,0.5523750000000001,-132.87463536397001
160515549498,2964,0.55575,-132.66683264816228
160515571881,2961,0.5551875000000001,-132.70146643413023
