timestamp,quat1,quat2
103104805057,"(0.9906005859375, 0.111083984375, 0.07958984375, -0.004638671875)","(0.0, 0.0, 0.0, 0.0)"
103104815640,"(0.99066162109375, 0.1109619140625, 0.07904052734375, -0.0048828125)","(0.0, 0.0, 0.0, 0.0)"
103104825785,"(0.99066162109375, 0.1112060546875, 0.07861328125, -0.00445556640625)","(0.0, 0.0, 0.0, 0.0)"
103104834684,"(0.99072265625, 0.111083984375, 0.078369140625, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
103104844438,"(0.99072265625, 0.11102294921875, 0.07830810546875, -0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
103104854955,"(0.99072265625, 0.1109619140625, 0.078369140625, -0.00555419921875)","(1.0, 0.0009765625, 0.00079345703125, -0.000732421875)"
103104864988,"(0.99078369140625, 0.11077880859375, 0.078125, -0.00555419921875)","(1.0, 0.0009765625, 0.00091552734375, -0.0010986328125)"
103104875450,"(0.99072265625, 0.111083984375, 0.07843017578125, -0.0054931640625)","(1.0, 0.0009765625, 0.00091552734375, -0.0010986328125)"
103104886202,"(0.99072265625, 0.11102294921875, 0.07818603515625, -0.0048828125)","(1.0, 0.0009765625, 0.00115966796875, -0.00128173828125)"
103104897884,"(0.99066162109375, 0.111328125, 0.07818603515625, -0.00494384765625)","(1.0, 0.00048828125, 0.0013427734375, -0.00146484375)"
103104908698,"(0.99072265625, 0.111572265625, 0.07763671875, -0.004638671875)","(0.95648193359375, 0.16705322265625, 0.23931884765625, -0.00091552734375)"
103104914831,"(0.99053955078125, 0.1124267578125, 0.07818603515625, -0.00494384765625)","(0.95648193359375, 0.16705322265625, 0.23931884765625, -0.00091552734375)"
103104922810,"(0.99053955078125, 0.1126708984375, 0.07818603515625, -0.00433349609375)","(0.95635986328125, 0.1671142578125, 0.2396240234375, -0.0008544921875)"
103104929408,"(0.99053955078125, 0.1126708984375, 0.07818603515625, -0.00433349609375)","(0.9564208984375, 0.167236328125, 0.23931884765625, -0.0008544921875)"
103104937377,"(0.990478515625, 0.11309814453125, 0.07830810546875, -0.00421142578125)","(0.9564208984375, 0.167236328125, 0.23931884765625, -0.0008544921875)"
103104945521,"(0.99041748046875, 0.11346435546875, 0.0787353515625, -0.00457763671875)","(0.95654296875, 0.16717529296875, 0.2388916015625, -0.00091552734375)"
103104953057,"(0.99041748046875, 0.11358642578125, 0.0787353515625, -0.0050048828125)","(0.9566650390625, 0.1666259765625, 0.23883056640625, -0.00054931640625)"
103104960407,"(0.99041748046875, 0.11358642578125, 0.0787353515625, -0.0050048828125)","(0.95660400390625, 0.166748046875, 0.2388916015625, 0.0)"
103104965981,"(0.99041748046875, 0.1131591796875, 0.07879638671875, -0.00518798828125)","(0.95660400390625, 0.166748046875, 0.2388916015625, 0.0)"
103104973189,"(0.99041748046875, 0.11309814453125, 0.07916259765625, -0.005615234375)","(0.95660400390625, 0.1669921875, 0.2388916015625, 0.00018310546875)"
103104978786,"(0.99041748046875, 0.11309814453125, 0.07916259765625, -0.005615234375)","(0.95654296875, 0.1669921875, 0.2391357421875, 0.00018310546875)"
103104986412,"(0.99041748046875, 0.11334228515625, 0.0791015625, -0.00555419921875)","(0.95654296875, 0.1669921875, 0.2391357421875, 0.00018310546875)"
103104993951,"(0.9903564453125, 0.11334228515625, 0.07965087890625, -0.00604248046875)","(0.95654296875, 0.1669921875, 0.239013671875, 0.00054931640625)"
103104999166,"(0.9903564453125, 0.11334228515625, 0.07965087890625, -0.00604248046875)","(0.95672607421875, 0.16693115234375, 0.23846435546875, 0.00067138671875)"
103105006859,"(0.99810791015625, 0.11334228515625, 0.08001708984375, -0.00592041015625)","(0.96453857421875, 0.16693115234375, 0.23846435546875, 0.00067138671875)"
103105015065,"(0.99810791015625, 0.11346435546875, 0.080078125, -0.00604248046875)","(0.95672607421875, 0.16705322265625, 0.2381591796875, 0.000732421875)"
103105022004,"(0.99810791015625, 0.11346435546875, 0.07965087890625, -0.00628662109375)","(0.9644775390625, 0.167236328125, 0.23828125, 0.00054931640625)"
103105028780,"(0.99810791015625, 0.11346435546875, 0.07965087890625, -0.00628662109375)","(0.964599609375, 0.16693115234375, 0.2381591796875, 0.00067138671875)"
103105037041,"(0.99822998046875, 0.113037109375, 0.079345703125, -0.006591796875)","(0.956787109375, 0.16693115234375, 0.2381591796875, 0.00067138671875)"
103105044732,"(0.99822998046875, 0.11279296875, 0.0792236328125, -0.00640869140625)","(0.964599609375, 0.16693115234375, 0.2381591796875, 0.00048828125)"
103105051052,"(0.99822998046875, 0.11279296875, 0.0792236328125, -0.00640869140625)","(0.96453857421875, 0.1669921875, 0.23834228515625, 0.00067138671875)"
103105058600,"(0.998291015625, 0.11248779296875, 0.07928466796875, -0.00634765625)","(0.96453857421875, 0.1669921875, 0.23834228515625, 0.00067138671875)"
103105065574,"(0.998291015625, 0.1121826171875, 0.079345703125, -0.00628662109375)","(0.96453857421875, 0.1669921875, 0.23828125, 0.0006103515625)"
103105073149,"(0.99835205078125, 0.11187744140625, 0.079345703125, -0.00616455078125)","(0.96466064453125, 0.1669921875, 0.23779296875, 0.000244140625)"
103105079570,"(0.99835205078125, 0.11187744140625, 0.079345703125, -0.00616455078125)","(0.9647216796875, 0.16729736328125, 0.2373046875, 6.103515625e-05)"
103105087217,"(0.99835205078125, 0.1119384765625, 0.0791015625, -0.006103515625)","(0.9647216796875, 0.16729736328125, 0.2373046875, 6.103515625e-05)"
103105096898,"(0.99835205078125, 0.1121826171875, 0.0791015625, -0.00579833984375)","(0.9647216796875, 0.16748046875, 0.23736572265625, -0.00018310546875)"
103105105692,"(0.99822998046875, 0.112548828125, 0.08001708984375, -0.006103515625)","(0.964599609375, 0.16741943359375, 0.23779296875, 6.103515625e-05)"
103105113976,"(0.9981689453125, 0.1126708984375, 0.080322265625, -0.00604248046875)","(0.9644775390625, 0.1676025390625, 0.2381591796875, -6.103515625e-05)"
103105120965,"(0.9981689453125, 0.1126708984375, 0.080322265625, -0.00604248046875)","(0.96429443359375, 0.16766357421875, 0.23870849609375, -0.00030517578125)"
