timestamp,quat1,quat2
185058907430,"(0.97515869140625, 0.06744384765625, 0.21075439453125, 0.00762939453125)","(0.0, 0.0, 0.0, 0.0)"
185058917592,"(0.97515869140625, 0.0675048828125, 0.21087646484375, 0.00787353515625)","(0.0, 0.0, 0.0, 0.0)"
185058928586,"(0.97515869140625, 0.0673828125, 0.21075439453125, 0.00811767578125)","(0.0, 0.0, 0.0, 0.0)"
185058941925,"(0.97528076171875, 0.06744384765625, 0.210205078125, 0.0084228515625)","(0.0, 0.0, 0.0, 0.0)"
185058953805,"(0.97515869140625, 0.0679931640625, 0.21063232421875, 0.008544921875)","(0.0, 0.0, 0.0, 0.0)"
185058964987,"(0.97515869140625, 0.06829833984375, 0.2105712890625, 0.0086669921875)","(1.0078125, 0.00042724609375, 0.00164794921875, -0.00042724609375)"
185058974802,"(0.9830322265625, 0.068359375, 0.21014404296875, 0.0089111328125)","(1.0078125, 0.00042724609375, 0.00177001953125, -0.00054931640625)"
185058982834,"(0.98297119140625, 0.06884765625, 0.21026611328125, 0.009033203125)","(1.0078125, 0.00042724609375, 0.0015869140625, -0.00054931640625)"
185058990343,"(0.98297119140625, 0.06884765625, 0.21026611328125, 0.009033203125)","(1.0078125, 0.000244140625, 0.0015869140625, -0.000244140625)"
185058998642,"(0.97503662109375, 0.0693359375, 0.2108154296875, 0.0093994140625)","(1.0078125, -0.0001220703125, 0.0018310546875, -0.000244140625)"
185059008346,"(0.9827880859375, 0.0692138671875, 0.21099853515625, 0.0096435546875)","(1.0078125, -0.0001220703125, 0.0018310546875, -0.000244140625)"
185059016495,"(0.982666015625, 0.0697021484375, 0.2115478515625, 0.009765625)","(0.97979736328125, 0.14599609375, 0.184326171875, -0.000244140625)"
185059024359,"(0.9827880859375, 0.06927490234375, 0.21099853515625, 0.00970458984375)","(0.979736328125, 0.14617919921875, 0.18450927734375, -0.00030517578125)"
185059031335,"(0.9749755859375, 0.06927490234375, 0.21099853515625, 0.00970458984375)","(0.97967529296875, 0.1461181640625, 0.184814453125, -0.0003662109375)"
185059039726,"(0.97528076171875, 0.0677490234375, 0.210205078125, 0.0089111328125)","(0.979736328125, 0.14605712890625, 0.184326171875, -0.0003662109375)"
185059049124,"(0.97528076171875, 0.0675048828125, 0.210205078125, 0.00897216796875)","(0.97979736328125, 0.14599609375, 0.18414306640625, -0.00030517578125)"
185059058226,"(0.98321533203125, 0.0670166015625, 0.2099609375, 0.00872802734375)","(0.97979736328125, 0.14599609375, 0.18414306640625, -0.00030517578125)"
185059066823,"(0.98321533203125, 0.06695556640625, 0.20977783203125, 0.0089111328125)","(0.9798583984375, 0.14593505859375, 0.1839599609375, -0.00030517578125)"
