timestamp,marker
132250282963,0
132250293065,0
132250293665,0
132250303444,0
132250303902,0
132250313730,0
132250314120,0
132250324056,0
132250324228,0
132250334315,0
132250334461,0
132250344550,0
132250344706,0
132250354804,0
132250354917,0
132250364995,0
132250365108,0
132250375293,0
132250375432,0
132250385514,0
132250385647,0
132250396183,0
132250396715,0
132250406795,0
132250406895,0
132250416990,0
132250417112,0
132250427234,0
132250427337,0
132250437418,0
132250437519,0
132250447631,0
132250447753,0
132250457827,0
132250457914,0
132250467989,0
132250468082,0
132250478156,0
132250478250,0
132250489229,0
132250489606,0
132250499680,0
132250499775,0
132250510301,0
132250510513,0
132250520596,0
132250520697,0
132250530774,0
132250530991,0
132250541072,0
132250541173,0
132250551256,0
132250551368,0
132250561447,0
132250561621,0
132250571708,0
132250571827,0
132250582689,0
132250582828,0
132250592916,0
132250593022,0
132250603107,0
132250603249,0
132250613343,0
132250613451,0
132250623824,0
132250623977,0
132250634066,0
132250634206,0
132250644288,0
132250644409,0
132250654483,0
132250654581,0
132250664656,0
132250664763,0
132250675181,0
132250675279,0
132250685363,0
132250685540,0
132250695726,0
132250695854,0
132250705934,0
132250706038,0
132250716118,0
132250716202,0
132250726390,0
132250726497,0
132250736582,0
132250736764,0
132250747021,0
132250747119,0
132250757202,0
132250757299,0
132250767588,0
132250767720,0
132250777834,0
132250778055,0
132250789481,0
132250789647,0
132250799731,0
132250799856,0
132250810098,0
132250810240,0
132250820329,0
132250820451,0
132250830532,0
132250830650,0
132250840737,0
132250840852,0
132250850941,0
132250851054,0
132250861199,0
132250861317,0
132250871401,0
132250871548,0
132250881696,0
132250882105,0
132250892191,0
132250892493,0
132250903214,0
132250903364,0
132250913448,0
132250913579,0
132250923664,0
132250923802,0
132250933991,0
132250934125,0
132250944198,0
132250944324,0
132250954572,0
132250954695,0
132250964792,0
132250964923,0
132250975149,0
132250975439,0
132250985522,0
132250985639,0
132250995727,0
132250995896,0
132251005983,0
132251006112,0
132251016193,0
132251016313,0
132251026397,0
132251026507,0
132251036585,0
132251036682,0
132251046986,0
132251047149,0
132251057233,0
132251057348,0
132251067500,0
132251067640,0
132251077922,0
132251078080,0
132251088165,0
132251088271,0
132251098352,0
132251098465,0
132251108545,0
132251108652,0
132251118736,0
132251118930,0
132251129010,0
132251129113,0
132251139237,0
132251139368,0
132251149452,0
132251149559,0
132251159640,0
132251159739,0
132251169824,0
132251169932,0
132251180016,0
132251180125,0
132251190253,0
132251190360,0
132251200438,0
132251200535,0
132251210785,0
132251210916,0
132251221005,0
132251221116,0
132251231201,0
132251231302,0
132251241381,0
132251241521,0
132251251604,0
132251251721,0
132251261906,0
132251262032,0
132251272113,0
132251272216,0
132251282558,0
132251282692,0
132251292778,0
132251292883,0
132251302955,0
132251303053,0
132251313133,0
132251313236,0
132251323310,0
132251323416,0
132251333640,0
132251333784,0
132251343867,0
132251343979,0
132251354314,0
132251354447,0
132251364533,0
132251364645,0
132251374726,0
132251374855,0
132251384940,0
132251385048,0
132251395133,0
132251395258,0
132251405336,0
132251405441,0
132251415518,0
132251415842,0
132251425939,0
132251426090,0
132251436173,0
132251436289,0
132251446372,0
132251446494,0
132251456577,0
132251456696,0
132251466776,0
132251466879,0
132251476958,0
132251477058,0
132251487137,0
132251487230,0
132251497596,0
132251497721,0
132251507808,0
132251507913,0
132251518361,0
132251518545,0
132251528625,0
132251528736,0
132251538818,0
132251538922,0
132251549397,0
132251549498,0
132251559577,0
132251559666,0
132251569964,0
132251570061,0
132251580138,0
132251580240,0
132251591071,0
132251592107,0
132251602188,0
132251602282,0
132251612365,0
132251612462,0
132251622542,0
132251622640,0
132251632842,0
132251632957,0
132251643038,0
132251643136,0
132251653208,0
132251653301,0
132251663372,0
132251663474,0
132251673546,0
132251673643,0
132251683893,0
132251684001,0
132251694258,0
132251694412,0
132251704649,0
132251704848,0
132251714973,0
132251715096,0
132251725414,0
132251725548,0
132251735817,0
132251735931,0
132251746042,0
132251746141,0
132251756262,0
132251756384,0
132251766491,0
132251766601,0
132251776722,0
132251776843,0
132251786981,0
132251787225,0
132251797564,0
132251797707,0
132251807792,0
132251807908,0
132251817995,0
132251818116,0
132251828234,0
132251828550,0
132251838437,0
132251838740,0
132251848654,0
132251848930,0
132251858874,0
132251859082,0
132251869714,0
132251869827,0
132251879936,0
132251880039,0
132251890479,0
132251890657,0
132251900777,0
132251900900,0
132251911004,0
132251911100,0
132251921231,0
132251921531,0
132251931439,0
132251931718,0
132251941743,0
132251941910,0
132251951991,0
132251952141,0
132251962235,0
132251962414,0
132251972524,0
132251972624,0
132251982745,0
132251982853,0
132251992964,0
132251993114,0
132252003195,0
132252003301,0
132252013408,0
132252013513,0
132252023621,0
132252023732,0
132252033976,0
132252034157,0
132252044272,0
132252044375,0
132252054686,0
132252054826,0
132252065174,0
132252065330,0
132252075409,0
132252075562,0
132252085829,0
132252085983,0
132252096114,0
132252096244,0
132252106324,0
132252106504,0
132252116626,0
132252116735,0
132252126855,0
132252126972,0
132252137074,0
132252137188,0
132252147297,0
132252147400,0
132252157511,0
132252157618,0
132252167728,0
132252167833,0
132252178033,0
132252178170,0
132252188251,0
132252188395,0
132252198510,0
132252198721,0
132252208825,0
132252208945,0
132252219131,0
132252219308,0
132252229392,0
132252229550,0
132252239688,0
132252239788,0
132252249906,0
132252250024,0
132252260126,0
132252260224,0
132252270577,0
132252270685,0
132252280774,0
132252280887,0
132252291001,0
132252291185,0
132252301498,0
132252301641,0
132252311721,0
132252311864,0
132252321944,0
132252322084,0
132252332338,0
132252332488,0
132252342841,0
132252342977,0
132252353057,0
132252353191,0
132252363358,0
132252363488,0
132252373573,0
132252373674,0
132252384141,0
132252384311,0
132252394424,0
132252394545,0
132252404642,0
132252404739,0
132252414858,0
132252414974,0
132252425083,0
132252425186,0
132252435299,0
132252435408,0
132252445521,0
132252445623,0
132252455817,0
132252456068,0
132252466393,0
132252466512,0
132252476668,0
132252476920,0
132252487009,0
132252487120,0
132252497231,0
132252497323,0
132252507583,0
132252507745,0
132252517877,0
132252517992,0
132252528324,0
132252528523,0
132252538711,0
132252538809,0
132252548953,0
132252549089,0
132252559178,0
132252559299,0
132252569679,0
132252569862,0
132252580015,0
132252580124,0
132252590245,0
132252590471,0
132252600557,1
132252600974,0
132252611078,0
132252611194,0
132252621312,0
132252621438,0
132252631555,0
132252631709,0
132252642004,0
132252642192,0
132252652730,0
132252652855,0
132252663147,0
132252663354,0
132252673635,0
132252673730,0
132252685663,0
132252686027,0
132252696107,0
132252696195,0
132252706297,0
132252706911,0
132252716995,0
132252717114,0
132252727253,0
132252727391,0
132252737473,0
132252737587,0
132252747661,0
132252747772,0
132252757846,0
132252757961,0
132252768039,0
132252768128,0
132252778354,0
132252778551,0
132252788709,0
132252788824,0
132252799181,0
132252799385,0
132252809544,0
132252809666,0
132252820104,0
132252820283,0
132252830505,0
132252830737,0
132252840701,0
132252840893,0
132252850892,0
132252851012,0
132252861094,0
132252861230,0
132252871312,0
132252871423,0
132252881501,0
132252881612,0
132252891805,0
132252891949,0
132252902031,0
132252902164,0
132252912244,0
132252912359,0
132252922439,0
132252922547,0
132252932630,0
132252932732,0
132252943351,0
132252943493,0
132252953572,0
132252953985,0
132252964238,0
132252964487,0
132252974564,0
132252974675,0
132252985561,0
132252985690,0
132252995770,0
132252995876,0
