timestamp,euler1,euler2
110528654247,"(0.77862548828125, 0.10064697265625, 0.61932373046875, -0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
110528665643,"(0.77880859375, 0.10052490234375, 0.619140625, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
110528675955,"(0.779052734375, 0.10076904296875, 0.6187744140625, -0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
110528685147,"(0.77899169921875, 0.10101318359375, 0.61883544921875, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
110528695641,"(0.77899169921875, 0.100830078125, 0.61883544921875, -0.00445556640625)","(0.0, 0.0, 0.0, 0.0)"
110528705598,"(0.779052734375, 0.10052490234375, 0.61883544921875, -0.0040283203125)","(1.0, 0.0009765625, 0.0006103515625, -6.103515625e-05)"
110528714680,"(0.77935791015625, 0.10113525390625, 0.61834716796875, -0.00341796875)","(1.0, 0.0009765625, 0.0006103515625, -6.103515625e-05)"
110528724442,"(0.7794189453125, 0.101318359375, 0.6182861328125, -0.00347900390625)","(1.0078125, 0.0009765625, 0.0006103515625, -0.0001220703125)"
110528733116,"(0.77935791015625, 0.1016845703125, 0.6182861328125, -0.00390625)","(1.0078125, 0.00140380859375, 0.00128173828125, -0.0006103515625)"
110528741515,"(0.77984619140625, 0.10150146484375, 0.61767578125, -0.0037841796875)","(1.0078125, 0.0015869140625, 0.00164794921875, -0.0006103515625)"
110528750286,"(0.77996826171875, 0.10137939453125, 0.6175537109375, -0.00390625)","(1.0078125, 0.00201416015625, 0.00140380859375, -0.0008544921875)"
110528760111,"(0.77996826171875, 0.10137939453125, 0.6175537109375, -0.00390625)","(0.69952392578125, -0.0487060546875, 0.71295166015625, -0.0023193359375)"
110528768021,"(0.7799072265625, 0.10137939453125, 0.61761474609375, -0.00384521484375)","(0.69921875, -0.0487060546875, 0.7132568359375, -0.00250244140625)"
110528776682,"(0.78009033203125, 0.10101318359375, 0.617431640625, -0.00396728515625)","(0.6990966796875, -0.048828125, 0.71337890625, -0.0025634765625)"
110528785663,"(0.7801513671875, 0.1014404296875, 0.61724853515625, -0.0040283203125)","(0.69903564453125, -0.04913330078125, 0.71337890625, -0.0028076171875)"
110528795235,"(0.78033447265625, 0.10089111328125, 0.61712646484375, -0.00421142578125)","(0.69903564453125, -0.04913330078125, 0.71337890625, -0.0028076171875)"
110528803801,"(0.78045654296875, 0.10052490234375, 0.61700439453125, -0.00439453125)","(0.69891357421875, -0.04931640625, 0.7135009765625, -0.0030517578125)"
110528812052,"(0.78033447265625, 0.10089111328125, 0.61712646484375, -0.00433349609375)","(0.698974609375, -0.04937744140625, 0.71343994140625, -0.0032958984375)"
110528818670,"(0.78033447265625, 0.10089111328125, 0.61712646484375, -0.00433349609375)","(0.69879150390625, -0.0491943359375, 0.713623046875, -0.00390625)"
110528826258,"(0.7802734375, 0.100830078125, 0.61724853515625, -0.00439453125)","(0.69879150390625, -0.0491943359375, 0.713623046875, -0.00390625)"
110528834318,"(0.780517578125, 0.1007080078125, 0.616943359375, -0.00439453125)","(0.69866943359375, -0.04925537109375, 0.7137451171875, -0.0040283203125)"
110528841186,"(0.7803955078125, 0.10125732421875, 0.6170654296875, -0.0042724609375)","(0.69830322265625, -0.04925537109375, 0.71405029296875, -0.00433349609375)"
110528847929,"(0.7803955078125, 0.10125732421875, 0.6170654296875, -0.0042724609375)","(0.69805908203125, -0.04901123046875, 0.71435546875, -0.0045166015625)"
110528856337,"(0.7802734375, 0.1015625, 0.61712646484375, -0.0045166015625)","(0.69805908203125, -0.04901123046875, 0.71435546875, -0.0045166015625)"
110528864055,"(0.78045654296875, 0.1014404296875, 0.61688232421875, -0.00445556640625)","(0.697509765625, -0.048828125, 0.71490478515625, -0.00482177734375)"
110528871386,"(0.78045654296875, 0.1014404296875, 0.61688232421875, -0.00445556640625)","(0.69744873046875, -0.04864501953125, 0.7149658203125, -0.0048828125)"
110528878862,"(0.78070068359375, 0.101318359375, 0.61663818359375, -0.00439453125)","(0.69744873046875, -0.04864501953125, 0.7149658203125, -0.0050048828125)"
110528886706,"(0.78082275390625, 0.1011962890625, 0.61651611328125, -0.00469970703125)","(0.69744873046875, -0.04864501953125, 0.7149658203125, -0.0050048828125)"
110528895559,"(0.781005859375, 0.1007080078125, 0.61639404296875, -0.0047607421875)","(0.69744873046875, -0.048583984375, 0.7149658203125, -0.0050048828125)"
110528903536,"(0.781005859375, 0.10150146484375, 0.6162109375, -0.00457763671875)","(0.69757080078125, -0.04840087890625, 0.71490478515625, -0.0045166015625)"
110528909474,"(0.781005859375, 0.10150146484375, 0.6162109375, -0.00457763671875)","(0.69757080078125, -0.04840087890625, 0.71490478515625, -0.0045166015625)"
110528916471,"(0.7808837890625, 0.101806640625, 0.6163330078125, -0.00469970703125)","(0.69720458984375, -0.0484619140625, 0.7152099609375, -0.00445556640625)"
110528924559,"(0.78076171875, 0.10198974609375, 0.616455078125, -0.00469970703125)","(0.69720458984375, -0.0484619140625, 0.7152099609375, -0.00445556640625)"
110528930790,"(0.78076171875, 0.10198974609375, 0.616455078125, -0.00469970703125)","(0.6973876953125, -0.04833984375, 0.71502685546875, -0.0040283203125)"
110528938737,"(0.7806396484375, 0.102294921875, 0.61651611328125, -0.004638671875)","(0.697265625, -0.0484619140625, 0.71514892578125, -0.00390625)"
110528948128,"(0.780517578125, 0.1021728515625, 0.61669921875, -0.00408935546875)","(0.697265625, -0.0484619140625, 0.71514892578125, -0.00390625)"
110528956593,"(0.78045654296875, 0.1021728515625, 0.61676025390625, -0.00390625)","(0.697021484375, -0.0484619140625, 0.71539306640625, -0.0040283203125)"
110528965408,"(0.78045654296875, 0.10235595703125, 0.6168212890625, -0.0040283203125)","(0.69696044921875, -0.0484619140625, 0.7154541015625, -0.00390625)"
110528973740,"(0.780517578125, 0.10235595703125, 0.61669921875, -0.00421142578125)","(0.69671630859375, -0.04827880859375, 0.7156982421875, -0.0040283203125)"
110528980944,"(0.780517578125, 0.10235595703125, 0.61669921875, -0.00421142578125)","(0.69677734375, -0.04864501953125, 0.71563720703125, -0.003662109375)"
110528988535,"(0.78094482421875, 0.1021728515625, 0.6162109375, -0.00421142578125)","(0.6966552734375, -0.0487060546875, 0.71575927734375, -0.00360107421875)"
110528998250,"(0.7808837890625, 0.10223388671875, 0.6162109375, -0.0042724609375)","(0.6966552734375, -0.0487060546875, 0.71575927734375, -0.00360107421875)"
110529007670,"(0.78070068359375, 0.1025390625, 0.616455078125, -0.0047607421875)","(0.696533203125, -0.048828125, 0.71588134765625, -0.0035400390625)"
110529016236,"(0.7803955078125, 0.1021728515625, 0.6168212890625, -0.00494384765625)","(0.69647216796875, -0.049072265625, 0.71588134765625, -0.00372314453125)"
110529024643,"(0.7806396484375, 0.10211181640625, 0.6165771484375, -0.0050048828125)","(0.6962890625, -0.0494384765625, 0.716064453125, -0.00439453125)"
110529030969,"(0.7806396484375, 0.10211181640625, 0.6165771484375, -0.0050048828125)","(0.6961669921875, -0.04986572265625, 0.71612548828125, -0.00457763671875)"
110529039518,"(0.781005859375, 0.102294921875, 0.6160888671875, -0.004638671875)","(0.6961669921875, -0.04986572265625, 0.71612548828125, -0.00457763671875)"
110529048526,"(0.78118896484375, 0.102294921875, 0.6158447265625, -0.00433349609375)","(0.6962890625, -0.0501708984375, 0.71600341796875, -0.00433349609375)"
110529056094,"(0.78118896484375, 0.1029052734375, 0.61572265625, -0.0042724609375)","(0.69647216796875, -0.050048828125, 0.7158203125, -0.00445556640625)"
110529062828,"(0.78118896484375, 0.1029052734375, 0.61572265625, -0.0042724609375)","(0.69659423828125, -0.050048828125, 0.7156982421875, -0.00445556640625)"
110529069647,"(0.78106689453125, 0.1031494140625, 0.6158447265625, -0.00457763671875)","(0.69659423828125, -0.050048828125, 0.7156982421875, -0.00445556640625)"
110529077722,"(0.781005859375, 0.10296630859375, 0.615966796875, -0.004638671875)","(0.6966552734375, -0.04974365234375, 0.71563720703125, -0.00445556640625)"
110529085666,"(0.78076171875, 0.10400390625, 0.6160888671875, -0.00445556640625)","(0.6966552734375, -0.04974365234375, 0.71563720703125, -0.00482177734375)"
110529092884,"(0.7808837890625, 0.103759765625, 0.61602783203125, -0.00439453125)","(0.6966552734375, -0.04962158203125, 0.71563720703125, -0.00457763671875)"
110529100202,"(0.7808837890625, 0.103759765625, 0.61602783203125, -0.00439453125)","(0.6966552734375, -0.04962158203125, 0.71563720703125, -0.00457763671875)"
110529108689,"(0.7808837890625, 0.10357666015625, 0.61602783203125, -0.0042724609375)","(0.696533203125, -0.0498046875, 0.71575927734375, -0.0047607421875)"
110529114957,"(0.78070068359375, 0.1038818359375, 0.6162109375, -0.0045166015625)","(0.6966552734375, -0.04986572265625, 0.71563720703125, -0.0050048828125)"
110529121057,"(0.78070068359375, 0.1038818359375, 0.6162109375, -0.0045166015625)","(0.6966552734375, -0.04986572265625, 0.71563720703125, -0.0050048828125)"
110529128777,"(0.78076171875, 0.10443115234375, 0.61602783203125, -0.004638671875)","(0.69659423828125, -0.04998779296875, 0.7156982421875, -0.0054931640625)"
110529137568,"(0.78094482421875, 0.10479736328125, 0.61578369140625, -0.00433349609375)","(0.69659423828125, -0.05023193359375, 0.71563720703125, -0.006103515625)"
110529145538,"(0.78106689453125, 0.1048583984375, 0.61553955078125, -0.00390625)","(0.69635009765625, -0.05059814453125, 0.71588134765625, -0.00634765625)"
110529151413,"(0.78106689453125, 0.1048583984375, 0.61553955078125, -0.00390625)","(0.69635009765625, -0.05059814453125, 0.71588134765625, -0.00634765625)"
110529159434,"(0.78076171875, 0.104736328125, 0.615966796875, -0.0045166015625)","(0.6959228515625, -0.050537109375, 0.71630859375, -0.0062255859375)"
110529165779,"(0.781005859375, 0.10467529296875, 0.61566162109375, -0.0048828125)","(0.69610595703125, -0.0504150390625, 0.71612548828125, -0.006103515625)"
110529171465,"(0.781005859375, 0.10467529296875, 0.61566162109375, -0.0048828125)","(0.69610595703125, -0.0504150390625, 0.71612548828125, -0.006103515625)"
110529179006,"(0.78106689453125, 0.10467529296875, 0.61553955078125, -0.005126953125)","(0.696044921875, -0.05023193359375, 0.71624755859375, -0.00665283203125)"
110529187149,"(0.781005859375, 0.10504150390625, 0.61566162109375, -0.00506591796875)","(0.6956787109375, -0.05029296875, 0.716552734375, -0.007080078125)"
110529192756,"(0.781005859375, 0.10504150390625, 0.61566162109375, -0.00506591796875)","(0.69549560546875, -0.05029296875, 0.71673583984375, -0.00726318359375)"
110529200498,"(0.78094482421875, 0.10516357421875, 0.61566162109375, -0.00567626953125)","(0.69549560546875, -0.05029296875, 0.71673583984375, -0.00726318359375)"
110529208500,"(0.78131103515625, 0.10455322265625, 0.61529541015625, -0.00604248046875)","(0.69561767578125, -0.05023193359375, 0.71661376953125, -0.007568359375)"
110529214094,"(0.78131103515625, 0.10455322265625, 0.61529541015625, -0.00604248046875)","(0.69561767578125, -0.05023193359375, 0.71661376953125, -0.007568359375)"
110529220282,"(0.78118896484375, 0.1046142578125, 0.61541748046875, -0.0064697265625)","(0.6956787109375, -0.05029296875, 0.716552734375, -0.007568359375)"
110529226412,"(0.781005859375, 0.10516357421875, 0.6156005859375, -0.00653076171875)","(0.6953125, -0.050537109375, 0.71685791015625, -0.007568359375)"
110529232383,"(0.781005859375, 0.10516357421875, 0.6156005859375, -0.00653076171875)","(0.6953125, -0.050537109375, 0.71685791015625, -0.007568359375)"
110529240735,"(0.7808837890625, 0.10546875, 0.61572265625, -0.00653076171875)","(0.69537353515625, -0.05047607421875, 0.71685791015625, -0.0074462890625)"
110529249483,"(0.78106689453125, 0.1055908203125, 0.61541748046875, -0.00616455078125)","(0.69525146484375, -0.05047607421875, 0.7169189453125, -0.00750732421875)"
110529257103,"(0.78125, 0.10552978515625, 0.615234375, -0.00628662109375)","(0.69512939453125, -0.0504150390625, 0.71710205078125, -0.00738525390625)"
110529263731,"(0.78125, 0.10552978515625, 0.615234375, -0.00628662109375)","(0.69512939453125, -0.0504150390625, 0.71710205078125, -0.00738525390625)"
110529269454,"(0.78167724609375, 0.1053466796875, 0.61474609375, -0.0059814453125)","(0.6953125, -0.05023193359375, 0.7169189453125, -0.00762939453125)"
110529275490,"(0.7816162109375, 0.10498046875, 0.6148681640625, -0.00616455078125)","(0.69525146484375, -0.0504150390625, 0.71697998046875, -0.0076904296875)"
110529281774,"(0.7816162109375, 0.10498046875, 0.6148681640625, -0.00616455078125)","(0.69525146484375, -0.0504150390625, 0.71697998046875, -0.0076904296875)"
110529290534,"(0.7818603515625, 0.10455322265625, 0.61456298828125, -0.00653076171875)","(0.69482421875, -0.050537109375, 0.71734619140625, -0.00823974609375)"
110529299459,"(0.78192138671875, 0.1041259765625, 0.61456298828125, -0.0064697265625)","(0.694580078125, -0.05096435546875, 0.717529296875, -0.0084228515625)"
110529306109,"(0.7821044921875, 0.10406494140625, 0.6143798828125, -0.0069580078125)","(0.694580078125, -0.05126953125, 0.717529296875, -0.00823974609375)"
110529312322,"(0.7821044921875, 0.10406494140625, 0.6143798828125, -0.0069580078125)","(0.694580078125, -0.05126953125, 0.717529296875, -0.00823974609375)"
110529319268,"(0.7823486328125, 0.10394287109375, 0.61407470703125, -0.00677490234375)","(0.694580078125, -0.05133056640625, 0.717529296875, -0.00830078125)"
110529326042,"(0.78240966796875, 0.10418701171875, 0.6138916015625, -0.0068359375)","(0.6944580078125, -0.051025390625, 0.7176513671875, -0.00860595703125)"
110529332221,"(0.78240966796875, 0.10418701171875, 0.6138916015625, -0.0068359375)","(0.6944580078125, -0.051025390625, 0.7176513671875, -0.00860595703125)"
110529341218,"(0.7828369140625, 0.1033935546875, 0.61358642578125, -0.007080078125)","(0.69439697265625, -0.05078125, 0.7177734375, -0.00897216796875)"
110529350209,"(0.78302001953125, 0.10284423828125, 0.6134033203125, -0.00714111328125)","(0.69439697265625, -0.05035400390625, 0.7177734375, -0.00909423828125)"
110529357896,"(0.783203125, 0.10296630859375, 0.61309814453125, -0.0069580078125)","(0.6943359375, -0.05035400390625, 0.71783447265625, -0.00921630859375)"
110529363520,"(0.783203125, 0.10296630859375, 0.61309814453125, -0.0069580078125)","(0.6943359375, -0.05035400390625, 0.71783447265625, -0.00921630859375)"
110529369442,"(0.783203125, 0.10284423828125, 0.6131591796875, -0.00750732421875)","(0.69439697265625, -0.0504150390625, 0.7177734375, -0.00933837890625)"
110529374897,"(0.783203125, 0.10284423828125, 0.6131591796875, -0.00750732421875)","(0.69439697265625, -0.0504150390625, 0.7177734375, -0.00933837890625)"
110529382065,"(0.78314208984375, 0.10284423828125, 0.61322021484375, -0.00750732421875)","(0.694580078125, -0.0506591796875, 0.71759033203125, -0.00946044921875)"
110529391048,"(0.783447265625, 0.102294921875, 0.6129150390625, -0.00750732421875)","(0.6947021484375, -0.05059814453125, 0.71746826171875, -0.00946044921875)"
