timestamp,euler1,euler2
190626888909,"(0.9638671875, 0.04833984375, 0.26202392578125, 0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
190626902532,"(0.96380615234375, 0.04840087890625, 0.26214599609375, 0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
190626912874,"(0.96380615234375, 0.0484619140625, 0.26226806640625, 0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
190626926315,"(0.963623046875, 0.04827880859375, 0.26287841796875, 0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
190626937585,"(0.96356201171875, 0.0482177734375, 0.26312255859375, 0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
190626947670,"(0.9635009765625, 0.04827880859375, 0.263427734375, 0.00048828125)","(1.0, 0.0, 0.0, -0.00018310546875)"
190626957343,"(0.9635009765625, 0.04815673828125, 0.26336669921875, 0.00067138671875)","(1.0, 0.00018310546875, 0.0003662109375, 0.0)"
190626964501,"(0.9635009765625, 0.04815673828125, 0.26336669921875, 0.00067138671875)","(1.0, 0.00042724609375, 0.00103759765625, -0.00054931640625)"
190626971227,"(0.96356201171875, 0.04803466796875, 0.26318359375, 0.00079345703125)","(1.0, 0.000244140625, 0.0013427734375, -0.000732421875)"
190626979558,"(0.9635009765625, 0.04791259765625, 0.26336669921875, 0.0006103515625)","(1.0, 0.000244140625, 0.0013427734375, -0.000732421875)"
190626988960,"(0.96368408203125, 0.04736328125, 0.2628173828125, 0.00103759765625)","(1.0, 0.0, 0.0010986328125, -0.0008544921875)"
190626996306,"(0.9637451171875, 0.04742431640625, 0.26263427734375, 0.00115966796875)","(0.977783203125, -0.0946044921875, 0.18695068359375, -0.000732421875)"
190627002791,"(0.9637451171875, 0.04742431640625, 0.26263427734375, 0.00115966796875)","(0.977783203125, -0.0946044921875, 0.18695068359375, -0.000732421875)"
190627009209,"(0.9637451171875, 0.04754638671875, 0.26263427734375, 0.001220703125)","(0.97784423828125, -0.0946044921875, 0.18682861328125, -0.000732421875)"
190627017044,"(0.9637451171875, 0.04742431640625, 0.2626953125, 0.00079345703125)","(0.977783203125, -0.0948486328125, 0.1868896484375, -0.0008544921875)"
190627022674,"(0.9637451171875, 0.04742431640625, 0.2626953125, 0.00079345703125)","(0.97772216796875, -0.0950927734375, 0.18695068359375, -0.00103759765625)"
190627030688,"(0.96368408203125, 0.0467529296875, 0.262939453125, -6.103515625e-05)","(0.97772216796875, -0.0950927734375, 0.18695068359375, -0.00103759765625)"
190627039037,"(0.96380615234375, 0.0462646484375, 0.2625732421875, -0.00042724609375)","(0.97772216796875, -0.09503173828125, 0.18731689453125, -0.0008544921875)"
190627045651,"(0.9637451171875, 0.04638671875, 0.2626953125, -0.00048828125)","(0.977783203125, -0.0950927734375, 0.186767578125, -0.00054931640625)"
190627051873,"(0.9637451171875, 0.04638671875, 0.2626953125, -0.00048828125)","(0.977783203125, -0.0950927734375, 0.186767578125, -0.00054931640625)"
190627058123,"(0.96368408203125, 0.0462646484375, 0.262939453125, -0.000244140625)","(0.97772216796875, -0.09539794921875, 0.18682861328125, -0.0008544921875)"
190627061808,"(0.96368408203125, 0.0462646484375, 0.262939453125, -0.000244140625)","(None, None, None, None)"
190627064782,"(0.96368408203125, 0.0462646484375, 0.262939453125, -0.000244140625)","(None, None, None, None)"
190627069008,"(0.96380615234375, 0.046142578125, 0.26251220703125, -0.00067138671875)","(None, None, None, None)"
190627071265,"(0.96380615234375, 0.046142578125, 0.26251220703125, -0.00067138671875)","(None, None, None, None)"
190627074273,"(0.96380615234375, 0.046142578125, 0.26251220703125, -0.00067138671875)","(0.97772216796875, -0.09539794921875, 0.18701171875, -0.00103759765625)"
190627080679,"(0.96380615234375, 0.04620361328125, 0.26263427734375, -0.0013427734375)","(0.97772216796875, -0.09539794921875, 0.18701171875, -0.00103759765625)"
190627084344,"(0.96380615234375, 0.04620361328125, 0.26263427734375, -0.0013427734375)","(None, None, None, None)"
190627089291,"(0.96380615234375, 0.04620361328125, 0.2625732421875, -0.00152587890625)","(None, None, None, None)"
190627091575,"(0.96380615234375, 0.04620361328125, 0.2625732421875, -0.00152587890625)","(None, None, None, None)"
190627093810,"(0.96380615234375, 0.04620361328125, 0.2625732421875, -0.00152587890625)","(None, None, None, None)"
190627096572,"(0.96380615234375, 0.04620361328125, 0.2625732421875, -0.00152587890625)","(None, None, None, None)"
190627099386,"(0.96380615234375, 0.0462646484375, 0.2625732421875, -0.00177001953125)","(None, None, None, None)"
190627101974,"(0.96380615234375, 0.0462646484375, 0.2625732421875, -0.00177001953125)","(None, None, None, None)"
190627104685,"(0.96380615234375, 0.0462646484375, 0.2625732421875, -0.00177001953125)","(None, None, None, None)"
190627107269,"(0.9637451171875, 0.0465087890625, 0.26275634765625, -0.001953125)","(None, None, None, None)"
190627110236,"(0.9637451171875, 0.0465087890625, 0.26275634765625, -0.001953125)","(None, None, None, None)"
190627112482,"(0.9637451171875, 0.0465087890625, 0.26275634765625, -0.001953125)","(None, None, None, None)"
190627115073,"(0.9637451171875, 0.0465087890625, 0.26275634765625, -0.001953125)","(0.97784423828125, -0.0950927734375, 0.18634033203125, -0.000732421875)"
190627120980,"(0.96356201171875, 0.047119140625, 0.26336669921875, -0.0023193359375)","(0.97784423828125, -0.0950927734375, 0.18634033203125, -0.000732421875)"
190627125273,"(0.96356201171875, 0.047119140625, 0.26336669921875, -0.0023193359375)","(0.9779052734375, -0.094970703125, 0.18621826171875, -0.000732421875)"
