timestamp,raw,volts,angle
190626896516,2942,0.551625,-132.9208137452606
190626919818,2957,0.5544375,-132.74764481542084
190626942475,2964,0.55575,-132.66683264816228
190626964849,2939,0.5510625,-132.95544753122857
190626986603,2983,0.5593125,-132.4474853370319
190627010626,2944,0.552,-132.8977245546153
190627033667,2959,0.5548125,-132.72455562477555
190627056952,2951,0.5533125,-132.81691238735675
190627078687,2987,0.5600625,-132.4013069557413
190627098873,2933,0.5499375,-133.02471510316448
190627118685,2937,0.5506875,-132.97853672187387
190627139155,2984,0.5595,-132.43594074170926
190627159371,2962,0.5553750000000001,-132.68992183880758
190627179268,2963,0.5555625,-132.67837724348493
190627201149,2931,0.5495625000000001,-133.04780429380978
190627221162,2943,0.5518125,-132.90926914993796
190627240770,2986,0.559875,-132.41285155106394
190627261029,2971,0.5570625,-132.58602048090373
190627281362,2962,0.5553750000000001,-132.68992183880758
190627301299,2965,0.5559375,-132.65528805283964
190627321221,2945,0.5521875,-132.88617995929266
190627341717,2989,0.5604375,-132.378217765096
190627361572,2983,0.5593125,-132.4474853370319
190627381960,2943,0.5518125,-132.90926914993796
190627402246,2948,0.55275,-132.85154617332472
190627422195,2952,0.5535,-132.8053677920341
190627442926,2977,0.5581875000000001,-132.51675290896782
190627463209,2983,0.5593125,-132.4474853370319
190627483294,2931,0.5495625000000001,-133.04780429380978
190627503583,2929,0.5491875,-133.0708934844551
190627523499,2959,0.5548125,-132.72455562477555
190627544067,2968,0.5565,-132.62065426687167
190627563943,2969,0.5566875,-132.60910967154902
190627583780,2934,0.550125,-133.01317050784183
190627603586,2932,0.54975,-133.03625969848713
190627624002,2972,0.55725,-132.57447588558108
190627645491,2957,0.5544375,-132.74764481542084
190627666533,2945,0.5521875,-132.88617995929266
190627689281,2929,0.5491875,-133.0708934844551
190627709558,2985,0.5596875,-132.42439614638658
190627729480,2985,0.5596875,-132.42439614638658
190627749878,2940,0.55125,-132.94390293590592
190627771003,2966,0.556125,-132.64374345751696
190627795083,2971,0.5570625,-132.58602048090373
190627817927,2944,0.552,-132.8977245546153
190627839837,2988,0.56025,-132.38976236041864
190627864220,2934,0.550125,-133.01317050784183
190627885694,2972,0.55725,-132.57447588558108
190627908774,2958,0.554625,-132.7361002200982
190627933034,2930,0.5493750000000001,-133.05934888913242
190627955575,2943,0.5518125,-132.90926914993796
190627977391,2979,0.5585625,-132.49366371832252
190627998678,2961,0.5551875000000001,-132.70146643413023
190628023050,2952,0.5535,-132.8053677920341
190628043991,2970,0.556875,-132.59756507622637
190628064853,2944,0.552,-132.8977245546153
190628087025,2935,0.5503125,-133.00162591251916
190628109041,2971,0.5570625,-132.58602048090373
190628132160,2950,0.553125,-132.8284569826794
190628155210,2958,0.554625,-132.7361002200982
190628176372,2990,0.560625,-132.36667316977335
190628197318,2988,0.56025,-132.38976236041864
190628218346,2942,0.551625,-132.9208137452606
190628240371,2976,0.558,-132.52829750429046
190628263182,2954,0.553875,-132.78227860138878
190628285478,2946,0.5523750000000001,-132.87463536397001
190628306640,2936,0.5505,-132.9900813171965
190628328048,2976,0.558,-132.52829750429046
190628350203,2951,0.5533125,-132.81691238735675
190628371004,2972,0.55725,-132.57447588558108
190628395599,2967,0.5563125,-132.63219886219431
190628417328,2960,0.555,-132.7130110294529
190628437652,2942,0.551625,-132.9208137452606
190628459468,2979,0.5585625,-132.49366371832252
190628482627,2949,0.5529375,-132.84000157800205
190628507376,2966,0.556125,-132.64374345751696
190628530838,2971,0.5570625,-132.58602048090373
190628554882,2942,0.551625,-132.9208137452606
190628576857,2991,0.5608125,-132.3551285744507
190628599130,2947,0.5525625,-132.86309076864734
190628620845,2967,0.5563125,-132.63219886219431
190628643362,2968,0.5565,-132.62065426687167
190628667119,2939,0.5510625,-132.95544753122857
190628691368,2984,0.5595,-132.43594074170926
190628713844,2941,0.5514375,-132.93235834058328
190628736166,2970,0.556875,-132.59756507622637
190628759424,2963,0.5555625,-132.67837724348493
190628780828,2958,0.554625,-132.7361002200982
190628803876,2942,0.551625,-132.9208137452606
190628825042,2978,0.5583750000000001,-132.50520831364514
190628846890,2950,0.553125,-132.8284569826794
190628867605,2942,0.551625,-132.9208137452606
190628888480,2950,0.553125,-132.8284569826794
190628910103,2974,0.557625,-132.55138669493576
190628932609,2933,0.5499375,-133.02471510316448
190628953800,2928,0.549,-133.08243807977772
190628977006,2944,0.552,-132.8977245546153
190629000976,2957,0.5544375,-132.74764481542084
190629022920,2946,0.5523750000000001,-132.87463536397001
190629044282,2981,0.5589375,-132.4705745276772
190629067111,2928,0.549,-133.08243807977772
190629087990,2972,0.55725,-132.57447588558108
190629110918,2973,0.5574375,-132.5629312902584
190629132141,2961,0.5551875000000001,-132.70146643413023
190629153755,2942,0.551625,-132.9208137452606
190629176368,2981,0.5589375,-132.4705745276772
190629198186,2946,0.5523750000000001,-132.87463536397001
190629221703,2968,0.5565,-132.62065426687167
190629244709,2957,0.5544375,-132.74764481542084
190629268077,2942,0.551625,-132.9208137452606
190629289234,2985,0.5596875,-132.42439614638658
190629311923,2986,0.559875,-132.41285155106394
190629331948,2936,0.5505,-132.9900813171965
190629352673,2965,0.5559375,-132.65528805283964
190629375493,2957,0.5544375,-132.74764481542084
190629400188,2938,0.550875,-132.96699212655122
190629424072,2981,0.5589375,-132.4705745276772
190629445128,2988,0.56025,-132.38976236041864
190629467545,2951,0.5533125,-132.81691238735675
190629491245,2967,0.5563125,-132.63219886219431
190629512528,2969,0.5566875,-132.60910967154902
190629534305,2936,0.5505,-132.9900813171965
190629557339,2983,0.5593125,-132.4474853370319
190629579594,2935,0.5503125,-133.00162591251916
190629600569,2956,0.55425,-132.7591894107435
190629622437,2958,0.554625,-132.7361002200982
190629641933,2970,0.556875,-132.59756507622637
190629663269,2980,0.55875,-132.48211912299985
190629683211,2940,0.55125,-132.94390293590592
190629702966,2942,0.551625,-132.9208137452606
190629723748,2958,0.554625,-132.7361002200982
190629744653,2957,0.5544375,-132.74764481542084
190629764753,2978,0.5583750000000001,-132.50520831364514
190629785570,2939,0.5510625,-132.95544753122857
190629805786,2934,0.550125,-133.01317050784183
190629825551,2961,0.5551875000000001,-132.70146643413023
190629845378,2962,0.5553750000000001,-132.68992183880758
190629865817,2958,0.554625,-132.7361002200982
190629885264,2940,0.55125,-132.94390293590592
190629905375,2933,0.5499375,-133.02471510316448
190629927298,2976,0.558,-132.52829750429046
190629947727,2954,0.553875,-132.78227860138878
190629967534,2961,0.5551875000000001,-132.70146643413023
190629987695,2952,0.5535,-132.8053677920341
190630007327,2954,0.553875,-132.78227860138878
190630028197,2975,0.5578125,-132.5398420996131
190630048620,2934,0.550125,-133.01317050784183
190630069766,2948,0.55275,-132.85154617332472
190630090814,2959,0.5548125,-132.72455562477555
190630110507,2955,0.5540625,-132.77073400606614
190630130524,2959,0.5548125,-132.72455562477555
190630150248,2941,0.5514375,-132.93235834058328
190630171778,2937,0.5506875,-132.97853672187387
190630191341,2967,0.5563125,-132.63219886219431
190630212797,2960,0.555,-132.7130110294529
190630232773,2952,0.5535,-132.8053677920341
190630252555,2952,0.5535,-132.8053677920341
190630272539,2931,0.5495625000000001,-133.04780429380978
190630294128,2987,0.5600625,-132.4013069557413
190630315124,2951,0.5533125,-132.81691238735675
190630338802,2957,0.5544375,-132.74764481542084
190630360596,2949,0.5529375,-132.84000157800205
190630380836,2974,0.557625,-132.55138669493576
190630402863,2947,0.5525625,-132.86309076864734
190630426303,2983,0.5593125,-132.4474853370319
190630446950,2947,0.5525625,-132.86309076864734
190630470961,2968,0.5565,-132.62065426687167
