timestamp,raw,volts,angle
151248553975,2951,0.5533125,-132.81691238735675
151248576831,2967,0.5563125,-132.63219886219431
151248599578,2935,0.5503125,-133.00162591251916
151248623389,2971,0.5570625,-132.58602048090373
151248644976,2950,0.553125,-132.8284569826794
151248667527,2964,0.55575,-132.66683264816228
151248689671,2977,0.5581875000000001,-132.51675290896782
151248712036,2970,0.556875,-132.59756507622637
151248732880,2938,0.550875,-132.96699212655122
151248753427,2975,0.5578125,-132.5398420996131
151248775881,2952,0.5535,-132.8053677920341
151248797378,2958,0.554625,-132.7361002200982
151248820245,2936,0.5505,-132.9900813171965
151248842043,2978,0.5583750000000001,-132.50520831364514
151248862505,2935,0.5503125,-133.00162591251916
151248884026,2943,0.5518125,-132.90926914993796
151248905459,2955,0.5540625,-132.77073400606614
151248926571,2962,0.5553750000000001,-132.68992183880758
151248948677,2944,0.552,-132.8977245546153
151248970816,2929,0.5491875,-133.0708934844551
151248991044,2970,0.556875,-132.59756507622637
151249013089,2954,0.553875,-132.78227860138878
151249035478,2949,0.5529375,-132.84000157800205
151249058926,2965,0.5559375,-132.65528805283964
151249081003,2934,0.550125,-133.01317050784183
151249102719,2944,0.552,-132.8977245546153
151249123560,2961,0.5551875000000001,-132.70146643413023
151249145944,2952,0.5535,-132.8053677920341
151249169564,2950,0.553125,-132.8284569826794
151249193006,2971,0.5570625,-132.58602048090373
151249217231,2932,0.54975,-133.03625969848713
151249240294,2970,0.556875,-132.59756507622637
151249263369,2947,0.5525625,-132.86309076864734
151249284587,2948,0.55275,-132.85154617332472
151249305524,2956,0.55425,-132.7591894107435
151249327365,2969,0.5566875,-132.60910967154902
151249348808,2943,0.5518125,-132.90926914993796
151249370252,2956,0.55425,-132.7591894107435
151249393223,2962,0.5553750000000001,-132.68992183880758
151249417298,2940,0.55125,-132.94390293590592
151249439836,2973,0.5574375,-132.5629312902584
151249463452,2936,0.5505,-132.9900813171965
151249484529,2952,0.5535,-132.8053677920341
151249507124,2961,0.5551875000000001,-132.70146643413023
151249528994,2952,0.5535,-132.8053677920341
151249550582,2951,0.5533125,-132.81691238735675
151249574490,2973,0.5574375,-132.5629312902584
151249599828,2946,0.5523750000000001,-132.87463536397001
151249623778,2952,0.5535,-132.8053677920341
151249645236,2955,0.5540625,-132.77073400606614
151249667430,2936,0.5505,-132.9900813171965
151249689192,2945,0.5521875,-132.88617995929266
151249710083,2987,0.5600625,-132.4013069557413
151249733007,2948,0.55275,-132.85154617332472
151249754219,2963,0.5555625,-132.67837724348493
151249776660,2956,0.55425,-132.7591894107435
151249798360,2944,0.552,-132.8977245546153
151249820854,2928,0.549,-133.08243807977772
151249842410,2969,0.5566875,-132.60910967154902
151249865724,2951,0.5533125,-132.81691238735675
151249886140,2961,0.5551875000000001,-132.70146643413023
151249906986,2959,0.5548125,-132.72455562477555
151249928275,2975,0.5578125,-132.5398420996131
151249949640,2932,0.54975,-133.03625969848713
151249971393,2969,0.5566875,-132.60910967154902
151249994707,2956,0.55425,-132.7591894107435
151250016567,2962,0.5553750000000001,-132.68992183880758
151250037941,2944,0.552,-132.8977245546153
151250058879,2980,0.55875,-132.48211912299985
151250079628,2939,0.5510625,-132.95544753122857
151250102939,2965,0.5559375,-132.65528805283964
151250125072,2947,0.5525625,-132.86309076864734
151250145801,2962,0.5553750000000001,-132.68992183880758
151250167418,2948,0.55275,-132.85154617332472
151250189765,2975,0.5578125,-132.5398420996131
151250210354,2960,0.555,-132.7130110294529
151250230585,2956,0.55425,-132.7591894107435
151250250888,2954,0.553875,-132.78227860138878
151250271625,2948,0.55275,-132.85154617332472
151250292062,2971,0.5570625,-132.58602048090373
151250312235,2974,0.557625,-132.55138669493576
151250331934,2936,0.5505,-132.9900813171965
151250352305,2954,0.553875,-132.78227860138878
151250372625,2944,0.552,-132.8977245546153
151250393169,2967,0.5563125,-132.63219886219431
151250412867,2977,0.5581875000000001,-132.51675290896782
151250432770,2935,0.5503125,-133.00162591251916
151250452825,2941,0.5514375,-132.93235834058328
151250472192,2957,0.5544375,-132.74764481542084
151250493320,2944,0.552,-132.8977245546153
151250514257,2968,0.5565,-132.62065426687167
151250533819,2937,0.5506875,-132.97853672187387
151250554623,2941,0.5514375,-132.93235834058328
151250576037,2966,0.556125,-132.64374345751696
151250597667,2958,0.554625,-132.7361002200982
151250619911,2964,0.55575,-132.66683264816228
151250640360,2948,0.55275,-132.85154617332472
151250661236,2967,0.5563125,-132.63219886219431
151250682221,2937,0.5506875,-132.97853672187387
151250704780,2965,0.5559375,-132.65528805283964
151250725635,2965,0.5559375,-132.65528805283964
151250745275,2963,0.5555625,-132.67837724348493
151250766511,2962,0.5553750000000001,-132.68992183880758
151250786778,2939,0.5510625,-132.95544753122857
151250808010,2975,0.5578125,-132.5398420996131
151250830511,2945,0.5521875,-132.88617995929266
151250850540,2958,0.554625,-132.7361002200982
151250871664,2947,0.5525625,-132.86309076864734
151250891413,2955,0.5540625,-132.77073400606614
151250912496,2980,0.55875,-132.48211912299985
