timestamp,quat1,quat2
212852242863,"(0.99969482421875, 0.0162353515625, 0.01885986328125, -6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
212852255308,"(0.99969482421875, 0.01629638671875, 0.0185546875, 0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
212852265369,"(0.99969482421875, 0.01544189453125, 0.0179443359375, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
212852276650,"(0.99969482421875, 0.01617431640625, 0.01898193359375, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
212852288225,"(0.99969482421875, 0.01568603515625, 0.01885986328125, -6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
212852299022,"(0.99969482421875, 0.01654052734375, 0.01953125, 0.0003662109375)","(1.0, -0.000732421875, -0.001220703125, -0.00115966796875)"
212852311241,"(0.9996337890625, 0.01715087890625, 0.01959228515625, 0.00067138671875)","(1.0, -0.00048828125, -0.001220703125, -0.00128173828125)"
212852322344,"(0.9996337890625, 0.017578125, 0.01959228515625, 0.00128173828125)","(1.0, -0.00018310546875, -0.001220703125, -0.00128173828125)"
212852333760,"(0.9996337890625, 0.0172119140625, 0.01959228515625, 0.00177001953125)","(1.0078125, 0.0, -0.00140380859375, -0.001220703125)"
212852342817,"(0.9996337890625, 0.017578125, 0.02008056640625, 0.00274658203125)","(1.0078125, 0.0, -0.00140380859375, -0.001220703125)"
212852350886,"(0.9996337890625, 0.01837158203125, 0.02044677734375, 0.0030517578125)","(0.94964599609375, 0.2939453125, -0.10845947265625, -0.00164794921875)"
212852358886,"(0.9996337890625, 0.018310546875, 0.02044677734375, 0.0029296875)","(0.94976806640625, 0.29364013671875, -0.10833740234375, -0.0013427734375)"
212852364865,"(0.9996337890625, 0.018310546875, 0.02044677734375, 0.0029296875)","(0.94976806640625, 0.29364013671875, -0.10797119140625, -0.00115966796875)"
212852373116,"(0.9996337890625, 0.0184326171875, 0.02093505859375, 0.003662109375)","(0.9498291015625, 0.29376220703125, -0.10723876953125, -0.0013427734375)"
212852382777,"(0.9996337890625, 0.01800537109375, 0.0211181640625, 0.00347900390625)","(0.9498291015625, 0.29376220703125, -0.10723876953125, -0.0013427734375)"
212852391773,"(0.99957275390625, 0.01812744140625, 0.02178955078125, 0.00372314453125)","(0.9498291015625, 0.29388427734375, -0.1068115234375, -0.00103759765625)"
212852399823,"(0.99957275390625, 0.01873779296875, 0.02203369140625, 0.00445556640625)","(0.9498291015625, 0.2939453125, -0.10693359375, -0.0010986328125)"
212852407309,"(0.99957275390625, 0.0189208984375, 0.02215576171875, 0.0047607421875)","(0.94976806640625, 0.29412841796875, -0.10693359375, -0.0013427734375)"
212852413965,"(0.99957275390625, 0.0189208984375, 0.02215576171875, 0.0047607421875)","(0.9498291015625, 0.2939453125, -0.1068115234375, -0.00146484375)"
212852422847,"(0.99957275390625, 0.01947021484375, 0.022216796875, 0.00579833984375)","(0.9498291015625, 0.2940673828125, -0.106689453125, -0.00164794921875)"
212852433304,"(0.99951171875, 0.02056884765625, 0.02252197265625, 0.00677490234375)","(0.9498291015625, 0.2940673828125, -0.10650634765625, -0.00152587890625)"
212852443059,"(0.99951171875, 0.0201416015625, 0.02215576171875, 0.0064697265625)","(0.9498291015625, 0.2940673828125, -0.10650634765625, -0.00152587890625)"
212852452335,"(0.99951171875, 0.0198974609375, 0.02264404296875, 0.00640869140625)","(0.94989013671875, 0.29388427734375, -0.10650634765625, -0.00103759765625)"
212852461175,"(0.99957275390625, 0.0185546875, 0.02264404296875, 0.00537109375)","(0.949951171875, 0.29364013671875, -0.10675048828125, -0.0008544921875)"
212852469579,"(0.99957275390625, 0.018310546875, 0.02301025390625, 0.00579833984375)","(0.949951171875, 0.29351806640625, -0.10662841796875, -0.0010986328125)"
212852476135,"(0.99957275390625, 0.018310546875, 0.02301025390625, 0.00579833984375)","(0.949951171875, 0.29364013671875, -0.106689453125, -0.00103759765625)"
212852484404,"(0.99957275390625, 0.018310546875, 0.0225830078125, 0.0059814453125)","(0.95001220703125, 0.29351806640625, -0.10650634765625, -0.0009765625)"
212852494262,"(0.99957275390625, 0.01812744140625, 0.0220947265625, 0.00604248046875)","(0.95001220703125, 0.29351806640625, -0.10650634765625, -0.0009765625)"
212852502337,"(0.99957275390625, 0.01739501953125, 0.0216064453125, 0.00555419921875)","(0.95001220703125, 0.29351806640625, -0.1064453125, -0.00115966796875)"
212852511536,"(0.99957275390625, 0.01800537109375, 0.0218505859375, 0.0062255859375)","(0.95001220703125, 0.29364013671875, -0.10614013671875, -0.0013427734375)"
212852520405,"(0.99957275390625, 0.01861572265625, 0.022216796875, 0.00640869140625)","(0.9500732421875, 0.29364013671875, -0.10577392578125, -0.0008544921875)"
212852528216,"(0.99957275390625, 0.01806640625, 0.02252197265625, 0.0059814453125)","(0.95001220703125, 0.293701171875, -0.10577392578125, -0.00054931640625)"
212852536360,"(0.99957275390625, 0.01806640625, 0.02252197265625, 0.0059814453125)","(0.949951171875, 0.29400634765625, -0.10540771484375, -0.00042724609375)"
212852545117,"(0.99957275390625, 0.0174560546875, 0.022705078125, 0.00518798828125)","(0.95001220703125, 0.2938232421875, -0.10540771484375, -0.000244140625)"
212852554492,"(0.99951171875, 0.0184326171875, 0.02374267578125, 0.006103515625)","(0.95001220703125, 0.2938232421875, -0.10540771484375, -0.000244140625)"
212852563917,"(0.99951171875, 0.01849365234375, 0.02484130859375, 0.006103515625)","(0.9500732421875, 0.293701171875, -0.10516357421875, -0.00018310546875)"
212852574224,"(0.99951171875, 0.01849365234375, 0.025146484375, 0.006103515625)","(0.9500732421875, 0.29388427734375, -0.10479736328125, -0.0003662109375)"
212852584952,"(0.99951171875, 0.01824951171875, 0.02484130859375, 0.0064697265625)","(0.9500732421875, 0.29388427734375, -0.10491943359375, -0.00042724609375)"
