timestamp,quat1,quat2
150549668070,"(0.957763671875, 0.09649658203125, 0.2708740234375, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
150549679649,"(0.95782470703125, 0.0966796875, 0.2706298828125, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
150549691599,"(0.957763671875, 0.09686279296875, 0.27069091796875, 0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
150549702819,"(0.957763671875, 0.09716796875, 0.2706298828125, 0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
150549714536,"(0.95806884765625, 0.0965576171875, 0.269775390625, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
150549725991,"(0.9580078125, 0.0968017578125, 0.27001953125, 0.00128173828125)","(1.0, -0.00018310546875, 0.00067138671875, -0.00128173828125)"
150549737422,"(0.9578857421875, 0.09722900390625, 0.27020263671875, 0.001220703125)","(1.0, -0.00018310546875, 0.000732421875, -0.00164794921875)"
150549747482,"(0.9580078125, 0.0970458984375, 0.26983642578125, 0.00054931640625)","(1.0, -6.103515625e-05, 0.00103759765625, -0.00164794921875)"
150549757575,"(0.95806884765625, 0.09710693359375, 0.2696533203125, 0.0006103515625)","(1.0, -0.00048828125, 0.00103759765625, -0.00177001953125)"
150549762850,"(0.95806884765625, 0.09710693359375, 0.2696533203125, 0.0006103515625)","(1.0, -0.00067138671875, 0.001220703125, -0.001953125)"
150549769747,"(0.95794677734375, 0.09722900390625, 0.27001953125, 0.00091552734375)","(1.0, -0.00067138671875, 0.001220703125, -0.001953125)"
150549776782,"(0.9578857421875, 0.09759521484375, 0.27001953125, 0.00091552734375)","(0.95782470703125, 0.1414794921875, 0.2501220703125, -0.0018310546875)"
150549783760,"(0.9578857421875, 0.09759521484375, 0.27001953125, 0.00091552734375)","(0.9578857421875, 0.14141845703125, 0.25, -0.0018310546875)"
150549789224,"(0.95794677734375, 0.097412109375, 0.2698974609375, 0.0008544921875)","(0.9578857421875, 0.14141845703125, 0.25, -0.0018310546875)"
150549796578,"(0.95794677734375, 0.0975341796875, 0.26995849609375, 0.00079345703125)","(0.95782470703125, 0.141357421875, 0.2501220703125, -0.00177001953125)"
150549805033,"(0.95794677734375, 0.0975341796875, 0.26995849609375, 0.00079345703125)","(0.95782470703125, 0.1412353515625, 0.25018310546875, -0.00164794921875)"
150549811725,"(0.9578857421875, 0.09771728515625, 0.27001953125, 0.00091552734375)","(0.957763671875, 0.14141845703125, 0.25030517578125, -0.00189208984375)"
150549819066,"(0.95794677734375, 0.097900390625, 0.26983642578125, 0.00164794921875)","(0.957763671875, 0.14141845703125, 0.25030517578125, -0.00189208984375)"
150549827705,"(0.9580078125, 0.09820556640625, 0.2694091796875, 0.001953125)","(0.957763671875, 0.1416015625, 0.25030517578125, -0.0018310546875)"
150549833993,"(0.9580078125, 0.09820556640625, 0.2694091796875, 0.001953125)","(0.95794677734375, 0.14154052734375, 0.2496337890625, -0.00146484375)"
150549839498,"(0.9581298828125, 0.0982666015625, 0.26904296875, 0.00213623046875)","(0.95794677734375, 0.14154052734375, 0.2496337890625, -0.00146484375)"
150549846862,"(0.958251953125, 0.098388671875, 0.2684326171875, 0.00244140625)","(0.9580078125, 0.14154052734375, 0.2493896484375, -0.001708984375)"
150549852234,"(0.958251953125, 0.098388671875, 0.2684326171875, 0.00244140625)","(0.9581298828125, 0.1414794921875, 0.2490234375, -0.001220703125)"
150549860167,"(0.95849609375, 0.09814453125, 0.2677001953125, 0.0028076171875)","(0.9581298828125, 0.1414794921875, 0.2490234375, -0.001220703125)"
150549868751,"(0.95849609375, 0.09808349609375, 0.2677001953125, 0.0025634765625)","(0.95806884765625, 0.14141845703125, 0.249267578125, -0.00128173828125)"
150549875915,"(0.95849609375, 0.09808349609375, 0.2677001953125, 0.0025634765625)","(0.95794677734375, 0.141357421875, 0.249755859375, -0.0015869140625)"
150549881627,"(0.95849609375, 0.09796142578125, 0.26776123046875, 0.00201416015625)","(0.95794677734375, 0.141357421875, 0.249755859375, -0.0015869140625)"
150549888798,"(0.95849609375, 0.09771728515625, 0.267822265625, 0.00146484375)","(0.95770263671875, 0.14166259765625, 0.2503662109375, -0.00164794921875)"
150549895130,"(0.95849609375, 0.09771728515625, 0.267822265625, 0.00146484375)","(0.95758056640625, 0.14178466796875, 0.25079345703125, -0.001953125)"
150549901755,"(0.95843505859375, 0.0972900390625, 0.26824951171875, 0.000732421875)","(0.957763671875, 0.141845703125, 0.25018310546875, -0.0020751953125)"
150549910037,"(0.9583740234375, 0.09735107421875, 0.268310546875, 0.00030517578125)","(0.957763671875, 0.141845703125, 0.25018310546875, -0.0020751953125)"
150549915933,"(0.95831298828125, 0.0977783203125, 0.2684326171875, 0.00067138671875)","(0.9576416015625, 0.14202880859375, 0.25054931640625, -0.00213623046875)"
150549922705,"(0.95831298828125, 0.0977783203125, 0.2684326171875, 0.00067138671875)","(0.9576416015625, 0.14202880859375, 0.25054931640625, -0.00213623046875)"
150549929901,"(0.958251953125, 0.09808349609375, 0.26861572265625, 0.0008544921875)","(0.9576416015625, 0.1419677734375, 0.25054931640625, -0.002197265625)"
150549936889,"(0.958251953125, 0.09808349609375, 0.26861572265625, 0.0008544921875)","(0.9576416015625, 0.14178466796875, 0.25067138671875, -0.0023193359375)"
150549942670,"(0.9581298828125, 0.098388671875, 0.268798828125, 0.00091552734375)","(0.95751953125, 0.141845703125, 0.25115966796875, -0.00311279296875)"
150549950562,"(0.95819091796875, 0.09844970703125, 0.2685546875, 0.00103759765625)","(0.95751953125, 0.141845703125, 0.25115966796875, -0.00311279296875)"
150549957885,"(0.966064453125, 0.09820556640625, 0.26849365234375, 0.00091552734375)","(0.9652099609375, 0.14178466796875, 0.25152587890625, -0.003173828125)"
150549964562,"(0.966064453125, 0.09820556640625, 0.26849365234375, 0.00091552734375)","(0.96527099609375, 0.141845703125, 0.2513427734375, -0.0029296875)"
150549972950,"(0.9659423828125, 0.098388671875, 0.268798828125, 0.00103759765625)","(0.96527099609375, 0.141845703125, 0.2513427734375, -0.0029296875)"
150549980141,"(0.9659423828125, 0.09881591796875, 0.268798828125, 0.00091552734375)","(0.95733642578125, 0.141845703125, 0.2518310546875, -0.0032958984375)"
150549988079,"(0.9659423828125, 0.09857177734375, 0.268798828125, 0.0009765625)","(0.9649658203125, 0.1422119140625, 0.25225830078125, -0.00335693359375)"
150549994975,"(0.9581298828125, 0.09857177734375, 0.268798828125, 0.0009765625)","(0.96478271484375, 0.1424560546875, 0.25286865234375, -0.0035400390625)"
150550002208,"(0.9659423828125, 0.0986328125, 0.26873779296875, 0.00128173828125)","(0.96478271484375, 0.1424560546875, 0.25286865234375, -0.0035400390625)"
150550011062,"(0.9659423828125, 0.09857177734375, 0.26873779296875, 0.00152587890625)","(0.9647216796875, 0.1424560546875, 0.25299072265625, -0.003662109375)"
150550018530,"(0.96600341796875, 0.09906005859375, 0.26837158203125, 0.00164794921875)","(0.964599609375, 0.14239501953125, 0.25341796875, -0.00396728515625)"
150550024371,"(0.96600341796875, 0.09906005859375, 0.26837158203125, 0.00164794921875)","(0.956787109375, 0.14239501953125, 0.25341796875, -0.00396728515625)"
150550031304,"(0.96612548828125, 0.09893798828125, 0.26800537109375, 0.00140380859375)","(0.96453857421875, 0.142333984375, 0.253662109375, -0.0042724609375)"
150550038692,"(0.96636962890625, 0.0989990234375, 0.26727294921875, 0.001220703125)","(0.964599609375, 0.142333984375, 0.253662109375, -0.0042724609375)"
150550045014,"(0.96636962890625, 0.0989990234375, 0.26727294921875, 0.001220703125)","(0.96453857421875, 0.14239501953125, 0.253662109375, -0.00421142578125)"
150550052992,"(0.96649169921875, 0.09881591796875, 0.2667236328125, 0.0010986328125)","(0.96453857421875, 0.14239501953125, 0.253662109375, -0.00421142578125)"
150550061403,"(0.9666748046875, 0.09814453125, 0.2662353515625, 0.001220703125)","(0.9644775390625, 0.14227294921875, 0.25390625, -0.00457763671875)"
150550068572,"(0.966796875, 0.0982666015625, 0.26593017578125, 0.00091552734375)","(0.96453857421875, 0.1422119140625, 0.25384521484375, -0.00469970703125)"
150550075291,"(0.966796875, 0.0982666015625, 0.26593017578125, 0.00091552734375)","(0.96453857421875, 0.1422119140625, 0.25384521484375, -0.00469970703125)"
150550081185,"(0.96685791015625, 0.09814453125, 0.26580810546875, 0.00048828125)","(0.95660400390625, 0.1424560546875, 0.25408935546875, -0.0052490234375)"
150550088755,"(0.966796875, 0.09832763671875, 0.26593017578125, 0.00030517578125)","(0.96435546875, 0.14239501953125, 0.25439453125, -0.00543212890625)"
150550094818,"(0.966796875, 0.09832763671875, 0.26593017578125, 0.00030517578125)","(0.96435546875, 0.14239501953125, 0.25439453125, -0.00543212890625)"
150550101978,"(0.966796875, 0.09832763671875, 0.265869140625, 0.00030517578125)","(0.95654296875, 0.14239501953125, 0.25439453125, -0.00531005859375)"
150550110776,"(0.966796875, 0.0982666015625, 0.26593017578125, 0.00030517578125)","(0.96429443359375, 0.1427001953125, 0.2545166015625, -0.00543212890625)"
150550116566,"(0.958984375, 0.0982666015625, 0.26593017578125, 0.00030517578125)","(0.9642333984375, 0.142822265625, 0.2547607421875, -0.00567626953125)"
150550123731,"(0.958984375, 0.09832763671875, 0.26580810546875, 0.0006103515625)","(0.9642333984375, 0.142822265625, 0.2547607421875, -0.00567626953125)"
150550130367,"(0.96685791015625, 0.0986328125, 0.2655029296875, 0.00079345703125)","(0.964111328125, 0.14288330078125, 0.25506591796875, -0.005859375)"
150550136385,"(0.96685791015625, 0.0986328125, 0.2655029296875, 0.00079345703125)","(0.964111328125, 0.142578125, 0.25518798828125, -0.0057373046875)"
150550143584,"(0.96697998046875, 0.0987548828125, 0.26513671875, 0.000732421875)","(0.956298828125, 0.142578125, 0.25518798828125, -0.0057373046875)"
150550151782,"(0.9669189453125, 0.0989990234375, 0.26513671875, 0.00091552734375)","(0.9642333984375, 0.1422119140625, 0.2550048828125, -0.00567626953125)"
150550160061,"(0.9669189453125, 0.0987548828125, 0.26513671875, 0.00079345703125)","(0.96417236328125, 0.14227294921875, 0.255126953125, -0.00543212890625)"
150550167056,"(0.9591064453125, 0.0987548828125, 0.26513671875, 0.00079345703125)","(0.96417236328125, 0.14215087890625, 0.255126953125, -0.00537109375)"
150550175434,"(0.9669189453125, 0.0987548828125, 0.26519775390625, 0.00079345703125)","(0.96417236328125, 0.14215087890625, 0.255126953125, -0.00537109375)"
150550181956,"(0.967041015625, 0.09844970703125, 0.264892578125, 0.00091552734375)","(0.9642333984375, 0.14202880859375, 0.255126953125, -0.00531005859375)"
150550190994,"(0.9671630859375, 0.097900390625, 0.2646484375, 0.0008544921875)","(0.96429443359375, 0.1414794921875, 0.255126953125, -0.0054931640625)"
150550199391,"(0.9671630859375, 0.09796142578125, 0.26470947265625, 0.00048828125)","(0.96441650390625, 0.14111328125, 0.2548828125, -0.0052490234375)"
