scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,907.61285,358.2337,0.59620994,843.5158,224.40936,0.79904234,852.53906,89.65478,0.88030106,1788.5665,104.79223,0.060128212,1869.7845,423.36887,0.234045
19,907.4247,358.39322,0.60978925,842.71014,224.2856,0.7698734,852.51337,89.71442,0.8722707,1788.5538,104.868835,0.05721,1869.7076,423.11502,0.23434705
20,907.3767,358.78558,0.5983742,842.1644,224.3812,0.766642,852.4424,89.714325,0.8607019,1788.5413,104.95841,0.054956462,1869.7468,423.08008,0.2406914
21,907.526,358.83997,0.58349186,842.0964,224.43999,0.76910645,852.3563,89.66388,0.87512463,1788.7109,104.81971,0.05667891,1869.8206,423.20743,0.2359349
22,907.5627,358.84094,0.59363353,842.0839,224.40956,0.77628946,852.3327,89.70425,0.87509817,1788.7432,104.800354,0.05880476,1869.8239,423.15942,0.2282608
23,908.15393,359.18085,0.56212896,843.4545,224.75333,0.7966706,852.87067,89.96307,0.8850722,1788.7894,104.891136,0.055700146,1869.8391,423.1531,0.23177323
24,908.2723,359.13614,0.54422694,843.34485,225.0089,0.8056445,852.9569,89.92939,0.878406,1788.8595,104.79449,0.058647003,1869.954,425.14767,0.19617957
25,908.2132,359.17914,0.54440904,843.4168,224.88097,0.81123286,852.9969,89.9437,0.8745086,1788.7758,104.766464,0.058168057,1869.6719,423.3335,0.21535288
26,908.4616,359.74905,0.5618235,843.509,225.47568,0.7995183,853.06244,90.520775,0.87347543,1788.727,104.848076,0.056127064,1869.7051,423.1847,0.22404526
27,908.49316,359.8631,0.57014847,843.6033,225.17355,0.80771935,853.0743,90.471855,0.86948663,1788.7168,104.851974,0.056486793,1869.6841,423.17316,0.2221892
28,909.0398,359.98715,0.5478199,844.02313,225.22142,0.822066,853.53326,90.41581,0.8480039,1788.7279,104.843216,0.05655489,1869.7473,423.30325,0.18273751
29,908.84863,359.77234,0.5541683,844.0602,225.15117,0.82260233,853.6247,90.43642,0.82741654,1788.7157,104.82276,0.056408536,1869.709,423.4277,0.20644812
30,908.6062,359.65964,0.55973065,844.04694,225.1239,0.82863307,853.63196,90.295296,0.839636,1788.6912,104.81284,0.056549784,1869.6809,423.2995,0.21452504
31,908.408,359.28653,0.55949277,843.99,224.98698,0.83162934,853.4825,90.112366,0.85046124,1788.7155,104.79271,0.05602002,1869.6206,423.1879,0.18517202
32,908.4379,359.29926,0.5658508,843.9862,224.84999,0.8344632,853.50885,90.045265,0.8661915,1788.6437,104.87731,0.05628285,1869.7268,423.31076,0.1855103
33,909.4093,360.20865,0.55285066,844.623,225.20314,0.83813155,854.0095,90.37798,0.8455601,1788.696,104.786964,0.05674151,1869.6204,423.20926,0.21473552
34,909.9191,360.14407,0.5253364,844.9464,225.67502,0.83803886,854.3881,90.88875,0.8658691,1788.6932,104.81137,0.05657578,1869.6112,423.20334,0.22525294
35,909.8678,360.02533,0.5137475,845.0091,225.38919,0.84462434,854.41644,90.83146,0.8569949,1788.7167,104.822914,0.056208014,1869.5856,423.10446,0.22067535
36,909.827,360.02347,0.5077067,845.05096,225.1612,0.864102,853.9656,90.827934,0.8899227,1788.7181,104.789024,0.0575041,1869.568,423.01834,0.2293089
37,909.3047,360.11905,0.54244477,844.55585,225.22476,0.85036427,854.0345,90.15673,0.8286639,1788.5676,104.98511,0.053776626,1869.5564,422.9789,0.22162735
38,908.5955,360.21152,0.59065664,844.2416,225.26776,0.81710035,854.0289,90.18943,0.82127196,1788.6178,104.92561,0.054144908,1869.5002,422.99387,0.22135653
39,908.6572,360.289,0.6024536,843.83093,225.12549,0.80889606,853.62823,90.30847,0.8413885,1788.6182,104.95711,0.05347152,1869.4863,423.00302,0.21941882
40,907.7548,359.9954,0.59918356,842.3053,225.00468,0.7995784,853.2369,90.2655,0.84406316,1788.6179,104.93068,0.052802946,1869.4897,423.04718,0.22528617
41,907.6131,360.2433,0.61885357,842.31757,225.28119,0.7902096,853.082,90.56511,0.8704094,1788.5105,105.06908,0.05129907,1869.5353,423.0988,0.22614637
42,907.4381,360.4967,0.63974303,842.29834,225.43353,0.7912224,852.9831,90.83776,0.8783583,1788.6046,104.96339,0.052204516,1869.5415,423.05945,0.22362904
43,907.3626,361.06982,0.64949715,842.7769,226.07637,0.7752575,853.0195,91.35095,0.8485944,1788.6073,104.93895,0.052496485,1869.5142,423.09003,0.21742888
44,907.2819,360.85703,0.60767096,842.39514,225.8251,0.7969255,852.7762,90.94345,0.86057657,1788.5647,104.99605,0.051974967,1869.6458,425.1425,0.20681824
45,907.0913,360.52402,0.6271004,842.1407,225.49352,0.790795,853.01215,90.241905,0.8511295,1788.6425,104.96478,0.05200903,1869.5673,423.16837,0.22524965
46,907.03485,359.9516,0.6040324,842.04,225.07407,0.7860334,853.15,90.309906,0.8499917,1788.633,104.98284,0.051212806,1869.5334,423.11368,0.22153887
47,907.6694,360.5677,0.63173157,843.54645,225.6983,0.78002334,853.6856,90.81384,0.83608645,1788.6874,104.930244,0.052244637,1869.5555,423.14514,0.22477457
48,907.30475,361.29675,0.61818266,842.5291,226.00711,0.79436207,852.8645,91.503395,0.8498639,1788.6602,104.96974,0.052963436,1869.4802,423.09494,0.22675064
49,905.42285,362.21497,0.64825636,841.41376,226.91257,0.80635583,852.2437,92.185234,0.835382,1788.6476,105.06609,0.051998086,1869.5278,423.09424,0.22305457
50,903.43207,362.9057,0.76231307,839.21967,227.34822,0.8733742,851.3588,92.70148,0.8502625,1788.7628,104.94139,0.054664243,1869.8096,425.07632,0.22899748
51,898.552,366.64996,0.68382514,835.3652,230.746,0.9306424,849.92773,94.79636,0.83289564,1788.782,104.94618,0.053323902,1869.8118,425.0528,0.23293376
52,888.0891,373.80234,0.7073209,825.6905,238.43184,0.77483684,841.711,100.055786,0.8303266,1788.88,104.67994,0.06023097,1869.5626,423.14694,0.20872882
53,865.6917,387.30524,0.809176,807.33124,249.27228,0.8571255,829.60626,110.02706,0.7404622,1788.8359,104.657005,0.05956425,1869.5576,423.08447,0.2101714
54,843.75146,403.68256,0.7904309,793.8543,263.52744,0.72631985,820.3884,121.846825,0.7612933,1788.9137,104.563835,0.06116873,1869.4784,423.00894,0.198881
55,805.50244,431.38382,0.6311758,772.94617,282.67004,0.8531665,808.1135,139.69305,0.72002965,1788.8815,104.63911,0.060034104,1869.4377,422.99567,0.20764038
56,753.12555,464.2313,0.7434238,753.66364,308.74872,0.87807345,797.24426,162.06065,0.76661456,1788.8655,104.58959,0.06021826,1869.4136,423.00363,0.21321605
57,714.65247,499.35703,0.69632953,738.4742,344.2782,0.77036977,789.02356,195.1064,0.8040012,786.68243,10.4375305,0.891113,1869.2961,422.86893,0.1959047
58,680.074,539.11066,0.7606325,724.16016,385.12213,0.85928404,779.6867,234.97197,0.73048675,778.0415,47.357594,0.95076793,1869.2397,422.8624,0.19282053
59,665.9484,581.5911,0.59545255,719.95685,428.2946,0.8530284,773.4543,276.32974,0.81069535,768.46906,90.57768,0.9674835,1869.1553,422.7849,0.17635055
60,666.103,622.36755,0.6659296,724.68304,471.44,0.7403923,773.0351,316.65103,0.75734764,762.2785,130.5803,0.9565175,776.15796,18.678738,0.95934933
61,675.7946,662.30707,0.58425415,733.7945,510.29688,0.78374326,774.7027,353.4856,0.8017862,759.35065,166.6597,0.9620656,774.2981,54.672836,0.8958682
62,685.9244,697.9959,0.63067293,743.18787,546.0399,0.7925571,777.5611,386.7631,0.72719306,756.51514,198.9303,0.9673998,771.52057,86.35976,0.90353453
63,701.8621,732.41364,0.6720558,753.6189,578.3353,0.88813287,781.68115,417.7339,0.78562176,755.6475,227.99448,0.9586886,770.83093,114.31761,0.9203783
64,713.3997,760.9078,0.5034261,762.21515,605.91516,0.6800559,783.6498,444.40848,0.76476824,752.98517,253.34607,0.98331505,768.5324,139.50555,0.835686
65,721.8355,783.7393,0.5805927,765.71454,627.77576,0.84650934,782.7565,465.54483,0.74464965,748.5685,275.28952,0.9161007,765.59406,161.7425,0.87320787
66,727.50616,801.478,0.5504797,768.4461,646.8546,0.86815387,782.37396,484.20135,0.7995522,746.5496,292.6724,0.8973775,763.34393,178.91321,0.9420232
67,734.708,817.8995,0.6249018,771.7298,660.84607,0.90797913,783.7001,498.24582,0.7492106,745.7301,307.2723,0.9013708,762.4945,193.16753,0.91841877
68,747.58014,829.1918,0.6655654,778.7848,670.61926,0.704222,786.2815,509.84003,0.73617977,744.6421,317.25586,0.9372945,760.5931,202.94785,1.0
69,768.1928,836.7957,0.73409057,784.9103,676.73376,0.84042907,788.0089,516.4893,0.77750546,742.4687,323.81638,0.940728,757.8486,209.53438,0.92649597
70,789.21954,843.6983,0.78145456,790.2857,680.7949,0.8230028,787.52094,523.6344,0.7076727,738.52673,329.1622,0.9265707,751.32336,214.68234,1.0
71,807.0084,845.5682,0.7654551,793.45544,683.7812,0.7512786,789.36475,528.3095,0.7127104,736.53864,334.59753,0.9397476,749.33826,220.29391,0.92678684
72,821.15955,842.8836,0.9360267,794.4358,685.11115,0.7320325,788.6724,531.4923,0.76170915,733.229,336.22717,0.87060404,745.6299,221.53842,0.96321464
73,824.8311,840.3507,0.72520256,793.5387,683.83813,0.7980558,788.6607,531.601,0.7993541,731.95905,334.94913,0.92141265,740.6642,220.94478,0.9935848
74,824.97845,840.5383,0.72586,795.38324,683.86755,0.8946504,791.8649,532.07007,0.79376245,733.7305,336.41956,0.8710184,741.2673,221.37152,0.9894516
75,824.6369,841.2046,0.7843199,795.5356,684.6807,0.88158274,791.72754,533.3562,0.82936925,731.4348,338.84348,0.9070477,739.13837,223.33325,0.9815702
76,824.9996,841.9734,0.78279984,795.04865,685.4857,0.882981,790.5813,534.6184,0.8072735,728.0873,341.1694,0.9038914,736.2466,225.35628,0.8998232
77,825.03973,841.84644,0.7948899,794.0596,685.86957,0.87015575,789.7527,535.0699,0.7694198,726.4128,341.85626,0.90979975,734.2814,226.1313,0.8662741
78,825.0703,841.57086,0.7865274,792.8184,685.9784,0.8646601,789.0333,535.3794,0.7188463,725.61035,342.11377,0.8865653,733.7167,226.59375,0.9113752
79,825.36835,841.92926,0.7659248,792.61536,686.1753,0.87219846,789.0571,535.7506,0.73760176,724.9701,342.29202,0.90786177,733.3666,227.18327,0.9099718
80,825.6593,842.04706,0.74978006,792.6119,686.4889,0.87921697,788.79,536.5437,0.7260374,724.6602,342.89777,0.9092914,733.40173,227.45532,0.9284241
81,825.8367,841.9867,0.72871304,792.6869,686.7695,0.8777647,788.2157,536.8473,0.76646304,724.2634,343.42136,0.90281224,733.1979,227.75256,0.93536496
82,825.88367,842.07635,0.7174655,792.68036,686.8437,0.87602335,787.9746,537.1979,0.75525695,724.04205,343.4424,0.91223675,733.26215,227.72649,0.912842
83,825.904,842.1445,0.7091487,792.6661,686.8963,0.87661654,787.9936,537.16547,0.75179946,723.78705,343.52667,0.91797507,733.2608,227.68037,0.90801954
84,825.95636,842.16156,0.70193297,792.63556,686.99207,0.8763622,788.0012,537.2182,0.7485718,723.992,343.35526,0.91576684,733.60333,227.33911,0.9072333
85,826.037,842.14825,0.7044487,792.6527,686.9361,0.8626474,788.1309,537.1679,0.74329436,723.86646,343.12045,0.9204611,733.8304,227.11818,0.88062274
86,825.53955,842.2039,0.7556774,792.4474,686.77124,0.87957466,788.307,536.5699,0.7493446,724.2897,342.7559,0.90605026,734.57117,226.37273,0.8669384
87,825.1562,842.16644,0.75715697,792.70526,686.679,0.86548287,788.7289,535.9008,0.75137377,724.6161,342.22345,0.92338187,734.91284,225.93289,0.8130583
88,824.9837,842.10724,0.7811426,792.63055,686.5448,0.86690545,788.7271,535.952,0.7334606,724.6332,341.91986,0.91750133,734.7014,225.69951,0.8211978
89,824.55005,842.08435,0.77675563,792.56195,686.2276,0.85483426,788.21893,535.37317,0.725251,724.6433,341.9329,0.9104999,734.7992,225.24963,0.82842857
90,823.4488,842.01794,0.8341696,792.5931,686.0175,0.8419038,788.4124,535.19507,0.7274254,724.79443,341.44186,0.901829,734.70197,224.87646,0.8191057
91,823.05225,841.9589,0.8519584,792.72424,686.1612,0.8452894,787.0944,534.99536,0.7328468,723.808,340.87692,0.90402925,734.70746,224.26588,0.846611
92,822.52094,841.8944,0.8733133,792.17633,686.26294,0.8432777,784.5513,533.99976,0.7362442,722.6252,339.83466,0.88257825,735.1373,223.17305,0.89233935
93,822.84314,840.03595,0.7771226,792.5619,684.28546,0.8275034,783.2422,530.2456,0.74828815,724.24066,336.88205,0.86950576,737.38556,220.09386,0.98897225
94,814.09955,834.6557,0.53298557,790.82544,678.10736,0.893286,781.46655,522.565,0.7290326,723.0822,329.24414,0.89731175,736.7265,212.51527,0.9372878
95,798.41565,825.75305,0.5710708,783.4262,664.13513,0.79288644,773.6213,508.0148,0.74943995,715.58624,315.4228,0.9966883,731.0019,198.55116,1.0
96,775.98737,809.9469,0.7050547,768.1237,646.5147,0.7960865,761.92224,488.78326,0.6343517,707.1965,294.83542,0.98233074,724.7436,180.17001,0.9419456
97,749.7822,787.1558,0.62746876,750.06396,623.4174,0.8341232,749.18475,463.1237,0.683216,699.78485,268.6803,0.9897661,717.9853,153.99814,0.9380323
98,720.178,753.21783,0.63079375,727.1554,588.49194,0.7057435,733.59375,428.23074,0.66264385,690.6227,233.89139,0.97058344,711.11884,120.13028,0.9117677
99,688.9415,708.44354,0.5541999,701.25714,543.3834,0.7853715,721.4691,384.19168,0.65144974,689.7912,189.50562,0.969435,709.26575,78.024925,1.0
100,665.2953,650.08795,0.46824667,680.1558,484.38104,0.7161638,715.34875,330.6684,0.6849916,697.72174,138.57867,0.90491295,714.4967,29.09049,0.93634915
101,693.2261,666.4436,0.12206603,670.7516,412.0069,0.7591484,716.7133,266.46805,0.7439334,711.13293,82.76222,0.9328454,1869.4994,423.03418,0.22322947
102,674.8841,506.23007,0.34303963,674.0212,344.3578,0.7744771,723.36255,204.48459,0.6901488,726.7522,28.36245,0.98807085,1869.5664,423.09924,0.23623289
103,707.13184,444.51785,0.6992337,687.08624,288.89343,0.85013634,735.5278,152.19348,0.6494007,1788.7743,104.40766,0.064022064,1869.625,423.13126,0.24053395
104,741.343,395.13135,0.8098042,709.00824,247.90384,0.75910383,754.8581,112.753586,0.64662844,1788.6588,104.46349,0.064832665,1869.6648,423.22256,0.2519064
105,771.2278,364.13953,0.8492337,732.12726,219.43135,0.79768866,774.6865,85.571236,0.7360924,1788.4827,104.825134,0.056174353,1869.6073,423.1924,0.23881802
106,793.4993,338.13147,0.6272418,749.6862,196.74341,0.88772905,790.20953,65.50632,0.8178253,1788.4722,104.886475,0.05555003,1869.7656,423.2765,0.24641535
107,808.1067,322.333,0.6165256,759.5512,183.07735,0.8347064,797.6214,53.354298,0.78889585,1788.5066,105.03329,0.054078933,1869.7437,423.3449,0.24077184
108,815.88556,315.66403,0.6323593,766.6958,175.392,0.8696364,802.3861,46.345398,0.77262324,1788.4559,104.89463,0.053004548,1869.7539,423.3306,0.23450673
109,825.2102,310.4442,0.4649702,774.7786,171.27861,0.94649416,809.51447,42.612144,0.70463264,1788.5645,104.90151,0.054005064,1869.79,423.21732,0.23054832
110,840.5175,308.3384,0.6330235,786.0507,171.39185,1.0,816.7473,42.227413,0.785985,1788.5725,104.826385,0.054686565,1869.8228,423.1775,0.23496485
111,850.64294,309.55826,0.6738332,794.83154,172.79079,0.8524953,821.9816,43.59038,0.80881035,1788.4768,104.90689,0.054451123,1869.8007,423.19785,0.22850607
112,853.6119,310.26627,0.7286821,797.7238,173.59172,0.97688586,823.583,44.02935,0.8273086,1788.4521,104.85168,0.054656614,1869.8145,423.24063,0.21731141
113,853.68726,310.1626,0.72009456,797.6583,173.2546,0.9648958,823.6,43.60506,0.8253967,1788.4266,104.828735,0.055142708,1869.734,423.16953,0.21961462
114,853.2191,309.93906,0.72796136,797.57886,173.40585,0.95530885,822.86865,43.048378,0.8549627,1788.4288,104.88878,0.055480707,1869.701,423.20837,0.21530895
115,853.6296,311.99106,0.7442438,798.03424,174.53285,0.94595873,822.78754,44.528313,0.8386775,1788.4475,104.926025,0.055963516,1869.7125,423.1197,0.22366744
116,855.3376,311.48492,0.68649375,799.08057,174.88426,0.9116967,823.912,44.755806,0.8521162,1788.3478,105.10776,0.052742817,1869.7174,423.1113,0.21779165
117,855.4472,310.84158,0.6586896,799.15027,174.25179,0.9468023,824.0096,44.019176,0.8228131,1788.5023,104.92789,0.057311267,1869.624,423.14844,0.20954394
118,853.6589,310.31696,0.7116673,798.01196,173.80585,0.9906501,822.76,43.076714,0.84524035,1788.5084,104.88074,0.05739575,1869.6483,423.27698,0.215131
119,852.22534,309.5067,0.75174975,796.75507,172.9139,0.9511915,821.3119,42.50712,0.8388178,1788.4956,105.02607,0.058823835,1869.6699,423.30298,0.21592994
120,851.1054,309.3116,0.76217777,796.079,172.95737,0.9059574,820.8979,42.231598,0.837614,1788.6227,104.94977,0.057225727,1869.7562,423.2521,0.22083157
121,850.563,309.3736,0.73539066,795.5812,172.72597,0.8692232,820.6626,41.99283,0.8338363,1788.5979,104.990944,0.055691198,1869.7289,423.0709,0.21539202
122,849.9052,309.56885,0.6778083,795.0275,172.29327,0.85380685,820.35236,41.78389,0.8380062,1788.6049,105.15068,0.05246545,1869.745,423.08804,0.21618964
123,849.9121,309.56744,0.6771224,794.99554,172.32727,0.85553676,820.22644,41.76917,0.83020115,1788.6079,104.9676,0.055437945,1869.7006,423.13647,0.2036022
124,850.4041,309.71268,0.6931359,795.9032,172.9493,0.89998424,820.7813,42.21761,0.8469424,1788.6351,104.99173,0.052963443,1869.7578,423.0601,0.22052391
125,851.05505,309.85367,0.7029507,796.06573,173.39359,0.89912516,820.73535,42.27412,0.81047356,1788.665,104.88997,0.054190688,1869.7521,423.3216,0.1994464
126,851.3477,309.7674,0.69652617,796.23694,173.49725,0.9022218,820.48846,42.40575,0.81048506,1788.6791,104.924194,0.05416213,1869.746,423.30496,0.21235016
127,852.44543,311.77036,0.69552875,797.1905,174.65329,0.93608326,821.10596,43.834778,0.826923,1788.7137,104.84596,0.05559272,1869.7834,423.40387,0.21655352
128,853.59503,311.76376,0.70780444,798.07355,174.78201,0.9455751,821.60535,43.89581,0.8241981,1788.6555,104.74766,0.05462918,1870.0284,425.1485,0.2190458
129,853.3674,310.67563,0.6878891,797.5156,174.77626,0.918336,821.2291,43.244946,0.81803113,1788.5416,104.91951,0.05308109,1869.8324,423.49063,0.21486402
130,850.15796,310.76016,0.6507263,794.28644,174.04547,0.7950767,817.8495,43.306698,0.8009127,1788.6144,104.779465,0.055161636,1869.6912,423.1432,0.21806155
131,846.579,310.24982,0.52112883,792.33777,173.21132,0.8556728,816.3858,42.39888,0.7662131,1788.5786,104.790565,0.05382717,1869.6904,423.15738,0.21565527
132,844.87054,310.72043,0.55676115,789.741,173.07346,0.97421926,814.93274,42.534256,0.74494064,1788.5759,104.87327,0.0544022,1869.6768,423.1395,0.21239798
133,843.5603,310.75,0.54300934,788.43353,173.2608,0.9718102,813.8878,42.9489,0.7048703,1788.6049,104.81194,0.05666057,1869.666,423.2665,0.20382723
134,843.53894,310.77713,0.54373425,788.37573,173.75002,0.97121745,813.34186,43.305103,0.7154266,1788.5603,104.8934,0.053878084,1869.6666,423.25946,0.20163395
135,845.6586,312.00763,0.5842062,790.1706,175.03041,0.90192825,814.2877,44.27949,0.6982591,1788.5455,104.861824,0.05436613,1869.7878,425.25208,0.19247954
136,852.3047,312.5158,0.6987933,796.34937,175.9415,0.85085875,817.9151,44.803562,0.8301501,1788.5822,104.86211,0.054050893,1869.8359,425.14496,0.20497556
137,857.3127,311.8867,0.56623065,799.63574,175.91331,0.8431947,820.68616,44.554893,0.8069912,1788.6655,104.9044,0.056193452,1869.827,425.09064,0.20323758
138,857.3117,311.9613,0.57194614,799.39764,175.95712,0.8459021,820.1192,44.52955,0.810176,1788.639,104.933136,0.055216175,1869.6702,423.2273,0.20715284
139,855.8887,311.1095,0.6624249,798.05286,175.94635,0.9047686,818.688,44.985714,0.81837577,1788.5731,104.991585,0.05490421,1869.6835,423.19812,0.22110923
140,855.71967,312.3855,0.7536285,797.87665,176.60353,0.88880277,818.5569,45.745102,0.8316063,1788.5675,104.98626,0.053982668,1869.7472,425.11203,0.20038651
141,852.67004,313.21182,0.7798155,794.63574,176.82219,0.8094575,815.63226,46.059,0.7920652,1788.6211,104.90813,0.054274656,1869.5045,423.10037,0.21475548
142,847.2279,313.45642,0.7536293,789.1274,177.33592,0.9019089,812.8516,46.169807,0.74002725,1788.6206,104.92829,0.05314415,1869.5819,423.25757,0.21398295
143,845.4931,314.34528,0.7708449,787.8441,178.85912,0.9956054,811.48535,46.845528,0.72199845,1788.6322,104.91669,0.05386698,1869.59,423.1872,0.21640247
144,843.92444,314.45984,0.8119124,786.33496,179.05531,0.98541677,810.3779,46.74646,0.7255616,1788.564,104.80615,0.05428067,1869.6534,423.19266,0.24508926
145,842.1877,314.3335,0.74668735,785.0485,179.44612,0.9388494,809.50806,46.89398,0.76982564,1788.5033,104.92187,0.05343316,1869.6107,423.1115,0.2529741
146,842.43207,315.60724,0.74923885,785.2531,180.23776,0.9301125,809.8719,47.280792,0.744762,1788.5546,104.83538,0.05456472,1869.6144,423.1458,0.2548012
147,844.60046,315.42697,0.78039986,786.8082,179.92484,0.9790575,810.47217,47.386753,0.69272363,1788.5402,104.88163,0.053099144,1869.6168,423.07782,0.24465507
148,845.19104,314.98486,0.80483943,787.5547,179.38838,1.0,811.34656,47.060658,0.7154353,1788.5757,104.88693,0.051308457,1869.869,425.1029,0.23264742
149,845.77136,314.16684,0.7428459,788.18353,178.60606,0.9919148,811.2583,46.359127,0.73775095,1788.5082,104.96864,0.051206764,1869.6355,423.25644,0.23409992
150,843.66895,314.06213,0.7730855,786.81256,178.15797,0.9665404,810.73566,45.944958,0.7293966,1788.5305,104.98275,0.05242406,1869.6313,423.2323,0.23398575
151,840.30035,314.3438,0.74681956,784.25696,178.139,0.93870723,809.6823,46.119907,0.76297283,1788.5425,104.98727,0.05239453,1869.6403,423.27744,0.23072124
152,839.69806,314.16064,0.7966982,783.84216,177.93352,0.90112716,809.57764,46.04531,0.7805899,1788.5657,104.915405,0.05231511,1869.6296,423.20935,0.22675051
153,840.7617,313.96942,0.71668327,784.45703,177.71379,0.9122384,810.23285,45.910126,0.7611305,1788.6823,104.908714,0.052996684,1869.6315,423.15216,0.23499519
154,840.8997,313.44388,0.68964344,784.75543,177.30309,0.92827886,810.3746,45.124615,0.7491673,1788.648,104.97653,0.053629015,1869.6793,423.08847,0.24048832
