timestamp,euler1,euler2
161847014789,"(0.66888427734375, 0.01507568359375, 0.74322509765625, 0.00323486328125)","(0.0, 0.0, 0.0, 0.0)"
161847026097,"(0.669189453125, 0.0147705078125, 0.742919921875, 0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
161847036619,"(0.66943359375, 0.01495361328125, 0.74273681640625, 0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
161847045970,"(0.66943359375, 0.0150146484375, 0.74273681640625, 0.0040283203125)","(0.0, 0.0, 0.0, 0.0)"
161847055722,"(0.66925048828125, 0.015625, 0.74285888671875, 0.0040283203125)","(0.0078125, 0.0, 0.0, 0.0)"
161847064147,"(0.66900634765625, 0.01629638671875, 0.7430419921875, 0.00396728515625)","(0.0078125, 0.0, 0.0, 0.0)"
161847072541,"(0.66900634765625, 0.01629638671875, 0.7430419921875, 0.00396728515625)","(1.0078125, 0.00079345703125, 6.103515625e-05, -0.0010986328125)"
161847081429,"(0.6689453125, 0.01654052734375, 0.74310302734375, 0.00408935546875)","(1.0078125, 0.00115966796875, 0.0003662109375, -0.0010986328125)"
161847089171,"(0.6688232421875, 0.01708984375, 0.74322509765625, 0.0042724609375)","(1.0078125, 0.0010986328125, 0.00042724609375, -0.0008544921875)"
161847097441,"(0.6685791015625, 0.01727294921875, 0.74346923828125, 0.00396728515625)","(1.0078125, 0.0010986328125, 0.00042724609375, -0.0010986328125)"
161847105180,"(0.66845703125, 0.01739501953125, 0.7435302734375, 0.00396728515625)","(1.0078125, 0.0010986328125, 0.00042724609375, -0.0010986328125)"
161847113383,"(0.66827392578125, 0.01800537109375, 0.74365234375, 0.0040283203125)","(1.0078125, 0.001220703125, 0.00042724609375, -0.0008544921875)"
161847122233,"(0.66827392578125, 0.01800537109375, 0.74365234375, 0.0040283203125)","(0.82684326171875, 0.078125, 0.56842041015625, -0.0013427734375)"
161847131436,"(0.66827392578125, 0.01849365234375, 0.74365234375, 0.004150390625)","(0.8271484375, 0.07843017578125, 0.56793212890625, -0.001220703125)"
161847139014,"(0.668701171875, 0.01873779296875, 0.7432861328125, 0.0040283203125)","(0.82708740234375, 0.07855224609375, 0.56793212890625, -0.00140380859375)"
161847145477,"(0.6685791015625, 0.01885986328125, 0.743408203125, 0.0042724609375)","(0.82708740234375, 0.07855224609375, 0.56793212890625, -0.00140380859375)"
161847153840,"(0.6685791015625, 0.01873779296875, 0.743408203125, 0.004150390625)","(0.8271484375, 0.07861328125, 0.56787109375, -0.00146484375)"
161847162387,"(0.6685791015625, 0.01873779296875, 0.743408203125, 0.004150390625)","(0.8272705078125, 0.07879638671875, 0.56768798828125, -0.00128173828125)"
161847171977,"(0.66876220703125, 0.0191650390625, 0.74322509765625, 0.0045166015625)","(0.8272705078125, 0.07861328125, 0.56768798828125, -0.001220703125)"
161847177574,"(0.6685791015625, 0.01983642578125, 0.74334716796875, 0.00494384765625)","(0.8272705078125, 0.07861328125, 0.56768798828125, -0.001220703125)"
161847184696,"(0.6685791015625, 0.02056884765625, 0.74334716796875, 0.00518798828125)","(0.82672119140625, 0.078857421875, 0.5684814453125, -0.00164794921875)"
161847192624,"(0.6685791015625, 0.02056884765625, 0.74334716796875, 0.00518798828125)","(0.826171875, 0.07879638671875, 0.56927490234375, -0.00146484375)"
161847200329,"(0.668212890625, 0.0206298828125, 0.74365234375, 0.005126953125)","(0.82598876953125, 0.0784912109375, 0.569580078125, -0.00164794921875)"
161847208276,"(0.66790771484375, 0.020751953125, 0.743896484375, 0.00543212890625)","(0.82611083984375, 0.078369140625, 0.56939697265625, -0.00225830078125)"
161847216100,"(0.66790771484375, 0.02093505859375, 0.743896484375, 0.005615234375)","(0.81829833984375, 0.078369140625, 0.56939697265625, -0.00225830078125)"
161847224704,"(0.66790771484375, 0.02093505859375, 0.74395751953125, 0.0057373046875)","(0.82611083984375, 0.07861328125, 0.56939697265625, -0.00262451171875)"
161847232139,"(0.66790771484375, 0.02093505859375, 0.74395751953125, 0.0057373046875)","(0.8258056640625, 0.0787353515625, 0.56976318359375, -0.00286865234375)"
161847238292,"(0.66790771484375, 0.02099609375, 0.74395751953125, 0.00592041015625)","(0.8258056640625, 0.0787353515625, 0.56976318359375, -0.00286865234375)"
161847245076,"(0.66802978515625, 0.020751953125, 0.74383544921875, 0.006103515625)","(0.8255615234375, 0.07867431640625, 0.5701904296875, -0.00323486328125)"
161847252960,"(0.66802978515625, 0.020751953125, 0.74383544921875, 0.006103515625)","(0.82568359375, 0.07879638671875, 0.57000732421875, -0.00323486328125)"
161847260267,"(0.6678466796875, 0.02081298828125, 0.7440185546875, 0.0062255859375)","(0.82568359375, 0.07879638671875, 0.5699462890625, -0.0028076171875)"
161847268607,"(0.66790771484375, 0.020751953125, 0.74395751953125, 0.00628662109375)","(0.82568359375, 0.07879638671875, 0.5699462890625, -0.0028076171875)"
161847275589,"(0.66796875, 0.02099609375, 0.74383544921875, 0.0064697265625)","(0.82568359375, 0.07904052734375, 0.56988525390625, -0.00299072265625)"
