scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,944.91394,798.4755,0.72440743,933.8957,631.17444,0.832623,908.01196,429.92175,0.50657463,909.33124,190.5122,0.8821878,883.9785,105.97331,0.8197934
19,944.7968,798.3942,0.7316463,933.9424,631.2053,0.8303648,908.0285,429.9517,0.50827026,909.3657,190.56133,0.8883905,884.0114,105.92166,0.8139943
20,944.9211,798.34924,0.73597085,934.0334,631.1468,0.8301421,908.0116,429.9466,0.51050276,909.38776,190.55226,0.8867316,884.21704,105.91299,0.8182808
21,944.62695,798.23035,0.74833685,933.99347,631.2338,0.83004296,908.0392,429.96808,0.5271457,909.7454,190.79245,0.8685849,884.2842,105.905975,0.8212198
22,944.6664,798.41016,0.73514515,934.07245,631.24945,0.8309959,908.0133,429.98047,0.52220905,909.70123,190.61342,0.88549274,884.29767,105.954895,0.8228605
23,944.5569,798.27747,0.75028515,934.04816,631.22064,0.83792156,908.01166,430.02692,0.5145914,909.7339,190.61458,0.88321495,884.3561,105.927155,0.8279272
24,944.5995,798.2818,0.73101234,934.07745,631.17896,0.83019865,908.0743,429.93393,0.52181846,909.73895,190.53725,0.8791591,884.36383,105.87457,0.8184809
25,944.4832,798.27637,0.7364663,933.92706,631.1772,0.82588017,908.03864,429.92722,0.5224402,909.72595,190.60396,0.88467604,884.25665,105.868385,0.8387967
26,944.4524,798.24097,0.7336475,933.88684,631.2018,0.8324938,908.02686,429.92465,0.52018803,909.6883,190.61488,0.88252825,884.22943,105.832565,0.84132355
27,944.2506,798.16364,0.7343032,933.75165,631.212,0.8366332,908.02625,429.9243,0.5150007,909.6003,190.616,0.8830561,884.2046,105.803566,0.8368764
28,944.37506,798.27,0.72061235,933.6329,631.1837,0.84557664,908.0343,429.89896,0.5170023,909.4507,190.57413,0.88411146,884.2065,105.79636,0.830158
29,944.4405,798.3094,0.7336347,933.64874,631.13556,0.8506192,907.99475,429.85226,0.51532805,909.489,190.57175,0.88705564,884.2263,105.806725,0.8334821
30,944.41626,798.2949,0.7327192,933.5379,631.14526,0.8443254,907.9796,429.83194,0.5121562,909.5024,190.58618,0.8859654,884.2371,105.71205,0.82607675
31,944.446,798.3491,0.73386586,933.6027,631.1373,0.84603846,907.98157,429.857,0.508768,909.4823,190.61482,0.8847226,884.23773,105.76259,0.8252884
32,944.33093,798.30206,0.7386436,933.6503,631.04456,0.84925395,907.9495,429.75726,0.512992,909.51373,190.62811,0.888817,884.27966,105.79607,0.83217657
33,944.2725,798.2503,0.7458382,933.6207,631.17834,0.8402991,907.9272,429.82834,0.51421255,909.4455,190.6489,0.88569844,884.12494,105.807945,0.83431304
34,944.07275,798.15045,0.7442354,933.5308,631.23303,0.8334296,907.93256,429.85565,0.51841426,909.4282,190.69672,0.8798374,884.1237,105.91957,0.82775366
35,944.1577,798.2382,0.7476936,933.4746,631.21826,0.8408052,907.9232,429.8525,0.5114719,909.36835,190.85373,0.8815376,884.0458,106.00985,0.822268
36,944.219,798.2718,0.75056136,933.30786,631.1798,0.8401872,907.91437,429.91638,0.51191854,909.3008,190.9619,0.8753094,884.0913,106.05513,0.80596536
37,944.0501,797.9671,0.7468701,933.32825,631.12524,0.8438058,907.909,429.85266,0.5068123,909.2977,190.98509,0.8758284,884.08167,106.082924,0.8214177
38,944.032,797.9836,0.74406236,933.33014,631.0704,0.8397025,907.75244,429.9204,0.5081806,909.2796,190.88042,0.8794044,884.0439,106.18231,0.8272085
39,944.02954,797.9671,0.74345857,933.39655,631.0688,0.83646524,907.7221,429.91565,0.5129614,909.27997,190.67595,0.8864822,884.0815,106.0786,0.8307934
40,944.0052,798.07324,0.73662215,933.4476,630.97784,0.85041964,907.70386,429.91974,0.52393335,909.23584,190.58041,0.87577623,884.2256,106.03058,0.8365176
41,944.40076,798.41315,0.730667,933.28534,630.98755,0.84469664,907.9488,429.83847,0.52540046,909.1427,190.77972,0.8726271,884.2825,106.0408,0.83238375
42,944.2802,798.42114,0.72817266,933.28705,631.0998,0.84958994,907.7425,429.93445,0.5087177,909.0452,191.06322,0.86134887,884.18134,106.14541,0.82543343
43,944.16046,798.43805,0.7308542,933.2759,631.1516,0.85127276,907.7561,429.94293,0.50223887,909.0416,191.07892,0.86178726,884.07733,106.08463,0.82622457
44,944.44403,798.591,0.7219174,933.3443,631.24146,0.85421646,907.7291,429.9479,0.50219786,909.05457,191.08984,0.86425126,883.91364,106.08362,0.8129938
45,944.46,798.5896,0.7299692,933.3074,631.1362,0.84988654,908.0047,429.91275,0.4990359,909.24347,190.84656,0.8771175,884.0322,106.204185,0.8276938
46,944.32513,798.47107,0.73624265,933.3021,631.08954,0.84348106,907.99567,429.93475,0.48902014,909.3568,190.59962,0.8763838,884.13696,106.12822,0.82968235
47,944.3557,798.51764,0.7380267,933.2145,630.93225,0.8521284,907.7976,429.71692,0.48590884,909.4251,190.54471,0.8800219,884.17194,106.12383,0.8392623
48,944.7608,798.58167,0.7352914,933.1672,631.08887,0.8483055,907.97656,429.8822,0.50769097,909.5637,190.72389,0.87891704,884.0966,106.176704,0.8294778
49,944.4437,798.4467,0.7437765,933.47,631.02576,0.8492836,908.01,429.87454,0.5277191,909.6864,190.98741,0.8666711,884.1299,106.21258,0.83222604
50,944.56995,798.4411,0.7390799,933.51227,631.04034,0.84946525,907.96954,429.89755,0.5097177,909.4411,190.98419,0.86736125,884.1159,106.18611,0.8314296
51,944.51263,798.38495,0.7401625,933.4683,631.1043,0.84827536,907.9605,429.92365,0.50825965,909.3274,190.85867,0.87423325,884.1054,106.19078,0.8342775
52,944.3086,798.3954,0.73580235,933.46204,631.1252,0.8460765,907.9378,429.92157,0.51886064,909.3153,190.70918,0.8776191,884.0866,106.163536,0.83491385
53,944.39606,798.4393,0.7357595,933.49097,631.1103,0.84915435,907.88226,429.9143,0.5119698,909.24524,190.24545,0.8915827,884.1045,106.111595,0.8269259
54,944.2486,798.38354,0.73953587,933.3281,631.1161,0.8488778,907.748,429.94516,0.5103141,909.3446,190.78966,0.87813675,884.1672,106.089195,0.81410813
55,944.2014,798.3515,0.73919326,933.284,631.1398,0.85194933,907.7479,429.9363,0.512784,909.38165,190.9503,0.86722326,884.0978,106.12371,0.8204762
56,944.28613,798.41437,0.7385963,933.1843,631.1602,0.8712686,907.9453,429.88306,0.513181,909.4773,190.94354,0.8674063,884.1558,106.157455,0.8274059
57,944.28546,798.4318,0.7391367,933.1637,631.12976,0.85887754,907.7542,429.93512,0.51403695,909.4803,190.84093,0.865136,884.21246,106.16722,0.83195305
58,944.30853,798.4023,0.7367219,933.2202,631.0671,0.8545432,907.93317,429.89505,0.51846814,909.4712,190.72926,0.862013,884.33234,106.13309,0.8203821
59,944.34863,798.4458,0.74121755,933.15497,630.97986,0.853163,907.75354,429.9267,0.51100016,909.454,190.61903,0.8662235,884.3964,106.14381,0.83261263
60,944.35114,798.42194,0.7381791,933.2077,630.9787,0.8601309,907.77844,429.97018,0.5158695,909.498,190.77162,0.8703789,884.41345,106.147675,0.8255768
61,944.2814,798.37823,0.72711146,933.13043,630.999,0.85351074,907.8243,430.21362,0.50524545,909.5167,190.87144,0.8712069,884.40204,106.112976,0.83019185
62,944.3455,798.34814,0.7221949,933.05286,631.0468,0.8484299,907.8342,430.41013,0.5089214,909.57605,191.01027,0.8663082,884.3644,106.14161,0.8357307
63,944.3604,798.38153,0.7176007,932.9716,630.99384,0.852795,907.8432,430.45224,0.51325035,909.61395,191.06647,0.8570295,884.357,106.434685,0.8360764
64,944.44586,798.4427,0.7255688,933.0177,631.06866,0.84900886,907.70654,429.9417,0.51161873,909.57263,190.77483,0.858538,884.37445,106.170845,0.8378136
65,944.4673,798.4223,0.71503997,933.0485,631.0071,0.84749943,907.6984,429.94244,0.5086268,909.5899,190.75624,0.8603569,884.3905,106.181015,0.84181714
66,944.4781,798.4061,0.7131119,933.10284,631.0298,0.84637725,907.68896,429.9388,0.5086812,909.4532,190.71417,0.8626797,884.4602,106.19485,0.82622826
67,944.42645,798.3901,0.71898293,933.07806,631.07477,0.85007674,907.669,429.92667,0.5086432,909.5546,190.72711,0.8671865,884.44,106.205444,0.8299199
68,944.3941,798.39764,0.7216169,933.0521,631.04865,0.85631657,907.6897,429.92255,0.50830936,909.5726,190.84042,0.8515396,884.45264,106.2058,0.8284464
69,944.5451,798.46857,0.7222143,933.2412,631.0911,0.84972656,907.6872,429.9451,0.5127957,909.772,190.88887,0.8563456,884.50543,106.19514,0.8306026
70,944.48114,798.42944,0.7213126,933.1587,631.0479,0.8531046,907.7114,429.9549,0.5106483,909.90826,190.97743,0.8554361,884.592,106.23062,0.82154334
71,944.52795,798.48096,0.72342783,933.2703,631.0464,0.8479554,907.68616,429.98373,0.51364464,910.0018,190.99753,0.8564807,884.65485,106.15507,0.8181977
72,944.50476,798.4509,0.72035503,933.2595,631.03235,0.851131,907.77045,430.2989,0.51475954,910.0854,190.93732,0.8562474,884.6965,106.18675,0.81626546
73,944.5354,798.43024,0.7242367,933.3006,630.9102,0.8574117,907.76556,430.1969,0.5137192,910.08636,190.91197,0.8595511,884.6716,106.134674,0.81042266
74,944.49506,798.44415,0.7216918,933.2432,631.0049,0.86693656,907.80963,430.0754,0.50376385,910.1594,190.87286,0.8667375,884.72394,106.1119,0.81236255
75,944.52216,798.4497,0.7231564,933.31067,631.05005,0.865304,907.82935,430.1523,0.5020778,910.2298,190.90155,0.868872,884.7996,106.13186,0.8177062
76,944.4869,798.4715,0.7210433,933.3998,631.1732,0.866037,907.73193,429.9528,0.50485593,910.27606,190.90436,0.8575512,884.8695,106.09654,0.81109476
77,944.3636,798.3299,0.72542834,933.4014,631.10986,0.8652066,907.8301,430.24194,0.49992654,910.29944,190.94537,0.8553557,884.82465,106.17868,0.8178164
78,945.4509,798.1846,0.75220263,933.3286,631.07556,0.86887014,907.757,429.88907,0.501198,910.35077,191.09354,0.86106104,884.7293,106.230865,0.81955695
79,946.0069,797.4617,0.6892209,933.4478,631.0898,0.86350894,907.86066,430.201,0.5007135,910.3652,190.89728,0.86309415,884.9351,105.84722,0.81031525
80,945.9567,798.32184,0.6865603,933.49994,631.09894,0.8592004,907.7203,429.80307,0.50560534,910.35,190.65636,0.8652031,884.9567,105.746155,0.8139428
81,946.0666,797.54706,0.6908871,933.4216,631.1134,0.8612678,907.74854,429.9358,0.5137348,910.39825,190.69145,0.86736566,884.93335,105.85548,0.811818
82,946.03033,798.3055,0.6831732,933.5506,631.1578,0.8701836,907.9773,430.03204,0.5102634,910.3926,190.66125,0.86507833,884.93634,105.949,0.81327933
83,946.0409,798.42633,0.67424464,933.54315,631.2608,0.86304784,907.7834,429.9968,0.50484824,910.4259,191.01305,0.853085,884.9304,106.19298,0.81133956
84,946.1226,797.63385,0.67152613,933.5133,631.23676,0.8819259,907.8217,430.1897,0.52428424,910.48517,191.14436,0.84783506,884.89185,106.215675,0.8189795
85,946.0427,798.4181,0.682752,933.3556,631.1685,0.8721987,907.6998,429.8343,0.501593,910.4722,191.1028,0.84626675,884.9016,106.20193,0.81925607
86,945.98987,798.4826,0.66916835,933.4539,631.1691,0.8652933,907.78564,430.34177,0.49315062,910.4712,191.06056,0.8459228,884.90485,106.20263,0.8211379
87,946.476,798.4092,0.66688603,933.3521,631.15027,0.8638316,907.74725,429.914,0.50858265,910.4576,190.99269,0.846592,884.8961,106.192604,0.8169527
88,947.2545,797.4885,0.67441607,933.2943,631.0468,0.85886276,907.81995,430.05038,0.51109165,910.4795,190.86464,0.8452726,884.9597,106.14904,0.82641816
89,947.2861,797.51025,0.6703204,933.1312,631.10693,0.86073637,907.81805,430.22934,0.51846886,910.463,191.08632,0.84189075,884.8311,106.36759,0.8263836
90,948.5562,796.91943,0.6678089,933.1002,631.34906,0.85146844,907.82355,430.33777,0.5256649,910.5344,191.11989,0.8400232,884.66614,106.67848,0.8272157
91,951.4453,797.96436,0.62916005,933.09015,631.51215,0.8544031,907.77325,430.42456,0.517363,910.542,191.1661,0.84287333,884.59705,106.477516,0.83157945
92,972.457,795.5986,0.74830985,934.6598,631.74414,0.8481288,907.89197,431.90518,0.52887005,909.4576,191.037,0.8265261,884.4658,106.97525,0.8194536
93,976.06146,794.26556,0.783428,934.70215,631.8387,0.84368765,907.8076,432.1571,0.5419008,909.317,191.0808,0.82516855,884.46954,106.9892,0.83208084
94,982.4166,791.42035,0.7338257,934.8265,631.46985,0.85016954,907.733,432.22424,0.54871583,909.3257,191.10551,0.8246004,884.40125,107.13758,0.82146084
95,994.32684,786.5581,0.7855632,935.0144,631.30634,0.84839857,907.69574,432.83258,0.5709511,909.28064,191.19247,0.82318085,884.4118,107.105896,0.818345
96,1002.59186,781.6882,0.67361027,935.0491,631.31433,0.8742031,907.9013,433.97662,0.58428276,909.2503,191.3079,0.8305312,884.4077,107.139755,0.8105994
97,1008.5171,779.00885,0.78782207,934.81116,631.1455,0.9062869,907.9173,434.73654,0.5824144,909.0002,191.38106,0.83359647,884.2689,107.134384,0.81727904
98,1015.0543,771.87933,0.73084044,934.7757,631.25446,0.91883796,907.78485,435.4576,0.57118315,908.7227,191.43094,0.8262122,884.1562,107.157936,0.8277348
99,1020.41766,769.9556,0.7744062,934.9149,631.2357,0.9062857,907.33704,434.9356,0.56344414,908.4638,191.68823,0.8277686,884.08905,107.182976,0.82114375
100,1021.3454,769.10223,0.73262537,934.9584,631.2308,0.9131969,906.7627,434.54602,0.54929715,908.5409,191.34506,0.81473815,884.1762,107.09537,0.8248595
101,1026.1107,765.1261,0.79858774,934.94653,631.0503,0.91225827,906.6307,434.7219,0.5527274,908.42725,191.35489,0.8135309,884.1201,107.135704,0.8272526
102,1033.0753,758.78046,0.73221534,934.9363,630.88855,0.8945824,906.59564,435.17734,0.5428425,908.22815,191.55777,0.8179737,883.9914,107.170204,0.8304782
103,1038.8645,751.95856,0.71597815,935.2925,630.89014,0.90279543,906.0276,435.86002,0.5747004,908.12103,191.64754,0.81475645,883.87683,107.223465,0.8282845
104,1044.2643,746.6632,0.818273,935.65826,630.86053,0.88858235,905.428,436.5597,0.57172376,907.97595,191.7771,0.81121093,883.70715,107.263916,0.83077705
105,1054.5553,731.31793,0.5476305,936.008,630.3006,0.935753,904.71655,437.17422,0.585951,907.9011,191.84235,0.8067139,883.64636,107.25115,0.83454525
106,1059.6824,718.5315,0.75172806,935.01447,630.1111,0.94016755,903.314,438.3241,0.6258069,907.4953,192.0626,0.8233639,882.7643,107.27121,0.8264222
107,1065.6537,706.5978,0.81465065,934.7884,629.7503,0.9233996,901.8381,439.31,0.6118536,906.98816,192.09483,0.8397754,882.418,107.03956,0.8353908
108,1067.8347,699.49194,0.81183773,934.84845,629.2739,0.91583717,900.6423,439.44656,0.62319344,906.5815,191.78679,0.83171326,881.5862,106.73814,0.79928184
109,1069.2229,691.5345,0.8612715,934.6987,629.0661,0.8893052,899.93823,439.87643,0.5852008,906.21277,191.99892,0.8254728,881.0554,106.9091,0.8163093
110,1069.0685,688.9214,0.8337867,934.7742,628.8525,0.8954044,899.1314,440.68338,0.5747319,905.82806,192.11845,0.82651883,880.4415,106.30995,0.81010455
111,1069.2677,689.03894,0.8065866,934.8364,628.7692,0.89123476,898.935,440.786,0.588624,905.8099,192.0414,0.8227394,880.43524,106.50007,0.8134065
112,1069.0168,688.4067,0.84022737,934.87585,628.7207,0.8893831,898.7934,440.8127,0.59927905,905.8296,192.052,0.8184629,880.44385,106.306755,0.8079502
113,1071.2478,684.8454,0.8182828,934.8514,628.1167,0.91112506,898.5537,440.8501,0.606561,905.49536,191.9452,0.80523866,880.0567,105.94663,0.806828
114,1071.3232,684.7987,0.82387865,935.1025,628.19037,0.9126055,898.67303,440.7022,0.60013866,905.6961,192.0388,0.80872893,880.4053,106.40223,0.79863864
115,1074.3972,684.10657,0.92411244,937.28613,628.5125,0.9317343,900.0988,440.7338,0.60990906,906.66876,192.1025,0.8245601,881.10394,106.883095,0.7973209
116,1073.8577,684.383,0.86020005,938.5794,628.0353,0.9292662,901.08606,439.95297,0.6158851,907.13586,192.09723,0.8185192,881.94763,106.70964,0.8178636
117,1073.9117,685.0591,0.8601215,938.5709,628.1204,0.9287659,901.3799,439.89816,0.6315839,907.1801,192.10466,0.8201232,882.0944,106.73779,0.8171449
118,1073.2476,686.4956,0.8101088,938.4295,628.32153,0.926327,901.92706,439.7798,0.5974572,907.33167,191.91994,0.8013235,882.2152,106.79065,0.81824195
119,1071.9766,690.3727,0.79809225,938.4964,628.9345,0.9343871,902.9848,438.88348,0.61043096,907.6702,192.05064,0.82193285,882.6696,106.90116,0.82593894
120,1067.511,711.30194,0.7478602,939.787,630.74286,0.94149643,904.6375,438.33188,0.5716316,908.87256,192.15022,0.831467,883.52875,107.086586,0.83712023
121,1057.7633,727.31915,0.72543764,940.6366,630.8798,0.9754356,906.40906,437.35196,0.53503,909.4322,192.17194,0.8464482,883.90735,107.098434,0.86471415
122,1056.9891,731.48926,0.76113534,940.5843,631.09357,0.94405675,906.36316,436.9122,0.54042625,909.29913,192.03378,0.84126544,884.1309,107.12551,0.84969693
123,1057.2046,732.1515,0.75426435,940.5715,631.0856,0.9467542,906.658,436.75552,0.5344336,909.0273,191.98747,0.82935816,883.932,107.08952,0.8495112
124,1053.15,737.28345,0.84043056,940.4546,631.0603,0.9567586,906.9953,436.5311,0.5203223,908.8652,191.90451,0.8296936,883.82947,107.03783,0.8479631
125,1044.9329,748.61115,0.8239821,940.82544,631.6162,0.9522595,907.64246,436.44363,0.5384654,909.0542,192.07591,0.8398543,883.84766,107.04555,0.84278345
126,1036.6213,756.7839,0.798691,940.264,631.67914,0.98531324,908.0033,436.15323,0.56786305,909.1962,192.08946,0.8487122,883.8493,107.03216,0.83953685
127,1029.8672,763.2748,0.8687123,940.38916,631.5832,1.0,908.0084,435.57672,0.54992646,909.23425,192.11761,0.8551473,883.84045,107.05103,0.8365004
128,1029.2546,764.45386,0.8714984,940.57806,631.6239,0.9788809,908.06757,435.34018,0.5538898,909.1125,192.20491,0.8500527,883.9883,107.01993,0.8409958
129,1023.79266,766.7836,0.75935423,940.488,631.6461,0.9774642,908.8198,434.4506,0.5515908,909.296,192.11934,0.8587814,883.95703,106.95609,0.8411004
130,1018.5352,770.8983,0.77664703,940.2924,631.6172,0.97312367,908.78046,434.5456,0.5765174,909.5068,191.80142,0.83960503,883.92267,106.88925,0.8530789
131,1012.6299,777.91296,0.83447677,940.13995,631.56396,0.94131154,908.85535,434.18518,0.6021713,909.66815,191.6306,0.831986,884.347,106.89448,0.83783996
132,1000.29504,782.2362,0.6739056,940.1326,631.7883,0.9583733,909.17865,433.3331,0.59925026,909.9119,191.39894,0.82271034,884.43915,106.73406,0.8387724
133,989.9739,786.0632,0.84978324,939.9536,631.5079,0.954208,909.26886,433.15335,0.60331947,910.18555,191.37018,0.82081956,884.6052,106.8463,0.8347924
134,984.1417,788.7546,0.7102968,939.8536,631.8536,0.94892836,909.30963,432.99225,0.5949888,910.3905,191.36288,0.81846637,884.8227,106.96794,0.81533766
135,974.42926,793.2615,0.7390652,939.55914,631.69037,0.93795013,909.77844,431.53418,0.57017505,910.8071,191.49203,0.8375707,885.1845,106.83224,0.81918645
136,963.62866,795.3209,0.78617907,939.1962,631.3733,0.93895423,910.116,431.03143,0.55764455,911.356,191.39696,0.8421071,885.5553,106.4363,0.82378733
137,955.7947,795.71674,0.7344059,939.08264,630.9607,0.94602084,910.90393,430.17136,0.5544695,912.73846,191.45218,0.82479006,886.2745,105.90267,0.8351454
138,950.0379,795.696,0.70525503,938.939,630.6611,0.94665277,911.1361,429.62082,0.56452847,912.45966,190.8077,0.825378,886.37573,105.71538,0.83928466
139,943.8203,796.3086,0.7949511,939.01807,630.39307,0.95814145,911.4231,429.88272,0.566816,913.11365,190.34636,0.8213442,886.7716,105.71554,0.8255428
140,939.5198,795.99493,0.7326614,939.3374,630.0577,0.98042524,911.70435,428.786,0.5235079,913.74493,190.06995,0.80442363,886.9893,105.437775,0.80728394
141,935.5174,795.6236,0.6609056,939.63635,629.51685,0.9887817,912.9564,428.63367,0.52681625,914.0517,190.02122,0.828347,887.45544,105.424515,0.8121437
142,928.9743,795.7991,0.69572484,939.6071,629.3713,0.9701629,914.1772,428.45474,0.49274337,914.4151,189.90509,0.836014,887.90814,105.0282,0.7821387
143,926.2951,795.339,0.6791623,939.524,629.17487,0.9870633,914.42694,427.84055,0.4732496,914.69055,189.65218,0.83822876,887.98456,103.85831,0.7861921
144,926.41223,795.24384,0.68514115,939.7251,629.2579,0.9666276,914.3964,427.86325,0.46104795,914.68396,189.63564,0.83436537,888.013,103.81259,0.8003514
145,926.4299,795.5348,0.6909518,939.68005,629.28894,0.97677755,914.1277,427.81686,0.472172,914.56726,189.62053,0.8284257,888.0643,103.923035,0.7882883
146,926.9521,795.6778,0.70584416,939.6525,629.2708,0.9660196,913.91516,427.90393,0.47889513,914.5247,189.63545,0.82205176,888.073,103.89715,0.7788006
147,926.3999,795.5555,0.6931854,939.72736,629.2762,0.9638304,913.96875,427.90097,0.48273122,914.5248,189.64383,0.82387036,887.9293,103.85062,0.7967897
148,927.93353,796.09283,0.7267889,939.76373,629.28925,0.9701967,913.617,426.97903,0.47635296,914.5392,189.6638,0.8191498,887.76636,103.970894,0.80012476
149,931.5194,795.9797,0.665088,939.95154,629.26044,0.9755908,913.75586,428.69138,0.51456696,914.3282,189.89009,0.81394,887.8529,104.02578,0.7940331
150,934.8941,795.7316,0.67689073,940.09436,629.35516,0.97634715,913.77155,428.73703,0.5085302,914.3163,189.92172,0.8228412,887.658,104.09767,0.80890244
151,941.8431,797.2324,0.7474013,940.1754,629.6943,0.97533655,912.25085,429.35138,0.5528258,913.8057,190.1105,0.80005807,887.2015,105.38428,0.81130964
152,942.2949,797.31525,0.77971506,940.09296,629.7488,0.9836544,912.18835,429.41727,0.56605625,913.878,190.09903,0.8176035,887.1308,105.369484,0.80691576
153,951.83093,796.20984,0.6533772,940.2216,630.03436,0.963204,911.6677,429.74408,0.56808746,913.36304,190.48328,0.8053116,886.83044,105.425964,0.8165873
154,959.3007,795.88434,0.8372262,940.49817,630.15656,0.9723038,911.3613,430.00342,0.56595093,913.2384,190.4478,0.80188876,886.5469,105.57229,0.8354087
155,967.1976,795.0862,0.6783147,940.85406,630.35535,0.9812947,911.6145,429.75085,0.57193637,912.9409,190.62392,0.8199762,886.46906,105.70015,0.8375657
156,974.9435,794.0765,0.77262866,940.98706,630.14276,0.97392875,911.3137,430.2989,0.5789894,912.7128,190.79526,0.8234568,886.2817,105.94554,0.84135437
