scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,893.69904,498.0672,0.67913806,834.55493,357.04257,0.912421,870.41174,222.10388,0.97817385,888.9583,49.320522,0.97348976,834.8223,356.8992,0.1355375
19,892.84705,497.85324,0.6993698,833.4575,356.87506,0.8893158,869.79456,222.3648,0.9465701,888.4399,49.174084,0.9841119,833.88574,356.66605,0.13322046
20,892.4599,497.71075,0.73630226,832.94305,356.75446,0.8514264,869.2629,222.40143,0.9340667,888.38837,49.109303,0.9832511,833.34326,356.44693,0.1417359
21,892.5593,497.80762,0.72259164,833.0863,356.6772,0.8487851,869.3564,222.13574,0.91676956,888.6074,48.892326,0.9664476,833.48083,356.39328,0.14649884
22,892.93164,497.76813,0.71404666,833.2056,356.61414,0.86450106,869.47943,222.39188,0.95151657,888.9756,48.8812,0.96790195,833.6374,356.2726,0.15200414
23,893.0642,497.77582,0.6925542,833.4995,356.58636,0.8900572,869.6105,222.35695,0.9505047,889.37384,48.640656,0.9695436,833.9936,356.16577,0.1364019
24,892.9159,497.78818,0.69454384,833.50653,356.75177,0.87715405,869.69824,222.31876,0.95754987,889.68225,48.591015,0.9732079,833.9661,356.3987,0.13518766
25,892.90265,497.84747,0.689277,833.21027,356.7469,0.8688675,869.435,222.37973,0.9630224,889.6854,48.902878,0.98402977,833.62866,356.45056,0.14437151
26,891.5515,497.6572,0.7166817,833.01086,356.66113,0.8461365,869.3223,222.45525,0.9676545,889.7286,49.062275,0.99434215,833.3599,356.3949,0.14948943
27,890.152,497.8203,0.6839761,832.19214,356.6848,0.8271903,869.09143,222.511,0.96058005,889.6217,49.400684,1.0,832.58405,356.33316,0.14175704
28,890.1452,497.80307,0.6731232,832.1017,356.45724,0.8226542,868.9955,222.64423,0.96162105,889.73615,49.116543,0.99853736,832.4987,356.09897,0.14177522
29,889.9619,498.2719,0.6652191,832.0853,357.1592,0.8338091,869.3196,223.12239,0.97098804,890.1918,49.506363,0.9960152,832.4901,356.71564,0.13031012
30,890.0079,500.67795,0.63525486,832.4379,359.14548,0.79392844,870.2307,224.4489,0.9410693,892.447,50.18674,0.9601257,832.7414,358.4932,0.14278376
31,888.6338,507.91678,0.7056286,834.4463,365.03793,0.9175457,873.6507,229.29611,0.81944996,897.01935,50.763763,0.9428112,835.5515,365.8674,0.1235779
32,887.25653,519.6531,0.7298222,837.80273,375.20065,0.8445469,877.9277,238.13104,0.78540075,902.2789,52.519405,1.0,838.57935,375.41754,0.17231987
33,887.04517,534.02606,0.8634932,839.1991,387.39362,0.8077236,881.1351,247.36313,0.7767865,908.1287,57.3388,0.9014512,840.026,387.63208,0.17460465
34,885.38367,555.59796,0.93528825,844.2577,404.86908,0.6937079,889.51624,265.75977,0.8492597,916.8657,70.154976,0.9492799,844.819,405.00873,0.19876418
35,889.82513,585.66614,0.7578859,852.2421,434.65967,0.75675255,897.5727,292.7616,0.910784,926.2865,91.065346,1.0,853.0848,434.7234,0.18913804
36,898.7286,630.1828,0.7819545,866.3967,476.95575,0.6293392,912.1419,332.97455,0.8416872,940.98584,123.025795,1.0,965.9802,20.817759,1.0
37,915.1582,676.6812,0.8541123,885.50696,524.99054,0.54195243,932.31683,378.57617,0.8612935,959.72003,161.11797,0.92680544,981.3329,55.89609,1.0
38,928.7931,724.8289,0.6979546,906.67487,574.62933,0.51705885,953.52637,427.5213,0.89453346,985.17035,203.98811,0.95455265,1002.466,94.073494,0.9210742
39,948.145,769.9337,0.7908933,929.02075,629.48987,0.6280677,977.7619,477.85788,0.82604307,1012.5764,245.75374,0.98106104,1025.5471,132.84833,0.9369699
40,966.21716,812.83124,0.7045005,956.5501,676.98236,0.5790999,1004.73926,525.84265,0.8580085,1040.6014,284.33743,0.886502,1050.4778,169.5365,0.86862093
41,985.7901,846.1364,0.63469005,981.22687,721.67426,0.66762376,1029.9265,566.828,0.9038222,1068.9215,322.6558,0.9084043,1073.8711,203.7554,0.77294666
42,997.23987,870.1863,0.75347406,1001.37177,758.28204,0.5507408,1050.3716,603.0477,0.7360967,1091.9164,356.63873,0.9811326,1093.2762,234.45241,0.85048556
43,1000.77185,888.27814,0.65463907,1011.6102,782.9199,0.69662225,1063.1102,629.86176,0.89125484,1109.2985,384.2537,0.97299606,1109.5419,259.63348,0.6563726
44,1003.6513,898.6434,0.6313761,1016.1462,799.4822,0.7670323,1069.5352,648.8926,0.7912507,1120.4142,403.92215,0.93060964,1117.4692,277.24048,0.707083
45,1007.8863,903.1552,0.65764517,1020.05365,810.33496,0.64360005,1073.4524,660.0807,0.85069454,1125.4574,415.40677,0.87501776,1123.9792,288.56277,0.73226315
46,1013.6568,904.3507,0.74247116,1021.5622,815.8249,0.7801084,1076.5559,668.1999,0.81194884,1130.1115,423.0246,0.85153353,1128.068,295.75308,0.62766105
47,1021.9899,904.0386,0.6595443,1027.8177,820.22034,0.80450714,1080.311,673.5942,0.8636013,1133.2988,428.90506,1.0,1131.1716,302.40012,0.62593895
48,1031.7177,903.459,0.63118625,1033.4983,823.7609,0.70081216,1085.5583,679.7014,0.7682603,1138.1165,435.38794,0.86919695,1135.693,307.6587,0.6331436
49,1040.5101,904.4833,0.58249146,1041.5245,827.31683,0.80835164,1093.1147,683.9668,0.8048461,1144.417,441.0322,0.82034445,1142.3584,313.71692,0.5761487
50,1050.6941,904.9859,0.5625501,1049.9553,830.9641,0.80830437,1101.3453,689.59106,0.8319895,1153.0256,446.21234,0.8641651,1149.3837,319.1851,0.65810883
51,1056.7488,906.0795,0.640136,1055.423,836.1948,0.92157096,1109.0514,694.15216,0.85448253,1160.6547,451.95718,0.9000216,1156.8284,325.33066,0.63000953
52,1057.6476,910.37506,0.59845436,1059.8752,839.9042,0.8398537,1113.1616,699.06854,0.73378307,1166.6459,456.3213,0.9719441,1159.9972,329.3439,0.58825326
53,1055.8246,913.6412,0.56014013,1061.3854,845.259,0.83871764,1114.0399,703.98444,0.81103456,1167.6263,461.02032,0.96083426,1161.8615,333.5682,0.5599485
54,1053.5133,917.80774,0.5251293,1059.5128,850.3242,0.90903735,1112.6003,707.7008,0.7992496,1166.1484,465.4119,0.94441605,1159.7236,339.51987,0.53965044
55,1047.6465,921.6923,0.5277228,1056.1075,855.2878,0.87147826,1109.6935,712.5328,0.69703543,1161.8763,470.07788,0.85225576,1154.7223,342.18997,0.6141318
56,1039.0321,921.34863,0.43201795,1050.7971,861.02686,0.7499417,1100.6443,715.9889,0.7509424,1151.6898,472.26334,0.9528759,1142.8826,345.866,0.5682265
57,1013.94324,931.1877,0.19611055,1016.0482,863.5664,0.41594347,1075.164,716.7918,0.84398127,1125.9989,470.62714,0.9255875,1121.2678,343.42862,0.5012991
58,967.0484,861.14056,0.14447157,965.79596,860.7684,0.5924641,1028.2961,714.93524,0.92915845,1087.7878,467.734,0.93243104,1088.2312,340.7865,0.56358
59,904.9716,858.6743,0.1901413,903.6488,857.51746,0.5956942,976.2874,710.5939,0.7780924,1045.2856,465.74838,0.9067272,1052.5585,338.9967,0.5433656
60,844.9419,944.1294,0.5020038,848.8609,848.947,0.6563573,927.3584,706.613,0.83188146,1005.2592,466.686,0.98634297,1016.62354,339.02908,0.56332
61,799.57477,934.63196,0.5813939,812.3273,842.48596,0.6467402,891.07764,703.62634,0.8163992,975.5456,467.41928,0.95068383,988.2672,340.03336,0.59077066
62,773.9927,926.83514,0.57863474,786.9119,835.5083,0.8460305,867.3286,699.5428,0.79028124,954.95966,467.19092,0.88582,969.8818,340.1745,0.6522105
63,761.9851,919.86957,0.5894663,776.0494,829.60516,0.73848546,856.6714,695.2891,0.714166,944.47266,466.67123,0.8428766,960.68396,339.7147,0.69519114
64,762.2621,912.7082,0.60588425,776.5415,825.62756,0.76134634,855.64844,692.32043,0.83084506,943.305,464.80292,0.82786566,958.71136,338.76416,0.7173463
65,768.0406,907.83325,0.6057772,782.0236,820.2887,0.8202652,860.2595,687.78186,0.77856773,946.75397,460.69797,0.8863522,961.15814,335.019,0.7691879
66,772.0486,899.2807,0.5665507,786.4803,810.9783,0.8622316,863.47736,678.25464,0.76628226,949.06635,452.03735,0.90310514,964.18835,326.4097,0.66043264
67,771.93036,886.773,0.49765858,786.70355,793.2213,0.70010626,863.3094,658.4977,0.81206834,947.6796,433.04004,0.907176,962.54803,309.26724,0.618224
68,775.1903,865.759,0.6679619,786.3848,758.54645,0.6401068,861.0886,624.3255,0.85393393,942.513,396.3967,1.0,957.2591,275.51633,0.77238375
69,793.1493,830.343,0.6140222,793.5778,707.4501,0.5532305,863.6143,566.5349,0.72266483,932.66486,339.42236,0.89382815,952.4971,222.02899,0.9494216
70,823.5604,779.618,0.6109471,808.3486,639.0424,0.59313524,872.3585,493.10077,0.65718526,929.4601,266.59335,0.74339145,950.6173,154.99294,1.0
71,859.3023,707.8339,0.7558282,830.8254,559.82196,0.6245542,888.3612,412.39,0.62257713,931.6365,189.26834,0.7329002,955.333,83.10473,0.93450075
72,891.3406,636.1806,0.7293587,851.8048,483.25092,0.64062977,902.46625,335.4784,0.7392044,937.9735,120.50935,0.83674353,960.0753,16.942858,0.9976489
73,912.3234,574.33386,0.6554131,864.2843,421.29337,0.717869,909.0914,276.82013,0.90411454,939.78143,67.63482,0.9921498,865.6799,420.67294,0.16696784
74,913.7011,526.3298,0.6445424,862.14294,375.08936,0.71656036,907.6492,234.84668,0.90492725,937.49445,31.213205,1.0,862.55304,374.48123,0.16846271
75,906.7096,494.422,0.6991471,854.542,343.87637,0.66093194,901.4804,207.64096,0.94584846,934.92267,11.912289,0.7622842,855.36383,344.69858,0.25894764
76,901.4179,473.11584,0.7675594,847.9608,324.9732,0.80205834,896.30005,190.18039,0.8068377,929.81396,4.7193236,0.3703693,848.295,324.5684,0.17201453
77,898.7379,458.47638,0.77304757,845.55756,310.18417,0.7448656,893.3307,177.42311,0.85397553,929.62897,3.1814828,0.18501031,845.8806,310.42755,0.18488075
78,903.7437,444.88318,0.7024578,849.93134,299.28525,0.93909943,896.7787,166.33223,0.840399,56.82731,362.0116,0.03214245,849.42847,299.2057,0.15870735
79,915.2789,433.11325,0.7745973,857.709,289.2008,0.784336,900.93933,157.60474,0.8622461,56.80335,361.96967,0.032586724,858.45447,289.74506,0.22065368
80,921.65424,422.67212,0.7148344,862.45886,282.75943,0.8495045,901.7281,149.94003,0.97362757,56.76866,361.935,0.0330573,923.20624,423.01105,0.11934163
81,929.604,417.91965,0.70357645,865.0372,280.1053,0.8081139,900.7027,147.92064,0.93784314,56.758446,361.94336,0.03301826,864.75714,280.01904,0.17666249
82,931.92523,411.1344,0.8291494,864.53723,273.93466,0.804849,897.7722,142.68968,0.7960944,56.747326,361.9342,0.033363823,865.0755,274.08386,0.12420258
83,927.86005,408.6992,0.57628816,861.3794,272.43948,0.75029176,893.4038,140.77592,0.8167514,56.759,361.93832,0.032925673,861.5337,272.7605,0.21234538
84,924.9792,403.14008,0.6605338,857.379,268.26468,0.7352124,889.51483,137.7187,0.8240765,56.777855,361.95212,0.032904156,857.9286,268.75955,0.19707647
85,924.29456,400.1638,0.6799962,854.6715,264.71155,0.82857084,885.9273,133.38823,0.92512244,56.77291,361.9951,0.03262728,855.13354,265.0735,0.21798606
86,924.1277,399.45792,0.71943986,854.2307,264.20844,0.82372123,884.84424,133.19942,0.9761194,56.80951,362.01523,0.03252126,854.8821,264.53665,0.22211167
87,928.64197,400.19882,0.6213219,857.7611,265.98798,0.73958826,886.1976,133.74005,0.9575208,56.768425,361.9771,0.034136858,857.83044,266.43762,0.1831767
88,935.43604,400.77252,0.7789409,862.68445,267.39453,0.9067156,889.37744,134.44278,0.8538939,56.669197,361.93674,0.037278015,934.81335,401.68683,0.121538155
89,938.42096,400.2243,0.7284465,865.6592,266.87152,0.9294943,891.6515,134.23592,0.8726233,56.763577,361.97205,0.03400255,865.0176,266.84546,0.14623055
90,938.3776,400.03522,0.73435587,865.63226,266.66293,0.92352724,891.11383,133.75687,0.85420567,56.76164,361.9742,0.0336536,865.0413,266.65024,0.14577492
91,935.6986,400.2248,0.6975598,864.11835,266.6579,0.87627137,889.5696,133.75562,0.8681262,56.777874,361.99078,0.033249073,863.5902,266.85794,0.14876604
92,934.14056,400.28842,0.74443203,861.37146,267.3656,0.81877255,887.71564,133.37958,0.92901254,56.77337,361.9864,0.033067603,933.5796,401.16803,0.11534292
93,932.61664,400.22638,0.6850993,860.2176,266.4506,0.73521674,886.77905,133.38028,0.94915307,56.758064,362.0026,0.03278173,931.34045,400.97513,0.13052264
94,931.758,400.14133,0.6886525,859.68195,266.99634,0.73459166,886.7776,133.39961,0.9434063,56.708244,361.92743,0.034194615,930.65717,400.77237,0.1278397
95,931.0561,400.48685,0.72378576,859.4287,266.93234,0.7230213,886.54083,133.51842,0.95678854,56.757046,361.98117,0.032799024,930.06335,401.07333,0.121520884
96,930.565,400.76694,0.73546636,859.23444,266.4991,0.71761054,886.4052,133.83684,0.9792683,56.71703,361.88995,0.0335203,859.2615,266.92477,0.11651594
97,928.24554,400.09595,0.58445126,857.6561,265.54144,0.72174746,885.4848,133.19604,0.9776892,56.730854,361.9287,0.03290894,857.439,266.08017,0.18507221
98,928.0753,400.07312,0.5610326,857.10376,265.25504,0.7411966,885.5532,133.1992,0.96324307,56.722546,361.92966,0.0328676,856.865,265.75613,0.2014559
99,927.9635,400.146,0.5591298,857.3888,265.32217,0.7209182,885.5855,133.23015,0.97423387,56.717033,361.93332,0.032986216,857.1431,265.8344,0.2003142
100,928.2164,400.3972,0.58190215,857.3593,265.66452,0.7316096,885.5725,133.26016,0.9684678,56.707603,361.9707,0.03287828,857.1928,266.1975,0.18381435
101,927.8181,400.79733,0.56898063,856.955,266.12485,0.74087256,885.28174,133.50766,0.96675795,56.69819,361.97354,0.032800067,856.8923,266.61737,0.1907917
102,927.8389,400.86432,0.5736763,857.13947,266.33383,0.7529105,885.14484,133.9076,0.9685697,56.685787,361.95764,0.033193808,857.0826,266.8011,0.17665811
103,928.8596,400.756,0.6398959,857.834,266.93933,0.73279697,885.4599,133.97993,0.95884174,56.69157,361.95514,0.033241045,857.87335,267.3985,0.16984136
104,929.8353,401.49338,0.71911645,858.43097,267.6275,0.7051987,885.9061,134.50534,0.92698133,56.70014,361.9457,0.033463273,858.60126,268.04172,0.16384228
105,930.1451,401.95898,0.7344932,858.7724,268.54456,0.7046014,886.3492,134.66563,0.93474674,56.7199,361.91528,0.033979025,858.93115,268.5674,0.16941959
106,929.93365,401.85147,0.7284313,858.5274,268.03998,0.70556724,886.3495,134.67012,0.9383331,56.70776,361.91217,0.03386101,858.7476,268.0409,0.17139633
107,929.9112,401.94632,0.7296992,858.4855,267.93497,0.7164867,886.3589,134.72263,0.93702096,56.712467,361.9193,0.03379101,858.6759,267.9377,0.1670264
108,929.94073,402.01147,0.74115777,858.6454,268.05356,0.71121085,886.41455,134.75664,0.9340944,56.724537,361.9256,0.03366652,858.8256,268.05515,0.16949795
109,929.4957,402.06677,0.71598953,858.37164,267.81146,0.67626077,886.17865,134.76474,0.946002,56.72689,361.969,0.033195306,858.56506,268.2291,0.19908923
110,929.37164,402.08963,0.70884675,858.1958,268.00693,0.68138367,885.9229,134.87341,0.9146904,56.72342,361.94736,0.033212267,858.4103,268.45874,0.20904021
111,929.7056,402.8599,0.7336529,859.0025,269.23297,0.70582926,886.13794,135.18954,0.8926051,56.746426,361.9451,0.033709306,859.25476,269.26385,0.17946629
112,930.70795,403.0846,0.77047265,859.5042,269.6448,0.7343973,886.41125,135.76083,0.8876586,56.741005,361.9177,0.034473974,859.69916,269.67334,0.17073488
113,930.8254,403.03635,0.76585996,859.4408,269.77228,0.7332041,886.38184,135.67476,0.90111524,56.77913,361.97543,0.03455446,859.6723,269.80774,0.15937085
114,930.8953,403.08176,0.75918776,859.4001,269.8192,0.7326523,886.2677,135.5772,0.8803302,56.798336,361.99295,0.0340229,859.6401,269.85892,0.16184695
115,930.7384,403.09906,0.7661172,859.32764,269.727,0.7257395,886.1383,135.61986,0.8822154,56.804256,362.00146,0.034042407,859.58044,269.76382,0.16253877
116,930.80035,403.02353,0.76076007,859.2892,269.6245,0.7143105,886.09625,135.35992,0.88906586,56.79328,361.99188,0.033872124,859.5282,269.6715,0.16791375
117,930.40857,402.69684,0.75240725,858.7232,269.00366,0.70206857,885.7045,135.32008,0.8838064,56.816605,362.0243,0.033017833,858.9884,269.0451,0.1702175
118,929.9046,402.19928,0.72308147,858.1605,268.59888,0.67578673,885.2662,135.39415,0.91661364,56.8143,362.0294,0.032697394,858.46277,269.07587,0.19211456
119,928.9706,401.681,0.66136384,857.5521,268.46298,0.70470995,884.7684,135.07527,0.93126595,56.798683,362.0178,0.032726094,857.84296,268.96417,0.20996396
120,926.3912,401.99564,0.5481034,855.4581,267.0289,0.85432327,883.8702,134.462,0.94205517,56.810333,362.03403,0.032224696,855.781,267.4475,0.18720822
121,925.1825,401.5807,0.60875267,853.759,267.10556,0.9109399,882.2929,134.22934,0.9175749,56.82801,362.06604,0.032039158,853.1195,267.393,0.17047949
122,925.07196,401.84122,0.6282408,853.3544,267.30127,0.9161959,882.3234,134.21645,0.8987861,56.823135,362.0467,0.032242086,852.71735,267.5663,0.1821219
123,925.8427,401.90085,0.581974,853.9954,267.4127,0.89100176,882.22894,134.40779,0.898278,56.837883,362.06732,0.032042608,854.2469,268.3137,0.1863766
124,926.2368,402.15625,0.57410073,854.58234,267.5804,0.86225545,882.7498,134.46964,0.9009954,56.817978,362.04187,0.03283582,855.0326,268.0347,0.19545504
125,927.3446,401.6481,0.58759594,854.71967,267.93164,0.8397421,882.9802,134.80281,0.88770485,56.846348,362.07864,0.032357387,854.96124,268.8799,0.19121483
126,927.9263,401.70364,0.64473295,856.58386,268.31177,0.74819064,883.5662,135.03685,0.8598318,56.837177,362.07147,0.032388456,856.9439,268.92242,0.21542709
127,929.0879,401.86227,0.712113,857.05853,268.55127,0.73952085,884.35785,135.00386,0.8981397,56.83892,362.07248,0.032378618,857.4945,269.20978,0.19109544
128,929.50824,402.01855,0.7572227,857.793,268.73932,0.7141216,884.84766,135.0776,0.91518945,56.798077,362.01718,0.032803804,858.2371,269.35034,0.19433294
129,929.85693,402.4587,0.75641614,858.22205,269.05136,0.69540024,885.00555,135.07816,0.92984,56.840694,362.0797,0.03286693,858.6659,269.58286,0.18534426
130,930.10504,402.84113,0.7834302,858.2609,269.1748,0.6988705,885.37195,135.1648,0.9190256,56.82909,362.0621,0.033399455,858.7164,269.7007,0.17404066
131,930.1612,402.8406,0.8029228,858.4129,269.25177,0.69964194,885.3715,135.1664,0.9088245,56.8233,362.0696,0.033385035,858.8708,269.7373,0.1806876
132,930.46246,402.93692,0.80995625,858.8192,269.73233,0.7099789,885.78455,135.18193,0.8950134,56.814106,362.06894,0.033112668,859.14655,269.7937,0.15865152
133,930.6692,402.82166,0.82418245,859.54,269.78848,0.7492836,886.0144,135.2072,0.8746534,56.83098,362.06064,0.033480816,859.8026,269.7813,0.13988702
134,930.9612,402.74606,0.8176369,859.4523,269.7925,0.75951415,886.04425,135.10063,0.8745601,56.839695,362.04523,0.03302772,859.7338,269.78955,0.13180593
135,930.6619,402.68793,0.82056826,859.20807,269.7279,0.73136413,885.9583,135.21703,0.8905742,56.81864,362.0387,0.03355901,859.5129,269.7545,0.14339884
136,930.3626,402.7718,0.7992815,858.8342,269.38406,0.7224495,885.83386,135.24579,0.8799197,56.818817,362.0586,0.033509113,859.15436,269.38425,0.15323626
137,930.3759,402.5869,0.8033823,858.5707,269.2936,0.72847885,885.4601,134.84207,0.8964673,56.824265,362.08044,0.0333095,858.9098,269.31326,0.1514923
138,930.42175,402.5285,0.806597,858.6118,269.2345,0.71008116,885.551,134.7987,0.89635783,56.818634,362.08405,0.033501428,858.9394,269.2599,0.16049027
139,930.59406,402.42746,0.8031215,858.55444,269.2454,0.7102176,885.48596,134.94044,0.8890203,56.83231,362.08862,0.03315037,858.8905,269.27243,0.15604194
140,930.7157,402.4348,0.80219305,858.8013,269.29306,0.7285278,885.5448,134.92438,0.8790392,56.805527,362.0489,0.03390245,859.11664,269.3266,0.14480916
141,931.102,402.34723,0.81492865,858.9033,269.3405,0.7419279,885.55,134.87968,0.8838833,56.81278,362.06683,0.03368714,859.2071,269.28723,0.15581928
142,931.6247,402.2713,0.79764473,859.3682,269.31876,0.75625634,885.81805,134.72899,0.91952795,56.819286,362.06635,0.033826783,859.59576,269.2819,0.13708998
143,931.64014,402.21454,0.79384935,859.3989,269.2881,0.7649499,885.8006,134.70164,0.92826325,56.812603,362.05682,0.033999782,859.62134,269.2486,0.1346406
144,931.7662,402.00262,0.792814,859.45544,269.1542,0.76783186,885.6962,134.75394,0.9324087,56.842865,362.0984,0.0330563,859.3993,269.51895,0.13459875
145,932.2062,401.9862,0.8116824,859.69055,269.324,0.76329565,885.8676,134.74126,0.9369029,56.819363,362.04077,0.034708686,859.6878,269.6971,0.13389154
146,932.4227,402.3319,0.81942874,859.97894,269.367,0.7892744,886.07227,134.93907,0.9147141,56.842106,362.07626,0.034365833,859.9668,269.77908,0.1160318
147,932.881,402.36578,0.8269514,860.0743,269.5678,0.7856653,886.18036,134.96439,0.91307193,56.857563,362.08847,0.034700494,860.05597,269.96848,0.12138074
148,933.11145,402.3631,0.8334214,860.5622,269.72256,0.8062482,886.48334,135.08588,0.90239257,56.84664,362.0544,0.035661843,860.60504,270.1454,0.12535256
149,933.269,402.38422,0.8247108,860.5793,269.742,0.8136086,886.33014,135.05621,0.9080161,56.87295,362.08234,0.03509548,860.6708,269.70746,0.12297474
150,933.18475,402.24487,0.8306122,860.4991,269.52347,0.7966735,886.2272,134.95604,0.9185997,56.893383,362.09903,0.034411244,860.5777,269.45914,0.13258211
151,933.2612,402.2242,0.82717323,860.5314,269.38745,0.7973954,886.34973,134.8145,0.91576874,56.90912,362.11182,0.034125496,860.5996,269.3031,0.13592152
152,933.24475,402.0029,0.8266821,860.1219,269.39578,0.7925495,885.97296,134.81606,0.92401075,56.909004,362.1065,0.033521045,860.10895,269.76407,0.1223539
153,933.2799,402.1164,0.8255902,860.10345,269.34503,0.7760561,886.1433,134.92601,0.91607195,56.919003,362.1053,0.033419564,860.23364,269.27426,0.12460939
154,933.26514,402.12424,0.8344837,860.5126,269.41953,0.7977572,886.2233,134.97458,0.92222387,56.92405,362.1167,0.033252068,860.5781,269.3416,0.1314249
155,933.23944,402.12845,0.832281,860.42865,269.4485,0.8057952,886.28864,135.01373,0.92192006,56.9215,362.11755,0.033110134,860.52045,269.35483,0.13253441
156,933.2163,402.17166,0.828066,860.3108,269.45703,0.819661,886.2503,134.95984,0.92058194,56.931194,362.13376,0.032450825,860.4158,269.37927,0.12161018
