scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,905.54834,732.2307,0.67592716,887.72375,559.6189,0.9017888,882.3181,370.2115,0.74483067,871.146,235.66472,0.8540928,854.2537,59.190853,0.81688344
19,905.4978,732.21893,0.67149967,887.70636,559.6188,0.90598285,882.32623,370.21677,0.75241435,871.12823,235.70728,0.8600856,854.2179,59.15125,0.80959994
20,905.4746,732.2229,0.67983073,887.7027,559.6268,0.89953774,882.5251,370.372,0.747001,871.14545,235.72543,0.8508524,854.2253,59.19902,0.8304458
21,905.3801,732.23114,0.6757616,887.79425,559.6649,0.9022202,882.5154,370.37637,0.7499523,871.1569,235.77606,0.87623274,854.34485,59.254074,0.8214545
22,905.3087,732.1668,0.6831086,887.7475,559.65356,0.90802705,882.4498,370.42737,0.77243584,871.2022,235.743,0.8948272,854.3752,59.154106,0.82731056
23,904.7489,732.1769,0.67843735,887.7099,559.71234,0.9001728,882.50885,370.49728,0.7540533,871.30396,235.84792,0.89377147,854.3473,59.240078,0.8140199
24,904.63763,732.07556,0.68493176,887.79663,559.73694,0.8865511,882.2932,370.55225,0.78918254,871.50543,235.96951,0.8740942,854.35376,59.177277,0.8110622
25,904.7443,732.1562,0.66074675,887.69977,559.74457,0.90285605,882.4236,370.7779,0.8146885,871.19977,235.80115,0.87750643,854.1759,59.204678,0.8167817
26,904.7285,732.17957,0.67551875,887.7649,559.7109,0.88520586,882.39374,370.78326,0.7927696,871.25555,235.76817,0.8821927,854.14636,59.14376,0.8187545
27,904.6862,732.19006,0.67754316,887.8238,559.7312,0.8642405,882.29974,370.76923,0.8008067,871.2918,235.87799,0.8717492,854.08685,59.13248,0.8167073
28,904.6375,732.1842,0.6756491,887.74194,559.807,0.9026734,882.4132,370.86746,0.7767661,871.4055,235.95633,0.8686145,854.051,59.149025,0.8165475
29,904.6017,732.2457,0.6796725,887.71924,559.75183,0.92389226,882.4301,370.7956,0.7815146,871.29346,235.83452,0.87575597,854.07135,59.144493,0.80003434
30,904.5939,732.24005,0.68098843,887.76074,559.7201,0.9157239,882.42163,370.7582,0.78887886,871.2185,235.75818,0.900867,854.05927,59.13138,0.8095938
31,904.62573,732.261,0.6795759,887.76624,559.7356,0.9242966,882.3877,370.83673,0.8044416,871.20166,235.75862,0.9002784,854.06866,59.130074,0.79812294
32,904.7159,732.43036,0.6545335,887.7937,559.6893,0.9210249,882.40076,370.83057,0.782184,871.0795,235.7319,0.8958705,854.06226,59.118195,0.76618063
33,904.6805,732.4365,0.6766317,887.7616,559.72534,0.9168554,882.4018,370.8301,0.76804817,871.1696,235.73683,0.89867216,854.05865,59.169712,0.8067386
34,905.1845,732.5583,0.6665845,887.7848,559.72534,0.9059646,882.39667,370.80273,0.761877,871.1927,235.76456,0.89354235,854.1089,59.18142,0.78167117
35,905.21045,732.5795,0.66274047,887.78906,559.72003,0.89378405,882.16174,370.8402,0.74096346,871.1686,235.71884,0.88306284,854.2531,59.049175,0.800719
36,905.1963,732.5481,0.6655958,887.8454,559.6412,0.88739127,882.3395,370.80362,0.73889303,871.27325,235.74876,0.8821015,854.24866,59.103573,0.80857146
37,905.21075,732.394,0.688624,887.82745,559.6872,0.9028802,882.2007,370.699,0.7232303,871.294,235.73248,0.88714767,854.25684,59.052284,0.8056294
38,905.2091,732.3895,0.6936488,887.81586,559.6905,0.91134584,882.21014,370.79926,0.7510293,871.28564,235.72737,0.88387287,854.3395,58.99217,0.8080534
39,905.20447,732.3635,0.69590616,887.8323,559.6257,0.9034542,882.21094,370.7885,0.74807173,871.2946,235.66145,0.8921822,854.36475,58.958317,0.81282246
40,904.55023,732.1959,0.6937037,887.8142,559.54456,0.9028497,882.34735,370.76886,0.76935965,871.32733,235.6593,0.88499224,854.375,58.908722,0.80579925
41,905.09485,732.3157,0.6869817,887.9059,559.5981,0.8738708,882.4952,370.79196,0.80642116,871.26373,235.6627,0.90471417,854.43,58.901516,0.8290313
42,905.243,732.363,0.68971914,887.9239,559.6091,0.8811457,882.4664,370.7742,0.7966438,871.2799,235.685,0.90486234,854.1943,59.22763,0.8176078
43,905.22217,732.34973,0.68166465,887.9627,559.6825,0.8690155,882.38824,370.78052,0.7741224,871.1795,235.68492,0.90418667,854.15326,59.24897,0.78445196
44,905.21655,732.3098,0.6905614,887.83124,559.7614,0.89144987,882.60864,370.91187,0.79518205,871.121,235.72766,0.8933702,854.1293,59.177227,0.7771742
45,905.3991,732.3172,0.6882954,887.8232,559.71674,0.8939672,882.34576,370.6133,0.7478225,870.9678,235.64499,0.89043933,854.1274,59.136566,0.78906757
46,905.561,732.2756,0.6945107,887.83734,559.6513,0.8848748,882.53766,370.5509,0.7371568,870.9046,235.56993,0.898865,854.1073,59.11787,0.81316286
47,905.576,732.263,0.6774636,887.8399,559.61053,0.8847908,882.6454,370.7218,0.76207495,871.0698,235.64227,0.890317,854.0144,59.05851,0.8152709
48,905.6777,732.23114,0.6913579,887.8479,559.632,0.889434,882.4494,370.60007,0.7512944,870.83453,235.36366,0.90013397,854.03723,58.960815,0.82668597
49,905.38416,732.088,0.68045205,887.5714,559.3298,0.9081735,881.5177,369.92447,0.7555574,870.7125,235.25606,0.8866125,853.96515,58.865368,0.81125236
50,905.2497,731.93243,0.6771665,887.51514,559.29895,0.9065148,881.7455,370.16782,0.74745816,870.5025,235.07265,0.87968224,853.8878,58.769527,0.77737767
51,904.63293,731.6282,0.67614084,887.19464,559.333,0.9134092,881.601,369.87112,0.72570807,870.4359,234.96985,0.89035136,853.8774,58.76625,0.805674
52,904.4212,731.4708,0.6658187,887.12354,559.2902,0.91938597,881.68274,369.9391,0.7139151,870.3973,234.88385,0.89889044,853.8508,58.736435,0.8341341
53,904.6308,731.49774,0.6528617,887.16205,559.25653,0.92389417,881.3308,369.8982,0.7476344,870.41046,234.93529,0.9057126,853.72125,58.739677,0.82147425
54,904.582,731.49255,0.651458,887.163,559.24414,0.9227821,881.2553,369.9391,0.728032,870.45856,234.99759,0.8963932,853.6439,58.722164,0.80809706
55,904.65326,731.47595,0.644206,887.131,559.2653,0.93719476,881.0869,370.02487,0.74620175,870.4394,234.98418,0.88745636,853.60443,58.73152,0.802753
56,904.5521,731.4722,0.6525364,887.14514,559.3098,0.9345771,881.10913,370.2098,0.7842384,870.4603,235.00665,0.88913214,853.4536,58.71521,0.81755364
57,904.56775,731.4941,0.649164,887.1377,559.29974,0.93425965,880.9348,370.205,0.7977983,870.35754,234.95279,0.88016653,853.4509,58.785126,0.8363257
58,904.54364,731.4557,0.6537566,887.1233,559.29553,0.9397723,881.0997,370.10892,0.75006616,870.2958,235.0198,0.8921562,853.4353,58.77735,0.80145735
59,904.6077,731.4904,0.64792717,887.1005,559.28906,0.9386956,880.9215,370.15884,0.77323097,870.29755,235.02473,0.87728006,853.5061,58.762775,0.789355
60,904.54596,731.4568,0.6658887,887.0438,559.28326,0.95506054,881.0933,370.07047,0.7424547,870.2806,235.02007,0.8880258,853.2279,58.799366,0.8186613
61,904.41724,731.5116,0.67715365,887.0585,559.2666,0.94641465,880.9656,370.07922,0.77747524,870.25964,235.04706,0.8919593,853.15045,58.84579,0.8150898
62,904.4491,731.54095,0.67024636,887.0725,559.23474,0.94340634,881.08563,369.9083,0.7424616,870.2827,235.03761,0.89977545,853.191,58.88014,0.82999873
63,904.3205,731.57007,0.67158264,887.047,559.1983,0.94592917,881.107,369.91693,0.7240964,870.33295,235.01031,0.9024111,853.18463,58.93681,0.8183599
64,904.30066,731.66974,0.6635051,887.04407,559.1526,0.9358286,881.04486,369.88483,0.7283117,870.3297,235.06178,0.9199857,853.1071,58.982506,0.80991435
65,904.10944,731.6585,0.6818649,887.0599,559.11646,0.9342043,881.11365,369.8474,0.7325142,870.32196,235.10947,0.9195732,853.1506,59.02909,0.795668
66,903.8509,731.5882,0.6776943,887.0672,559.10187,0.9298383,881.0963,369.94183,0.7342787,870.3199,235.05136,0.9176462,853.1833,59.009228,0.7955799
67,903.8234,731.6014,0.67622846,887.1053,559.2047,0.9306709,880.9879,369.7536,0.742917,870.2747,235.08539,0.9111232,853.1517,59.015217,0.81623155
68,905.3195,731.69,0.641317,887.1617,559.2207,0.91911,880.9266,369.9094,0.73534834,870.25586,235.13634,0.906828,853.1139,58.96284,0.80450183
69,909.88074,731.5984,0.74422437,887.224,559.44635,0.9243957,880.8533,370.82104,0.75015676,870.05396,235.40265,0.9038753,852.90247,59.062138,0.7954562
70,912.3934,731.3726,0.7426606,887.48596,559.54034,0.905148,880.2696,371.3262,0.7686826,869.77826,235.72124,0.89184177,852.7892,59.11886,0.7654646
71,918.70575,730.6767,0.7063923,887.70825,559.4539,0.9142087,880.14764,371.17844,0.7319614,869.6859,235.75278,0.8906643,852.5846,59.140114,0.76495034
72,924.7892,728.9291,0.56533617,888.063,559.4799,0.88791585,880.01886,371.00967,0.69683695,869.6301,235.80244,0.88831687,852.54047,59.1842,0.7790277
73,930.965,726.53253,0.73653424,888.3602,558.9691,0.85710454,879.6394,371.2658,0.70666164,869.6404,235.78758,0.9025529,852.5616,59.15608,0.7775602
74,938.52057,723.7499,0.720412,888.67065,558.68463,0.8717197,880.6141,371.0485,0.7044271,869.6241,235.78813,0.8900907,852.61017,59.141697,0.7752363
75,946.9901,720.6961,0.6019869,888.9532,558.30945,0.8851618,879.6804,371.65057,0.67224413,869.4993,235.88673,0.8814047,852.3744,59.167583,0.73613834
76,954.331,717.228,0.70962185,889.3978,557.9964,0.9274903,879.5954,372.06488,0.74351627,869.3834,235.91264,0.87736684,852.3253,59.144863,0.76069283
77,961.5666,713.70953,0.61554766,889.74316,557.83215,0.93707174,879.84955,371.57147,0.7312885,869.1527,236.05939,0.86529815,852.364,59.130573,0.7595376
78,968.2765,709.0755,0.64865917,889.9565,557.57477,0.96226174,879.56323,372.05768,0.7664274,869.0915,236.03859,0.8777201,851.9134,59.274708,0.75901496
79,976.07745,703.79724,0.6304663,890.49146,556.7912,1.0,878.96265,372.3219,0.8370274,868.91766,236.10428,0.885806,851.9338,59.195297,0.7507594
80,983.5775,697.75,0.62277627,890.9746,555.9676,1.0,879.0201,372.5153,0.8618004,868.552,236.11699,0.88511264,851.8136,59.127052,0.73180634
81,991.78656,688.4246,0.5495179,891.43695,555.1573,1.0,878.5791,373.0566,0.83517194,868.5584,236.1081,0.87744,851.64655,59.071964,0.78254074
82,1000.1672,679.97784,0.72127587,891.97565,554.44116,1.0,878.05304,373.31616,0.8682761,868.39124,236.32458,0.8612036,851.58716,58.96706,0.778238
83,1008.7404,669.4637,0.6947752,892.4699,553.4901,0.97746575,877.2137,373.70154,0.84987926,868.0283,236.36282,0.8616834,851.08026,58.848934,0.8193756
84,1015.1183,661.5415,0.71662754,892.57263,552.4671,0.95385104,876.3132,373.7169,0.85079867,867.5826,236.30591,0.87765694,850.93066,58.878693,0.81952316
85,1019.1448,654.3124,0.7569892,892.9207,551.6971,0.9394085,875.92145,374.05988,0.86255234,866.9284,236.2058,0.9071414,850.51025,58.73766,0.8183603
86,1021.6543,649.3016,0.621161,892.9771,551.0208,0.91623944,875.43933,374.16736,0.8235531,866.2426,236.2301,0.8880448,850.2547,58.62993,0.8440821
87,1021.3061,647.81,0.63210976,892.9724,550.3941,0.91476154,875.874,374.12534,0.81836665,866.7286,236.00397,0.91539925,850.6245,58.65572,0.83954906
88,1015.8126,656.4679,0.6002582,892.299,550.45624,0.9286882,877.59906,372.50894,0.8639877,868.79565,235.40076,0.88939416,852.00385,58.3731,0.8546035
89,1003.12415,673.00714,0.69421273,891.16016,551.5995,0.9474526,878.47375,372.23788,0.8591816,869.4416,235.40448,0.8764018,852.72797,58.51344,0.84209377
90,991.70483,686.578,0.5849746,890.4934,553.63434,1.0,878.92676,371.74905,0.8010227,869.6342,235.00073,0.8858678,853.30347,58.341934,0.83464
91,965.87463,708.2364,0.7814356,888.53595,556.87805,0.9510381,879.6126,371.61542,0.8093198,869.6536,235.04855,0.87318146,852.8442,58.466244,0.8355412
92,956.5775,715.0212,0.6825259,887.9751,557.35254,0.9557099,879.84064,371.49005,0.8050711,869.6106,235.0063,0.87497514,853.17334,58.370995,0.8276654
93,944.7458,719.3089,0.64025706,887.39966,557.5643,0.94561523,879.8586,370.81665,0.76181924,869.6216,235.00903,0.8713098,853.1906,58.37082,0.8160004
94,934.4571,723.12787,0.6527329,886.7989,557.58044,0.9541113,880.0606,370.24432,0.77948344,870.0751,234.51381,0.88011116,853.58215,58.185104,0.84584427
95,925.47815,725.5084,0.6914416,886.59686,558.1153,0.96080166,880.8365,369.9577,0.7555369,870.3749,234.51888,0.8609827,853.7363,58.090576,0.8360995
96,918.96106,726.78394,0.6436493,886.5047,558.3683,0.9453625,881.1269,370.07382,0.7961372,870.7699,234.59195,0.87836444,854.1234,58.00199,0.8542557
97,912.7768,728.144,0.6043853,886.2296,558.4256,0.96813273,881.42944,369.5528,0.7886462,871.27814,234.47397,0.84804773,854.21564,58.01978,0.85641354
98,907.0256,728.31683,0.645326,886.14496,558.3045,0.9560862,882.0374,369.2384,0.7591862,871.7557,234.50212,0.82915026,854.72766,57.81745,0.816692
99,898.6448,728.187,0.69410944,885.854,558.02313,0.9361371,882.56946,367.64438,0.7578839,872.6748,234.15356,0.80645883,855.2639,57.659348,0.79534096
100,891.3129,727.98145,0.6362317,885.27765,557.63684,0.9215589,882.823,366.61234,0.75413996,873.2823,233.77632,0.79423743,855.59686,57.090527,0.7809665
101,883.5988,727.77325,0.703255,884.8923,557.45685,0.9039598,882.924,366.3165,0.753605,873.8902,233.57541,0.80921,855.4508,57.154476,0.7879085
102,877.7656,727.5195,0.6722711,884.197,557.75287,0.89466673,882.84247,365.86444,0.75365216,874.09576,233.53363,0.81901985,855.6468,57.152622,0.77426386
103,879.2476,727.55444,0.63671607,884.1919,557.28064,0.9171709,882.99786,366.21652,0.72879875,874.08405,233.52887,0.80892503,855.94977,57.16751,0.7977668
104,909.21906,726.52936,0.7322917,886.1768,556.1703,0.9326266,882.1636,366.91293,0.78564924,872.2647,233.89996,0.8142382,855.1385,57.18003,0.7929652
105,946.8627,719.01166,0.7387543,887.9523,556.71326,0.9247988,880.21857,368.88333,0.7701195,870.4322,233.93045,0.86960065,853.63196,57.58813,0.8334834
106,960.0912,710.6204,0.74571276,888.9243,555.55774,0.924804,879.4445,369.76526,0.8209842,870.14294,234.07167,0.87159246,853.2604,57.65266,0.8208677
107,966.9423,705.5941,0.67980844,889.2406,555.253,0.94860166,879.40436,369.77283,0.8228743,870.1249,234.09402,0.8651817,853.2605,57.64424,0.82170355
108,972.1111,702.82996,0.80032706,889.43945,554.99805,0.9503572,879.19714,369.95895,0.8325486,870.1218,234.08978,0.8700438,853.22284,57.649273,0.821653
109,974.99255,700.4395,0.8039876,889.4667,554.8087,0.9795825,879.15906,370.35986,0.8563005,870.06134,234.09033,0.89138705,853.25775,57.634575,0.8207022
110,978.46063,698.2912,0.71999454,889.7298,554.56616,0.97439,879.1031,370.6067,0.8410803,870.08105,234.32169,0.87494564,853.32434,57.633545,0.8042008
111,980.82776,695.9973,0.69036657,889.81885,554.3184,0.9871034,879.05884,370.54068,0.83225936,870.08014,234.23961,0.8795464,853.3452,57.64089,0.8079029
112,982.49023,693.8001,0.6899471,889.94324,554.01166,1.0,879.1273,370.5572,0.85034263,870.094,234.10706,0.8625211,853.3926,57.556423,0.79996103
113,985.5124,691.7869,0.7561276,890.0078,553.75525,1.0,879.00183,370.68628,0.84563166,870.11993,234.1027,0.8815933,853.36926,57.63327,0.8150735
114,987.64154,689.9364,0.70171034,890.0925,553.59375,0.99493194,878.90295,370.7703,0.8533562,870.061,234.23941,0.86808366,853.2516,57.69358,0.818565
115,989.7958,687.40045,0.6812168,890.2227,553.3719,0.9670084,878.8328,370.9743,0.8625388,870.02136,234.11543,0.85087574,853.19293,57.770264,0.82517993
116,992.3201,685.24426,0.6924584,890.29535,553.13916,0.97210294,878.8579,370.9655,0.84192115,870.0261,234.3435,0.8560723,853.1159,57.785995,0.8265887
117,995.687,681.6883,0.7948927,890.8561,552.7297,0.9610299,878.8516,371.1261,0.85830665,869.71045,234.55193,0.8646424,853.0423,57.824207,0.8249049
118,998.84265,677.7681,0.8094505,890.89777,552.538,0.96259946,878.06384,371.55423,0.89211935,868.92725,234.63675,0.87011456,852.1834,58.04337,0.85484505
119,1004.2162,671.8163,0.6347635,891.1301,552.0418,0.96168596,877.7976,371.7307,0.9203808,868.77026,234.85721,0.86442983,851.9768,57.925426,0.8371508
120,1008.72797,667.2295,0.6223857,891.6976,551.4581,0.92417365,877.10956,371.93234,0.9046557,868.1954,234.93202,0.8939472,851.55286,57.899555,0.85211843
121,1013.2719,660.09717,0.70917284,891.87085,550.6405,0.88903344,876.27844,372.03253,0.9240639,867.3631,234.94763,0.915877,850.8723,57.73506,0.84053165
122,1018.6706,651.25934,0.72766924,891.96606,549.75745,0.94627756,875.18085,372.41364,0.9232031,866.08514,234.86331,0.9029962,849.99896,57.51288,0.8752459
123,1022.3015,644.3198,0.71918917,891.82733,549.2947,0.9413732,874.62714,372.57022,0.8732442,865.21204,234.78604,0.8696766,848.6183,57.47442,0.9130134
124,1023.74414,639.5658,0.51446474,891.5418,548.997,0.97632694,873.7288,372.72556,0.8597926,863.99976,234.84474,0.81836843,847.8121,57.580498,0.9248595
125,1024.9122,637.29645,0.63895243,891.1724,548.9724,0.9986232,872.57434,372.6887,0.8057709,863.5219,234.70299,0.80175316,847.12396,57.607483,0.9251311
126,1021.75336,642.28326,0.6317499,890.71576,548.9082,0.9990781,874.20703,371.56912,0.85877323,865.213,234.49786,0.8831289,848.64966,57.386612,0.92887866
127,1015.451,653.70966,0.54671484,890.5976,549.6711,0.94640535,875.92474,371.10416,0.9003152,867.2099,234.08531,0.9227269,850.0378,57.17416,0.8618928
128,1006.4617,667.5171,0.66440386,889.9267,550.6679,0.92266136,876.72455,370.85712,0.90280354,867.5846,234.1127,0.9243861,850.67554,57.24608,0.85129786
129,997.89435,676.6575,0.73087394,889.57837,551.86273,0.9282338,877.5621,370.44098,0.9133794,868.3035,234.11751,0.8835717,851.54504,57.389336,0.8742263
130,985.1008,690.7033,0.7397065,888.465,553.62885,0.94168395,878.12775,370.13263,0.8463426,868.1705,234.07904,0.91240185,851.5178,57.437416,0.87250274
131,978.3459,697.0336,0.72298574,887.9089,554.4495,0.94990194,878.5067,369.83286,0.8548142,868.33844,233.98076,0.8946401,852.0522,57.500988,0.86377364
132,968.7964,702.96234,0.70487905,887.35956,554.66895,0.90108746,878.6083,369.48972,0.8422225,868.6239,233.8341,0.9094217,852.13385,57.47802,0.87960726
133,964.0073,706.83386,0.7167216,887.077,554.8589,0.93666774,878.9084,369.2831,0.78886974,869.16516,233.76407,0.89667714,852.8359,57.399048,0.85615313
134,958.9257,709.3167,0.7283916,886.8054,555.0067,0.9372007,879.15845,369.1866,0.8412848,869.59546,233.78513,0.89773375,853.07263,57.390453,0.86317074
135,954.65265,711.38806,0.7381121,886.49066,555.05945,0.9363297,879.26666,369.1077,0.7700265,869.6983,233.80714,0.8758393,853.2884,57.27461,0.8502486
136,947.61444,715.50134,0.8275488,886.2825,555.26514,0.9385812,879.69635,368.53027,0.75975525,869.8473,233.81026,0.8832749,853.5267,57.241028,0.85851216
137,940.50616,718.3622,0.77649474,886.0488,555.59784,0.93793786,879.77826,368.62256,0.76626337,870.18164,233.73454,0.86345524,853.6689,57.404808,0.8624077
138,933.25134,721.457,0.76183534,885.73804,556.0024,0.92921704,879.9722,368.3362,0.78783715,870.16956,233.70535,0.8863137,853.8069,57.231907,0.8476572
139,924.26025,723.44696,0.7979871,885.4753,556.3466,0.9330889,879.9309,368.0268,0.76222867,870.14545,233.3596,0.8793985,854.0603,56.948746,0.844742
140,916.2716,725.445,0.78110176,885.2525,556.4889,0.9471682,880.0235,367.9211,0.7177869,870.67896,233.29823,0.8423081,854.0652,56.72886,0.8378613
141,907.6837,726.4855,0.6931131,885.0203,556.6503,0.93444145,880.38696,366.90872,0.74743634,870.93964,232.75188,0.8136748,854.10114,56.411537,0.8173669
142,900.1663,726.83185,0.7489807,884.71924,556.3396,0.9304983,880.7638,366.36407,0.76279783,871.2292,232.72737,0.80647063,854.5778,55.381226,0.8038024
143,893.9901,726.2491,0.72130924,884.40155,556.1458,0.9191197,880.8176,366.16287,0.7332173,871.7526,232.76239,0.79428804,854.7719,55.34891,0.80662405
144,922.22,723.65454,0.7428608,885.90564,555.3224,0.93204606,879.5886,366.69873,0.70806015,870.08856,233.04259,0.8513334,853.4351,56.622307,0.82039094
145,946.0933,716.1033,0.8975806,886.7489,554.98035,0.936404,879.32697,367.4404,0.7415238,868.9366,233.18788,0.8600834,852.58966,56.964317,0.8353744
146,955.4397,711.96655,0.7729878,887.2708,554.6588,0.94115007,879.3952,367.95193,0.76598614,868.8951,233.31133,0.8746726,852.58765,56.94498,0.84193933
147,961.31354,707.77783,0.7778643,887.5099,554.47614,0.9561936,879.37726,367.9319,0.7537927,869.23706,233.1803,0.86447227,852.7,56.8879,0.83152616
148,965.28827,705.9568,0.7873546,887.87225,554.2064,0.954039,879.3807,367.97632,0.7842741,869.20917,233.14163,0.852161,852.63165,56.915455,0.8438858
149,968.31415,702.87994,0.73123354,888.0538,553.8701,0.9423323,879.36475,368.04703,0.8062054,869.28125,233.125,0.86275196,852.65094,56.894703,0.85853285
150,972.55524,700.42163,0.8408914,888.3468,553.508,0.9252669,879.1463,368.23575,0.82631844,869.2023,233.24303,0.85088074,852.5925,56.962532,0.85720754
151,976.5305,697.7706,0.698955,888.8459,553.4623,0.94187385,879.12805,368.49536,0.87673557,869.18097,233.30193,0.849876,852.50476,56.858482,0.8479541
152,980.0032,694.26373,0.83863294,889.2753,553.0671,0.9533355,878.9606,368.71295,0.8523733,869.0622,233.34813,0.86116385,852.56976,57.01667,0.87126523
153,984.399,690.694,0.7449729,889.4668,552.66797,0.9281196,878.68976,368.619,0.8707778,868.96246,233.36913,0.8635141,852.57513,57.00516,0.85917556
154,989.507,686.46027,0.88681775,889.72644,552.02606,0.8882435,878.261,369.6391,0.90424097,868.85046,233.32913,0.86796963,852.3669,56.820732,0.8352012
155,994.7437,681.705,0.73625916,890.10895,551.6715,0.89744526,878.18427,369.35825,0.89325815,868.4003,233.40515,0.8719062,851.96045,56.965843,0.84155273
156,998.83813,676.21136,0.7696279,890.2542,551.2572,0.8736225,877.54736,369.80362,0.91582865,867.88696,233.42754,0.88190424,851.8103,56.696377,0.8460921
