Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
30.0,-60.25,-202.0,336.0
30.0,-60.25,-202.0,336.0
30.0,-60.25,-202.0,336.0
30.0,-60.25,-202.0,336.0
30.0,-60.25,-202.0,336.0
30.0,-60.25,-202.0,336.0
30.0,-60.25,-202.0,336.0
30.0,-60.25,-202.0,335.0
30.0,-60.25,-202.0,336.0
30.0,-60.25,-202.0,336.0
30.0,-60.25,-202.0,339.0
30.0,-59.31,-201.0,339.0
30.0,-59.31,-201.0,339.0
30.0,-59.25,-201.0,339.0
30.0,-59.25,-201.0,338.0
30.0,-59.25,-201.0,339.0
30.0,-59.19,-201.0,339.0
30.0,-59.19,-201.0,339.0
30.0,-59.19,-201.0,339.0
30.0,-59.19,-201.0,339.0
30.0,-59.19,-201.0,338.0
30.0,-59.19,-201.0,339.0
30.0,-59.19,-201.0,339.0
30.0,-59.19,-201.0,339.0
30.0,-59.19,-201.0,339.0
30.0,-59.19,-201.0,339.0
30.0,-59.19,-201.0,339.0
30.0,-59.19,-201.0,339.0
30.0,-59.19,-201.0,339.0
30.0,-59.19,-201.0,339.0
30.0,-59.19,-201.0,339.0
30.0,-59.19,-201.0,339.0
20.0,-73.94,-211.0,290.0
20.0,-73.87,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,289.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,289.0
20.0,-73.81,-210.0,290.0
20.0,-73.81,-210.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-210.0,289.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-210.0,289.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-211.0,289.0
20.0,-73.81,-210.0,290.0
20.0,-73.81,-210.0,289.0
20.0,-73.81,-210.0,290.0
20.0,-73.81,-210.0,290.0
20.0,-73.81,-210.0,290.0
20.0,-73.81,-210.0,290.0
20.0,-73.81,-210.0,290.0
20.0,-73.81,-211.0,290.0
20.0,-73.81,-210.0,289.0
20.0,-73.81,-210.0,290.0
20.0,-73.81,-210.0,290.0
10.0,-86.06,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,245.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,245.0
10.0,-86.0,-220.0,247.0
10.0,-86.0,-220.0,245.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-219.0,246.0
10.0,-86.0,-219.0,246.0
10.0,-86.0,-220.0,246.0
10.0,-86.0,-219.0,246.0
10.0,-86.0,-220.0,246.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-211.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-211.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-211.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,289.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-211.0,288.0
20.0,-73.56,-211.0,288.0
20.0,-73.56,-211.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-211.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-211.0,287.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,287.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-211.0,289.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
20.0,-73.56,-210.0,288.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,333.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,333.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,333.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,333.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,333.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
30.0,-59.69,-201.0,334.0
40.0,-45.38,-192.0,381.0
40.0,-45.44,-192.0,381.0
40.0,-45.5,-192.0,382.0
40.0,-45.5,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,382.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,382.0
40.0,-45.56,-192.0,381.0
40.0,-45.56,-192.0,382.0
40.0,-45.31,-192.0,382.0
40.0,-45.31,-192.0,382.0
40.0,-45.31,-192.0,382.0
40.0,-45.31,-192.0,382.0
40.0,-45.31,-192.0,382.0
40.0,-45.31,-192.0,382.0
40.0,-45.31,-192.0,382.0
40.0,-45.31,-192.0,382.0
40.0,-45.31,-192.0,382.0
40.0,-45.31,-192.0,382.0
40.0,-45.31,-192.0,382.0
40.0,-45.31,-192.0,382.0
40.0,-45.31,-192.0,382.0
40.0,-45.31,-192.0,382.0
40.0,-45.31,-192.0,382.0
40.0,-45.31,-192.0,382.0
40.0,-45.31,-192.0,382.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,428.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,428.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,428.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,428.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,428.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,428.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,428.0
50.0,-31.62,-183.0,428.0
50.0,-31.62,-183.0,428.0
50.0,-31.62,-183.0,428.0
50.0,-31.62,-183.0,427.0
50.0,-31.62,-183.0,428.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-174.0,474.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-175.0,473.0
60.0,-17.19,-175.0,473.0
60.0,-17.19,-175.0,473.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-175.0,473.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-175.0,474.0
60.0,-17.19,-175.0,473.0
60.0,-17.31,-175.0,474.0
60.0,-17.31,-175.0,473.0
60.0,-17.37,-175.0,474.0
60.0,-17.37,-175.0,473.0
60.0,-17.44,-175.0,474.0
60.0,-17.44,-175.0,473.0
60.0,-17.5,-175.0,474.0
60.0,-17.5,-175.0,474.0
60.0,-17.5,-175.0,474.0
60.0,-17.56,-175.0,474.0
60.0,-17.56,-175.0,474.0
60.0,-17.56,-175.0,474.0
60.0,-17.56,-175.0,474.0
60.0,-17.56,-175.0,474.0
60.0,-17.56,-175.0,474.0
60.0,-17.56,-175.0,474.0
60.0,-17.56,-175.0,474.0
60.0,-17.56,-175.0,474.0
60.0,-17.56,-175.0,474.0
60.0,-17.56,-175.0,474.0
60.0,-17.56,-175.0,474.0
60.0,-17.56,-175.0,474.0
60.0,-17.56,-175.0,474.0
60.0,-17.44,-175.0,474.0
60.0,-17.44,-175.0,474.0
60.0,-17.44,-175.0,474.0
70.0,-3.81,-167.0,516.0
70.0,-3.81,-167.0,517.0
70.0,-3.81,-168.0,517.0
70.0,-3.81,-167.0,517.0
70.0,-3.81,-168.0,517.0
70.0,-3.88,-168.0,516.0
70.0,-3.94,-168.0,517.0
70.0,-3.94,-168.0,517.0
70.0,-4.0,-168.0,517.0
70.0,-4.0,-168.0,517.0
70.0,-4.0,-168.0,516.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,516.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,516.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.13,-168.0,517.0
70.0,-4.13,-168.0,517.0
70.0,-4.13,-168.0,516.0
70.0,-4.13,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,516.0
70.0,-4.19,-168.0,516.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,516.0
70.0,-4.19,-168.0,516.0
70.0,-4.19,-168.0,516.0
70.0,-4.19,-168.0,516.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,516.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,516.0
70.0,-4.19,-168.0,516.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.19,-168.0,517.0
70.0,-4.0,-168.0,517.0
70.0,-4.0,-168.0,517.0
70.0,-4.0,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,516.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,516.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
70.0,-4.06,-168.0,517.0
60.0,-16.87,-176.0,477.0
60.0,-16.87,-176.0,477.0
60.0,-16.87,-176.0,478.0
60.0,-16.87,-176.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-176.0,477.0
60.0,-16.87,-176.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-176.0,478.0
60.0,-16.87,-176.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-176.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-176.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-176.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,478.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,478.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,478.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,478.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,478.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
60.0,-16.87,-175.0,477.0
50.0,-30.81,-184.0,433.0
50.0,-30.75,-184.0,434.0
50.0,-30.75,-184.0,434.0
50.0,-30.75,-184.0,434.0
50.0,-30.75,-184.0,434.0
50.0,-30.75,-184.0,434.0
50.0,-30.75,-184.0,434.0
50.0,-30.75,-184.0,434.0
50.0,-30.75,-184.0,434.0
50.0,-30.75,-184.0,434.0
50.0,-30.75,-183.0,434.0
50.0,-30.75,-184.0,434.0
50.0,-30.75,-184.0,434.0
50.0,-30.75,-184.0,434.0
50.0,-30.75,-184.0,434.0
50.0,-30.75,-183.0,434.0
50.0,-30.75,-184.0,434.0
50.0,-30.75,-183.0,434.0
50.0,-30.75,-183.0,434.0
50.0,-30.75,-183.0,433.0
50.0,-30.75,-183.0,434.0
50.0,-30.75,-183.0,434.0
50.0,-30.75,-183.0,434.0
50.0,-30.75,-183.0,434.0
50.0,-30.75,-183.0,434.0
50.0,-30.75,-184.0,433.0
50.0,-30.75,-183.0,434.0
50.0,-30.75,-184.0,434.0
50.0,-30.75,-183.0,434.0
