scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,920.0185,683.9754,0.59976846,898.12286,538.96594,0.79336077,869.91315,386.64163,0.7236043,831.48083,277.00415,0.91255474,793.62726,140.715,0.6353552
19,919.94684,684.08,0.55022925,898.1677,538.95166,0.79737854,869.892,386.54407,0.72063994,831.57983,277.02927,0.91468495,793.5372,140.742,0.6326083
20,920.27313,763.17303,0.5407921,898.1211,539.02576,0.77997583,869.9916,386.57886,0.73196936,831.5712,277.02618,0.9154888,793.64136,140.77144,0.6420691
21,919.3658,762.8634,0.5627341,898.1172,539.1032,0.7896425,869.7672,386.75864,0.74471676,831.5814,277.04477,0.9195591,793.54126,140.61296,0.61028415
22,919.5376,684.01526,0.603164,898.15045,539.0177,0.79943997,869.7573,386.77185,0.74373966,831.53925,277.02322,0.91765773,793.5189,140.63968,0.5721385
23,919.6024,684.15234,0.57630575,898.1319,539.0746,0.7939554,869.74585,386.81177,0.7441505,831.21704,277.16098,0.906653,793.409,140.59808,0.58132887
24,919.62067,684.1566,0.56716025,898.0779,539.2017,0.7723783,869.55707,386.88434,0.7454249,831.0492,277.19495,0.9012945,793.25037,140.59561,0.5767484
25,919.3343,684.16296,0.56294864,898.0094,539.0627,0.73545533,869.6232,386.82904,0.75563985,831.32074,277.35443,0.90500295,793.28766,140.82614,0.6314589
26,919.18427,684.2302,0.57003623,898.1168,539.0962,0.74478024,869.7225,386.7768,0.7458789,831.2663,277.3816,0.9046037,793.2443,140.94305,0.6264186
27,918.86255,684.5022,0.59588355,898.1851,539.1882,0.7580566,869.79596,386.8335,0.7477778,831.35034,277.4098,0.9048109,793.2643,141.08098,0.6388807
28,918.64044,684.2847,0.58156973,898.16943,539.1025,0.76695716,869.8924,386.87683,0.7465785,831.4696,277.50418,0.8995933,793.23553,141.28627,0.66480917
29,918.47626,684.2664,0.5447378,898.10364,538.97577,0.7472425,869.3352,387.3254,0.7585892,831.18695,277.47217,0.89573634,792.92633,141.07018,0.6124214
30,918.6957,684.26953,0.56901366,898.11255,538.99567,0.75789857,869.4096,386.8921,0.72973484,830.88544,277.50488,0.89778847,792.6497,140.88986,0.58448637
31,918.64795,684.29175,0.5695716,898.0262,538.99176,0.7438964,869.2849,386.9368,0.71852684,830.8456,277.47034,0.8911123,792.38947,140.85062,0.5658526
32,918.6242,684.305,0.5634756,898.078,539.0099,0.75411636,869.3098,386.90076,0.72405565,830.7254,277.46054,0.89362323,792.3649,140.89668,0.5692558
33,918.5778,684.226,0.567771,898.04736,538.93256,0.7552528,869.1663,386.93262,0.7275619,830.69214,277.4841,0.8815478,792.39716,140.87614,0.56184214
34,918.6759,684.2306,0.57800436,898.0317,538.9424,0.7549997,869.22473,386.8743,0.7318262,830.7291,277.50992,0.87964994,792.44977,140.86667,0.5658436
35,918.7102,684.57043,0.6820906,898.0352,538.9428,0.7493886,869.2656,386.91663,0.73573947,830.6369,277.50528,0.8688009,792.49506,140.89429,0.578699
36,918.4792,684.15784,0.52509415,898.075,538.95514,0.7386853,869.27234,386.9951,0.7328717,830.51746,277.45422,0.85332423,792.6288,140.7866,0.56781596
37,918.86926,684.205,0.5505439,898.0495,538.96234,0.7462319,869.1801,386.93552,0.73853666,830.6883,277.51086,0.85571104,792.6964,140.83543,0.5694529
38,918.8316,684.21674,0.54573745,898.07855,538.98035,0.7551374,869.19135,386.9821,0.7410316,830.68994,277.4624,0.8585383,792.69086,140.8595,0.564499
39,918.82684,684.1935,0.5275994,898.1097,539.0398,0.7408677,869.26654,387.00818,0.7321155,830.7267,277.4709,0.85425514,792.776,140.82076,0.5742868
40,918.56244,763.4613,0.48970467,898.21185,539.14594,0.7499568,869.3402,387.02136,0.73276174,830.7732,277.42035,0.8767564,792.84814,140.84213,0.58004576
41,918.9995,684.2101,0.5180258,898.2071,539.098,0.73865366,869.3818,387.05832,0.7297431,830.79395,277.44653,0.86763215,792.718,140.76973,0.5851107
42,919.0035,684.2584,0.5299378,898.23224,539.1276,0.70320094,869.3742,387.1392,0.733583,830.75073,277.41638,0.86868423,792.8278,140.85858,0.5818336
43,919.0502,684.1768,0.5072217,898.1198,539.0695,0.7390486,869.3339,386.9745,0.72885966,830.6544,277.3612,0.8735172,792.8958,140.80089,0.5520102
44,919.0692,764.5354,0.50937474,898.1569,539.12714,0.7437039,869.3952,387.04437,0.736136,830.5702,277.33777,0.88083875,792.7187,140.7568,0.5779499
45,919.42334,684.3478,0.56204116,898.19934,539.07196,0.75822604,869.46875,387.1013,0.7235119,830.6649,277.15814,0.8848913,792.8685,140.70422,0.58041024
46,919.2668,684.35626,0.52253956,898.2176,538.9417,0.7426913,869.37933,387.04202,0.7321384,830.8011,277.07413,0.8850511,793.0242,140.52571,0.5531633
47,919.4373,684.39246,0.5707083,898.23645,538.96875,0.7770404,869.45654,386.80322,0.73157585,831.15424,276.92386,0.89427495,793.05566,140.53651,0.56120163
48,919.3107,684.3683,0.55013955,898.2383,538.8881,0.7644856,869.31537,386.79166,0.7329503,831.154,276.86194,0.897974,793.11163,140.41653,0.5432853
49,919.439,684.3374,0.58451766,898.2449,538.8256,0.76417243,869.38776,386.89105,0.7335051,830.9262,276.96564,0.8981776,793.3087,140.82214,0.5512719
50,919.93146,684.2286,0.6352178,898.24066,538.8768,0.7763776,869.33563,387.01413,0.7291754,831.2045,276.80396,0.9225378,793.24664,140.50783,0.55830777
51,919.6795,684.14935,0.6117922,898.2532,538.78296,0.77901495,869.2134,387.00275,0.7194294,831.16156,276.8764,0.9274638,793.2825,140.53168,0.5697117
52,919.81866,684.0921,0.5908458,898.22766,538.81226,0.7719381,869.5145,386.96768,0.7276144,831.0271,276.95993,0.9271424,793.3232,140.56377,0.57622766
53,920.09576,684.27045,0.66275465,898.2427,538.8165,0.76272535,869.5631,386.9373,0.70892787,831.0541,277.0463,0.9340132,793.3164,140.51814,0.59080654
54,920.07214,684.07513,0.64664614,898.3137,538.78436,0.79536253,869.4101,386.89505,0.7263098,830.98486,276.79248,0.9215007,793.4898,140.52557,0.5870314
55,920.2451,684.23627,0.65176404,898.34955,538.7904,0.80823267,869.42114,386.9135,0.72765774,831.0122,276.89456,0.92376083,793.50037,140.49066,0.5904498
56,920.3751,684.26324,0.6740508,898.31647,538.7761,0.8023327,869.3781,386.7538,0.7225381,831.131,276.88806,0.9312055,793.44885,140.45206,0.5694786
57,920.4818,684.16907,0.6832325,898.35,538.74396,0.788757,869.3776,386.7144,0.71852916,830.989,276.81982,0.92667484,793.49335,140.50319,0.5824504
58,920.74286,683.9704,0.7112382,898.359,538.7976,0.78258705,869.27856,386.71036,0.71519464,831.065,276.89587,0.92864203,793.48016,140.52832,0.5908733
59,920.9427,684.1858,0.72014886,898.2998,538.77594,0.78091794,869.18243,386.79456,0.71132916,831.0579,276.85947,0.9326418,793.4593,140.49294,0.5938551
60,920.96497,684.2713,0.7238107,898.2898,538.7581,0.7677769,869.1498,386.89624,0.7165331,830.99097,276.84433,0.9280605,793.4985,140.50539,0.5897356
61,920.8047,684.04395,0.721094,898.30756,538.73193,0.7704316,869.3424,386.68777,0.69854784,830.9746,276.81454,0.9300124,793.5123,140.57004,0.59099376
62,920.9171,683.9257,0.72538763,898.37054,538.71045,0.7817257,869.4369,386.66092,0.70295835,830.9934,276.8065,0.9282867,793.49207,140.59547,0.5862059
63,920.9066,683.9113,0.7361595,898.3926,538.6725,0.7874863,869.45746,386.67856,0.7000865,831.0085,276.82874,0.9217025,793.5273,140.60127,0.5912317
64,920.98517,683.9284,0.73547614,898.44855,538.75684,0.79254395,869.1979,387.01404,0.72926825,831.0024,276.84897,0.9378683,793.39844,140.66733,0.56643265
65,925.85376,684.9261,0.84066266,898.609,539.07416,0.8126236,868.89197,387.6086,0.72164476,830.103,277.0874,0.9154262,792.68384,140.96312,0.5916567
66,934.08954,683.8136,0.82200694,898.7918,539.48206,0.83837646,868.5774,388.24457,0.71283716,830.6412,277.06714,0.9030494,791.60474,141.46536,0.59593964
67,943.9555,682.95953,0.87357885,899.08466,539.57007,0.8116251,868.1223,388.57617,0.73511684,830.2203,277.3451,0.9350939,791.01685,141.61884,0.5843118
68,955.9363,678.21985,0.86873865,899.3364,539.5395,0.87856853,867.7901,389.71133,0.746981,829.4382,277.63834,0.9659632,790.57434,141.89668,0.5834356
69,962.8394,673.41144,0.87745756,899.3031,539.42957,0.91079164,867.1658,390.45392,0.7343549,829.15393,277.74496,0.95925635,790.4195,142.27675,0.59395844
70,970.18024,670.53204,0.8389027,899.24896,539.4476,0.9433466,867.0342,390.8173,0.72726977,828.93274,277.75122,0.9568214,790.1532,142.6369,0.64068496
71,976.2158,665.385,0.8699319,899.143,539.58954,0.92523575,866.5838,391.25,0.7307906,827.79266,278.402,0.98935336,789.6905,142.92674,0.63429
72,983.17816,659.93054,0.8597022,899.1857,539.7454,0.9260687,866.3578,391.64725,0.70840776,827.2232,278.55255,0.9818747,789.15356,142.63547,0.61652845
73,988.51013,655.5915,0.92245984,899.1854,539.8504,0.92847073,865.9993,393.52707,0.7200753,826.92395,278.70413,0.97445613,788.94305,142.6655,0.6006131
74,994.7623,649.5036,0.91426414,899.1524,539.69617,0.90602785,865.51886,394.91705,0.76991767,826.07947,278.9341,0.9618023,788.34235,142.92363,0.59166276
75,1002.24475,639.73254,0.8940139,899.3595,539.87036,0.8987964,865.137,395.44452,0.8010369,825.8306,279.22897,0.9696758,788.10986,143.24141,0.58497375
76,1007.9287,632.6527,0.9622132,899.5231,540.0963,0.9182712,864.48706,395.69727,0.78934914,825.7708,279.48785,0.96706116,787.9578,143.16609,0.5913785
77,1017.39825,617.8588,0.79698116,899.9168,538.8958,0.93653154,863.6665,396.72287,0.7904072,825.3234,279.7726,0.9323455,787.8146,143.26859,0.6024858
78,1021.2586,606.14075,0.89173853,900.3297,538.0889,0.9398143,862.8688,397.25635,0.7702741,825.36536,280.2202,0.912308,787.68207,143.2622,0.5842462
79,1025.3682,593.1659,0.8068176,901.54,536.99036,0.9103494,862.0214,398.3941,0.75699717,825.3757,280.16568,0.9227102,787.6928,143.77702,0.59612525
80,1027.304,579.95013,0.8320762,902.82294,535.2232,0.8780501,861.9523,398.38113,0.7587703,825.39575,280.21313,0.9122823,787.77966,143.84291,0.60286236
81,1031.0846,572.1329,0.7122174,904.2503,534.6063,0.8127052,862.33716,398.673,0.7653549,825.7588,280.43704,0.9204714,787.7294,143.62839,0.58382267
82,1030.9475,566.1545,0.7234794,904.6052,533.9235,0.8420439,862.4184,398.86133,0.75764376,825.7878,280.4524,0.9330234,787.71277,143.2444,0.5819316
83,1031.306,565.90155,0.71448505,904.702,534.02075,0.834346,862.6012,398.9574,0.752376,825.7889,280.42123,0.930136,787.67474,143.30325,0.5891901
84,1031.5398,572.0901,0.650391,904.6926,534.55475,0.8340806,863.3705,399.03217,0.764216,826.0589,280.38467,0.94880855,787.8513,143.14426,0.5815219
85,1030.9862,588.0034,0.6410499,903.23456,536.76056,0.8683257,864.5714,399.07236,0.7544777,826.3446,280.11905,0.9531735,787.92584,143.10481,0.5873128
86,1024.1979,606.3634,0.9276305,902.5727,539.1943,0.9375889,866.8505,398.5335,0.7708911,826.2288,280.09415,0.9536231,788.0343,143.04996,0.6025435
87,1017.91736,621.7219,0.82120657,902.1052,539.93463,0.96604204,867.3952,398.04117,0.7919222,826.47534,279.31403,0.9701894,788.1463,143.0534,0.6162775
88,1007.6531,636.91504,0.8512495,901.6274,540.5503,0.94685453,867.8334,396.524,0.77485716,826.5346,279.2987,0.96925277,788.1827,143.04192,0.615302
89,997.2334,646.25385,0.9047169,901.1933,540.46765,0.9353782,867.98706,394.97913,0.7369509,827.33417,278.869,0.974167,788.6446,142.89462,0.61688524
90,986.80566,658.4742,0.93365717,900.89856,539.5042,0.9023695,868.24414,393.74078,0.702968,828.3266,278.02225,0.97524166,788.75116,142.33037,0.58382165
91,975.1898,666.28973,0.91078454,900.3693,539.209,0.8914506,868.2319,392.2673,0.7109082,829.74896,277.38983,0.9424681,789.8329,141.74744,0.60234237
92,965.1461,671.8178,0.8611755,900.4729,538.97266,0.8857555,869.24884,390.2814,0.73408234,830.69147,276.8491,0.89414024,790.66266,140.94133,0.5995496
93,950.9122,675.31866,0.7826985,899.99677,539.0135,0.8968696,869.2458,389.6441,0.74369866,830.78296,276.42883,0.91084766,791.11127,140.68034,0.5923288
94,939.7954,680.36975,0.80648077,898.7873,538.7707,0.8327014,868.8565,389.1603,0.76533496,829.96094,276.6158,0.902825,791.6969,140.07132,0.5700647
95,926.83026,682.49445,0.81968594,897.75366,538.1457,0.765033,869.09155,387.84558,0.7325905,830.03973,275.9024,0.9048252,792.3458,139.87419,0.5732616
96,912.40674,680.9227,0.82843596,896.4198,535.5275,0.6817647,868.5324,386.18588,0.696675,829.71576,274.91968,0.88969487,792.7805,139.20958,0.5451428
97,901.8959,677.77094,0.757555,894.6122,533.1921,0.7705798,868.1868,384.68192,0.6906589,829.8821,274.26126,0.9031911,793.45953,138.33786,0.5401351
98,895.968,676.95166,0.8060831,893.9158,532.15704,0.77933264,868.0979,383.95413,0.71143466,829.96716,273.79257,0.8819253,793.48846,137.67987,0.534568
99,893.06036,678.2622,0.75372714,893.31885,531.8137,0.7800136,868.26886,383.70328,0.7268512,830.1138,273.7777,0.88744473,793.78064,137.50946,0.51558787
100,892.5315,677.8897,0.80416125,892.7943,531.6798,0.772003,868.44214,383.4282,0.7261445,829.9387,273.57602,0.87556267,793.89374,137.40863,0.521507
101,892.9527,678.2209,0.77558905,892.74695,531.9956,0.7736038,867.9933,383.69128,0.6965233,829.7476,273.68137,0.8775383,793.3575,137.81506,0.5149589
102,895.91327,677.05206,0.798416,893.25867,532.4621,0.75442475,868.0105,383.94186,0.6917135,829.3869,273.91406,0.8816805,792.72516,138.15364,0.54041433
103,905.14276,677.97955,0.6438821,894.31647,533.7232,0.78500086,866.39233,385.46573,0.63950217,828.45294,275.069,0.8937619,790.5043,138.97307,0.58472294
104,913.75336,680.6527,0.8402248,895.70294,534.951,0.71371365,866.30066,386.26852,0.6429538,828.28595,275.4316,0.9325608,790.08417,138.86357,0.57183343
105,926.7572,681.80725,0.86143076,896.90894,535.8857,0.70576745,866.1661,387.12402,0.7028103,827.1983,276.3062,0.932673,789.11536,139.84438,0.5799991
106,939.40906,678.3688,0.783794,897.9776,536.2383,0.7754393,865.8827,387.55417,0.7134541,826.1111,276.919,0.91220844,788.5293,140.15039,0.5778066
107,950.1233,675.17206,0.8114414,898.4079,536.37384,0.80351895,864.9087,388.43546,0.737397,825.273,277.1766,0.9349219,787.882,140.46944,0.5706699
108,960.68024,671.73364,0.80422556,898.95746,536.53894,0.8091405,863.74756,389.18427,0.74099547,824.41534,277.431,0.9400124,787.38275,140.4133,0.54173774
109,967.7035,667.7677,0.80834186,899.02014,536.1245,0.8380068,863.82916,389.41995,0.78314525,824.0943,277.68533,0.93993425,787.1947,140.46272,0.53319925
110,974.96313,663.83075,0.849483,899.47845,535.71686,0.81944895,863.7285,389.82352,0.76125455,824.214,277.62656,0.9363155,787.23846,140.46126,0.52994007
111,980.0388,657.0072,0.8718548,900.36444,535.4709,0.82560045,863.37085,390.1144,0.75164765,824.5749,277.6263,0.937272,787.2507,140.57054,0.533508
112,986.9885,651.6654,0.8860309,900.72876,535.00726,0.83641016,863.0444,390.5732,0.73828965,824.59314,277.63663,0.9434262,787.3165,140.56055,0.5404617
113,992.4658,643.58246,0.9187172,901.2448,534.62,0.8322859,862.914,392.2813,0.69959384,824.5521,277.62952,0.9354603,787.3133,140.77422,0.5518415
114,1002.496,636.1272,0.8757481,901.84235,534.7636,0.83651686,862.2947,393.61383,0.76508105,824.27673,278.15665,0.92865205,787.4171,141.0389,0.5417062
115,1008.76227,627.2351,0.905378,902.22,534.8592,0.8118868,861.6415,394.30423,0.746623,824.36743,278.29205,0.92529684,787.40594,141.23973,0.5515507
116,1018.5179,615.98785,0.7005721,902.94714,534.2743,0.7955271,861.3314,395.52728,0.7784555,824.1156,278.46387,0.9236489,787.23895,141.47894,0.5489741
117,1022.4603,605.4632,0.928803,902.5947,534.27655,0.774809,860.43134,395.89374,0.76529473,824.26917,278.47397,0.9251564,787.3002,141.49802,0.5699791
118,1027.5337,593.0741,0.83854914,902.528,534.26044,0.7579011,860.3973,396.8542,0.75065273,824.4782,278.4626,0.927696,787.3263,141.5255,0.57597774
119,1031.7156,581.3108,0.6980755,902.9977,534.0903,0.74550694,860.20087,397.75497,0.7675251,824.25116,278.88135,0.92779696,787.25183,141.88278,0.56383973
120,1033.857,575.0719,0.53316754,903.04224,533.2503,0.7662549,860.02203,398.26468,0.7642399,824.3008,278.89832,0.9293143,787.21094,142.28119,0.59956807
121,1033.6228,569.6932,0.5567847,903.1292,533.1585,0.76826656,860.22015,398.03058,0.7548873,824.45734,278.82892,0.9392992,787.2995,141.91641,0.59803206
122,1033.6489,569.683,0.56370103,903.0497,533.1124,0.76488435,860.67206,398.11685,0.7681012,824.53973,278.83063,0.94180685,787.586,141.59334,0.6010388
123,1033.0314,576.3776,0.5549942,903.16034,533.0111,0.77130663,861.6028,397.62625,0.7434422,825.00024,278.55545,0.9391166,787.73926,141.34163,0.59408677
124,1031.5834,583.6687,0.63016427,903.074,533.02124,0.7589626,862.6049,397.18222,0.78165525,825.489,278.18732,0.9356054,787.80566,140.83076,0.57725155
125,1027.7213,596.18286,0.8753136,903.31635,533.92584,0.7614668,862.7156,396.91876,0.77434736,825.76666,278.03537,0.93875545,787.8528,140.88419,0.5734911
126,1020.57336,612.2437,0.9615095,903.201,534.9208,0.7851175,865.1088,396.07782,0.8089701,825.7967,278.09235,0.94734603,787.92456,140.9129,0.5703294
127,1013.9085,623.7414,0.8674091,901.6295,535.9345,0.86942405,865.396,394.75964,0.7974034,825.7899,277.49933,0.9365203,787.7575,140.86218,0.56592536
128,1008.81525,633.46844,0.8724107,901.281,536.441,0.88508517,866.6895,394.08847,0.79244703,826.04285,277.48843,0.9250039,788.36334,140.28528,0.56511056
129,999.67737,641.8579,0.851888,900.50146,535.5952,0.8499056,866.5103,392.4065,0.77026594,825.98987,277.23425,0.91427,788.46344,140.06572,0.55755216
130,989.2879,650.2445,0.9666391,899.8147,535.65466,0.8179315,865.8651,391.0907,0.7279381,825.9574,276.9967,0.90400374,788.44305,139.63791,0.5517412
131,978.04407,658.18256,0.9184116,899.542,535.23083,0.80492866,865.82306,390.50742,0.7152951,826.10425,276.85327,0.92027384,788.4108,139.64607,0.55933344
132,964.03894,666.98065,0.8696166,898.5983,535.2034,0.75353694,866.0115,389.81012,0.75779146,826.1662,276.73813,0.9211649,788.88153,139.1167,0.5547532
133,947.41516,672.80786,0.8434993,897.64343,534.4766,0.6642847,865.842,388.75165,0.73625314,826.3818,276.48602,0.9243365,788.7406,139.03323,0.5631957
134,935.53687,674.47217,0.8145221,896.5911,533.7212,0.6824769,865.74786,387.90875,0.70580053,826.7465,276.12946,0.9172341,788.8494,138.92625,0.5761551
135,925.2051,677.1245,0.69555414,895.5584,533.1313,0.7116358,866.2608,387.41098,0.69266814,827.2127,275.5387,0.9128167,789.43506,137.97981,0.5889953
136,915.0214,676.4274,0.85794157,894.3603,532.2118,0.7318491,866.44354,386.1165,0.6465958,828.32275,274.5355,0.89545184,790.0381,138.06699,0.61820775
137,905.37256,672.211,0.67160386,892.21136,529.9713,0.7732046,866.81616,384.2244,0.6530635,829.63,273.86896,0.8175088,791.5957,137.73016,0.56702995
138,900.4554,670.1914,0.6737631,891.4289,528.3098,0.7300451,867.1654,383.191,0.7504906,830.07446,272.93814,0.81909555,791.9305,137.88185,0.58787763
139,896.49066,669.268,0.59978205,891.14276,527.9529,0.76308244,867.29675,382.83582,0.74470854,830.27954,272.70984,0.81949353,793.0663,137.36206,0.5304655
140,891.7106,672.8893,0.7454004,890.81854,528.8628,0.7369598,867.48254,382.81122,0.7459101,830.563,272.69525,0.8256339,793.2964,137.12643,0.5271143
141,889.85114,672.4725,0.65084666,890.2882,529.524,0.73901343,868.2632,382.60434,0.72989315,830.63824,272.59277,0.8326358,794.0373,136.33325,0.5180678
142,889.3211,674.1282,0.70986754,890.30426,529.84814,0.762651,868.1035,382.7728,0.7331836,830.5879,272.43643,0.8734299,793.8199,137.20528,0.52798396
143,889.3011,674.3314,0.7314835,890.71246,530.41736,0.77715886,868.1677,382.66946,0.7128369,830.5708,272.68835,0.83899766,793.5359,137.09566,0.5242071
144,890.71735,675.35077,0.7196979,891.25433,530.9178,0.83093977,868.1992,382.6788,0.7120488,830.35864,272.716,0.8725683,793.2742,136.9335,0.53235954
145,895.64386,675.9468,0.6688988,891.9181,531.7426,0.8174865,867.0805,383.40164,0.6619152,829.67725,273.86624,0.8505762,790.9769,137.78726,0.5983521
146,920.0396,678.0954,0.63725513,895.293,534.2353,0.77742606,865.3267,387.03143,0.67942154,826.353,276.16983,0.9165072,788.2787,139.38474,0.55523276
147,933.4482,678.3822,0.76265043,896.77673,535.0768,0.70378816,864.6702,388.05353,0.7156628,825.397,276.4718,0.91319114,787.683,139.73254,0.5366956
148,944.30963,675.9268,0.6568075,897.72015,536.05066,0.74552566,864.8087,388.68228,0.6982559,824.7334,276.81598,0.9158189,786.82294,139.96167,0.5710347
149,952.6916,673.96704,0.7243464,898.43494,536.27716,0.795188,864.72,389.02313,0.7111758,824.3534,276.76132,0.92270607,786.64514,140.0994,0.5773261
150,959.927,672.4701,0.74670327,898.83386,536.8056,0.84178984,864.8577,389.05,0.70903397,824.1672,276.98187,0.92407805,786.583,140.4292,0.57454056
151,966.83356,669.6721,0.77105933,899.13245,536.8155,0.88290673,864.5293,389.75732,0.7252449,823.79175,277.41922,0.9377734,786.3205,140.75616,0.5705044
152,975.75464,663.4091,0.61687785,899.43396,536.8537,0.8696212,864.5501,390.25278,0.7343637,823.6273,277.92365,0.9440864,785.99817,140.9474,0.58713007
153,978.9119,660.618,0.88137126,899.6512,537.23755,0.9100778,864.27203,390.94797,0.71493185,823.2816,278.1851,0.9457912,785.74835,140.93951,0.583436
154,990.3196,655.0933,0.91306853,899.69135,537.5361,0.905715,864.1845,393.23685,0.7815078,823.1223,278.4182,0.956824,785.55963,142.14948,0.59439766
155,996.45276,645.82324,0.78597003,899.91693,538.15704,0.9086074,863.9475,394.26895,0.8091629,822.718,279.0549,0.96849376,785.2218,142.31834,0.5827478
156,1002.11865,641.89825,0.68042445,900.1343,538.0886,0.9085271,863.87335,394.88785,0.80105025,822.7236,279.01212,0.97310776,785.31616,143.11324,0.6053526
