timestamp,quat1,quat2
180655248413,"(0.96197509765625, -0.11767578125, 0.24652099609375, 0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
180655261006,"(0.96209716796875, -0.1170654296875, 0.246337890625, 0.0048828125)","(0.0, 0.0, 0.0, 0.0)"
180655272725,"(0.9620361328125, -0.1177978515625, 0.24609375, 0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
180655283707,"(0.9619140625, -0.11663818359375, 0.24725341796875, 0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
180655295682,"(0.96185302734375, -0.11590576171875, 0.24774169921875, 0.0052490234375)","(0.0, 0.0, 0.0, 0.0)"
180655306443,"(0.9619140625, -0.1165771484375, 0.2470703125, 0.005126953125)","(1.0, -0.00018310546875, 0.00103759765625, -0.00152587890625)"
180655317472,"(0.9619140625, -0.11529541015625, 0.24774169921875, 0.00579833984375)","(1.0, -0.0003662109375, 0.000732421875, -0.00128173828125)"
180655328350,"(0.96197509765625, -0.114990234375, 0.2476806640625, 0.00567626953125)","(1.0, -0.00054931640625, 0.00115966796875, -0.00128173828125)"
180655339293,"(0.9620361328125, -0.11529541015625, 0.247314453125, 0.00592041015625)","(1.0, -0.00067138671875, 0.00103759765625, -0.001220703125)"
180655349714,"(0.96197509765625, -0.1143798828125, 0.24786376953125, 0.0059814453125)","(1.0, -0.00067138671875, 0.00103759765625, -0.001220703125)"
180655358132,"(0.96197509765625, -0.11474609375, 0.24774169921875, 0.00579833984375)","(0.991943359375, 0.06622314453125, 0.1080322265625, -0.00103759765625)"
180655367668,"(0.96197509765625, -0.1151123046875, 0.24774169921875, 0.00555419921875)","(0.99981689453125, 0.06585693359375, 0.107666015625, -0.00103759765625)"
180655378502,"(0.9620361328125, -0.11578369140625, 0.24713134765625, 0.00457763671875)","(0.9920654296875, 0.065673828125, 0.107177734375, -0.0009765625)"
180655389701,"(0.962158203125, -0.11663818359375, 0.24615478515625, 0.00457763671875)","(0.9920654296875, 0.06591796875, 0.10723876953125, -0.0009765625)"
180655400046,"(0.962158203125, -0.1162109375, 0.24639892578125, 0.0052490234375)","(-1.0079345703125, 0.06591796875, 0.10723876953125, -0.0009765625)"
180655408707,"(0.96221923828125, -0.11566162109375, 0.24639892578125, 0.00567626953125)","(-1.0079345703125, 0.06585693359375, 0.10723876953125, -0.00079345703125)"
180655418087,"(0.9622802734375, -0.11505126953125, 0.24658203125, 0.00567626953125)","(0.99200439453125, 0.0660400390625, 0.10748291015625, -0.00079345703125)"
180655428482,"(0.9622802734375, -0.11431884765625, 0.24688720703125, 0.00628662109375)","(0.99188232421875, 0.0665283203125, 0.10809326171875, -0.00067138671875)"
180655439644,"(0.96221923828125, -0.11309814453125, 0.24761962890625, 0.00677490234375)","(0.99188232421875, 0.0667724609375, 0.1083984375, -0.00042724609375)"
180655450272,"(0.96240234375, -0.1136474609375, 0.24676513671875, 0.0062255859375)","(0.99188232421875, 0.0667724609375, 0.1083984375, -0.00042724609375)"
180655458974,"(0.96240234375, -0.11346435546875, 0.24658203125, 0.00689697265625)","(0.99188232421875, 0.0667724609375, 0.1083984375, -0.00042724609375)"
180655468591,"(0.96246337890625, -0.1141357421875, 0.2462158203125, 0.00726318359375)","(-1.008056640625, 0.0665283203125, 0.10784912109375, -0.000244140625)"
180655479324,"(0.9625244140625, -0.11419677734375, 0.24591064453125, 0.00775146484375)","(0.99969482421875, 0.066650390625, 0.10845947265625, -0.0006103515625)"
180655490190,"(0.9625244140625, -0.11505126953125, 0.245361328125, 0.0078125)","(0.991943359375, 0.06646728515625, 0.1080322265625, -6.103515625e-05)"
180655500727,"(0.962646484375, -0.1158447265625, 0.24468994140625, 0.007568359375)","(0.991943359375, 0.06646728515625, 0.1080322265625, -6.103515625e-05)"
180655509566,"(0.962646484375, -0.1156005859375, 0.2447509765625, 0.0076904296875)","(0.991943359375, 0.0665283203125, 0.1002197265625, 0.00018310546875)"
180655519347,"(0.9625244140625, -0.1151123046875, 0.24530029296875, 0.00750732421875)","(0.991943359375, 0.06634521484375, 0.10791015625, 6.103515625e-05)"
180655529967,"(0.9625244140625, -0.11572265625, 0.24505615234375, 0.007080078125)","(0.99188232421875, 0.06658935546875, 0.1082763671875, 0.0)"
180655541013,"(0.9625244140625, -0.1160888671875, 0.24505615234375, 0.0068359375)","(0.991943359375, 0.06634521484375, 0.10821533203125, -0.00067138671875)"
180655551359,"(0.96240234375, -0.11627197265625, 0.24530029296875, 0.0067138671875)","(-1.008056640625, 0.06634521484375, 0.10821533203125, -0.00067138671875)"
180655560448,"(0.96234130859375, -0.1162109375, 0.2457275390625, 0.0069580078125)","(0.991943359375, 0.06646728515625, 0.1080322265625, -0.00067138671875)"
180655570456,"(0.96221923828125, -0.115966796875, 0.24615478515625, 0.00701904296875)","(0.99188232421875, 0.0665283203125, 0.10821533203125, -0.000732421875)"
180655580949,"(0.96221923828125, -0.11590576171875, 0.2462158203125, 0.00750732421875)","(0.99188232421875, 0.06658935546875, 0.1085205078125, -0.00067138671875)"
180655591703,"(0.9622802734375, -0.1143798828125, 0.24676513671875, 0.00823974609375)","(0.99188232421875, 0.06658935546875, 0.1085205078125, -0.00067138671875)"
180655601281,"(0.9622802734375, -0.1138916015625, 0.2469482421875, 0.008056640625)","(0.9918212890625, 0.06658935546875, 0.10894775390625, -0.00067138671875)"
180655611195,"(0.9622802734375, -0.11383056640625, 0.24688720703125, 0.008056640625)","(0.9918212890625, 0.06689453125, 0.10894775390625, -0.0008544921875)"
180655620888,"(0.96234130859375, -0.113037109375, 0.24700927734375, 0.00830078125)","(0.9918212890625, 0.06658935546875, 0.108642578125, -0.00054931640625)"
180655631814,"(0.96258544921875, -0.11187744140625, 0.24676513671875, 0.0087890625)","(0.991943359375, 0.066162109375, 0.1082763671875, 0.0)"
180655642361,"(0.96258544921875, -0.11181640625, 0.2467041015625, 0.0087890625)","(0.99969482421875, 0.0660400390625, 0.10845947265625, -0.0001220703125)"
180655652198,"(0.96258544921875, -0.11273193359375, 0.246337890625, 0.0086669921875)","(0.99188232421875, 0.0660400390625, 0.10845947265625, -0.0001220703125)"
180655659580,"(0.96258544921875, -0.1131591796875, 0.24615478515625, 0.0081787109375)","(0.99188232421875, 0.06585693359375, 0.1090087890625, -0.00042724609375)"
180655668759,"(0.96258544921875, -0.114013671875, 0.24566650390625, 0.008056640625)","(0.99188232421875, 0.065673828125, 0.108642578125, -0.0003662109375)"
180655678220,"(0.96258544921875, -0.11248779296875, 0.24627685546875, 0.0091552734375)","(0.99188232421875, 0.06597900390625, 0.1085205078125, -0.0003662109375)"
180655687981,"(0.9627685546875, -0.112548828125, 0.2457275390625, 0.0091552734375)","(0.991943359375, 0.0657958984375, 0.10833740234375, -0.00048828125)"
180655696751,"(0.96295166015625, -0.11578369140625, 0.243408203125, 0.00787353515625)","(0.99188232421875, 0.065673828125, 0.10870361328125, -0.00042724609375)"
180655704169,"(0.96295166015625, -0.11578369140625, 0.243408203125, 0.00787353515625)","(0.99188232421875, 0.065673828125, 0.10870361328125, -0.00042724609375)"
180655712286,"(0.9630126953125, -0.1153564453125, 0.243408203125, 0.00848388671875)","(0.99188232421875, 0.06573486328125, 0.1090087890625, -0.00054931640625)"
180655722196,"(0.9630126953125, -0.11492919921875, 0.24346923828125, 0.00909423828125)","(0.9918212890625, 0.0657958984375, 0.109375, -0.00054931640625)"
180655732937,"(0.9630126953125, -0.11553955078125, 0.24334716796875, 0.00885009765625)","(0.9918212890625, 0.06549072265625, 0.109375, -0.000732421875)"
180655743478,"(0.96307373046875, -0.11798095703125, 0.2418212890625, 0.00836181640625)","(0.9918212890625, 0.06561279296875, 0.1094970703125, -0.0008544921875)"
180655753094,"(0.96319580078125, -0.1181640625, 0.24139404296875, 0.00811767578125)","(0.99176025390625, 0.0657958984375, 0.10986328125, -0.0008544921875)"
180655760689,"(0.963134765625, -0.1177978515625, 0.24163818359375, 0.008056640625)","(-1.00830078125, 0.06573486328125, 0.1102294921875, -0.00115966796875)"
180655770059,"(0.9632568359375, -0.1175537109375, 0.241455078125, 0.007568359375)","(0.99176025390625, 0.06573486328125, 0.11004638671875, -0.00091552734375)"
180655779488,"(0.9632568359375, -0.1190185546875, 0.24066162109375, 0.0068359375)","(0.99176025390625, 0.06573486328125, 0.10992431640625, -0.001220703125)"
180655789792,"(0.9632568359375, -0.1192626953125, 0.240478515625, 0.00714111328125)","(0.99176025390625, 0.0657958984375, 0.1097412109375, -0.0013427734375)"
180655799213,"(0.96319580078125, -0.11865234375, 0.240966796875, 0.00726318359375)","(0.99169921875, 0.06622314453125, 0.11016845703125, -0.00164794921875)"
180655806602,"(0.9632568359375, -0.11846923828125, 0.240966796875, 0.00714111328125)","(0.99169921875, 0.06622314453125, 0.11029052734375, -0.00164794921875)"
180655815232,"(0.9632568359375, -0.11846923828125, 0.2410888671875, 0.007080078125)","(0.99169921875, 0.06622314453125, 0.11029052734375, -0.00164794921875)"
180655824367,"(0.9632568359375, -0.11846923828125, 0.2410888671875, 0.007080078125)","(0.99163818359375, 0.0662841796875, 0.1107177734375, -0.001708984375)"
180655834105,"(0.9632568359375, -0.12091064453125, 0.23968505859375, 0.00640869140625)","(0.99163818359375, 0.0665283203125, 0.1107177734375, -0.00177001953125)"
180655844114,"(0.96331787109375, -0.121826171875, 0.23895263671875, 0.00616455078125)","(0.9993896484375, 0.06646728515625, 0.111083984375, -0.0018310546875)"
180655853694,"(0.96337890625, -0.1221923828125, 0.238525390625, 0.00555419921875)","(0.9915771484375, 0.06640625, 0.111083984375, -0.00177001953125)"
180655862730,"(0.96337890625, -0.1219482421875, 0.2386474609375, 0.005859375)","(0.9993896484375, 0.0662841796875, 0.11126708984375, -0.001708984375)"
