timestamp,marker
231748951523,0
231748961640,0
231748964333,0
231748971970,0
231748975051,0
231748982965,0
231748985729,0
231748993206,0
231748995935,0
231749003443,0
231749006138,0
231749013655,0
231749016354,0
231749023835,0
231749026531,0
231749034062,0
231749036750,0
231749045235,0
231749046963,0
231749055452,0
231749057149,0
231749065679,0
231749067320,0
231749075901,0
231749077486,0
231749086181,0
231749087944,0
231749096374,0
231749098115,0
231749106546,0
231749108519,0
231749116713,0
231749118716,0
231749126890,0
231749128885,0
231749137333,0
231749139048,0
231749147528,0
231749149210,0
231749157691,0
231749159829,0
231749167883,0
231749170178,0
231749178058,0
231749180334,0
231749188221,0
231749190512,0
231749198409,0
231749200664,0
231749208721,0
231749210841,0
231749219021,0
231749221019,0
231749229198,0
231749231172,0
231749239378,0
231749241336,0
231749249556,0
231749251505,0
231749259924,0
231749261691,0
231749270106,0
231749271839,0
231749280828,0
231749281997,0
231749291007,0
231749292201,0
231749301430,0
231749303076,0
231749311612,0
231749313301,0
231749321795,0
231749323461,0
231749331981,0
231749333629,0
231749342186,0
231749343798,0
231749352802,0
231749354019,0
231749364108,0
231749364230,0
231749374768,0
231749374885,0
231749384965,0
231749385061,0
231749395202,0
231749395329,0
231749405402,0
231749405481,0
231749415664,0
231749415839,0
231749425917,0
231749426008,0
231749436086,0
231749436164,0
231749446240,0
231749446329,0
231749456401,0
231749456474,0
231749466575,0
231749466692,0
231749476769,0
231749476848,0
231749487246,0
231749487356,0
231749497437,0
231749497531,0
231749507597,0
231749507652,0
231749517717,0
231749517774,0
231749527843,0
231749527909,0
231749537977,0
231749538085,0
231749548151,0
231749548215,0
231749558284,0
231749558353,0
231749568421,0
231749568473,0
231749578540,0
231749578593,0
231749588660,0
231749588717,0
231749598782,0
231749598831,0
231749609094,0
231749609178,0
231749619245,0
231749619309,0
231749629374,0
231749629426,0
231749639491,0
231749639542,0
231749649643,0
231749649699,0
231749659768,0
231749659836,0
231749669901,0
231749669956,0
231749680140,0
231749680586,0
231749690653,0
231749690707,0
231749700772,0
231749700826,0
231749710892,0
231749710959,0
231749721044,0
231749721102,0
231749731172,0
231749731349,0
231749741415,0
231749741473,0
231749751619,0
231749751705,0
231749761776,0
231749761864,0
231749771930,0
231749771989,0
231749782058,0
231749782128,0
231749792196,0
231749792281,0
231749802352,0
231749802444,0
231749812514,0
231749812588,0
231749822657,0
231749822750,0
231749832816,0
231749832887,0
231749842964,0
231749843027,0
231749853092,0
231749853177,0
231749863245,0
231749863304,0
231749873564,0
231749873790,0
231749883858,0
231749883922,0
231749893987,0
231749894070,0
231749904140,0
231749904215,0
231749914297,0
231749914369,0
231749924439,0
231749924541,0
231749934628,0
231749934688,0
231749944765,0
231749944849,0
231749954917,0
231749954999,0
231749965067,0
231749965127,0
231749975207,0
231749975268,0
231749985336,0
231749985422,0
231749995547,0
231749995922,0
231750005992,0
231750006085,0
231750016221,0
231750016422,0
231750026508,0
231750026567,0
231750036634,0
231750036689,0
231750046759,0
231750046829,0
231750056897,0
231750056985,0
231750067088,0
231750067184,0
231750077228,0
231750077307,0
231750087375,0
231750087464,0
231750097534,0
231750097639,0
231750107709,0
231750107771,0
231750117864,0
231750117934,0
231750128003,0
231750128085,0
231750138139,0
231750138225,0
231750148321,0
231750148378,0
231750158444,0
231750158505,0
231750168576,0
231750168650,0
231750178720,0
231750178810,0
231750188883,0
231750188947,0
231750199018,0
231750199084,0
231750209164,0
231750209316,0
231750219399,0
231750219557,0
231750229711,0
231750229813,0
231750239926,0
231750240044,0
231750250248,0
231750250548,0
231750260690,0
231750260890,0
231750270994,0
231750271117,0
231750281424,0
231750281619,0
231750291664,0
231750291780,0
231750301862,0
231750301984,0
231750312108,0
231750312274,0
231750322312,0
231750322412,0
231750332773,0
231750332931,0
231750343015,0
231750343180,0
231750355413,0
231750355536,0
231750365621,0
231750366059,0
231750375842,0
231750376241,0
231750386059,0
231750386392,0
231750396328,0
231750396571,0
231750406720,0
231750406843,0
231750417012,0
231750417135,0
231750427220,0
231750427326,0
231750437406,0
231750437509,0
231750447590,0
231750447950,0
231750458162,0
231750458284,0
231750468549,0
231750468666,0
231750478743,0
231750478838,0
231750488974,0
231750489114,0
231750499198,0
231750499317,0
231750509396,0
231750509506,0
231750519588,0
231750519714,0
231750529790,0
231750529895,0
231750540123,0
231750540314,0
231750550389,0
231750550503,0
231750560615,0
231750560801,0
231750570882,0
231750570982,0
231750581212,0
231750581332,0
231750591513,0
231750591634,0
231750601714,0
231750601806,0
231750611896,0
231750612115,0
231750622197,0
231750622321,0
231750632462,0
231750632615,0
231750642702,0
231750642848,0
231750653090,0
231750653411,0
231750663536,0
231750663701,0
231750673783,0
231750673960,0
231750684072,0
231750684295,0
231750694296,0
231750694415,0
231750704622,0
231750704796,0
231750714919,0
231750715026,0
231750725153,0
231750725346,0
231750735711,0
231750735857,0
231750745986,0
231750746119,0
231750756207,0
231750756328,0
231750766442,0
231750766693,0
231750776645,0
231750776903,0
231750786853,0
231750787135,0
231750797979,0
231750798138,0
231750808222,0
231750808382,0
231750818839,0
231750818999,0
231750829173,0
231750829269,0
231750839394,0
231750839521,0
231750849621,0
231750849727,0
231750859836,0
231750859924,0
231750870070,0
231750870182,0
231750880271,0
231750880366,0
231750890486,0
231750890585,0
231750900703,0
231750900811,0
231750911359,0
231750912091,0
231750922185,0
231750922297,0
231750932519,0
231750932829,0
231750942915,0
231750943087,0
231750953171,0
231750953335,0
231750963466,0
231750963566,0
231750973685,0
231750973801,0
231750983912,0
231750984026,0
231750994128,0
231750994246,0
231751004418,0
231751004760,0
231751014868,0
231751015035,0
231751025228,0
231751025416,0
231751035500,0
231751035673,0
231751045838,0
231751045962,0
231751056050,0
231751056156,0
231751066270,0
231751066365,0
231751076534,0
231751076730,0
231751086818,0
231751087159,0
231751097350,0
231751097547,0
231751107633,0
231751107822,0
231751118030,0
231751118221,0
231751128309,0
231751128535,0
231751138632,0
231751138849,0
231751148935,0
231751149106,0
231751159190,0
231751159361,0
231751169549,0
231751169954,0
231751180332,0
231751180437,0
231751190668,0
231751190840,0
231751200964,0
231751201070,0
231751211227,0
231751211416,0
231751221504,0
231751221665,0
231751231854,0
231751231950,0
231751242066,0
231751242177,0
231751252272,0
231751252371,0
231751262523,0
231751262822,0
231751272904,0
231751273010,0
231751283385,0
231751283986,0
231751294104,0
231751294246,0
231751304853,0
231751305044,0
231751315130,0
231751315304,0
231751325548,0
231751326143,0
231751336263,0
231751336589,0
231751346965,0
231751347116,0
231751357192,0
231751357306,0
231751367385,0
231751367498,0
231751377574,0
231751377691,0
231751387773,0
231751387897,0
231751398028,0
231751398181,0
231751408278,1
231751408662,0
231751418813,0
231751418982,0
231751429133,0
231751429330,0
231751439413,0
231751439561,0
231751449666,0
231751449824,0
231751459962,0
231751460328,0
231751470481,0
231751472779,0
231751480754,0
231751483359,0
231751491444,0
231751494015,0
231751501736,0
231751504794,0
231751512165,0
231751515653,0
231751523275,0
231751526284,0
231751533482,0
231751536510,0
231751543645,0
231751546704,0
231751553819,0
231751556855,0
231751563957,0
231751567000,0
231751574154,0
231751577168,0
231751584384,0
231751587322,0
231751594534,0
231751597548,0
231751604749,0
231751607763,0
231751614937,0
231751617894,0
231751625068,0
231751628020,0
231751635240,0
231751638212,0
231751645391,0
231751648359,0
231751655822,0
231751658498,0
231751666040,0
231751668698,0
231751676230,0
231751678833,0
231751686532,0
231751688956,0
231751696701,0
231751699122,0
231751706837,0
231751709297,0
231751716979,0
231751719527,0
231751727140,0
231751729699,0
231751737276,0
231751739817,0
231751747538,0
231751749939,0
231751757700,0
231751760091,0
231751767826,0
231751770326,0
231751777955,0
231751780462,0
231751788197,0
231751790661,0
231751798328,0
231751800807,0
231751808577,0
231751810924,0
231751818710,0
231751821111,0
231751828847,0
231751831264,0
231751838973,0
231751841389,0
231751849117,0
231751851514,0
231751859249,0
231751861628,0
231751869405,0
231751871748,0
231751879567,0
231751881876,0
231751889690,0
231751892050,0
231751899864,0
231751902182,0
231751909987,0
231751912314,0
231751920262,0
231751922499,0
231751930444,0
231751932618,0
231751940730,0
231751942743,0
231751950918,0
231751952873,0
231751961046,0
231751962991,0
231751971241,0
231751973290,0
231751981379,0
231751983594,0
231751991606,0
231751993767,0
231752001831,0
231752003894,0
231752011962,0
231752014013,0
231752022392,0
231752024181,0
231752032514,0
231752034337,0
231752042648,0
231752044482,0
231752052786,0
231752054642,0
231752062949,0
231752064757,0
231752073312,0
231752074975,0
231752083429,0
231752085091,0
231752093556,0
231752095246,0
231752103684,0
231752105579,0
231752113814,0
231752115718,0
231752124028,0
231752125825,0
231752134276,0
231752135937,0
231752144424,0
231752146060,0
231752154552,0
231752156176,0
