timestamp,euler1,euler2
154044347247,"(0.7867431640625, 0.13043212890625, 0.60333251953125, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
154044359902,"(0.78704833984375, 0.13018798828125, 0.60302734375, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
154044373101,"(0.7874755859375, 0.13006591796875, 0.60247802734375, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
154044384180,"(0.7874755859375, 0.130126953125, 0.60247802734375, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
154044395500,"(0.7877197265625, 0.1302490234375, 0.60205078125, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
154044405736,"(0.787841796875, 0.13067626953125, 0.60186767578125, -0.00390625)","(1.0, 0.0010986328125, 0.00030517578125, -0.00103759765625)"
154044415814,"(0.7955322265625, 0.1309814453125, 0.60198974609375, -0.0040283203125)","(1.0, 0.0010986328125, 0.000244140625, -0.001220703125)"
154044423274,"(0.7955322265625, 0.13092041015625, 0.6019287109375, -0.00408935546875)","(1.0078125, 0.000732421875, 6.103515625e-05, -0.001220703125)"
154044431418,"(0.7955322265625, 0.13092041015625, 0.6019287109375, -0.00408935546875)","(1.0078125, 0.00042724609375, -6.103515625e-05, -0.001220703125)"
154044439194,"(0.79595947265625, 0.13055419921875, 0.60150146484375, -0.0045166015625)","(1.0078125, 0.00018310546875, -0.000244140625, -0.0013427734375)"
154044446989,"(0.79583740234375, 0.1304931640625, 0.60162353515625, -0.00457763671875)","(1.0, 0.00018310546875, -0.000244140625, -0.0013427734375)"
154044455332,"(0.79583740234375, 0.130126953125, 0.60174560546875, -0.0045166015625)","(1.0, 0.00018310546875, -0.00018310546875, -0.0013427734375)"
154044462565,"(0.79583740234375, 0.130126953125, 0.60174560546875, -0.0045166015625)","(0.73382568359375, -0.061279296875, 0.67657470703125, -0.00128173828125)"
154044468445,"(0.7957763671875, 0.13037109375, 0.60174560546875, -0.0045166015625)","(0.73382568359375, -0.061279296875, 0.67657470703125, -0.00128173828125)"
154044476413,"(0.79583740234375, 0.13092041015625, 0.6015625, -0.004150390625)","(0.733642578125, -0.0614013671875, 0.6767578125, -0.0015869140625)"
154044483993,"(0.7960205078125, 0.13116455078125, 0.60125732421875, -0.0042724609375)","(0.73358154296875, -0.06134033203125, 0.67681884765625, -0.00128173828125)"
154044490064,"(0.7960205078125, 0.13116455078125, 0.60125732421875, -0.0042724609375)","(0.73382568359375, -0.06158447265625, 0.676513671875, -0.001220703125)"
154044498249,"(0.79571533203125, 0.1309814453125, 0.60174560546875, -0.00469970703125)","(0.73382568359375, -0.06158447265625, 0.676513671875, -0.001220703125)"
154044506405,"(0.79583740234375, 0.1307373046875, 0.60162353515625, -0.0048828125)","(0.73406982421875, -0.06170654296875, 0.67626953125, -0.0010986328125)"
154044513013,"(0.78802490234375, 0.1307373046875, 0.60162353515625, -0.0048828125)","(0.73406982421875, -0.06182861328125, 0.67626953125, -0.0008544921875)"
154044518984,"(0.78790283203125, 0.13079833984375, 0.60174560546875, -0.00482177734375)","(0.73406982421875, -0.06182861328125, 0.67626953125, -0.0008544921875)"
154044526857,"(0.7880859375, 0.13104248046875, 0.6014404296875, -0.0045166015625)","(0.73406982421875, -0.06219482421875, 0.67626953125, -0.000732421875)"
154044532512,"(0.7880859375, 0.13104248046875, 0.6014404296875, -0.0045166015625)","(0.73394775390625, -0.06256103515625, 0.67633056640625, -0.0009765625)"
154044539332,"(0.78826904296875, 0.13079833984375, 0.60125732421875, -0.00396728515625)","(0.73394775390625, -0.06256103515625, 0.67633056640625, -0.0009765625)"
154044547519,"(0.7884521484375, 0.1307373046875, 0.60101318359375, -0.0040283203125)","(0.7340087890625, -0.062744140625, 0.67626953125, -0.0010986328125)"
154044554227,"(0.7884521484375, 0.1307373046875, 0.60101318359375, -0.0040283203125)","(0.73406982421875, -0.0631103515625, 0.6761474609375, -0.00103759765625)"
154044560441,"(0.7886962890625, 0.1307373046875, 0.6007080078125, -0.00408935546875)","(0.73406982421875, -0.0631103515625, 0.6761474609375, -0.00103759765625)"
154044567568,"(0.78900146484375, 0.1304931640625, 0.600341796875, -0.0042724609375)","(0.73388671875, -0.0633544921875, 0.67626953125, -0.0013427734375)"
154044573705,"(0.78900146484375, 0.1304931640625, 0.600341796875, -0.0042724609375)","(0.73394775390625, -0.06378173828125, 0.67620849609375, -0.0010986328125)"
154044580362,"(0.789306640625, 0.13055419921875, 0.5999755859375, -0.00408935546875)","(0.73394775390625, -0.06378173828125, 0.67620849609375, -0.0010986328125)"
154044588268,"(0.7894287109375, 0.13043212890625, 0.59979248046875, -0.0037841796875)","(0.7340087890625, -0.06390380859375, 0.6761474609375, -0.0009765625)"
154044595473,"(0.78955078125, 0.130126953125, 0.5997314453125, -0.003662109375)","(0.73394775390625, -0.06402587890625, 0.6761474609375, -0.000732421875)"
154044601804,"(0.78955078125, 0.130126953125, 0.5997314453125, -0.003662109375)","(0.73394775390625, -0.06402587890625, 0.6761474609375, -0.000732421875)"
154044608168,"(0.7896728515625, 0.13018798828125, 0.59954833984375, -0.00390625)","(0.73394775390625, -0.064208984375, 0.67620849609375, -0.000732421875)"
154044615264,"(0.789794921875, 0.12994384765625, 0.59942626953125, -0.0037841796875)","(0.73370361328125, -0.0643310546875, 0.67645263671875, -0.00048828125)"
154044621265,"(0.789794921875, 0.12994384765625, 0.59942626953125, -0.0037841796875)","(0.73370361328125, -0.0643310546875, 0.67645263671875, -0.00048828125)"
154044629207,"(0.789794921875, 0.12969970703125, 0.5994873046875, -0.00390625)","(0.73370361328125, -0.06451416015625, 0.6763916015625, -0.00054931640625)"
154044638425,"(0.7899169921875, 0.12945556640625, 0.599365234375, -0.00360107421875)","(0.73345947265625, -0.064453125, 0.6766357421875, -0.00079345703125)"
154044644794,"(0.79022216796875, 0.12890625, 0.59906005859375, -0.00372314453125)","(0.73333740234375, -0.0643310546875, 0.67681884765625, -0.00042724609375)"
154044651125,"(0.79022216796875, 0.12890625, 0.59906005859375, -0.00372314453125)","(0.73333740234375, -0.0643310546875, 0.67681884765625, -0.00042724609375)"
154044658708,"(0.79022216796875, 0.12896728515625, 0.59912109375, -0.00396728515625)","(0.73321533203125, -0.06414794921875, 0.677001953125, -0.0003662109375)"
154044665522,"(0.7901611328125, 0.1290283203125, 0.59918212890625, -0.00384521484375)","(0.7332763671875, -0.06439208984375, 0.6768798828125, -0.00042724609375)"
154044671622,"(0.7901611328125, 0.1290283203125, 0.59918212890625, -0.00384521484375)","(0.7332763671875, -0.06439208984375, 0.6768798828125, -0.00042724609375)"
154044679794,"(0.7900390625, 0.12890625, 0.599365234375, -0.00372314453125)","(0.73333740234375, -0.06427001953125, 0.67681884765625, -0.00042724609375)"
154044687812,"(0.79010009765625, 0.12884521484375, 0.59930419921875, -0.00396728515625)","(0.7333984375, -0.06396484375, 0.6767578125, -0.00030517578125)"
154044693784,"(0.79010009765625, 0.12884521484375, 0.59930419921875, -0.00396728515625)","(0.7332763671875, -0.06402587890625, 0.6768798828125, -0.00042724609375)"
154044701562,"(0.79022216796875, 0.1290283203125, 0.59912109375, -0.003662109375)","(0.7332763671875, -0.06402587890625, 0.6768798828125, -0.00042724609375)"
154044707373,"(0.790283203125, 0.12921142578125, 0.59893798828125, -0.00347900390625)","(0.73345947265625, -0.06427001953125, 0.67669677734375, -0.0001220703125)"
154044713557,"(0.790283203125, 0.12921142578125, 0.59893798828125, -0.00347900390625)","(0.73345947265625, -0.06427001953125, 0.67669677734375, -0.0001220703125)"
154044720537,"(0.7904052734375, 0.1292724609375, 0.59881591796875, -0.00311279296875)","(0.7335205078125, -0.06427001953125, 0.6766357421875, -0.00030517578125)"
154044730033,"(0.79034423828125, 0.12921142578125, 0.598876953125, -0.00299072265625)","(0.73382568359375, -0.06414794921875, 0.67633056640625, -0.0001220703125)"
154044739785,"(0.79058837890625, 0.12890625, 0.59857177734375, -0.003173828125)","(0.73394775390625, -0.064208984375, 0.6761474609375, 0.0)"
154044747486,"(0.7906494140625, 0.12896728515625, 0.5985107421875, -0.00311279296875)","(0.73406982421875, -0.06451416015625, 0.676025390625, 0.00030517578125)"
154044753681,"(0.7906494140625, 0.12896728515625, 0.5985107421875, -0.00311279296875)","(0.73406982421875, -0.06451416015625, 0.676025390625, 0.00030517578125)"
154044760619,"(0.790771484375, 0.12884521484375, 0.59832763671875, -0.0032958984375)","(0.73419189453125, -0.06439208984375, 0.67584228515625, 0.0)"
154044767975,"(0.79095458984375, 0.12872314453125, 0.59820556640625, -0.00347900390625)","(0.7340087890625, -0.0645751953125, 0.676025390625, 6.103515625e-05)"
154044775466,"(0.79095458984375, 0.12896728515625, 0.59808349609375, -0.00335693359375)","(0.7340087890625, -0.06475830078125, 0.676025390625, 6.103515625e-05)"
154044783082,"(0.79095458984375, 0.12896728515625, 0.59808349609375, -0.00335693359375)","(0.7342529296875, -0.06500244140625, 0.67578125, -0.00018310546875)"
154044792349,"(0.79095458984375, 0.1287841796875, 0.59814453125, -0.0035400390625)","(0.7342529296875, -0.06500244140625, 0.67578125, -0.00018310546875)"
154044800720,"(0.79107666015625, 0.12847900390625, 0.5980224609375, -0.00372314453125)","(0.73406982421875, -0.06512451171875, 0.67596435546875, -0.00042724609375)"
154044807990,"(0.7906494140625, 0.12847900390625, 0.5986328125, -0.003662109375)","(0.73388671875, -0.06500244140625, 0.6761474609375, -0.00030517578125)"
154044815198,"(0.7906494140625, 0.12847900390625, 0.5986328125, -0.003662109375)","(0.73388671875, -0.06512451171875, 0.6761474609375, -0.00018310546875)"
154044822601,"(0.79046630859375, 0.128173828125, 0.59893798828125, -0.00323486328125)","(0.73388671875, -0.06512451171875, 0.6761474609375, -0.00018310546875)"
154044831741,"(0.79046630859375, 0.128173828125, 0.59893798828125, -0.00372314453125)","(0.73382568359375, -0.06512451171875, 0.67620849609375, -0.000244140625)"
154044841566,"(0.79034423828125, 0.12835693359375, 0.59906005859375, -0.00390625)","(0.73370361328125, -0.06500244140625, 0.6763916015625, -0.00042724609375)"
154044850236,"(0.79046630859375, 0.12835693359375, 0.59893798828125, -0.00396728515625)","(0.73382568359375, -0.065185546875, 0.6761474609375, -6.103515625e-05)"
154044856556,"(0.790283203125, 0.12890625, 0.5989990234375, -0.004150390625)","(0.7340087890625, -0.06536865234375, 0.67596435546875, 0.000244140625)"
154044863604,"(0.790283203125, 0.12890625, 0.5989990234375, -0.004150390625)","(0.7340087890625, -0.06536865234375, 0.67596435546875, 0.000244140625)"
154044871891,"(0.790283203125, 0.1292724609375, 0.59893798828125, -0.00433349609375)","(0.7340087890625, -0.0654296875, 0.67596435546875, 0.0001220703125)"
154044880424,"(0.79022216796875, 0.1292724609375, 0.59906005859375, -0.0045166015625)","(0.73382568359375, -0.06549072265625, 0.6761474609375, 0.000244140625)"
154044889414,"(0.79034423828125, 0.12908935546875, 0.598876953125, -0.0048828125)","(0.73358154296875, -0.065673828125, 0.6763916015625, 0.0001220703125)"
154044896384,"(0.790283203125, 0.12908935546875, 0.59893798828125, -0.00531005859375)","(0.7335205078125, -0.06536865234375, 0.67657470703125, 0.0001220703125)"
154044903773,"(0.790283203125, 0.12908935546875, 0.59893798828125, -0.00531005859375)","(0.7335205078125, -0.06536865234375, 0.67657470703125, 0.0001220703125)"
154044910797,"(0.79046630859375, 0.12890625, 0.5987548828125, -0.00543212890625)","(0.73358154296875, -0.0653076171875, 0.67645263671875, 0.00042724609375)"
154044917201,"(0.7904052734375, 0.12896728515625, 0.59881591796875, -0.00518798828125)","(0.7333984375, -0.06500244140625, 0.67669677734375, 0.00079345703125)"
154044924339,"(0.7904052734375, 0.12896728515625, 0.59881591796875, -0.00518798828125)","(0.73309326171875, -0.06475830078125, 0.677001953125, 0.00091552734375)"
154044933529,"(0.7904052734375, 0.12847900390625, 0.59893798828125, -0.0052490234375)","(0.73309326171875, -0.06475830078125, 0.677001953125, 0.00091552734375)"
154044943373,"(0.79052734375, 0.1279296875, 0.598876953125, -0.005126953125)","(0.733154296875, -0.064697265625, 0.677001953125, 0.00103759765625)"
