scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,834.1162,761.20575,0.8333179,810.63635,607.64624,0.8113292,792.0086,448.11795,0.8383798,786.516,322.98425,1.0,777.55444,166.18774,0.9580037
19,834.11206,761.20184,0.8310909,810.55804,607.6721,0.8151536,792.0077,448.12332,0.8364656,786.48303,322.9712,1.0,777.59174,166.30399,0.9543504
20,834.1728,761.20624,0.8211212,810.52686,607.69946,0.82445,791.9562,448.216,0.849296,786.4114,322.99695,1.0,777.56573,166.46356,0.9558048
21,834.15735,761.1836,0.8195926,810.5081,607.6228,0.83164734,791.9375,448.17795,0.8494222,786.4182,322.99512,1.0,777.5996,166.37383,0.95360893
22,834.1611,761.19006,0.82164747,810.4945,607.67096,0.8329365,791.8643,448.20996,0.8425891,786.40924,322.9963,1.0,777.61127,166.36423,0.95767397
23,834.1634,761.1965,0.82435393,810.56146,607.6801,0.84026283,791.90643,448.13403,0.84549254,786.4032,323.00488,1.0,777.63324,166.34378,0.9586285
24,834.191,761.22534,0.83037615,810.52203,607.5963,0.8415682,791.899,448.17,0.84628564,786.41,322.99887,1.0,777.6198,166.2801,0.9585463
25,834.5502,761.3623,0.85568464,810.4366,607.6605,0.835742,791.7715,448.29327,0.8597642,786.3952,323.07404,1.0,777.4077,166.48552,0.9549536
26,834.5392,761.3889,0.85880363,810.5058,607.6785,0.8314222,791.6613,448.41696,0.8602455,786.3587,323.11462,1.0,777.39233,166.50696,0.95115423
27,834.4061,761.36456,0.8506659,810.48724,607.7483,0.8293435,791.5546,448.70944,0.8715796,786.3444,323.15854,1.0,777.5174,166.49745,0.9473761
28,834.3008,761.306,0.8460295,810.4483,607.79736,0.82501674,791.50195,448.7551,0.85983276,786.31683,323.1703,1.0,777.7261,166.53864,0.9600588
29,834.23627,761.4234,0.86147153,810.4233,607.6803,0.8365228,791.70624,448.27612,0.85812986,786.385,323.00797,1.0,777.6753,166.38225,0.95156926
30,834.2247,761.42163,0.8613036,810.43835,607.5766,0.84092265,791.7473,448.19675,0.8450851,786.38855,323.0042,1.0,777.6535,166.41577,0.9553673
31,834.21704,761.4157,0.8623913,810.45087,607.54877,0.8449728,791.7543,448.19293,0.8485735,786.3888,323.01404,1.0,777.6651,166.37384,0.9558653
32,834.1298,761.3965,0.8685707,810.3865,607.52435,0.8356018,791.68414,448.40952,0.8521603,786.38684,322.99808,1.0,777.67554,166.41643,0.9587723
33,834.1117,761.3865,0.856292,810.4443,607.5847,0.8304821,791.6895,448.4072,0.8535341,786.36957,323.00418,1.0,777.75476,166.32654,0.95951504
34,834.11884,761.39545,0.85597897,810.453,607.6784,0.821089,791.68384,448.40955,0.84849924,786.36523,323.00146,1.0,777.7824,166.26936,0.9567019
35,834.1163,761.3922,0.85465384,810.428,607.5692,0.83243215,791.70685,448.35187,0.84854114,786.362,323.00754,1.0,777.8102,166.26099,0.9563327
36,834.11426,761.4014,0.86147743,810.4396,607.5248,0.826894,791.6863,448.4194,0.8508159,786.3709,323.0057,1.0,777.8726,166.20618,0.95943606
37,834.1126,761.34863,0.85537523,810.3812,607.5453,0.8270034,791.6535,448.16776,0.84864515,786.3164,323.0201,1.0,777.80896,166.30072,0.965172
38,834.1168,761.3389,0.85680425,810.3403,607.5377,0.82694125,791.4973,448.4159,0.8668986,786.2538,322.97803,1.0,777.7443,166.36647,0.9602567
39,834.15674,761.3465,0.8578508,810.3089,607.5441,0.8310143,791.4252,448.42072,0.87079585,786.1881,322.95483,1.0,777.67487,166.43,0.9582576
40,834.17633,761.28754,0.83009416,810.28827,607.6093,0.82064426,791.3358,448.46472,0.87395895,786.1267,322.93246,1.0,777.6027,166.48792,0.9565492
41,834.1812,761.2728,0.8241875,810.2857,607.4455,0.829678,791.4161,448.1045,0.86774695,786.21155,322.86325,1.0,777.5974,166.4015,0.96034104
42,834.184,761.27313,0.8254476,810.3132,607.3345,0.8369847,791.411,448.1043,0.8675638,786.17926,322.66132,0.99391997,777.6163,166.28802,0.9602228
43,834.18134,761.2654,0.8299241,810.3127,607.29285,0.84247506,791.3649,448.12512,0.8666795,786.1971,322.55777,0.9907885,777.5726,166.07469,0.96457475
44,834.1565,761.2676,0.8284392,810.306,607.2747,0.8367914,791.38306,448.12082,0.8685614,786.2146,322.3665,0.9891348,777.59906,166.03966,0.9612901
45,834.1886,761.2093,0.82660234,810.3507,607.29266,0.83774924,791.3843,448.0989,0.8639944,786.20807,322.38464,0.99194455,777.60114,166.04887,0.96832526
46,834.1718,761.0838,0.82314366,810.3474,607.29266,0.8306584,791.39496,448.09222,0.86315066,786.1669,322.45303,0.99432033,777.61176,165.92114,0.97283024
47,834.1764,761.19525,0.83033335,810.4119,607.2785,0.8383365,791.3828,448.0898,0.8641486,786.172,322.4742,0.99096614,777.62,166.03798,0.96889806
48,834.1577,761.27057,0.8352162,810.3789,607.258,0.83496195,791.4188,448.00992,0.86700094,786.16315,322.48932,0.9893059,777.64294,165.82236,0.96852237
49,834.0315,760.9287,0.8123091,810.16675,607.2357,0.829938,791.4907,447.93646,0.86404884,786.208,322.53336,1.0,777.6813,165.84315,0.96607876
50,833.9263,760.564,0.79854774,810.12823,607.24274,0.8281695,791.5219,447.91476,0.86507416,786.2068,322.53137,0.99851364,777.7085,165.82787,0.9710624
51,833.9302,760.583,0.79697996,810.08746,607.2614,0.82204354,791.5689,447.85706,0.8621421,786.20795,322.5317,0.9969804,777.7091,165.82143,0.969326
52,833.8911,760.5484,0.8045684,810.1142,607.29144,0.8229795,791.5615,447.855,0.8628693,786.2192,322.52335,1.0,777.7239,165.81851,0.95610857
53,833.9681,760.731,0.8153314,810.1644,607.2657,0.8382895,791.51416,447.8661,0.85829,786.227,322.5083,0.99967307,777.6593,165.83633,0.9692061
54,833.90985,760.6445,0.8181162,810.11005,607.2929,0.8374977,791.57697,447.73492,0.87063414,786.2261,322.51178,0.99716717,777.63196,165.84494,0.9626954
55,833.91864,760.64264,0.82114714,810.12604,607.29156,0.8340385,791.5707,447.78995,0.8607592,786.22424,322.51074,0.9986233,777.6947,165.80869,0.96165794
56,833.948,760.73315,0.8233847,810.1485,607.27374,0.8308247,791.54913,447.89236,0.8578849,786.22034,322.51306,1.0,777.58435,165.83221,0.9676648
57,833.88983,760.5169,0.8389925,810.12823,607.28564,0.83728915,791.5455,447.8929,0.8579695,786.21954,322.51138,1.0,777.577,165.85118,0.96986556
58,833.82,760.39465,0.8349201,810.1282,607.2758,0.8372129,791.5474,447.88416,0.85707575,786.22186,322.51028,1.0,777.5815,165.83197,0.97150433
59,833.92816,760.59,0.8461861,810.1268,607.283,0.8349982,791.5484,447.89075,0.8569754,786.2204,322.5117,1.0,777.5679,165.84259,0.97314143
60,833.92126,760.8036,0.8473084,810.1211,607.2904,0.8386684,791.5631,447.87988,0.85561657,786.22174,322.5222,1.0,777.5524,165.86539,0.97487926
61,833.9622,760.78613,0.835761,810.1163,607.28546,0.8329623,791.5556,447.87894,0.85586727,786.2175,322.53616,1.0,777.551,165.87079,0.9708452
62,833.9574,760.7913,0.8414262,810.1154,607.28644,0.8353953,791.57086,447.87363,0.85437083,786.21704,322.53195,0.9990488,777.5629,165.85747,0.97050405
63,833.97107,760.7715,0.8446408,810.1322,607.279,0.83999646,791.5645,447.88535,0.8532171,786.2155,322.53687,0.99653894,777.57513,165.87958,0.9681927
64,833.98224,760.76624,0.84899604,810.10657,607.27185,0.84196705,791.5683,447.8855,0.8528686,786.1905,322.4633,0.99342734,777.57434,165.89032,0.96684164
65,833.9818,760.7522,0.850137,810.1184,607.2691,0.8325338,791.5536,447.89166,0.8532267,786.18524,322.46164,0.9937108,777.5685,165.8912,0.96513057
66,833.9785,760.73615,0.85289806,810.1138,607.27106,0.8332319,791.5548,447.8905,0.85496294,786.1854,322.46167,0.9946726,777.56775,165.8942,0.969498
67,833.9782,760.73773,0.8551654,810.13916,607.28815,0.83435166,791.5526,447.89114,0.8602817,786.17365,322.46982,0.9857444,777.5794,165.87225,0.96794224
68,842.6865,760.8943,0.88025963,813.36163,607.84106,0.8636495,788.6616,449.30148,0.90805244,780.36383,323.5171,0.9912157,772.7737,166.699,0.98918986
69,886.6382,751.7607,0.8396241,838.4821,604.601,0.8451622,794.82227,450.34576,0.9730801,775.78156,324.73706,1.0,766.73224,168.58533,0.9268039
70,951.10596,735.95575,0.8325522,881.0431,596.09033,0.7553552,814.4452,449.7407,0.89936495,782.32275,323.43246,0.92016524,771.4625,166.20573,0.99959403
71,1011.69226,712.837,0.90062684,925.43866,581.8554,0.7929946,838.76794,444.93277,0.8877337,794.0057,319.4997,0.84161085,779.81604,162.08199,0.9479512
72,1048.9618,692.8572,0.8051017,951.61115,570.60486,0.88975525,853.25085,441.16992,0.84004396,800.5264,316.49982,0.9281181,784.2934,159.34952,0.9297073
73,1059.3229,682.8625,0.8854802,959.15375,563.5312,0.85446,855.22235,437.4985,0.7697779,799.31696,314.00378,0.91017824,783.4205,156.19212,0.9660105
74,1058.121,680.9857,0.78398633,957.34644,561.8412,0.82336664,852.9486,435.74576,0.76608515,796.916,312.99277,0.94628537,780.9986,155.46767,0.94658846
75,1056.8287,680.9606,0.73968524,956.0214,562.02136,0.76772386,852.44336,435.48038,0.78546333,796.71893,312.34863,0.9167035,781.258,154.63315,0.9414316
76,1049.1223,685.9367,0.8307729,951.03754,564.2506,0.88000166,852.0304,434.69885,0.87891424,798.85895,310.49466,0.90059775,783.27264,154.0508,0.9337213
77,1018.05975,702.1159,0.838707,930.23425,574.04974,0.78334236,841.3757,436.46597,0.94577193,794.8613,311.82678,0.9330812,780.3,155.99298,0.9840825
78,958.6059,729.5619,0.74362725,888.9,587.8378,0.59481776,822.9085,439.05368,0.8843652,790.8599,312.53745,0.96278995,778.7635,156.74683,1.0
79,887.72516,746.49884,0.79755336,840.4554,596.59424,0.7349058,801.4956,440.63147,0.91269904,782.98553,314.16916,1.0,774.10034,158.32841,0.9821787
80,815.8148,753.57935,0.56860423,794.2065,598.6919,0.6858886,779.8368,438.53036,1.0,775.27216,313.44907,1.0,768.2985,158.50578,0.95136493
81,757.3763,747.5294,0.83891726,756.06024,594.49805,0.8954242,762.89435,433.3868,0.9815951,772.15936,312.02075,1.0,767.23413,157.31491,0.96446764
82,700.6522,737.7404,0.7530899,718.8914,584.969,0.7092092,749.18115,427.18195,0.93882364,770.9405,309.37122,1.0,768.8276,155.62805,0.98619103
83,647.2083,717.15076,0.8727555,685.19684,570.82996,0.83467454,738.55444,418.74976,0.99359316,772.0648,307.50824,1.0,771.96735,154.91396,1.0
84,611.2924,702.8968,0.8664104,665.0431,559.4447,0.820883,730.56714,412.1462,0.93678135,772.18976,305.58093,0.97787297,773.56415,154.18498,1.0
85,600.1511,696.0788,0.6960089,659.5016,554.49384,0.9438458,730.77637,409.3999,0.90942013,775.12244,305.17804,0.9436909,777.13837,153.70587,0.94938743
86,601.69617,695.77313,0.7429715,661.3511,554.7386,0.941995,733.7467,410.20953,0.91269773,779.1848,305.2501,0.89768815,781.2274,154.03174,0.9627338
87,606.4193,701.47723,0.7603639,662.43414,558.19226,0.89168674,731.7535,412.42316,0.95315224,775.78204,306.35324,0.9450617,777.9692,154.67201,0.95302594
88,640.0947,722.0955,0.76051605,679.6257,572.5294,0.76498127,730.59015,419.85175,0.91024894,765.21674,308.18057,0.97911394,766.37726,154.56723,0.9637279
89,722.35944,748.9438,0.34466115,730.7819,592.8192,0.37864578,743.3621,433.3138,0.8671643,758.8207,311.32745,0.96412206,757.8704,155.46397,1.0
90,833.1524,757.2791,0.38840592,803.64087,602.5783,0.15116215,777.22345,442.64514,0.8878614,766.526,316.46353,1.0,761.8039,159.93333,0.9392523
91,938.3152,736.83044,0.6922245,871.3127,595.2865,0.5721359,812.4896,446.38672,0.9034746,784.50555,319.5138,0.8294972,774.71277,162.87164,0.96877706
92,996.47296,719.0765,0.84743184,914.4947,585.73126,0.87775785,835.24384,444.3602,0.95477223,797.2319,318.28766,0.9236987,786.16565,162.01228,0.93082666
93,1022.13873,702.3895,0.76505667,933.00354,575.0955,0.86927354,842.54004,440.05002,0.83408356,797.7384,315.22195,0.98010945,784.6779,158.88533,0.92256075
94,1029.4618,693.5935,0.88739914,934.895,569.0542,0.9248505,838.57184,437.69028,0.85677344,790.8283,313.0818,0.9153368,779.2446,156.65161,0.9643493
95,1028.9818,689.8202,0.8234352,933.6368,566.0981,0.9755078,835.2868,436.27686,0.9702556,786.27484,311.525,0.96347696,774.3402,154.89973,0.9756233
96,1027.4259,691.00757,0.87997025,932.4412,566.43835,0.9054418,835.1436,436.23096,0.9702528,786.4052,311.4752,0.9741976,774.6824,154.85263,0.9708784
97,1011.1817,700.0184,0.8776512,920.8124,571.7125,0.7988923,831.14996,436.8398,0.89595914,786.76794,311.39075,0.9838849,775.6205,154.77856,0.94314724
98,970.9033,718.01184,0.8716678,892.46857,582.3631,0.9012302,819.7044,438.08298,1.0,783.7932,312.45746,0.92197394,773.35406,156.19794,1.0
99,906.90436,739.4883,0.58892596,850.773,592.4145,0.7425645,803.5611,438.1116,0.9843427,783.4392,312.05533,0.9687877,774.6066,156.10477,0.9935077
100,832.602,747.1231,0.6585175,805.2242,595.5085,0.87330455,786.9959,435.92462,1.0,781.74744,311.5,1.0,775.02515,156.1545,0.99147797
101,774.67163,747.8119,0.77872765,766.04333,592.87,0.7824757,770.76605,431.8198,0.8980579,777.8012,310.32617,1.0,772.3724,155.90512,1.0
102,720.2919,739.14734,0.7988826,733.61896,584.7394,0.73715216,760.42346,426.00763,0.91678655,779.7713,308.68506,1.0,775.99384,155.33472,0.95038
103,666.5809,715.85803,0.8119976,700.9,569.0362,0.724175,752.8177,416.72598,0.9115652,785.54236,305.82108,0.9542017,782.236,153.90977,0.9451472
104,606.8424,687.07074,0.793175,666.782,547.2314,0.80394596,740.8659,404.44577,0.95636684,787.46576,302.36887,0.9627253,787.9664,151.1805,0.9945921
105,568.33154,661.75964,0.8219824,641.6277,528.4901,0.7585734,729.7224,394.82468,0.8914806,784.8909,299.03558,1.0,787.3257,149.39752,1.0
106,544.8057,646.0385,0.843235,627.062,517.4208,0.843927,722.1127,389.78,0.80776745,781.40497,298.1156,1.0,786.26227,148.90463,0.9984007
107,537.27673,640.01385,0.65909594,621.5703,514.666,0.7972032,721.0045,387.74698,0.87414813,781.3192,299.07028,1.0,786.3733,150.47282,0.99693453
108,539.3711,646.43304,0.847385,622.57697,518.6366,0.7373945,718.8246,390.62903,0.78688747,778.83966,300.3857,0.9972985,784.5272,151.43352,0.9543808
109,556.6198,667.5601,0.88490766,630.844,532.1453,0.8091011,717.7443,398.46884,0.72563994,772.8786,303.24698,0.9282113,777.539,154.06705,0.9424096
110,608.3205,708.85706,0.7324151,657.4832,563.47894,0.79699695,718.679,414.6244,0.82606745,760.7849,308.14868,0.98500746,765.11554,156.37578,0.9912636
111,684.79016,747.44727,0.7097491,701.279,591.4359,0.62135506,734.0082,433.39474,1.0,757.466,316.97516,0.9851521,758.38513,161.9383,0.96698
112,787.7182,768.0844,0.35842082,767.9218,612.0222,0.259836,753.43054,451.20645,1.0,756.31635,326.62656,1.0,755.5379,169.95369,1.0
113,880.03094,764.6624,0.807092,829.2048,613.73065,0.48008442,786.1658,458.55624,1.0,769.5745,330.41843,0.9692417,764.05066,173.40135,0.9942718
114,960.93994,740.90674,0.8256552,884.1268,603.2005,0.83480406,813.1393,458.41763,0.9104951,782.7604,329.90698,0.9306721,774.68604,172.04622,0.9928235
115,1005.5319,717.8146,0.86204565,916.4263,590.008,0.9351363,829.5258,452.51578,0.9095146,790.40137,325.1703,0.88765985,780.9227,167.90604,0.90512854
116,1016.51166,707.1368,0.78818893,922.9504,582.08514,0.90869135,830.54456,448.22147,0.7738381,789.20734,320.6975,0.81905437,779.30347,162.86456,0.94020677
117,1011.8792,704.9188,0.7683984,918.05865,579.0725,0.960909,826.4078,446.00012,0.82502943,783.419,318.33365,0.8267705,773.9737,160.9664,0.94830644
118,996.26166,710.00543,0.88691473,907.6957,581.5232,0.9345456,819.5159,444.76468,0.92339325,780.23444,317.6057,0.9039664,772.18536,160.21393,0.9179968
119,960.9137,723.2806,0.85531414,881.4635,588.1327,0.7939816,807.54767,444.6251,0.8593709,775.0926,317.3956,0.91140777,767.2267,161.02429,0.88758206
120,901.8207,739.5537,0.9051204,841.73126,594.86035,0.7216813,794.30316,441.30515,0.9173656,774.65045,314.8247,0.9608189,767.3499,159.42085,0.9236323
121,818.2614,747.1747,0.7496156,792.83185,593.0802,0.46119073,779.7872,432.94022,0.99704736,779.3885,309.25262,0.93196523,774.12885,154.89702,0.99891484
122,729.81555,736.55316,0.43147418,737.40015,581.67194,0.47308078,760.6387,421.58142,0.99712175,779.5124,304.36865,0.88299674,777.12225,150.35785,0.9404307
123,642.6825,708.48627,0.86660945,682.3424,560.1888,0.69644445,738.9269,409.18533,1.0,778.0177,300.88684,1.0,779.3256,149.67525,0.97261435
124,579.7413,677.3133,0.8558667,642.9664,539.33875,0.7939628,721.4098,398.4011,0.8794278,770.733,298.8548,0.98312044,774.67065,148.02701,0.9551691
125,542.97125,654.9097,0.72958875,617.7361,522.5088,0.75479984,708.535,389.6653,0.91399586,765.68134,295.97916,0.9623133,772.1546,146.13982,0.9974177
126,523.13354,638.4332,0.6674281,604.7071,510.53296,0.72888356,704.03296,384.10513,0.75678915,764.97174,293.95645,0.9751201,772.78784,145.36853,0.967529
127,516.763,633.61285,0.7562378,602.1875,507.38788,0.79263794,702.56177,382.74017,0.7707977,765.53235,293.89514,0.9576822,773.3194,145.57077,0.9772918
128,522.25244,638.77625,0.64491594,603.6798,511.34396,0.69924617,701.6262,384.58554,0.82013565,762.2496,294.36768,0.967318,770.965,145.57684,0.9644795
129,541.27234,658.69244,0.8731546,614.6727,525.4322,0.8597567,702.4409,392.551,0.86748534,757.44574,296.63403,0.9490777,765.4317,148.03874,1.0
130,787.8191,668.8276,0.41067454,648.72797,556.4906,0.5897661,708.57117,408.0158,0.9679436,749.0835,302.1823,0.9624128,755.4457,151.86182,1.0
131,699.79407,738.6741,0.32337505,703.85474,586.1926,0.4547098,725.7007,428.6555,1.0,744.8989,310.58817,0.9828837,748.9265,156.91737,0.9748755
132,815.5772,753.54254,0.50774807,779.8839,601.75653,0.1518103,752.8223,443.3596,1.0,747.124,317.88367,0.97858113,746.763,161.98068,0.91110766
133,913.1335,739.4159,0.5805451,847.55646,596.7753,0.36934593,782.6182,449.20267,1.0,755.8438,321.27115,0.91160554,752.4468,164.04263,0.92165315
134,976.97784,715.06683,0.9053703,889.0558,586.3624,0.838401,806.108,446.98798,0.89704835,765.5297,319.00778,0.86360127,759.2488,161.58931,0.93389636
135,1002.4757,701.30884,0.9289565,907.69415,577.4811,0.85947794,814.2103,444.22678,0.75744176,769.3671,317.34045,0.9267144,762.06805,159.83461,0.93808335
136,1004.23224,698.02936,0.900787,908.3855,573.52893,0.8106669,813.4963,442.489,0.83829796,766.3767,315.48444,0.9597428,759.48627,158.41058,0.9083791
137,1002.38715,696.7357,0.8130652,907.19214,572.3656,0.81678355,810.97925,442.01538,0.86192375,764.7239,315.54538,0.9541394,757.3196,158.27011,0.9866122
138,995.02814,699.73456,0.9088359,902.49384,573.7937,0.8539014,810.6062,439.96744,0.8159989,766.0022,313.83652,0.9480275,759.2045,156.77283,0.93400687
139,966.76904,711.08374,0.83080477,883.61304,579.04626,0.8558364,802.57794,438.89658,0.8528939,764.5103,312.55164,0.93713003,756.94006,156.4069,1.0
140,910.7691,730.5358,0.87476444,846.0863,587.4114,0.7517554,789.7349,436.00406,0.8460139,765.487,309.52234,0.98996216,758.79224,154.5436,0.96678907
141,831.3301,739.9468,0.50293076,798.8808,590.11884,0.7230961,778.78107,429.47076,0.8763544,774.2132,304.79526,0.9282801,769.764,150.16302,0.9943798
142,739.2696,734.1198,0.5171795,748.07117,580.7986,0.6494072,764.2704,419.83633,0.98564005,781.8489,300.94656,1.0,779.0833,147.08665,0.9955452
143,643.8885,697.76526,0.56964207,691.1431,557.6224,0.65460265,746.94904,405.02612,0.9634206,786.93414,298.56665,0.9907359,787.2201,146.45009,1.0
144,582.0253,669.84625,0.85693944,649.20526,533.3498,0.7709085,730.2783,395.49915,0.89308196,782.0516,296.85397,0.98024416,785.40063,146.00269,0.92461985
145,553.4132,650.7808,0.81686234,631.2436,519.9027,0.8357685,722.8093,388.24756,0.875851,781.49927,295.11578,0.96806246,785.3552,146.10153,0.91672933
146,542.5548,638.65204,0.5855877,626.83,512.0111,0.81320447,723.3984,384.9066,0.835248,784.944,295.00482,1.0,788.9784,145.87082,0.96382993
147,536.7854,629.7643,0.73890525,624.54956,506.53036,0.7197596,725.0855,382.6369,0.8029397,788.2618,294.51822,0.9988609,793.2501,145.78314,0.92133826
148,536.68176,631.5005,0.6715086,623.45135,506.93503,0.64956486,723.3172,382.99835,0.8294851,786.5349,294.4718,1.0,791.53467,145.82173,0.95850784
149,541.48615,641.3722,0.70526034,624.64954,512.41034,0.7735092,720.2904,385.29037,0.83889717,780.7626,294.82983,0.97555363,785.8997,146.07152,0.9506443
150,575.6002,672.50714,0.7148222,640.92694,534.7206,0.71175486,720.6804,396.81174,0.80489814,771.203,298.48172,0.9783537,775.111,148.61179,0.91290724
151,831.6302,675.22266,0.4147944,685.3426,571.1224,0.28053647,730.05035,418.03458,0.9469059,761.89874,305.52353,0.93787897,764.8198,153.99231,0.97931355
152,766.21594,755.0564,0.22434999,755.7808,599.1625,0.13328096,749.8509,438.48663,1.0,754.61707,315.87274,0.998473,754.1372,160.35254,0.88990337
153,877.6497,752.5621,0.37709102,830.48346,606.499,0.18251027,779.86786,451.00305,1.0,759.354,325.17633,0.94291955,755.4435,169.31535,0.9749346
154,954.6334,734.8515,0.8070292,878.3055,598.44855,0.79879504,805.4859,453.70135,0.9663458,770.53394,327.33957,1.0,764.00995,169.924,0.91506344
155,989.5926,721.12683,0.78489405,903.4236,590.6945,0.83372027,817.536,452.95883,0.8992114,773.97577,326.55865,0.9601463,765.7069,169.44788,0.9275716
156,997.249,715.6518,0.87816477,907.5798,588.0044,0.87828106,818.0168,452.22885,0.911823,772.8503,326.0748,1.0,763.7926,168.4595,0.8769072
157,996.773,714.49805,0.8488934,905.32385,586.9038,0.8244026,814.1406,452.33502,0.8552255,768.4624,325.96036,0.95178676,759.0725,168.38522,0.86302376
158,993.4023,714.77014,0.89969766,902.82294,586.76984,0.9034621,812.83765,451.28525,0.9053147,768.1536,325.15384,0.9485754,758.9093,167.65904,0.89996886
