timestamp,euler1,euler2
221052516608,"(0.9254150390625, 0.02545166015625, 0.3780517578125, 0.00201416015625)","(0.0, 0.0, 0.0, 0.0)"
221052531988,"(0.92529296875, 0.02484130859375, 0.37835693359375, 0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
221052543296,"(0.92510986328125, 0.02557373046875, 0.37884521484375, 0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
221052554596,"(0.92462158203125, 0.02813720703125, 0.3798828125, 0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
221052565379,"(0.924560546875, 0.02947998046875, 0.3798828125, 0.00299072265625)","(0.0, 0.0, 0.0, 0.0)"
221052574566,"(0.92462158203125, 0.02972412109375, 0.37969970703125, 0.0030517578125)","(1.0, 0.0006103515625, -0.00067138671875, -0.00079345703125)"
221052584020,"(0.924560546875, 0.0301513671875, 0.3797607421875, 0.0030517578125)","(1.0, 0.00079345703125, -0.0003662109375, -0.0010986328125)"
221052594369,"(0.92449951171875, 0.03021240234375, 0.37994384765625, 0.0029296875)","(1.0, 0.00067138671875, -0.0001220703125, -0.0010986328125)"
221052605388,"(0.9246826171875, 0.029541015625, 0.37957763671875, 0.00244140625)","(1.0, 0.00079345703125, -0.000732421875, -0.001220703125)"
221052616287,"(0.92462158203125, 0.02972412109375, 0.3797607421875, 0.0028076171875)","(1.0, 0.00079345703125, -0.000732421875, -0.001220703125)"
221052625568,"(0.92462158203125, 0.0301513671875, 0.3797607421875, 0.00250244140625)","(0.7969970703125, -0.14385986328125, 0.58660888671875, -0.0015869140625)"
221052635238,"(0.92449951171875, 0.03045654296875, 0.37994384765625, 0.00274658203125)","(0.80487060546875, -0.14385986328125, 0.58648681640625, -0.00152587890625)"
221052645988,"(0.9241943359375, 0.0322265625, 0.38055419921875, 0.00311279296875)","(0.79705810546875, -0.14361572265625, 0.58660888671875, -0.00164794921875)"
221052657038,"(0.924072265625, 0.03253173828125, 0.3807373046875, 0.002685546875)","(0.8048095703125, -0.143798828125, 0.58660888671875, -0.001708984375)"
221052667424,"(0.9315185546875, 0.03411865234375, 0.3814697265625, 0.003173828125)","(0.7969970703125, -0.143798828125, 0.58660888671875, -0.001708984375)"
221052675317,"(0.931396484375, 0.03448486328125, 0.3818359375, 0.00335693359375)","(0.797119140625, -0.14398193359375, 0.58642578125, -0.00201416015625)"
221052684582,"(0.93121337890625, 0.03485107421875, 0.3822021484375, 0.0035400390625)","(0.797119140625, -0.14385986328125, 0.58642578125, -0.0018310546875)"
221052694639,"(0.92340087890625, 0.0341796875, 0.38226318359375, 0.00262451171875)","(0.7972412109375, -0.14361572265625, 0.58636474609375, -0.00274658203125)"
221052705299,"(0.92388916015625, 0.0323486328125, 0.38134765625, 0.0018310546875)","(0.80517578125, -0.14361572265625, 0.586181640625, -0.00299072265625)"
221052714962,"(0.93206787109375, 0.0313720703125, 0.38055419921875, 0.0015869140625)","(0.79766845703125, -0.1434326171875, 0.5858154296875, -0.00286865234375)"
221052722955,"(0.93231201171875, 0.03045654296875, 0.37994384765625, 0.000732421875)","(0.80572509765625, -0.14337158203125, 0.58544921875, -0.00286865234375)"
221052731175,"(0.93255615234375, 0.029052734375, 0.37945556640625, -0.0003662109375)","(0.8057861328125, -0.143310546875, 0.58538818359375, -0.0028076171875)"
221052738423,"(0.92474365234375, 0.029052734375, 0.37945556640625, -0.0003662109375)","(0.8057861328125, -0.1431884765625, 0.58544921875, -0.00262451171875)"
221052747770,"(0.9251708984375, 0.02789306640625, 0.37860107421875, -0.00128173828125)","(0.805908203125, -0.14306640625, 0.58526611328125, -0.00238037109375)"
221052757118,"(0.92572021484375, 0.0257568359375, 0.3773193359375, -0.001953125)","(0.79803466796875, -0.143310546875, 0.5853271484375, -0.00244140625)"
221052767435,"(0.92572021484375, 0.025634765625, 0.3773193359375, -0.0020751953125)","(0.79803466796875, -0.143310546875, 0.5853271484375, -0.00244140625)"
221052776865,"(0.92572021484375, 0.0260009765625, 0.37725830078125, -0.002197265625)","(0.7978515625, -0.1436767578125, 0.58544921875, -0.0025634765625)"
221052786386,"(0.926025390625, 0.02490234375, 0.376708984375, -0.00250244140625)","(0.7977294921875, -0.1435546875, 0.585693359375, -0.0029296875)"
221052796700,"(0.92626953125, 0.02239990234375, 0.3760986328125, -0.00341796875)","(0.80560302734375, -0.14324951171875, 0.58563232421875, -0.00299072265625)"
221052807254,"(0.92657470703125, 0.0201416015625, 0.3756103515625, -0.004150390625)","(0.7978515625, -0.143310546875, 0.5855712890625, -0.003173828125)"
221052817988,"(0.9263916015625, 0.02001953125, 0.37603759765625, -0.00439453125)","(0.7978515625, -0.143310546875, 0.5855712890625, -0.003173828125)"
221052826769,"(0.92626953125, 0.019775390625, 0.37628173828125, -0.00457763671875)","(0.7977294921875, -0.143310546875, 0.585693359375, -0.00347900390625)"
221052836352,"(0.92626953125, 0.02008056640625, 0.37628173828125, -0.00439453125)","(0.79766845703125, -0.143310546875, 0.5858154296875, -0.00335693359375)"
221052846634,"(0.926025390625, 0.02081298828125, 0.3768310546875, -0.00384521484375)","(0.797607421875, -0.14288330078125, 0.58599853515625, -0.00384521484375)"
221052857563,"(0.92608642578125, 0.02044677734375, 0.376708984375, -0.0037841796875)","(0.79754638671875, -0.142578125, 0.58612060546875, -0.00408935546875)"
221052868113,"(0.926513671875, 0.01861572265625, 0.37579345703125, -0.00439453125)","(0.79754638671875, -0.142578125, 0.58612060546875, -0.00408935546875)"
221052877444,"(0.9263916015625, 0.01837158203125, 0.3760986328125, -0.00506591796875)","(0.797607421875, -0.14227294921875, 0.58612060546875, -0.004150390625)"
221052887037,"(0.92633056640625, 0.0189208984375, 0.37615966796875, -0.00518798828125)","(0.7974853515625, -0.1422119140625, 0.5863037109375, -0.00408935546875)"
221052897275,"(0.92596435546875, 0.02081298828125, 0.37701416015625, -0.00469970703125)","(0.79742431640625, -0.1424560546875, 0.5863037109375, -0.00408935546875)"
221052908216,"(0.92584228515625, 0.02142333984375, 0.37725830078125, -0.00469970703125)","(0.7974853515625, -0.14251708984375, 0.58624267578125, -0.003662109375)"
221052919040,"(0.92572021484375, 0.021484375, 0.37750244140625, -0.00457763671875)","(0.7974853515625, -0.14251708984375, 0.58624267578125, -0.003662109375)"
221052927795,"(0.92572021484375, 0.021728515625, 0.37750244140625, -0.00457763671875)","(0.7974853515625, -0.142578125, 0.58624267578125, -0.00347900390625)"
221052936853,"(0.92645263671875, 0.0198974609375, 0.37591552734375, -0.00567626953125)","(0.79754638671875, -0.14288330078125, 0.58612060546875, -0.0035400390625)"
221052947187,"(0.9263916015625, 0.02056884765625, 0.37591552734375, -0.00567626953125)","(0.79779052734375, -0.14288330078125, 0.58575439453125, -0.00341796875)"
221052958556,"(0.9266357421875, 0.01904296875, 0.37548828125, -0.00628662109375)","(0.79766845703125, -0.142822265625, 0.5859375, -0.00347900390625)"
221052969068,"(0.926513671875, 0.02001953125, 0.375732421875, -0.00518798828125)","(0.79766845703125, -0.142822265625, 0.5859375, -0.00347900390625)"
221052978466,"(0.92633056640625, 0.02008056640625, 0.37615966796875, -0.0047607421875)","(0.7977294921875, -0.14306640625, 0.5858154296875, -0.00360107421875)"
221052987841,"(0.92626953125, 0.0203857421875, 0.3763427734375, -0.00445556640625)","(0.797607421875, -0.1434326171875, 0.58587646484375, -0.00372314453125)"
221052998169,"(0.92620849609375, 0.02001953125, 0.37646484375, -0.00439453125)","(0.79754638671875, -0.14422607421875, 0.58575439453125, -0.00421142578125)"
221053009322,"(0.9261474609375, 0.019775390625, 0.37664794921875, -0.00469970703125)","(0.79754638671875, -0.14434814453125, 0.58575439453125, -0.0048828125)"
221053019910,"(0.9263916015625, 0.01849365234375, 0.3760986328125, -0.0054931640625)","(0.79754638671875, -0.14434814453125, 0.58575439453125, -0.0048828125)"
221053027519,"(0.92694091796875, 0.01641845703125, 0.37481689453125, -0.005859375)","(0.79754638671875, -0.14447021484375, 0.585693359375, -0.00592041015625)"
221053037706,"(0.92681884765625, 0.01678466796875, 0.375, -0.00543212890625)","(0.79754638671875, -0.1444091796875, 0.58563232421875, -0.00640869140625)"
221053048049,"(0.92681884765625, 0.015869140625, 0.3751220703125, -0.00604248046875)","(0.79754638671875, -0.14453125, 0.58563232421875, -0.007568359375)"
221053058947,"(0.92694091796875, 0.01544189453125, 0.3748779296875, -0.00634765625)","(0.79766845703125, -0.1444091796875, 0.58544921875, -0.0084228515625)"
221053069275,"(0.9263916015625, 0.01739501953125, 0.37603759765625, -0.0052490234375)","(0.7977294921875, -0.144287109375, 0.58538818359375, -0.00946044921875)"
221053077431,"(0.92657470703125, 0.0174560546875, 0.37567138671875, -0.0052490234375)","(0.7977294921875, -0.14422607421875, 0.58538818359375, -0.01080322265625)"
221053086851,"(0.92681884765625, 0.01751708984375, 0.3751220703125, -0.00567626953125)","(0.798095703125, -0.14410400390625, 0.58489990234375, -0.01171875)"
221053096323,"(0.927001953125, 0.01824951171875, 0.3746337890625, -0.0050048828125)","(0.79840087890625, -0.14398193359375, 0.5845947265625, -0.0120849609375)"
221053106274,"(0.92730712890625, 0.01702880859375, 0.3739013671875, -0.0048828125)","(0.7984619140625, -0.14385986328125, 0.58441162109375, -0.0126953125)"
221053115387,"(0.9271240234375, 0.01837158203125, 0.374267578125, -0.00360107421875)","(0.79864501953125, -0.1435546875, 0.584228515625, -0.012939453125)"
221053123493,"(0.927001953125, 0.01873779296875, 0.37457275390625, -0.0030517578125)","(0.7984619140625, -0.14337158203125, 0.58453369140625, -0.013427734375)"
221053132413,"(0.927001953125, 0.01873779296875, 0.37457275390625, -0.0030517578125)","(0.798583984375, -0.1436767578125, 0.5843505859375, -0.01373291015625)"
221053140648,"(0.9266357421875, 0.0208740234375, -0.01544189453125, -6.103515625e-05)","(0.79864501953125, -0.14373779296875, 0.584228515625, -0.01385498046875)"
221053150338,"(0.926513671875, 0.02154541015625, 0.37567138671875, -0.00140380859375)","(0.798583984375, -0.1439208984375, 0.584228515625, -0.01385498046875)"
221053160740,"(0.926513671875, 0.021240234375, 0.37567138671875, -0.001708984375)","(0.79833984375, -0.144287109375, 0.58447265625, -0.01422119140625)"
221053170576,"(0.92657470703125, 0.021240234375, 0.37554931640625, -0.00128173828125)","(0.79833984375, -0.144287109375, 0.58447265625, -0.01422119140625)"
221053179398,"(0.9266357421875, 0.0211181640625, 0.3753662109375, -0.00128173828125)","(0.79827880859375, -0.14422607421875, 0.5845947265625, -0.0142822265625)"
221053189676,"(0.92657470703125, 0.021728515625, 0.37548828125, -0.00103759765625)","(0.7982177734375, -0.14422607421875, 0.584716796875, -0.013916015625)"
221053200489,"(0.92645263671875, 0.021728515625, 0.37579345703125, -0.000732421875)","(0.7982177734375, -0.14404296875, 0.584716796875, -0.01373291015625)"
221053211220,"(0.92559814453125, 0.0240478515625, 0.377685546875, 0.00067138671875)","(0.79791259765625, -0.14398193359375, 0.585205078125, -0.013671875)"
221053221423,"(0.92578125, 0.0234375, 0.37738037109375, 0.000732421875)","(0.79791259765625, -0.14398193359375, 0.585205078125, -0.013671875)"
221053228743,"(0.9259033203125, 0.02252197265625, 0.3770751953125, 0.00054931640625)","(0.80572509765625, -0.14404296875, 0.58514404296875, -0.0133056640625)"
221053237338,"(0.92584228515625, 0.02264404296875, 0.377197265625, 0.00115966796875)","(0.79791259765625, -0.14404296875, 0.585205078125, -0.01287841796875)"
221053248751,"(0.92572021484375, 0.02294921875, 0.37750244140625, 0.00115966796875)","(0.79791259765625, -0.14404296875, 0.58514404296875, -0.0126953125)"
221053260326,"(0.9259033203125, 0.02252197265625, 0.3770751953125, 0.0010986328125)","(0.7982177734375, -0.14483642578125, 0.58453369140625, -0.01251220703125)"
221053271234,"(0.926025390625, 0.02288818359375, 0.37677001953125, 0.00115966796875)","(0.7982177734375, -0.14483642578125, 0.58453369140625, -0.01251220703125)"
221053279665,"(0.92633056640625, 0.02166748046875, 0.3760986328125, 0.0001220703125)","(0.7982177734375, -0.14471435546875, 0.5845947265625, -0.01220703125)"
221053289771,"(0.92645263671875, 0.0211181640625, 0.3758544921875, -0.00054931640625)","(0.79827880859375, -0.14453125, 0.58453369140625, -0.01190185546875)"
221053300238,"(0.92633056640625, 0.02203369140625, 0.37603759765625, -0.000244140625)","(0.79840087890625, -0.1444091796875, 0.58441162109375, -0.0115966796875)"
221053311624,"(0.9259033203125, 0.02410888671875, 0.376953125, 0.000732421875)","(0.7984619140625, -0.1444091796875, 0.5843505859375, -0.0115966796875)"
221053321947,"(0.9259033203125, 0.0245361328125, 0.376953125, 0.0008544921875)","(0.7984619140625, -0.1444091796875, 0.5843505859375, -0.0115966796875)"
221053330474,"(0.9261474609375, 0.023193359375, 0.37640380859375, 0.00018310546875)","(0.79852294921875, -0.144775390625, 0.58416748046875, -0.01141357421875)"
221053339068,"(0.9261474609375, 0.0228271484375, 0.37640380859375, -6.103515625e-05)","(0.798583984375, -0.14483642578125, 0.58404541015625, -0.01092529296875)"
221053348365,"(0.92626953125, 0.02313232421875, 0.3760986328125, 0.00067138671875)","(0.7987060546875, -0.144775390625, 0.583984375, -0.01080322265625)"
221053359099,"(0.9261474609375, 0.02392578125, 0.3763427734375, 0.00140380859375)","(0.79864501953125, -0.14501953125, 0.583984375, -0.010498046875)"
221053368457,"(0.93408203125, 0.023193359375, 0.3760986328125, 0.001220703125)","(0.806640625, -0.14520263671875, 0.58367919921875, -0.010009765625)"
221053376017,"(0.9342041015625, 0.0228271484375, 0.3758544921875, 0.001220703125)","(0.80657958984375, -0.14532470703125, 0.58380126953125, -0.0098876953125)"
221053384012,"(0.9342041015625, 0.0228271484375, 0.3758544921875, 0.001220703125)","(0.80657958984375, -0.14532470703125, 0.58380126953125, -0.0098876953125)"
221053391595,"(0.92626953125, 0.02325439453125, 0.37615966796875, 0.00146484375)","(0.806640625, -0.14544677734375, 0.5836181640625, -0.009765625)"
221053401679,"(0.9337158203125, 0.0244140625, 0.376953125, 0.00201416015625)","(0.798828125, 1.85455322265625, 0.5836181640625, -0.0096435546875)"
221053411818,"(0.92620849609375, 0.0225830078125, 0.37628173828125, 0.00115966796875)","(0.806640625, -0.1456298828125, 0.58355712890625, -0.00982666015625)"
221053421350,"(0.93414306640625, 0.0220947265625, 0.3760986328125, 0.0003662109375)","(0.80670166015625, -0.1455078125, 0.58349609375, -0.0096435546875)"
221053429006,"(0.93402099609375, 0.022705078125, 0.37628173828125, 0.000732421875)","(0.80657958984375, -0.145751953125, 0.58367919921875, -0.010009765625)"
221053435720,"(0.9339599609375, 0.02313232421875, 0.37646484375, 0.0009765625)","(0.80633544921875, -0.145751953125, 0.583984375, -0.01025390625)"
221053443546,"(0.9261474609375, 0.02313232421875, 0.37646484375, 0.0009765625)","(0.80633544921875, -0.1455078125, 0.583984375, -0.01007080078125)"
221053452863,"(0.92584228515625, 0.02392578125, 0.37713623046875, 0.00146484375)","(0.8060302734375, -0.14544677734375, 0.58441162109375, -0.01007080078125)"
221053463138,"(0.93389892578125, 0.02349853515625, 0.37652587890625, 0.0015869140625)","(0.8060302734375, -0.14544677734375, 0.58441162109375, -0.01007080078125)"
221053472539,"(0.9339599609375, 0.02301025390625, 0.37640380859375, 0.00140380859375)","(0.8060302734375, -0.14556884765625, 0.58447265625, -0.0098876953125)"
221053479081,"(0.93402099609375, 0.023193359375, 0.37628173828125, 0.00140380859375)","(0.805908203125, -0.14599609375, 0.58453369140625, -0.00982666015625)"
221053486687,"(0.9342041015625, 0.022705078125, 0.3758544921875, 0.00030517578125)","(0.8057861328125, -0.14593505859375, 0.584716796875, -0.01007080078125)"
221053494499,"(0.9263916015625, 0.022705078125, 0.3758544921875, 0.00030517578125)","(0.80584716796875, -0.1456298828125, 0.58465576171875, -0.009765625)"
