timestamp,raw,volts,angle
174903573078,2948,0.55275,-132.85154617332472
174903599732,2961,0.5551875000000001,-132.70146643413023
174903625037,2984,0.5595,-132.43594074170926
174903645737,2980,0.55875,-132.48211912299985
174903670399,2953,0.5536875,-132.79382319671146
174903694772,2945,0.5521875,-132.88617995929266
174903714724,2964,0.55575,-132.66683264816228
174903735426,2976,0.558,-132.52829750429046
174903755680,2983,0.5593125,-132.4474853370319
174903776385,2940,0.55125,-132.94390293590592
174903796207,2948,0.55275,-132.85154617332472
174903815851,2961,0.5551875000000001,-132.70146643413023
174903836678,2955,0.5540625,-132.77073400606614
174903856296,2966,0.556125,-132.64374345751696
174903876265,2931,0.5495625000000001,-133.04780429380978
174903896039,2935,0.5503125,-133.00162591251916
174903917227,2971,0.5570625,-132.58602048090373
174903938309,2949,0.5529375,-132.84000157800205
174903958940,2955,0.5540625,-132.77073400606614
174903979134,2947,0.5525625,-132.86309076864734
174903999082,2975,0.5578125,-132.5398420996131
174904021130,2984,0.5595,-132.43594074170926
174904042565,2942,0.551625,-132.9208137452606
174904063853,2967,0.5563125,-132.63219886219431
174904084515,2962,0.5553750000000001,-132.68992183880758
174904105508,2972,0.55725,-132.57447588558108
174904125566,2945,0.5521875,-132.88617995929266
174904146938,2932,0.54975,-133.03625969848713
174904167240,2978,0.5583750000000001,-132.50520831364514
174904187024,2981,0.5589375,-132.4705745276772
174904207942,2968,0.5565,-132.62065426687167
174904228437,2947,0.5525625,-132.86309076864734
174904250207,2974,0.557625,-132.55138669493576
174904272125,2942,0.551625,-132.9208137452606
174904293859,2934,0.550125,-133.01317050784183
174904315022,2969,0.5566875,-132.60910967154902
174904335523,2958,0.554625,-132.7361002200982
174904357993,2980,0.55875,-132.48211912299985
174904377947,2941,0.5514375,-132.93235834058328
174904398773,2987,0.5600625,-132.4013069557413
174904420237,2973,0.5574375,-132.5629312902584
174904441907,2943,0.5518125,-132.90926914993796
174904463819,2960,0.555,-132.7130110294529
174904483643,2932,0.54975,-133.03625969848713
174904504062,2986,0.559875,-132.41285155106394
174904526002,2932,0.54975,-133.03625969848713
174904545438,2974,0.557625,-132.55138669493576
174904569869,2951,0.5533125,-132.81691238735675
174904590493,2962,0.5553750000000001,-132.68992183880758
174904612127,2940,0.55125,-132.94390293590592
174904633122,2992,0.561,-132.34358397912803
174904656461,2949,0.5529375,-132.84000157800205
174904676560,2942,0.551625,-132.9208137452606
174904697722,2957,0.5544375,-132.74764481542084
174904719742,2969,0.5566875,-132.60910967154902
174904740540,2986,0.559875,-132.41285155106394
174904760957,2942,0.551625,-132.9208137452606
174904783132,2973,0.5574375,-132.5629312902584
174904804464,2944,0.552,-132.8977245546153
174904824586,2956,0.55425,-132.7591894107435
174904844193,2949,0.5529375,-132.84000157800205
174904866115,2944,0.552,-132.8977245546153
174904885779,2982,0.559125,-132.45902993235455
174904905977,2943,0.5518125,-132.90926914993796
174904928239,2968,0.5565,-132.62065426687167
174904950014,2952,0.5535,-132.8053677920341
174904970653,2971,0.5570625,-132.58602048090373
174904991050,2928,0.549,-133.08243807977772
174905013353,2943,0.5518125,-132.90926914993796
174905034750,2965,0.5559375,-132.65528805283964
174905054405,2947,0.5525625,-132.86309076864734
174905075620,2963,0.5555625,-132.67837724348493
174905096346,2950,0.553125,-132.8284569826794
174905117281,2979,0.5585625,-132.49366371832252
174905137729,2982,0.559125,-132.45902993235455
174905157434,2956,0.55425,-132.7591894107435
174905176854,2950,0.553125,-132.8284569826794
174905197694,2957,0.5544375,-132.74764481542084
174905217996,2974,0.557625,-132.55138669493576
174905239862,3013,0.5649375,-132.10114747735236
174905261706,2953,0.5536875,-132.79382319671146
174905285375,2965,0.5559375,-132.65528805283964
174905306231,2939,0.5510625,-132.95544753122857
174905326970,2946,0.5523750000000001,-132.87463536397001
174905348991,2967,0.5563125,-132.63219886219431
174905370974,2976,0.558,-132.52829750429046
174905391427,2953,0.5536875,-132.79382319671146
174905413135,2964,0.55575,-132.66683264816228
174905435186,2957,0.5544375,-132.74764481542084
174905455840,2959,0.5548125,-132.72455562477555
174905477209,2949,0.5529375,-132.84000157800205
174905498362,2972,0.55725,-132.57447588558108
174905521254,2950,0.553125,-132.8284569826794
174905542554,2953,0.5536875,-132.79382319671146
174905564086,2958,0.554625,-132.7361002200982
174905585654,2965,0.5559375,-132.65528805283964
174905606487,2942,0.551625,-132.9208137452606
174905628488,2939,0.5510625,-132.95544753122857
174905649725,2968,0.5565,-132.62065426687167
174905671048,2965,0.5559375,-132.65528805283964
174905692823,2959,0.5548125,-132.72455562477555
174905715654,2969,0.5566875,-132.60910967154902
174905738646,2934,0.550125,-133.01317050784183
174905764499,2977,0.5581875000000001,-132.51675290896782
174905787176,2953,0.5536875,-132.79382319671146
174905809036,2944,0.552,-132.8977245546153
174905829628,2944,0.552,-132.8977245546153
174905852102,2931,0.5495625000000001,-133.04780429380978
174905879094,2968,0.5565,-132.62065426687167
