Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-31.5,-136.0,433.0
50.0,-31.5,-136.0,433.0
50.0,-31.5,-136.0,433.0
50.0,-31.5,-136.0,433.0
50.0,-31.5,-136.0,433.0
50.0,-31.5,-136.0,433.0
50.0,-31.5,-136.0,433.0
50.0,-31.5,-136.0,433.0
50.0,-31.5,-136.0,433.0
50.0,-31.5,-136.0,433.0
50.0,-31.5,-136.0,433.0
50.0,-31.5,-136.0,433.0
50.0,-31.5,-136.0,432.0
50.0,-31.5,-136.0,433.0
50.0,-31.5,-136.0,433.0
50.0,-31.5,-136.0,433.0
40.0,-46.31,-144.0,385.0
40.0,-46.25,-143.0,384.0
40.0,-46.19,-144.0,384.0
40.0,-46.19,-144.0,385.0
40.0,-46.13,-144.0,385.0
40.0,-46.06,-144.0,384.0
40.0,-46.06,-143.0,385.0
40.0,-46.0,-144.0,384.0
40.0,-46.0,-144.0,385.0
40.0,-46.0,-143.0,385.0
40.0,-45.94,-143.0,385.0
40.0,-45.94,-143.0,385.0
40.0,-45.94,-143.0,385.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,385.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-144.0,385.0
40.0,-45.94,-143.0,385.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,385.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,385.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,385.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,385.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,385.0
40.0,-45.94,-143.0,385.0
40.0,-45.94,-143.0,385.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,385.0
40.0,-45.94,-143.0,385.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,385.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,385.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,384.0
40.0,-45.94,-143.0,384.0
30.0,-60.56,-151.0,336.0
30.0,-60.5,-151.0,336.0
30.0,-60.44,-151.0,336.0
30.0,-60.38,-151.0,336.0
30.0,-60.38,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,337.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,335.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
30.0,-60.31,-151.0,336.0
20.0,-74.12,-159.0,289.0
20.0,-74.06,-159.0,289.0
20.0,-74.06,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,290.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,290.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,290.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,290.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,288.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,290.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-74.0,-159.0,289.0
20.0,-73.94,-159.0,289.0
20.0,-73.87,-159.0,289.0
10.0,-86.5,-167.0,244.0
10.0,-86.5,-167.0,244.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-166.0,244.0
10.0,-86.44,-166.0,243.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,245.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,244.0
10.0,-86.44,-167.0,245.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,288.0
20.0,-73.69,-159.0,288.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,288.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,288.0
20.0,-73.69,-159.0,288.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-158.0,289.0
20.0,-73.69,-159.0,288.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-158.0,288.0
20.0,-73.69,-159.0,288.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,288.0
20.0,-73.69,-159.0,288.0
20.0,-73.69,-159.0,288.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-158.0,289.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,288.0
20.0,-73.69,-159.0,288.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,288.0
20.0,-73.69,-159.0,288.0
20.0,-73.69,-159.0,288.0
20.0,-73.69,-159.0,288.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-159.0,288.0
20.0,-73.69,-159.0,289.0
20.0,-73.69,-158.0,293.0
20.0,-72.25,-158.0,290.0
20.0,-73.12,-158.0,290.0
20.0,-73.12,-158.0,290.0
20.0,-73.12,-158.0,290.0
20.0,-73.12,-158.0,290.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,333.0
30.0,-59.94,-151.0,333.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-150.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,333.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-150.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-150.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,334.0
30.0,-59.94,-151.0,333.0
40.0,-45.5,-143.0,388.0
40.0,-43.38,-142.0,388.0
40.0,-43.38,-142.0,388.0
40.0,-43.44,-142.0,388.0
40.0,-43.5,-142.0,388.0
40.0,-43.5,-142.0,388.0
40.0,-43.56,-142.0,388.0
40.0,-43.56,-142.0,389.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,389.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,389.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,389.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,389.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
40.0,-43.63,-142.0,388.0
50.0,-31.37,-136.0,428.0
50.0,-31.44,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.56,-136.0,428.0
50.0,-31.56,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,427.0
50.0,-31.62,-136.0,428.0
50.0,-31.62,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.5,-136.0,428.0
50.0,-31.5,-136.0,428.0
60.0,-17.12,-130.0,473.0
60.0,-17.12,-130.0,474.0
60.0,-17.19,-130.0,474.0
60.0,-17.25,-130.0,474.0
60.0,-17.31,-130.0,474.0
60.0,-17.37,-130.0,473.0
60.0,-17.37,-129.0,473.0
60.0,-17.44,-130.0,473.0
60.0,-17.44,-130.0,474.0
60.0,-17.44,-130.0,473.0
60.0,-17.44,-130.0,473.0
60.0,-17.44,-130.0,474.0
60.0,-17.44,-130.0,474.0
60.0,-17.44,-130.0,474.0
60.0,-17.44,-130.0,474.0
60.0,-17.44,-130.0,474.0
60.0,-17.44,-130.0,474.0
60.0,-17.44,-130.0,474.0
60.0,-17.44,-130.0,473.0
60.0,-17.44,-130.0,473.0
60.0,-17.44,-130.0,474.0
60.0,-17.44,-130.0,480.0
60.0,-15.69,-129.0,478.0
60.0,-16.06,-129.0,477.0
60.0,-16.06,-129.0,477.0
60.0,-16.06,-129.0,478.0
60.0,-16.06,-129.0,478.0
60.0,-16.06,-129.0,478.0
60.0,-16.06,-129.0,478.0
60.0,-16.06,-129.0,477.0
60.0,-16.06,-129.0,478.0
60.0,-16.06,-129.0,478.0
60.0,-16.06,-129.0,478.0
60.0,-16.06,-129.0,478.0
60.0,-16.06,-129.0,478.0
60.0,-16.06,-129.0,477.0
60.0,-16.06,-129.0,478.0
60.0,-16.06,-129.0,477.0
60.0,-16.06,-129.0,480.0
60.0,-15.5,-129.0,477.0
60.0,-16.19,-129.0,478.0
60.0,-16.19,-129.0,478.0
60.0,-16.19,-129.0,478.0
60.0,-16.19,-129.0,478.0
60.0,-16.19,-129.0,477.0
60.0,-16.19,-129.0,477.0
60.0,-16.19,-129.0,477.0
60.0,-16.19,-129.0,477.0
60.0,-16.19,-129.0,477.0
60.0,-16.19,-129.0,478.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,516.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
70.0,-4.56,-125.0,517.0
60.0,-17.25,-130.0,478.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,476.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,477.0
60.0,-17.25,-129.0,477.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,478.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,478.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,478.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,478.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,478.0
60.0,-17.19,-129.0,478.0
60.0,-17.19,-129.0,477.0
60.0,-17.19,-129.0,477.0
50.0,-31.12,-136.0,436.0
50.0,-30.31,-135.0,435.0
50.0,-30.31,-135.0,436.0
50.0,-30.31,-135.0,436.0
50.0,-30.31,-135.0,436.0
50.0,-30.31,-135.0,436.0
50.0,-30.31,-135.0,436.0
50.0,-30.31,-135.0,436.0
50.0,-30.31,-135.0,436.0
50.0,-30.31,-135.0,436.0
50.0,-30.31,-135.0,436.0
50.0,-30.31,-135.0,436.0
50.0,-30.25,-135.0,436.0
50.0,-30.25,-135.0,436.0
50.0,-30.25,-135.0,436.0
50.0,-30.25,-135.0,436.0
50.0,-30.25,-135.0,436.0
50.0,-30.19,-135.0,436.0
50.0,-30.19,-135.0,436.0
50.0,-30.19,-135.0,436.0
50.0,-30.19,-135.0,436.0
50.0,-30.19,-135.0,436.0
50.0,-30.12,-135.0,436.0
50.0,-30.12,-135.0,436.0
