timestamp,quat1,quat2
222010061484,"(0.98895263671875, 0.00946044921875, -0.14794921875, 0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
222010073052,"(0.9888916015625, 0.00909423828125, -0.14837646484375, 0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
222010083177,"(0.98907470703125, 0.0103759765625, -0.1470947265625, 0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
222010094073,"(0.989013671875, 0.00970458984375, -0.1475830078125, 0.00079345703125)","(0.0, 0.0, 0.0, 0.0)"
222010104908,"(0.98876953125, 0.00860595703125, -0.149169921875, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
222010114133,"(0.98876953125, 0.00860595703125, -0.149169921875, -0.00054931640625)","(1.0, -0.00018310546875, -0.00042724609375, -0.00103759765625)"
222010121810,"(0.98870849609375, 0.00830078125, -0.1495361328125, -0.0001220703125)","(1.0, -0.00018310546875, -0.000732421875, -0.00103759765625)"
222010131344,"(0.98870849609375, 0.00860595703125, -0.1494140625, 0.00042724609375)","(1.0, -0.00067138671875, -0.00115966796875, -0.0006103515625)"
222010141469,"(0.98870849609375, 0.00848388671875, -0.1494140625, 0.0)","(1.0, -0.00030517578125, -0.0009765625, -0.0006103515625)"
222010152290,"(-1.01123046875, 0.0076904296875, -0.1494140625, -0.0008544921875)","(1.0, -0.000244140625, -0.00079345703125, -0.000732421875)"
222010162883,"(0.98876953125, 0.0076904296875, -0.1494140625, -0.000732421875)","(0.9915771484375, 0.09033203125, 0.09307861328125, -0.000732421875)"
222010171289,"(0.99652099609375, 0.00732421875, -0.14959716796875, -0.00115966796875)","(0.9915771484375, 0.09033203125, 0.09307861328125, -0.000732421875)"
222010180355,"(0.9964599609375, 0.00738525390625, -0.14996337890625, -0.0013427734375)","(0.99151611328125, 0.0908203125, 0.093017578125, -0.0008544921875)"
222010189516,"(0.9964599609375, 0.0074462890625, -0.150146484375, -0.0018310546875)","(0.99163818359375, 0.090087890625, 0.0926513671875, -0.0006103515625)"
222010199928,"(0.996337890625, 0.00665283203125, -0.1507568359375, -0.0032958984375)","(0.99945068359375, 0.08990478515625, 0.092529296875, -0.0006103515625)"
222010207755,"(0.996337890625, 0.006591796875, -0.15087890625, -0.00286865234375)","(0.99945068359375, 0.08966064453125, 0.09259033203125, -0.00054931640625)"
222010215237,"(0.996337890625, 0.006591796875, -0.15087890625, -0.00286865234375)","(0.99951171875, 0.08941650390625, 0.0926513671875, -0.00079345703125)"
222010222872,"(0.9962158203125, 0.0059814453125, -0.15185546875, -0.00469970703125)","(0.99951171875, 0.08941650390625, 0.0926513671875, -0.00079345703125)"
222010230721,"(0.99591064453125, 0.0035400390625, -0.153564453125, -0.00738525390625)","(0.99163818359375, 0.08953857421875, 0.09326171875, -0.0010986328125)"
222010239981,"(0.995849609375, 0.0023193359375, -0.154052734375, -0.01007080078125)","(0.999267578125, 0.09027099609375, 0.0941162109375, -0.0013427734375)"
222010250146,"(0.9957275390625, 0.001953125, -0.1544189453125, -0.011474609375)","(0.991455078125, 0.09027099609375, 0.093994140625, -0.00177001953125)"
222010260124,"(0.99578857421875, 0.00213623046875, -0.15411376953125, -0.01068115234375)","(0.99151611328125, 0.09014892578125, 0.09381103515625, -0.00189208984375)"
222010269537,"(0.99560546875, 0.00048828125, -0.15533447265625, -0.0128173828125)","(0.99151611328125, 0.090087890625, 0.09381103515625, -0.00177001953125)"
222010278171,"(0.9954833984375, -0.00042724609375, -0.1558837890625, -0.0128173828125)","(0.99932861328125, 0.09002685546875, 0.09344482421875, -0.001708984375)"
222010286288,"(0.9954833984375, -0.0010986328125, -0.1561279296875, -0.011962890625)","(0.99932861328125, 0.09033203125, 0.0936279296875, -0.00201416015625)"
222010293560,"(0.9876708984375, -0.0010986328125, -0.1561279296875, -0.011962890625)","(0.99932861328125, 0.0904541015625, 0.09356689453125, -0.0015869140625)"
222010303222,"(0.9954833984375, -0.00103759765625, -0.15625, -0.01153564453125)","(0.99932861328125, 0.0904541015625, 0.09356689453125, -0.0015869140625)"
222010313070,"(0.99542236328125, -0.00152587890625, -0.1563720703125, -0.011474609375)","(0.99151611328125, 0.0904541015625, 0.09356689453125, -0.0015869140625)"
222010321708,"(0.99530029296875, -0.00244140625, -0.15704345703125, -0.012451171875)","(0.99932861328125, 0.09051513671875, 0.09326171875, -0.0015869140625)"
222010330736,"(0.99530029296875, -0.00250244140625, -0.15728759765625, -0.01190185546875)","(0.9915771484375, 0.09039306640625, 0.0928955078125, -0.00177001953125)"
222010338440,"(0.995361328125, -0.00152587890625, -0.1568603515625, -0.010009765625)","(0.99932861328125, 0.09051513671875, 0.09295654296875, -0.00238037109375)"
222010345681,"(0.995361328125, -0.0018310546875, -0.15704345703125, -0.01019287109375)","(0.99932861328125, 0.0906982421875, 0.0931396484375, -0.002685546875)"
222010354014,"(0.987548828125, -0.0018310546875, -0.15704345703125, -0.01019287109375)","(0.99932861328125, 0.09063720703125, 0.09320068359375, -0.00286865234375)"
222010363484,"(0.9952392578125, -0.0023193359375, -0.15765380859375, -0.01043701171875)","(0.99151611328125, 0.09063720703125, 0.09320068359375, -0.00286865234375)"
222010372299,"(0.987548828125, -0.00189208984375, -0.15716552734375, -0.00970458984375)","(0.99151611328125, 0.09051513671875, 0.09320068359375, -0.00274658203125)"
222010381238,"(0.98760986328125, -0.0013427734375, -0.15655517578125, -0.00897216796875)","(-1.00848388671875, 0.09051513671875, 0.09320068359375, -0.0028076171875)"
222010391521,"(0.9876708984375, -0.00030517578125, -0.15618896484375, -0.00799560546875)","(0.99151611328125, 0.09075927734375, 0.09307861328125, -0.00262451171875)"
222010402461,"(0.98773193359375, -0.000244140625, -0.15606689453125, -0.008544921875)","(0.99151611328125, 0.09075927734375, 0.09320068359375, -0.00262451171875)"
222010411813,"(0.98760986328125, -0.00103759765625, -0.156494140625, -0.0098876953125)","(0.991455078125, 0.0909423828125, 0.093505859375, -0.00274658203125)"
222010420350,"(0.98748779296875, -0.0015869140625, -0.1573486328125, -0.01141357421875)","(0.991455078125, 0.09112548828125, 0.09344482421875, -0.00274658203125)"
222010429932,"(0.9874267578125, -0.00201416015625, -0.15765380859375, -0.0118408203125)","(0.99139404296875, 0.091552734375, 0.09332275390625, -0.00299072265625)"
222010439617,"(0.9874267578125, -0.00189208984375, -0.15765380859375, -0.0115966796875)","(0.99139404296875, 0.09161376953125, 0.09326171875, -0.0028076171875)"
222010447163,"(0.98736572265625, -0.00140380859375, -0.1578369140625, -0.01171875)","(0.9913330078125, 0.092041015625, 0.093505859375, -0.00274658203125)"
222010455916,"(0.9873046875, -0.0018310546875, -0.15838623046875, -0.01226806640625)","(0.9913330078125, 0.09210205078125, 0.09368896484375, -0.0029296875)"
222010465160,"(0.9873046875, -0.0018310546875, -0.15838623046875, -0.01226806640625)","(0.9913330078125, 0.09210205078125, 0.09368896484375, -0.0029296875)"
222010473678,"(0.9874267578125, -0.00128173828125, -0.15765380859375, -0.011474609375)","(0.9913330078125, 0.09197998046875, 0.09356689453125, -0.00286865234375)"
222010483346,"(0.9874267578125, -0.00152587890625, -0.15777587890625, -0.012451171875)","(0.9913330078125, 0.091796875, 0.09368896484375, -0.00274658203125)"
222010492589,"(0.987548828125, -0.00067138671875, -0.1571044921875, -0.0103759765625)","(0.99139404296875, 0.0916748046875, 0.093505859375, -0.0025634765625)"
222010503659,"(0.9874267578125, -0.00115966796875, -0.15771484375, -0.0113525390625)","(0.99139404296875, 0.091552734375, 0.0933837890625, -0.0025634765625)"
222010514112,"(0.9873046875, -0.001708984375, -0.15826416015625, -0.0126953125)","(0.99139404296875, 0.0916748046875, 0.093505859375, -0.0025634765625)"
222010522445,"(0.98736572265625, -0.00146484375, -0.157958984375, -0.01226806640625)","(0.99139404296875, 0.091796875, 0.09307861328125, -0.002685546875)"
222010532542,"(0.98748779296875, -0.00079345703125, -0.1572265625, -0.01116943359375)","(0.991455078125, 0.091552734375, 0.0926513671875, -0.00299072265625)"
222010543029,"(0.9874267578125, -0.00091552734375, -0.15753173828125, -0.01251220703125)","(0.991455078125, 0.09149169921875, 0.0926513671875, -0.003173828125)"
222010554235,"(0.98760986328125, -0.00042724609375, -0.15673828125, -0.01104736328125)","(0.991455078125, 0.0916748046875, 0.093017578125, -0.00335693359375)"
222010564099,"(0.98760986328125, 0.0, -0.15667724609375, -0.009765625)","(0.99139404296875, 0.0919189453125, 0.09320068359375, -0.0037841796875)"
222010572402,"(0.9874267578125, -0.000732421875, -0.15771484375, -0.01031494140625)","(-1.00860595703125, 0.09185791015625, 0.093505859375, -0.003662109375)"
222010580685,"(0.987548828125, 0.0001220703125, -0.1571044921875, -0.00872802734375)","(0.99139404296875, 0.0916748046875, 0.09332275390625, -0.0032958984375)"
222010589426,"(0.9876708984375, 0.00079345703125, -0.15631103515625, -0.00750732421875)","(0.99139404296875, 0.09161376953125, 0.09332275390625, -0.00323486328125)"
222010598124,"(0.9954833984375, 6.103515625e-05, -0.156494140625, -0.008544921875)","(0.991455078125, 0.0914306640625, 0.09307861328125, -0.00323486328125)"
222010606735,"(0.9876708984375, 6.103515625e-05, -0.156494140625, -0.008544921875)","(0.99151611328125, 0.09124755859375, 0.09271240234375, -0.00299072265625)"
222010616550,"(0.98760986328125, -6.103515625e-05, -0.1566162109375, -0.00897216796875)","(0.99151611328125, 0.09124755859375, 0.09271240234375, -0.00299072265625)"
222010624091,"(0.9876708984375, 0.000244140625, -0.1563720703125, -0.009033203125)","(0.99151611328125, 0.091064453125, 0.09259033203125, -0.00286865234375)"
222010633515,"(0.98773193359375, 0.0001220703125, -0.156005859375, -0.00909423828125)","(0.99151611328125, 0.091064453125, 0.0927734375, -0.00299072265625)"
222010645018,"(0.98797607421875, 0.00115966796875, -0.15435791015625, -0.0079345703125)","(0.99139404296875, 0.09136962890625, 0.0933837890625, -0.00335693359375)"
222010655636,"(0.9881591796875, 0.00201416015625, -0.153076171875, -0.00634765625)","(0.991455078125, 0.09124755859375, 0.09344482421875, -0.0030517578125)"
222010665691,"(0.98834228515625, 0.00347900390625, -0.1522216796875, -0.00384521484375)","(0.991455078125, 0.09124755859375, 0.09344482421875, -0.0030517578125)"
222010674653,"(0.98834228515625, 0.003173828125, -0.1522216796875, -0.0042724609375)","(0.991455078125, 0.09100341796875, 0.09368896484375, -0.00299072265625)"
222010684088,"(0.98828125, 0.00274658203125, -0.15234375, -0.0048828125)","(0.991455078125, 0.0908203125, 0.09381103515625, -0.00335693359375)"
222010694085,"(0.98828125, 0.00250244140625, -0.15264892578125, -0.0047607421875)","(0.991455078125, 0.0904541015625, 0.09381103515625, -0.00341796875)"
222010704883,"(0.98828125, 0.0020751953125, -0.15252685546875, -0.0048828125)","(0.991455078125, 0.0904541015625, 0.09393310546875, -0.00347900390625)"
222010715160,"(0.98809814453125, 0.00079345703125, -0.15350341796875, -0.0068359375)","(0.991455078125, 0.09039306640625, 0.09393310546875, -0.0037841796875)"
222010723317,"(0.98809814453125, 0.0001220703125, -0.15374755859375, -0.00762939453125)","(0.99151611328125, 0.09014892578125, 0.09381103515625, -0.00390625)"
222010733147,"(0.98785400390625, -0.00152587890625, -0.15496826171875, -0.01123046875)","(0.99151611328125, 0.0902099609375, 0.09368896484375, -0.00390625)"
222010741190,"(0.9879150390625, -0.0010986328125, -0.154541015625, -0.01092529296875)","(0.991455078125, 0.09027099609375, 0.0938720703125, -0.0037841796875)"
222010749667,"(0.98785400390625, -0.0020751953125, -0.15484619140625, -0.01214599609375)","(0.99151611328125, 0.08984375, 0.09375, -0.003662109375)"
222010758804,"(0.98785400390625, -0.0020751953125, -0.15484619140625, -0.01214599609375)","(0.9915771484375, 0.08966064453125, 0.09375, -0.003662109375)"
222010767987,"(0.98785400390625, -0.00238037109375, -0.15496826171875, -0.0133056640625)","(0.9915771484375, 0.08966064453125, 0.09375, -0.003662109375)"
222010776700,"(0.98773193359375, -0.00299072265625, -0.15533447265625, -0.0137939453125)","(-1.00848388671875, 0.08953857421875, 0.0938720703125, -0.003662109375)"
222010785393,"(0.98779296875, -0.00274658203125, -0.15496826171875, -0.01385498046875)","(-1.0084228515625, 0.08935546875, 0.09375, -0.00360107421875)"
222010796025,"(0.98785400390625, -0.00299072265625, -0.15472412109375, -0.01385498046875)","(0.9915771484375, 0.08929443359375, 0.09375, -0.0035400390625)"
222010806920,"(0.987548828125, -0.00543212890625, -0.15643310546875, -0.01654052734375)","(0.9915771484375, 0.08929443359375, 0.09375, -0.0035400390625)"
222010816887,"(0.98760986328125, -0.0050048828125, -0.156005859375, -0.01580810546875)","(0.99163818359375, 0.0889892578125, 0.093505859375, -0.00323486328125)"
222010825797,"(0.98773193359375, -0.0040283203125, -0.15521240234375, -0.0150146484375)","(0.99163818359375, 0.08892822265625, 0.09368896484375, -0.00335693359375)"
222010835491,"(0.98773193359375, -0.0040283203125, -0.155517578125, -0.014892578125)","(-1.00836181640625, 0.0889892578125, 0.0933837890625, -0.00286865234375)"
222010845978,"(0.98773193359375, -0.00421142578125, -0.1553955078125, -0.0147705078125)","(0.99163818359375, 0.0889892578125, 0.0931396484375, -0.0030517578125)"
222010856981,"(0.98773193359375, -0.00457763671875, -0.1553955078125, -0.01513671875)","(0.99163818359375, 0.08929443359375, 0.0933837890625, -0.00323486328125)"
222010867312,"(0.98773193359375, -0.00494384765625, -0.1551513671875, -0.01544189453125)","(0.99163818359375, 0.08929443359375, 0.0933837890625, -0.00323486328125)"
222010874672,"(0.9876708984375, -0.00531005859375, -0.155517578125, -0.01568603515625)","(0.9915771484375, 0.089599609375, 0.0936279296875, -0.00323486328125)"
222010883283,"(0.987548828125, -0.005859375, -0.156494140625, -0.0167236328125)","(0.9915771484375, 0.0897216796875, 0.093505859375, -0.00323486328125)"
222010894348,"(0.98760986328125, -0.00506591796875, -0.15625, -0.015625)","(0.9915771484375, 0.0897216796875, 0.09356689453125, -0.0030517578125)"
222010905339,"(0.987548828125, -0.00531005859375, -0.15643310546875, -0.01568603515625)","(0.9915771484375, 0.08984375, 0.09344482421875, -0.00274658203125)"
222010915016,"(0.987548828125, -0.005615234375, -0.15655517578125, -0.0155029296875)","(0.9915771484375, 0.089599609375, 0.09344482421875, -0.00262451171875)"
222010922350,"(0.987548828125, -0.0052490234375, -0.1563720703125, -0.01495361328125)","(0.99151611328125, 0.08984375, 0.09368896484375, -0.002685546875)"
222010930258,"(0.987548828125, -0.005615234375, -0.1566162109375, -0.01519775390625)","(0.99151611328125, 0.09014892578125, 0.0938720703125, -0.0025634765625)"
222010938822,"(0.987548828125, -0.005615234375, -0.1566162109375, -0.01519775390625)","(0.991455078125, 0.09027099609375, 0.09381103515625, -0.0023193359375)"
222010948723,"(0.9876708984375, -0.0047607421875, -0.15594482421875, -0.01361083984375)","(0.991455078125, 0.09039306640625, 0.0938720703125, -0.00262451171875)"
