timestamp,quat1,quat2
112602900495,"(0.9757080078125, 0.0511474609375, 0.21234130859375, -0.0185546875)","(0.0, 0.0, 0.0, 0.0)"
112602914185,"(0.97552490234375, 0.0513916015625, 0.2130126953125, -0.0184326171875)","(0.0, 0.0, 0.0, 0.0)"
112602925132,"(0.97552490234375, 0.05133056640625, 0.212890625, -0.0185546875)","(0.0, 0.0, 0.0, 0.0)"
112602937396,"(0.9833984375, 0.05108642578125, 0.212890625, -0.01824951171875)","(0.0, 0.0, 0.0, 0.0)"
112602950667,"(0.9832763671875, 0.0511474609375, 0.21331787109375, -0.01806640625)","(0.0, 0.0, 0.0, 0.0)"
112602959621,"(0.9832763671875, 0.051025390625, 0.21331787109375, -0.017822265625)","(1.0, 0.0010986328125, 0.00152587890625, -0.00128173828125)"
112602969156,"(0.9832763671875, 0.05084228515625, 0.21337890625, -0.01776123046875)","(1.0, 0.0010986328125, 0.00140380859375, -0.00115966796875)"
112602978905,"(0.98321533203125, 0.05084228515625, 0.2137451171875, -0.0177001953125)","(1.0078125, 0.0009765625, 0.00164794921875, -0.00164794921875)"
112602988694,"(0.983154296875, 0.05078125, 0.21405029296875, -0.01800537109375)","(1.0, 0.00128173828125, 0.0025634765625, -0.00213623046875)"
112602998584,"(0.98309326171875, 0.05072021484375, 0.21435546875, -0.01812744140625)","(1.0, 0.00152587890625, 0.00299072265625, -0.00201416015625)"
112603009212,"(0.983154296875, 0.0506591796875, 0.2139892578125, -0.01788330078125)","(0.928955078125, 0.0819091796875, 0.36102294921875, -0.00238037109375)"
112603019626,"(0.9830322265625, 0.05078125, 0.214599609375, -0.01800537109375)","(None, None, None, None)"
112603023900,"(0.9752197265625, 0.05078125, 0.214599609375, -0.01800537109375)","(None, None, None, None)"
112603026874,"(0.9752197265625, 0.05078125, 0.214599609375, -0.01800537109375)","(None, None, None, None)"
112603030757,"(0.97515869140625, 0.050537109375, 0.215087890625, -0.01763916015625)","(0.9285888671875, 0.08221435546875, 0.36181640625, -0.00360107421875)"
112603034232,"(0.97515869140625, 0.050537109375, 0.215087890625, -0.01763916015625)","(None, None, None, None)"
112603038917,"(0.97503662109375, 0.0501708984375, 0.2154541015625, -0.0177001953125)","(0.9285888671875, 0.08221435546875, 0.36187744140625, -0.003662109375)"
112603043120,"(0.97503662109375, 0.0501708984375, 0.2154541015625, -0.0177001953125)","(None, None, None, None)"
112603045371,"(0.97503662109375, 0.0501708984375, 0.2154541015625, -0.0177001953125)","(0.92852783203125, 0.0821533203125, 0.3619384765625, -0.00372314453125)"
112603051169,"(0.97509765625, 0.0499267578125, 0.2152099609375, -0.017822265625)","(None, None, None, None)"
112603053381,"(0.97509765625, 0.0499267578125, 0.2152099609375, -0.017822265625)","(0.92852783203125, 0.0821533203125, 0.3619384765625, -0.00372314453125)"
112603058738,"(0.97509765625, 0.0499267578125, 0.2152099609375, -0.017822265625)","(0.9285888671875, 0.08203125, 0.3619384765625, -0.00372314453125)"
112603062856,"(0.97515869140625, 0.05010986328125, 0.2149658203125, -0.01727294921875)","(0.9285888671875, 0.08203125, 0.3619384765625, -0.00372314453125)"
112603068175,"(0.97515869140625, 0.05010986328125, 0.2149658203125, -0.01727294921875)","(None, None, None, None)"
112603070765,"(0.9752197265625, 0.0499267578125, 0.21478271484375, -0.0167236328125)","(0.92852783203125, 0.08197021484375, 0.362060546875, -0.003662109375)"
112603074252,"(0.9752197265625, 0.0499267578125, 0.21478271484375, -0.0167236328125)","(None, None, None, None)"
112603077309,"(0.9752197265625, 0.0499267578125, 0.21478271484375, -0.0167236328125)","(None, None, None, None)"
112603081616,"(0.97509765625, 0.05096435546875, 0.2152099609375, -0.0155029296875)","(None, None, None, None)"
112603083975,"(0.97509765625, 0.05096435546875, 0.2152099609375, -0.0155029296875)","(0.928466796875, 0.08203125, 0.3621826171875, -0.00384521484375)"
112603090382,"(0.97503662109375, 0.05120849609375, 0.21551513671875, -0.015380859375)","(None, None, None, None)"
112603093107,"(0.97503662109375, 0.05120849609375, 0.21551513671875, -0.015380859375)","(None, None, None, None)"
112603095352,"(0.97503662109375, 0.05120849609375, 0.21551513671875, -0.015380859375)","(0.92840576171875, 0.08221435546875, 0.36236572265625, -0.0045166015625)"
112603101177,"(0.97491455078125, 0.05194091796875, 0.21588134765625, -0.01470947265625)","(None, None, None, None)"
112603103789,"(0.97491455078125, 0.05194091796875, 0.21588134765625, -0.01470947265625)","(None, None, None, None)"
