timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
112602899359,0,0,0,9004193
112602899359,0,0,0,9017163
112602899359,0,0,0,9006582
112602899359,0,0,0,9013238
112602899359,0,0,0,9015286
112602925930,0,0,0,9013920
112602925930,0,0,0,9012726
112602925930,0,0,0,9007777
112602925930,0,0,0,9010166
112602925930,0,0,0,9021942
112602929363,0,0,0,9013067
112602929363,0,0,0,9013920
112602929363,0,0,0,9010166
112602929363,0,0,0,9009313
112602929363,0,0,0,9000438
112602936945,0,0,0,9014091
112602936945,0,0,0,9009313
112602936945,0,0,0,9010166
112602936945,0,0,0,9012726
112602936945,0,0,0,9013238
112602943076,0,0,0,9008289
112602943076,0,0,0,9006582
112602943076,0,0,0,9014262
112602943076,0,0,0,9013067
112602943076,0,0,0,9012214
112602951380,0,0,0,9014091
112602951380,0,0,0,9012384
112602951380,0,0,0,9016822
112602951380,0,0,0,9014603
112602951380,0,0,0,9009825
112602957981,0,0,0,9009825
112602957981,0,0,0,9011531
112602957981,0,0,0,9011360
112602957981,0,0,0,9019040
112602957981,0,0,0,9012214
112602964520,0,0,0,9010337
112602964520,0,0,0,9009313
112602964520,0,0,0,9017163
112602964520,0,0,0,9011019
112602964520,0,0,0,9010507
112602971744,0,0,0,9018187
112602971744,0,0,0,9010678
112602971744,0,0,0,9013408
112602971744,0,0,0,9004363
112602971744,0,0,0,9014774
112602978577,0,0,0,9018528
112602978577,0,0,0,9007606
112602978577,0,0,0,9009483
112602978577,0,0,0,9009142
112602978577,0,0,0,9007265
112602986135,0,0,0,9012214
112602986135,0,0,0,9006070
112602986135,0,0,0,9013920
112602986135,0,0,0,9010507
112602986135,0,0,0,9012214
112602993328,0,0,0,9013067
112602993328,0,0,0,9015968
112602993328,0,0,0,9017846
112602993328,0,0,0,9013920
112602993328,0,0,0,9013750
112603000719,0,0,0,9013067
112603000719,0,0,0,9009995
112603000719,0,0,0,9006753
112603000719,0,0,0,9013579
112603000719,0,0,0,9014091
112603007487,0,0,0,9014944
112603007487,0,0,0,9013579
112603007487,0,0,0,9014603
112603007487,0,0,0,9010507
112603007487,0,0,0,9012555
112603015573,0,0,0,9011702
112603015573,0,0,0,9009142
112603015573,0,0,0,9011531
112603015573,0,0,0,9006753
112603015573,0,0,0,9013920
112603022181,0,0,0,9015115
112603022181,0,0,0,9013579
112603022181,0,0,0,9011702
112603022181,0,0,0,9011872
112603022181,0,0,0,9018187
112603027572,0,0,0,9015627
112603027572,0,0,0,9018016
112603027572,0,0,0,9011190
112603027572,0,0,0,9015286
112603027572,0,0,0,9013238
112603034665,0,0,0,9015115
112603034665,0,0,0,9011702
112603034665,0,0,0,9009995
112603034665,0,0,0,9020918
112603034665,0,0,0,9007094
112603041735,0,0,0,9013579
112603041735,0,0,0,9014262
112603041735,0,0,0,9011872
112603041735,0,0,0,9010678
112603041735,0,0,0,9011872
112603049108,0,0,0,9010678
112603049108,0,0,0,9016480
112603049108,0,0,0,9012043
112603049108,0,0,0,9011872
112603049108,0,0,0,9016139
112603055848,0,0,0,9011872
112603055848,0,0,0,9011702
112603055848,0,0,0,9012555
112603055848,0,0,0,9016310
112603055848,0,0,0,9016139
112603063207,0,0,0,9015456
112603063207,0,0,0,9010849
112603063207,0,0,0,9018187
112603063207,0,0,0,9018528
112603063207,0,0,0,9015456
112603070564,0,0,0,9014432
112603070564,0,0,0,9019382
112603070564,0,0,0,9012896
112603070564,0,0,0,9012384
112603070564,0,0,0,9014432
112603077604,0,0,0,9012384
112603077604,0,0,0,9018016
112603077604,0,0,0,9007265
112603077604,0,0,0,9009313
112603077604,0,0,0,9012726
112603085156,0,0,0,9006753
112603085156,0,0,0,9008801
112603085156,0,0,0,9013238
112603085156,0,0,0,9014944
112603085156,0,0,0,9018016
112603091818,0,0,0,9014774
112603091818,0,0,0,9012555
112603091818,0,0,0,9015627
112603091818,0,0,0,9014091
112603091818,0,0,0,9008801
112603098666,0,0,0,9019723
112603098666,0,0,0,9007947
112603098666,0,0,0,9012726
112603098666,0,0,0,9010507
112603098666,0,0,0,9004875
112603106017,0,0,0,9015798
112603106017,0,0,0,9009483
112603106017,0,0,0,9009313
112603106017,0,0,0,9007606
112603106017,0,0,0,9009313
112603113011,0,0,0,9013920
112603113011,0,0,0,9009654
112603113011,0,0,0,9017163
112603113011,0,0,0,9013238
112603113011,0,0,0,9007265
112603120125,0,0,0,9012384
112603120125,0,0,0,9017846
112603120125,0,0,0,9016480
112603120125,0,0,0,9003681
112603120125,0,0,0,9009483
112603127469,0,0,0,9013750
112603127469,0,0,0,9016139
112603127469,0,0,0,9011190
112603127469,0,0,0,9012726
112603127469,0,0,0,9010849
112603134545,0,0,0,9006753
112603134545,0,0,0,9011019
112603134545,0,0,0,9005217
112603134545,0,0,0,9017334
112603134545,0,0,0,9011872
112603141824,0,0,0,9017504
112603141824,0,0,0,9019552
112603141824,0,0,0,9015286
112603141824,0,0,0,9011019
