scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
17,1016.3575,32.44947,0.6248517,1079.9224,17.578983,0.16286685,344.32193,1092.8906,0.37758657,1076.7251,92.675606,0.06103146,228.19727,1185.4445,0.039012346
18,1016.33606,32.410103,0.59165233,1851.8451,52.287525,0.17241584,343.846,1093.3788,0.30572736,1076.6162,92.579025,0.07339501,1851.6027,49.52484,0.03986635
19,1015.0496,32.736977,0.6040686,1851.9221,52.21326,0.1671795,343.8108,1092.9832,0.3387841,1076.8395,92.68119,0.06769226,1851.6694,49.492435,0.041503895
20,1016.19543,32.59301,0.5949389,1851.865,52.21797,0.18580359,343.9667,1092.9678,0.30022973,1076.9498,92.696205,0.08820629,1851.6113,49.54154,0.041140076
21,1016.8682,32.010468,0.6415283,1851.8083,52.30018,0.18427858,343.58676,1092.7607,0.32908857,1076.9524,92.90502,0.13617794,1851.578,49.55782,0.04000696
22,1016.6749,32.212208,0.6541339,1851.8157,52.30022,0.18564725,714.0885,1083.1499,0.22379175,1076.9849,92.98976,0.16025443,1851.5782,49.548332,0.040044345
23,1016.7744,32.046528,0.64832115,1079.1351,12.120529,0.18243608,714.01227,1083.4064,0.25769562,1076.9512,93.0103,0.16392875,1851.5796,49.558716,0.039735556
24,1015.6132,32.557922,0.65062416,1078.9714,11.582886,0.18429585,714.3407,1083.8419,0.2555252,1076.9475,92.99202,0.15739337,415.36353,1100.2244,0.05345185
25,1016.9509,31.56284,0.6599367,1079.076,12.520497,0.17725782,714.07214,1083.9528,0.2647623,1076.9908,92.89459,0.1270992,713.8703,1086.2664,0.03736048
26,1018.65155,31.370693,0.68506706,1079.115,12.422864,0.17138702,173.65489,715.65546,0.12765555,1076.9954,92.90811,0.15176676,228.19928,1185.8121,0.037423827
27,1017.34375,31.685247,0.63520557,1079.7976,16.313528,0.17381397,713.9832,1084.175,0.22400306,1076.9982,92.90762,0.12663105,228.1838,1185.8472,0.037125424
28,1017.69006,31.309847,0.63356626,1079.8505,15.81854,0.17699224,1808.9581,952.0914,0.13348232,1076.9343,92.67098,0.079962164,1851.6011,49.691902,0.037294134
29,1016.55237,31.837349,0.6015064,1079.8861,16.622923,0.16966256,1848.274,1000.7845,0.1990554,1076.7766,92.68024,0.06987723,228.21733,1185.7339,0.03757204
30,1017.71326,30.865396,0.62456864,1079.7761,16.151072,0.17685683,359.027,1020.8003,0.17165084,1076.6813,92.587875,0.06323706,228.3171,1185.3247,0.03912818
31,1017.8009,30.981318,0.62299216,1079.7462,16.17255,0.18058273,173.70958,715.6299,0.13012819,1076.7383,92.668785,0.064958625,228.21542,1185.4469,0.03910705
32,1017.5669,30.511318,0.61132276,1079.607,15.583236,0.17969725,173.73508,715.6419,0.12903474,1076.7668,92.641754,0.070200786,228.14351,1185.5796,0.038764995
33,1017.93536,32.531155,0.6125407,1079.452,12.473417,0.17110814,173.7275,715.62506,0.12706214,1076.8008,92.67967,0.071245655,228.00304,1185.8961,0.037300598
34,1016.94385,32.50233,0.61030465,1079.4165,12.472029,0.17310658,357.80035,1021.4799,0.17397583,1076.8417,92.6217,0.069328874,227.97209,1185.8881,0.0375916
35,1016.7294,32.70738,0.5759368,1079.1595,11.94541,0.1795703,343.9335,1092.343,0.35531488,1076.802,92.66204,0.070670836,1851.6332,49.651,0.03766812
36,1017.6451,32.741173,0.58480847,1079.1825,11.859161,0.18100473,344.07333,1092.2759,0.2551994,1076.9468,92.66779,0.0701412,1851.6702,49.65705,0.03760778
37,1017.59753,32.67575,0.5873806,1080.692,16.797403,0.1391734,344.42123,1091.9868,0.28941056,1076.6327,92.47483,0.05497791,1851.5862,49.678913,0.037898112
38,1017.7597,32.564384,0.56433743,1079.3495,11.990338,0.21834002,344.33865,1092.3151,0.2654256,1076.71,92.60247,0.07004825,228.09299,1185.7948,0.037522018
39,1017.74713,32.49836,0.5727378,1080.4912,15.649268,0.16088063,343.97186,1092.2632,0.28576496,1076.838,92.632835,0.0689571,228.07188,1185.861,0.0374544
40,1018.2325,32.10079,0.5531642,1079.9197,13.859997,0.17401749,343.97104,1092.4807,0.29727012,1076.6537,92.50128,0.06147535,228.04272,1185.9171,0.03702919
41,1018.23615,31.995123,0.541226,1079.4626,12.129096,0.17840092,356.1373,1020.9682,0.38772288,1076.7958,92.59107,0.05948661,818.6731,1126.2814,0.042524695
42,1017.78906,32.528778,0.5291346,1078.2484,10.236442,0.25638124,714.37854,1083.4493,0.16043039,1076.8966,92.74086,0.074106336,1075.5685,11.552498,0.050949316
43,1017.79816,31.845066,0.55075026,1078.8108,10.386722,0.2603855,344.61902,1093.6764,0.21591085,1076.8802,92.67615,0.07334879,1851.58,49.693634,0.039113373
44,1017.6511,31.764723,0.54913116,1078.2002,10.206184,0.27652133,173.70274,715.60486,0.12777041,1076.9197,92.648346,0.074659765,1075.7631,11.964581,0.053966917
45,1017.92706,31.769926,0.5545342,1079.3674,11.887696,0.189401,173.787,715.63074,0.1242151,1076.8771,92.687706,0.06737102,975.00305,1152.6063,0.043575104
46,1018.0744,31.615988,0.5431356,1079.3438,12.028752,0.1893096,173.767,715.63,0.12650155,1077.0464,92.7164,0.068605006,1851.5677,49.655037,0.039047737
47,1017.90924,31.933283,0.5478017,1079.2,11.788475,0.19466215,173.75745,715.62366,0.12445202,1076.9028,92.62664,0.066186674,1851.5514,49.608307,0.038916606
48,1017.9543,31.777832,0.53358424,1851.8317,52.102974,0.22312574,1799.9054,998.476,0.17305908,1076.9156,92.69182,0.059891365,1851.6326,49.5372,0.039820015
49,1018.0214,31.159529,0.5204881,1851.8441,52.134098,0.19908679,1800.4714,999.11017,0.16698016,1076.9233,92.62043,0.058482338,880.6966,1108.3171,0.043877024
50,1017.75604,31.402798,0.5312458,1851.8623,52.163395,0.20297086,173.7612,715.60474,0.123239435,1076.7797,92.623344,0.063067,1851.6294,49.55925,0.039960824
51,1018.4213,31.07621,0.52250046,1851.8741,52.148434,0.2054377,173.85985,715.8101,0.13200335,1076.5812,92.570724,0.05066723,1851.6416,49.55327,0.03996863
52,1018.37366,31.42107,0.5269819,1851.9178,51.956448,0.2330185,173.7728,715.6804,0.13839719,1076.8652,92.66586,0.06222747,1851.6896,49.503437,0.04022198
53,1019.33856,30.7887,0.5225584,1851.878,52.150333,0.1948429,173.73006,715.5902,0.12354636,1076.7126,92.585,0.05824519,1851.645,49.563904,0.04117175
54,1019.8474,30.713274,0.55587345,1851.9072,52.092613,0.20696837,173.70477,715.6001,0.124360085,1076.9751,92.75036,0.0927921,975.5271,1152.9891,0.045752887
55,1019.5607,31.021618,0.5370971,1851.9238,52.131645,0.19428235,173.71869,715.6008,0.12101213,1076.9165,92.874016,0.07253441,1851.6708,49.55405,0.041892417
56,1019.57983,30.867517,0.5273862,1851.9501,52.02585,0.21023501,173.758,715.61786,0.118807174,1076.8241,92.71801,0.07384816,1851.7297,49.52324,0.043609887
57,1018.2863,29.951786,0.48674786,1079.2632,11.301967,0.23156302,173.81363,715.56433,0.11089539,1076.8265,92.706345,0.064883865,1851.628,49.598316,0.041170426
58,1019.27,29.795424,0.5616286,1079.1477,14.051404,0.19608201,173.71115,715.6084,0.11993229,1076.73,92.64876,0.060254984,1851.6213,49.600224,0.040906116
59,1017.7071,28.146303,0.4715175,1078.129,10.743972,0.24147148,173.72629,715.6111,0.12014239,1076.7743,92.620735,0.06069006,1851.6165,49.629414,0.040533327
60,1008.3358,30.537228,0.5215425,1078.7787,7.265651,0.19317229,173.75609,715.6237,0.11984924,1076.8682,92.598335,0.055715293,1030.6573,5.755904,0.040904064
61,996.8497,28.3579,0.6657974,1851.8789,52.463497,0.1617454,713.5045,1083.7615,0.14582914,1079.3452,6.017126,0.063943654,1080.2356,6.3341455,0.13879761
62,976.5116,26.900597,0.7013978,1094.6436,29.661324,0.23487364,1834.6643,959.89685,0.14173844,1077.1436,92.68906,0.0781108,1077.2314,94.369095,0.039972793
63,948.0684,25.73233,0.53527486,1094.0559,29.338413,0.2855225,344.57306,1092.4967,0.16581814,1095.409,30.872692,0.12137323,1094.0786,28.947683,0.24708472
64,925.07715,11.149925,0.5737422,1851.8933,52.568863,0.14564836,1892.7771,967.6411,0.13635445,1096.104,31.4564,0.13891488,1095.4965,28.858946,0.24541469
65,884.1446,20.081799,0.623544,1851.918,52.576263,0.14152117,173.21255,715.4136,0.12117891,1096.0833,31.491405,0.14114632,1094.318,29.879541,0.25692394
66,841.7931,38.84831,0.89318776,1851.832,52.38018,0.18553823,902.17255,132.04523,0.13518733,1077.508,92.885666,0.09914937,1095.61,28.965145,0.15070052
67,808.63116,70.298454,0.99308807,1851.8347,52.378277,0.17886533,1840.7174,960.8435,0.14323442,1096.2435,31.728615,0.08057724,1095.5203,28.840767,0.09081026
68,779.0663,110.283806,0.99937606,1851.8536,52.435757,0.15367286,173.17834,715.4061,0.11529573,1077.3796,92.60225,0.06444094,1095.4316,28.825647,0.056524526
69,756.231,151.06113,0.87241155,1851.8447,52.59402,0.11931646,756.14417,151.84099,0.15946722,1077.3335,92.684326,0.07719437,1095.0085,28.622843,0.043224864
70,734.703,191.27672,0.7889909,731.1093,18.987175,0.33282775,856.6748,172.58626,0.24375209,730.87537,18.68655,0.25374785,731.34064,18.893896,0.15510553
71,711.3857,238.08629,0.7143003,721.05585,63.34843,0.6874862,711.05927,238.18288,0.23400956,721.2393,63.214443,0.061984666,1851.5554,49.7049,0.03894421
72,696.7705,286.91815,0.75786424,712.51483,111.10651,0.88823915,696.66943,287.14047,0.27290595,1852.1147,50.36536,0.053021777,840.75385,371.96094,0.047192328
73,690.9414,334.04144,0.69214195,708.6523,158.30472,0.97839653,690.85266,334.02908,0.2688287,837.8882,373.87585,0.06080263,838.3669,371.92755,0.08918713
74,700.8586,381.20776,0.7260627,713.2699,204.22021,0.7271923,719.6823,8.973236,0.39096797,719.5511,7.9863267,0.108576305,719.5683,9.1940155,0.12400732
75,716.511,425.9401,0.63707113,722.9171,246.1029,0.7937288,723.01263,53.126896,0.84685385,838.54987,372.9094,0.07300234,839.1901,372.79977,0.07186683
76,730.6094,466.99545,0.6989968,729.67664,286.79846,0.8002937,726.15845,92.3625,0.9019238,839.44006,375.1912,0.1502753,839.28253,372.92404,0.074543014
77,742.2391,504.92365,0.6917418,735.589,324.53168,0.8020983,728.57544,130.63231,0.93428713,839.4489,375.20746,0.13442713,721.5102,2.9298348,0.07984952
78,751.66644,538.74457,0.59680474,738.1552,358.0336,0.845799,728.2957,163.88863,0.9115666,719.84064,27.83279,0.41040123,720.39197,28.52457,0.48708555
79,767.59247,565.83154,0.53140277,738.1812,387.19763,0.9115822,725.08936,194.1797,0.7857035,717.043,60.25748,0.92419845,839.69037,372.72574,0.05246991
80,789.454,585.38586,0.69721514,741.1256,411.63934,0.9504537,724.8492,221.14827,0.813693,714.8713,87.968254,1.0,789.81805,585.0896,0.049558196
81,819.5825,598.38074,0.7378064,752.36725,431.6219,0.9026518,729.5187,242.62276,0.77981985,718.0162,109.40023,0.88766754,588.8199,27.9425,0.101569496
82,845.62195,603.8867,0.8352858,765.5219,445.04056,1.0,735.8662,259.17313,0.7675766,720.4105,125.86971,0.96786463,736.0387,258.69818,0.04063227
83,869.82495,604.08356,0.8820612,779.01117,453.67352,0.9486954,742.594,268.6795,0.7259027,725.88367,137.85803,0.9758218,780.12756,452.2411,0.047072828
84,893.0963,603.0895,0.82849455,795.18567,457.19254,1.0,754.9933,275.48773,0.85356605,736.13275,145.32562,0.9129312,796.04004,455.62555,0.04302354
85,913.3058,600.75604,0.7167533,810.4709,459.79443,1.0,768.58655,279.89926,0.81909657,747.8344,150.63661,0.9856755,913.5541,600.7352,0.04250202
86,929.2297,598.11755,0.80376434,821.03326,462.3137,0.9693429,779.6968,283.4204,0.8314993,759.1066,154.56508,0.9379895,929.71204,598.4769,0.04168612
87,941.19446,594.42725,0.7839787,825.91626,464.52194,0.96402633,788.3161,286.89142,0.76731384,768.9831,156.81181,0.9650993,941.6066,593.9962,0.047506757
88,945.43066,590.3554,0.6816428,824.8793,469.87875,0.9490522,790.8836,292.03952,0.67401576,775.7793,161.1986,0.87269837,936.38367,310.64102,0.042579077
89,939.313,592.135,0.6717031,817.46094,473.47202,1.0,790.4769,295.62054,0.73656136,778.64246,164.92267,0.9290691,939.7153,591.3594,0.04049829
90,938.6339,591.43536,0.6924969,813.596,474.56638,1.0,791.3429,297.56625,0.75142586,781.5743,166.98933,0.9122096,750.1815,3.686739,0.21906087
91,942.1404,591.43036,0.6575206,816.30646,475.5599,1.0,796.182,298.69287,0.7896902,786.77423,168.71638,1.0,752.446,3.439766,0.28536466
92,943.6883,591.51886,0.60539025,818.0127,475.97363,1.0,799.05084,299.6053,0.7056074,789.8675,170.20004,0.96135354,804.1192,6.213515,0.059648816
93,945.9876,591.288,0.66941845,819.47833,476.3005,1.0,801.73035,300.06677,0.80683696,793.5979,171.06711,1.0,793.48676,0.71733,0.58760214
94,946.2576,591.13916,0.650423,820.4508,475.53677,0.9943553,803.82385,298.67108,0.8704208,797.0717,171.57239,1.0,796.26855,0.601429,0.5816485
95,945.85345,589.79034,0.7187738,820.6742,473.6257,1.0,804.82556,298.29034,0.80534905,799.01306,170.75201,0.9300673,796.9893,0.5748253,0.6303816
96,945.69635,588.70856,0.78747714,820.3109,472.20026,0.9263443,804.7134,297.93912,0.8200063,798.2173,171.36348,0.9446954,795.9976,0.6116886,0.6302542
97,946.00616,588.5903,0.7319441,820.5117,472.1347,0.91894317,804.3393,297.81674,0.821932,797.9487,171.30338,0.9492118,794.61005,0.74240494,0.6782726
98,946.1887,588.5453,0.7372232,820.76636,471.95624,0.904581,804.6513,297.6693,0.8106708,797.6074,171.26547,0.96779263,794.48285,0.7965183,0.7041278
99,946.48334,588.3969,0.76909566,821.0998,471.29254,0.89931417,804.5133,297.1051,0.8397656,797.25977,171.17143,0.977618,794.3956,0.8578749,0.66059923
100,946.5561,588.07904,0.77850723,821.3866,471.00894,0.9136538,804.23846,297.01144,0.91176295,796.8193,171.10942,1.0,793.4997,0.7803869,0.6547092
101,946.7007,587.61035,0.7239002,821.4916,470.4647,0.92972803,803.9529,296.40735,0.8479045,795.8157,171.08826,1.0,792.3189,0.6689482,0.5290755
102,946.6816,586.553,0.7635391,821.67737,469.56018,0.97925967,802.8814,296.06445,0.87446076,793.8893,170.44144,0.9895449,790.8308,0.47695065,0.5316983
103,946.8037,585.86536,0.69765085,821.6453,469.11563,0.9950167,801.7304,295.25064,0.838893,791.3354,169.72475,0.9164624,789.4235,1.0014639,0.38603655
104,946.5151,585.6624,0.6301297,821.2621,468.55716,1.0,801.10046,294.98135,0.87496036,790.65533,169.14043,0.9283228,754.3686,11.527756,0.1477175
105,945.6456,586.38806,0.6130509,820.86426,468.27692,1.0,801.34094,294.22525,0.9023602,790.96423,168.52153,0.9151726,752.2095,6.802058,0.33321732
106,943.1208,587.45685,0.8458673,819.7527,468.4988,1.0,800.1349,293.76392,0.8125024,790.522,166.57324,0.92121613,752.64667,3.2874956,0.28017646
107,938.8761,589.60675,0.8513007,817.86615,468.37595,1.0,796.0921,291.55316,0.91073376,786.0379,163.00816,0.9354514,1094.9415,30.827545,0.03420722
108,928.0428,594.3282,0.71628535,815.37134,465.53955,1.0,790.15356,286.1411,0.7230201,776.28986,156.96657,0.92253447,928.3116,594.32153,0.06040207
109,912.2872,603.8154,0.8216581,813.5293,460.66034,1.0,782.91455,280.26685,0.7941919,764.46967,151.64996,1.0,783.48364,279.6062,0.04941015
110,882.99744,612.1055,0.81160074,802.9025,458.11853,1.0,764.0219,275.04904,0.8561438,742.5869,144.33252,0.9476652,883.7819,612.44055,0.042854704
111,851.96814,610.00574,0.7301516,783.4638,447.58258,0.899003,737.9975,263.98187,0.7231358,711.0283,132.43845,0.9360011,852.45074,609.947,0.052058756
112,822.395,596.6614,0.7353726,762.0789,431.93808,0.9048086,708.9528,247.16022,0.6479171,678.4847,112.66393,0.88405645,662.77405,265.42096,0.05682462
113,786.968,576.8711,0.5600508,734.56445,412.4159,0.9826475,679.4418,224.2874,0.7431982,647.28705,88.18567,0.9192949,840.3432,373.25006,0.05326689
114,753.25745,550.2002,0.5133539,704.42285,385.2399,0.6833384,651.8089,195.63535,0.77349174,619.34625,55.835968,0.80336446,839.1858,373.53912,0.053484492
115,726.55347,515.5693,0.61526793,679.3799,352.25763,0.8568593,631.22815,160.35196,0.6692273,601.7347,16.347492,0.28267008,601.37335,16.975258,0.32608023
116,712.00665,470.21194,0.7916031,665.7352,312.45493,0.615718,622.6257,117.32729,0.5886675,665.27734,312.05997,0.07015103,839.8313,372.14264,0.076070264
117,713.36255,425.98788,0.79086155,672.1328,265.76645,0.55676806,633.39703,69.1643,0.7490077,671.97205,264.6892,0.07930023,839.7156,372.7934,0.08972258
118,731.7693,374.8345,0.70399725,699.70575,214.61003,0.53164923,662.5974,22.001362,0.35346717,699.796,214.1143,0.06316371,663.20703,22.112278,0.064541735
119,865.6941,163.53796,0.67244506,745.56384,156.5963,0.17349143,173.9543,716.22314,0.13009243,839.8656,372.1085,0.07559173,840.04474,372.05734,0.06580707
120,899.2235,114.00641,0.6631058,792.3544,99.134094,0.1642906,173.89304,716.2216,0.13504076,173.00887,713.5578,0.047245372,840.0135,371.08017,0.04425823
121,944.5684,65.11416,0.7727041,848.2037,139.67519,0.066172026,173.97984,715.9223,0.11638244,1851.6796,50.48944,0.044069596,851.4815,24.383354,0.0561783
122,987.47015,25.457026,0.42321485,905.75336,87.65577,0.08728765,173.1848,715.3931,0.11887438,988.4134,23.970755,0.07416828,985.1103,26.408796,0.051704947
123,963.9292,109.89209,0.38947177,1079.5273,93.774,0.1715153,1818.3844,977.5515,0.19614822,1851.6909,50.42514,0.045880515,1095.4467,28.562384,0.13778299
124,1007.4715,73.03,0.23849306,1077.9377,92.77162,0.19810463,534.71625,1090.8676,0.11838758,1077.0963,92.79432,0.06865329,534.4063,1091.8496,0.044752344
125,1036.9874,50.40621,0.3882382,1851.5293,52.840626,0.08110075,586.4512,1089.6154,0.21146576,1077.3843,93.11435,0.07328361,872.17114,1108.2593,0.036257364
126,1035.9397,56.93158,0.5660139,1851.5167,52.603592,0.10799135,1831.5321,973.2759,0.28533253,1077.4885,93.09403,0.06757679,873.0063,1108.6346,0.050766975
127,1042.7052,47.995365,0.6712057,1077.5397,93.777855,0.08572947,403.9483,1072.1353,0.14219587,1077.1703,93.28647,0.063815385,873.1232,1108.6521,0.058321696
128,1040.6648,42.432056,0.5814398,1078.1173,93.55001,0.0874067,1077.4348,93.084045,0.12204235,1077.3359,93.372765,0.09760472,898.8448,26.38806,0.05755692
129,1037.82,44.03951,0.711681,1095.7242,29.663366,0.11099232,173.84183,715.56055,0.11123177,1077.3848,93.35321,0.081664324,898.2607,26.910185,0.05240342
130,1039.6566,45.0686,0.68462336,1078.1915,93.216255,0.10700991,1895.3619,994.63837,0.14411023,1077.388,93.04299,0.09366969,1078.5386,94.96176,0.04105687
131,1040.0582,45.32485,0.57982576,1078.2892,93.17441,0.10088134,173.1324,715.05597,0.1002778,1077.2008,93.046745,0.11967424,1078.541,95.09235,0.03956468
132,1038.3192,44.21572,0.6214953,1851.4965,52.590076,0.09424638,539.4938,1089.1589,0.11489319,1077.1011,92.99359,0.07463473,1078.5612,95.08641,0.04100028
133,894.05676,29.298923,0.54034734,1078.0107,93.00706,0.11367885,1815.164,962.9732,0.14529498,1076.0201,93.693436,0.08776129,1078.2646,95.05581,0.038516223
134,1033.8813,34.188065,0.5859581,1851.5322,52.595062,0.10716715,541.08435,1089.3253,0.1639648,1077.2646,93.52047,0.09587828,968.4534,35.039673,0.03864094
135,1033.588,30.935566,0.69885486,1091.5607,32.955673,0.14927006,540.2236,1089.3594,0.18353456,1077.3785,92.946236,0.10925741,898.18774,16.293728,0.03655429
136,1030.772,28.600859,0.6383334,1092.1024,33.575886,0.1540007,1819.2346,963.08167,0.10694533,1077.4231,93.27315,0.08453172,1851.1873,49.621758,0.035526678
137,1029.5142,28.75443,0.65047616,1089.8718,29.675789,0.20177484,1801.0282,905.13696,0.15373994,1077.3752,93.1092,0.090744324,968.5818,22.970566,0.038160007
138,1029.3005,28.006643,0.6364677,1089.8553,29.603724,0.22309422,544.91864,1092.3066,0.09258627,1077.3405,93.08963,0.082550965,968.693,22.735132,0.03881516
139,1029.5874,28.129566,0.6380334,1090.6788,29.692677,0.23221272,542.3322,1092.3607,0.10420207,1077.2201,93.11576,0.07164909,1851.1559,49.60728,0.036029678
140,1029.5732,28.08915,0.6252937,1091.1783,29.741364,0.2433949,404.1997,1072.0684,0.13540925,1077.3768,93.13385,0.06967158,403.6786,1073.9427,0.067367435
141,1085.1395,28.898075,0.65219265,1087.9558,27.677183,0.19234836,403.58954,1072.1909,0.149309,1077.1776,93.00933,0.0686136,393.86038,1075.4131,0.052459005
142,1028.8442,27.6038,0.6310768,1091.8154,31.355782,0.18917835,543.0048,1093.6139,0.13333683,1077.2974,93.04809,0.07139377,902.27747,12.953877,0.039452862
143,1029.1193,28.488003,0.60710317,1091.4257,31.17348,0.20694308,404.14615,1071.6862,0.14250319,1077.3489,93.05138,0.07358929,393.54037,1074.8099,0.03888848
144,1028.5508,27.72305,0.6279498,1091.4393,30.831043,0.23995206,540.1654,1091.6929,0.123809054,1077.466,93.025734,0.06693052,904.1609,11.926297,0.04504217
145,1028.395,29.706398,0.60886335,1091.5884,30.945814,0.24855247,403.49945,1071.79,0.11860681,1077.4064,92.928825,0.068787396,903.12006,11.393319,0.04802417
146,1028.3339,28.232405,0.579603,1091.1233,30.396807,0.23954123,402.85626,1072.4423,0.1340018,1077.4897,92.97785,0.06925289,906.79926,9.115331,0.06076587
147,1028.9734,29.527142,0.5868668,1091.2065,30.623178,0.21868116,402.6825,1072.8883,0.19896655,1077.3429,92.917435,0.067687266,402.5715,1074.3306,0.065427095
148,1029.0782,29.050514,0.6397547,1091.9712,31.69301,0.21191989,522.2983,1088.3577,0.13164353,1077.1864,93.00619,0.07289461,906.9114,9.536974,0.048250325
149,1028.7822,29.133776,0.5888983,1091.9928,31.526985,0.23681934,539.5339,1090.4718,0.107264325,1077.3959,93.11972,0.069945954,906.2659,8.4254,0.064323425
150,1028.917,31.259571,0.59994435,1090.6079,29.697731,0.20428617,173.19124,715.0949,0.092927516,1077.3842,93.136116,0.06998805,906.40576,8.468923,0.06781714
151,1029.491,31.491575,0.57318854,1091.7977,31.183418,0.23642154,401.388,1074.717,0.09580036,1077.4109,93.021866,0.07459389,904.5984,9.568412,0.07908708
