timestamp,quat1,quat2
131225625707,"(0.999267578125, -0.00335693359375, 0.0382080078125, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
131225636294,"(0.999267578125, -0.00335693359375, 0.0380859375, -0.0029296875)","(0.0, 0.0, 0.0, 0.0)"
131225646434,"(0.999267578125, -0.0032958984375, 0.03802490234375, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
131225660840,"(0.999267578125, -0.00323486328125, 0.0380859375, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
131225673303,"(0.999267578125, -0.003662109375, 0.0380859375, -0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
131225683989,"(0.999267578125, -0.0037841796875, 0.03790283203125, -0.0032958984375)","(1.0, 0.0008544921875, 0.000244140625, 6.103515625e-05)"
131225694468,"(0.999267578125, -0.0035400390625, 0.03778076171875, -0.0032958984375)","(1.0078125, 0.00091552734375, 0.00079345703125, 6.103515625e-05)"
131225702599,"(0.999267578125, -0.0032958984375, 0.0377197265625, -0.00372314453125)","(1.0078125, 0.00091552734375, 0.0013427734375, -0.000244140625)"
131225710187,"(0.999267578125, -0.0032958984375, 0.0377197265625, -0.00372314453125)","(1.0078125, 0.00091552734375, 0.0013427734375, -0.000244140625)"
131225718078,"(0.999267578125, -0.00341796875, 0.0372314453125, -0.00372314453125)","(1.0078125, 0.00189208984375, 0.001220703125, 0.00054931640625)"
131225726168,"(0.99932861328125, -0.0035400390625, 0.036865234375, -0.00360107421875)","(1.0, 0.00189208984375, 0.001220703125, 0.00054931640625)"
131225733797,"(0.99932861328125, -0.00323486328125, 0.036865234375, -0.00384521484375)","(1.0078125, 0.0028076171875, 0.00146484375, 0.00054931640625)"
131225741527,"(0.99932861328125, -0.00323486328125, 0.036865234375, -0.00384521484375)","(0.99652099609375, 0.04559326171875, 0.14276123046875, 0.00018310546875)"
131225748035,"(0.99932861328125, -0.0032958984375, 0.03643798828125, -0.00372314453125)","(0.98870849609375, 0.04559326171875, 0.14276123046875, 0.00018310546875)"
131225755236,"(0.99932861328125, -0.0032958984375, 0.03594970703125, -0.0032958984375)","(0.98870849609375, 0.044921875, 0.14300537109375, -0.000244140625)"
131225762902,"(0.99932861328125, -0.003173828125, 0.036376953125, -0.00323486328125)","(-1.0035400390625, 0.044921875, 0.1434326171875, -0.00042724609375)"
131225769847,"(0.99932861328125, -0.003173828125, 0.036376953125, -0.00323486328125)","(0.9964599609375, 0.044921875, 0.143310546875, -0.0003662109375)"
131225777463,"(0.99932861328125, -0.0030517578125, 0.03631591796875, -0.00335693359375)","(0.9964599609375, 0.044921875, 0.143310546875, -0.0003662109375)"
131225785953,"(0.99932861328125, -0.00262451171875, 0.03607177734375, -0.00384521484375)","(0.99652099609375, 0.04461669921875, 0.14312744140625, -0.00054931640625)"
131225794300,"(0.9993896484375, -0.0023193359375, 0.035400390625, -0.00390625)","(0.98870849609375, 0.044189453125, 0.1431884765625, -0.00140380859375)"
131225801678,"(0.9993896484375, -0.0023193359375, 0.035400390625, -0.00390625)","(0.9886474609375, 0.04449462890625, 0.143310546875, -0.00152587890625)"
131225808146,"(0.9993896484375, -0.00213623046875, 0.03521728515625, -0.00360107421875)","(0.9886474609375, 0.04449462890625, 0.143310546875, -0.00152587890625)"
131225816383,"(0.9993896484375, -0.00201416015625, 0.03521728515625, -0.0035400390625)","(0.98870849609375, 0.04486083984375, 0.1429443359375, -0.00128173828125)"
131225821509,"(0.9993896484375, -0.00201416015625, 0.03521728515625, -0.0035400390625)","(0.98870849609375, 0.04608154296875, 0.14263916015625, -0.00067138671875)"
131225828644,"(0.9993896484375, -0.0018310546875, 0.03485107421875, -0.0032958984375)","(0.98870849609375, 0.04608154296875, 0.14263916015625, -0.00067138671875)"
131225836626,"(0.9993896484375, -0.0013427734375, 0.03485107421875, -0.00323486328125)","(0.9886474609375, 0.04608154296875, 0.1429443359375, -0.0008544921875)"
131225843198,"(0.9993896484375, -0.00103759765625, 0.0347900390625, -0.0032958984375)","(0.9886474609375, 0.04620361328125, 0.14306640625, -0.00103759765625)"
131225849161,"(0.9993896484375, -0.00103759765625, 0.0347900390625, -0.0032958984375)","(0.9886474609375, 0.04620361328125, 0.14306640625, -0.00103759765625)"
131225856312,"(0.9993896484375, -0.008544921875, 0.03448486328125, -0.00335693359375)","(0.9886474609375, 0.0467529296875, 0.14263916015625, -0.0010986328125)"
131225862665,"(0.9993896484375, -0.000732421875, 0.03448486328125, -0.00335693359375)","(0.98870849609375, 0.04766845703125, 0.14202880859375, -0.00067138671875)"
131225869413,"(0.9993896484375, -0.00091552734375, 0.03436279296875, -0.00341796875)","(0.98870849609375, 0.04766845703125, 0.14202880859375, -0.00067138671875)"
131225877243,"(0.9993896484375, -0.00091552734375, 0.03436279296875, -0.0035400390625)","(0.9886474609375, 0.04730224609375, 0.14239501953125, -0.001220703125)"
131225884135,"(0.9993896484375, -0.00067138671875, 0.03448486328125, -0.0030517578125)","(0.98858642578125, 0.04803466796875, 0.14288330078125, -0.00103759765625)"
131225890105,"(0.9993896484375, -0.00067138671875, 0.03448486328125, -0.0030517578125)","(0.98858642578125, 0.04803466796875, 0.14288330078125, -0.00103759765625)"
131225897001,"(0.9993896484375, -0.00048828125, 0.0341796875, -0.00311279296875)","(0.99639892578125, 0.0482177734375, 0.14263916015625, -0.00115966796875)"
