timestamp,euler1,euler2
101353280568,"(0.79803466796875, 0.1163330078125, 0.59124755859375, 0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
101353291254,"(0.79815673828125, 0.11669921875, 0.591064453125, 0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
101353301178,"(0.79815673828125, 0.11669921875, 0.59100341796875, 0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
101353309761,"(0.8060302734375, 0.1165771484375, 0.5909423828125, 0.00384521484375)","(0.0078125, 0.0, 0.0, 0.0)"
101353318278,"(0.8062744140625, 0.11663818359375, 0.59063720703125, 0.00433349609375)","(0.0078125, 0.0, 0.0, 0.0)"
101353327610,"(0.80633544921875, 0.1165771484375, 0.590576171875, 0.00439453125)","(0.0078125, 0.0, 0.0, 0.0)"
101353336881,"(0.80633544921875, 0.1165771484375, 0.590576171875, 0.00439453125)","(1.0078125, -0.0001220703125, -0.001953125, 0.00054931640625)"
101353345069,"(0.80621337890625, 0.1165771484375, 0.59075927734375, 0.00408935546875)","(1.0078125, -0.0001220703125, -0.00213623046875, 0.000732421875)"
101353351769,"(0.8060302734375, 0.11676025390625, 0.5909423828125, 0.003662109375)","(1.0, -0.0001220703125, -0.00213623046875, 0.000732421875)"
101353360440,"(0.8060302734375, 0.11676025390625, 0.5909423828125, 0.00341796875)","(1.0078125, 6.103515625e-05, -0.00225830078125, 0.000732421875)"
101353369378,"(0.80621337890625, 0.1165771484375, 0.59075927734375, 0.00323486328125)","(1.0078125, 0.00018310546875, -0.0020751953125, 0.000244140625)"
101353379858,"(0.80621337890625, 0.1168212890625, 0.59063720703125, 0.0032958984375)","(1.0078125, 0.000244140625, -0.0015869140625, 0.0001220703125)"
101353386983,"(0.8062744140625, 0.11700439453125, 0.59051513671875, 0.00323486328125)","(0.697509765625, -0.0029296875, 0.72406005859375, -0.00067138671875)"
101353394143,"(0.8062744140625, 0.11700439453125, 0.59051513671875, 0.00323486328125)","(0.69720458984375, -0.003173828125, 0.724365234375, -0.0015869140625)"
101353401524,"(0.806396484375, 0.11737060546875, 0.59033203125, 0.00360107421875)","(0.68939208984375, -0.003173828125, 0.724365234375, -0.0015869140625)"
101353409190,"(0.7989501953125, 0.1173095703125, 0.58984375, 0.00372314453125)","(0.68902587890625, -0.003173828125, 0.7247314453125, -0.0015869140625)"
101353415360,"(0.7989501953125, 0.1173095703125, 0.58984375, 0.00372314453125)","(0.68865966796875, -0.0029296875, 0.72509765625, -0.00189208984375)"
101353422808,"(0.79913330078125, 0.117431640625, 0.589599609375, 0.0035400390625)","(0.68865966796875, -0.0029296875, 0.72509765625, -0.00189208984375)"
101353430231,"(0.7987060546875, 0.11761474609375, 0.59014892578125, 0.0032958984375)","(0.6884765625, -0.0029296875, 0.72528076171875, -0.00238037109375)"
101353437181,"(0.7987060546875, 0.11761474609375, 0.59014892578125, 0.0032958984375)","(0.6883544921875, -0.0029296875, 0.725341796875, -0.00238037109375)"
101353442787,"(0.79833984375, 0.1175537109375, 0.590576171875, 0.0030517578125)","(0.6883544921875, -0.0029296875, 0.725341796875, -0.00238037109375)"
101353449921,"(0.79833984375, 0.11773681640625, 0.590576171875, 0.0030517578125)","(0.68853759765625, -0.00286865234375, 0.72515869140625, -0.00201416015625)"
101353456453,"(0.79833984375, 0.11773681640625, 0.590576171875, 0.0030517578125)","(0.68865966796875, -0.00299072265625, 0.72509765625, -0.00189208984375)"
101353462957,"(0.79833984375, 0.1177978515625, 0.590576171875, 0.0028076171875)","(0.68865966796875, -0.00299072265625, 0.72509765625, -0.00189208984375)"
101353471603,"(0.7984619140625, 0.11785888671875, 0.59039306640625, 0.00299072265625)","(0.6884765625, -0.0029296875, 0.72528076171875, -0.00244140625)"
101353476763,"(0.7984619140625, 0.11785888671875, 0.59039306640625, 0.00299072265625)","(0.6881103515625, -0.0025634765625, 0.7255859375, -0.002685546875)"
101353483759,"(0.798583984375, 0.1173095703125, 0.59033203125, 0.0025634765625)","(0.6881103515625, -0.0025634765625, 0.7255859375, -0.002685546875)"
101353491459,"(0.7987060546875, 0.11737060546875, 0.59014892578125, 0.00250244140625)","(0.68780517578125, -0.0023193359375, 0.72589111328125, -0.0032958984375)"
101353498170,"(0.7987060546875, 0.11737060546875, 0.59014892578125, 0.00250244140625)","(0.687744140625, -0.002197265625, 0.7259521484375, -0.0035400390625)"
101353504288,"(0.80657958984375, 0.11724853515625, 0.590087890625, 0.0028076171875)","(0.695556640625, -0.002197265625, 0.7259521484375, -0.0035400390625)"
101353512303,"(0.806884765625, 0.116943359375, 0.58978271484375, 0.00274658203125)","(0.6956787109375, -0.0020751953125, 0.725830078125, -0.0035400390625)"
