scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
17,225.20149,1187.4559,0.038764197,108.17274,1166.6797,0.047936495,1819.3561,610.73926,0.043905664,108.15079,1168.2697,0.04187595,103.41347,1154.5363,0.023119014
18,1024.8665,1189.0267,0.041342728,108.13791,1166.8035,0.047165457,1819.3527,610.77716,0.045537382,108.11858,1168.528,0.035086915,104.00727,1154.6312,0.026441203
19,1024.9293,1188.9862,0.043484077,107.849304,1167.7329,0.035775036,1819.419,610.79266,0.045489788,1022.10333,1188.0299,0.023320964,1028.0967,1187.8379,0.02540854
20,1024.6599,1191.731,0.036544826,107.8653,1167.6685,0.042174533,1819.3025,610.7763,0.053153753,107.89511,1169.4036,0.035256658,104.23354,1154.6283,0.02775006
21,1024.84,1189.054,0.04957923,1021.4404,1191.6545,0.028826943,110.59307,1169.4312,0.050825443,100.553276,1166.9415,0.029743738,115.634,1157.2999,0.033276767
22,1024.7782,1189.1178,0.05195712,109.445984,1167.1815,0.034587953,1819.3789,610.8509,0.050086584,109.303955,1168.8828,0.038145483,115.31055,1156.54,0.02741941
23,1024.8871,1189.1057,0.055443857,109.47166,1167.3113,0.03104732,1819.2378,610.71094,0.055129696,1022.25146,1188.0059,0.02827733,1027.5669,1187.9,0.025549328
24,1024.5338,1189.217,0.057695758,103.4213,1169.9246,0.041475017,1819.3547,610.77496,0.051147852,1022.1857,1188.1003,0.030354876,1624.5175,1131.5017,0.032358788
25,1024.7487,1189.1176,0.04971926,100.7813,1170.375,0.033587657,1819.3832,610.81836,0.049841724,1022.1417,1188.0757,0.027904825,1027.6196,1187.896,0.028832635
26,1024.7368,1189.0918,0.05048779,109.297905,1166.0868,0.04535238,1819.3857,610.81177,0.04986146,218.60583,1185.4027,0.028414767,1624.6752,1131.5797,0.041348696
27,224.83629,1187.3956,0.04976853,109.032166,1166.3097,0.04479188,1819.3829,610.7989,0.050881278,219.3058,1185.466,0.039066914,1027.6724,1187.9037,0.029600818
28,1024.9646,1189.0406,0.040153105,109.121544,1166.299,0.047876146,1819.3727,610.80066,0.050358586,1022.1037,1188.06,0.026041633,1028.0057,1187.8903,0.02755422
29,1024.7009,1189.1509,0.04467708,108.552635,1167.1263,0.044781156,1819.3071,610.7123,0.052275434,1022.0971,1188.0806,0.026164912,1027.5734,1187.9243,0.029673442
30,1024.6484,1189.162,0.04711621,583.9031,1186.3134,0.03417083,1819.2513,610.7024,0.056064755,219.39304,1185.1678,0.027306272,1027.501,1187.9193,0.030047474
31,224.7055,1188.0355,0.05912572,107.99639,1167.0165,0.045012455,1819.2902,610.6607,0.053854816,220.2584,1185.9836,0.033794567,1027.4677,1187.902,0.02884066
32,1024.7485,1189.1208,0.04749442,477.78217,1193.1049,0.036528453,1819.2928,610.8075,0.05423563,1022.1292,1188.0503,0.026086038,1027.5687,1187.9375,0.026512178
33,1024.5835,1189.1299,0.044699736,478.01416,1192.906,0.042946283,1819.4583,610.6454,0.04098206,1022.08093,1188.0999,0.023730008,1027.4602,1187.9238,0.027317887
34,1024.6031,1189.1136,0.042816136,478.54175,1192.8933,0.034532566,1819.272,609.98627,0.04654792,219.89766,1184.7313,0.024018204,1027.5378,1187.9165,0.02650073
35,1024.6527,1189.1044,0.04029317,478.69595,1192.6636,0.0348218,1819.3531,610.04865,0.045550767,1021.98944,1188.1088,0.019886307,1027.7185,1187.9117,0.025892988
36,225.31024,1187.4661,0.044981014,478.11472,1192.8479,0.04386719,1819.7079,610.30035,0.047462128,219.74504,1185.2645,0.027431205,1027.8094,1187.8883,0.024459228
37,1024.6921,1189.0541,0.041578386,478.72714,1192.605,0.043926198,1819.8531,610.7037,0.050442297,219.44543,1185.3052,0.028248295,1816.7467,612.9208,0.025050318
38,1026.8141,1188.3168,0.048801396,1021.4892,1191.3003,0.027393093,1819.7936,610.36847,0.0394884,1022.20416,1188.0592,0.022447009,1027.1936,1187.9495,0.028540447
39,1027.0698,1188.2151,0.0417501,478.63144,1192.8617,0.03412245,1819.5756,610.3358,0.03238511,1022.04736,1188.0759,0.021520006,1027.5375,1187.8583,0.02645899
40,1026.7833,1188.29,0.04836543,478.60858,1192.8085,0.036909416,1819.5848,609.95667,0.04360891,1022.15186,1188.028,0.025884906,1027.2045,1187.8748,0.028813468
41,1027.1416,1188.273,0.040904045,1021.2891,1191.575,0.027909089,1819.681,610.01196,0.04140196,1022.04205,1188.0656,0.021968627,1027.6067,1187.8776,0.024946012
42,1024.624,1189.1017,0.04551484,478.3305,1193.0521,0.03711195,1819.6791,610.02716,0.041201383,1022.14734,1188.0829,0.024194937,1027.4346,1187.8823,0.026169319
43,1026.9769,1188.2573,0.044931173,478.36856,1192.9392,0.040572073,1819.6733,610.0581,0.041037858,1022.11255,1188.0928,0.023714904,1027.4465,1187.8837,0.02590231
44,1027.0875,1188.3096,0.03985339,1021.32965,1191.4458,0.028085483,1819.6002,610.1401,0.038930815,1022.0969,1188.032,0.023059689,1624.4474,1131.3401,0.048051976
45,1024.8289,1189.0446,0.0415686,1021.33734,1191.7087,0.027920498,1812.7844,494.11874,0.041128978,1025.493,1191.4614,0.019403664,1624.5421,1131.4106,0.045445424
46,1027.2966,1188.2566,0.03982874,1021.2603,1191.6107,0.026119752,1812.7489,493.82867,0.046878196,1022.0237,1188.0898,0.01823406,1815.8495,490.797,0.029489435
47,1810.8132,489.17596,0.04456613,477.711,1193.3147,0.0314487,1812.1948,490.84058,0.12052156,1025.4021,1191.4172,0.018293615,1810.3773,487.9449,0.04448075
48,1028.2756,1188.0946,0.030632054,477.47626,1193.4183,0.035381436,1856.1869,390.9727,0.047353435,1810.3983,610.84467,0.015329857,1624.5167,1131.3474,0.025200777
49,902.11975,114.38198,0.29796892,864.05005,50.191284,0.07805718,865.662,52.390747,0.073636584,1624.9476,1131.454,0.016728707,901.51056,119.575096,0.0362363
50,827.1806,164.11638,0.34538707,874.51483,8.1994,0.5025759,825.7195,165.36348,0.11883248,846.3153,242.63931,0.03193183,875.2128,9.9019,0.2239467
51,802.8224,275.62976,0.36556625,867.47974,108.27136,0.6765437,803.55865,275.8542,0.15615833,867.87476,116.48197,0.07085034,866.8656,111.09594,0.094845735
52,780.7364,361.12442,0.49666467,850.4839,202.16089,0.81322455,881.5151,24.53845,0.43721366,850.4212,203.54202,0.052661166,879.1306,24.026163,0.13995433
53,768.20404,511.3244,0.52288777,839.49927,275.23026,0.90033996,891.05695,96.82674,0.36788788,839.60425,277.39874,0.12020383,765.75867,429.52286,0.16391051
54,769.0204,552.37177,0.47302175,841.1084,316.5005,0.75455433,898.65894,142.32973,0.6032268,921.99225,20.50846,0.28334486,923.0605,20.057636,0.40262908
55,785.77,571.82434,0.59428006,850.75226,337.7576,0.7800529,907.677,168.42188,0.6715792,932.333,47.916786,0.8094111,932.2081,47.93515,0.28031313
56,813.7959,511.11426,0.32692426,869.1168,355.50095,0.82461184,919.453,185.87286,0.6506452,939.8537,66.390854,0.8759547,940.2137,67.24874,0.20887046
57,854.20026,524.5404,0.6329536,890.7556,364.34277,0.7761997,936.47974,198.98808,0.66698074,955.9779,79.57414,0.9557217,956.0794,79.560646,0.22411518
58,889.8184,534.73,0.6488274,893.9982,371.07684,0.7389378,940.6946,211.82425,0.75317746,965.1115,93.455086,1.0,1063.4159,570.5027,0.18863626
59,909.8928,535.60693,0.7704761,887.2631,376.3976,0.80126363,938.66473,222.85895,0.4955296,967.4524,108.16115,1.0,1065.1809,569.45105,0.33429423
60,892.8953,535.88324,0.7194638,871.66437,377.61887,0.85515606,935.40845,229.77493,0.5261252,969.30646,119.65572,1.0,991.50305,358.2739,0.39522037
61,890.03394,536.1354,0.7111469,865.9134,379.19247,0.82905024,934.4553,233.27629,0.584739,968.3022,124.278725,1.0,986.87024,361.5793,0.3598389
62,895.2856,537.654,0.7690735,870.92645,381.87332,0.8705554,940.6433,235.98073,0.49354047,972.4896,129.66058,1.0,989.4236,365.1541,0.37077448
63,901.3202,537.816,0.69769907,874.7615,381.64023,0.8681496,943.21576,237.3764,0.64928234,975.5436,130.40536,1.0,974.7551,131.81337,0.17852312
64,901.4038,536.8532,0.6671625,874.5245,381.29596,0.85554755,942.622,237.25522,0.5979428,974.8238,130.46948,1.0,974.4841,131.73627,0.18675658
65,901.52875,535.65497,0.6449453,873.5674,380.7816,0.8418494,942.496,236.52623,0.6593475,973.089,129.57178,1.0,972.92145,131.07405,0.19538313
66,900.58606,534.9821,0.55428374,873.02136,379.66055,0.87647337,941.57825,235.27621,0.5753843,973.085,129.82272,1.0,972.90424,129.89891,0.19816972
67,898.1533,535.5647,0.7318481,871.06146,378.9612,0.86802465,940.5338,234.9384,0.5275417,971.891,129.08086,1.0,993.75995,363.64102,0.22551207
68,898.98706,537.5175,0.65403885,872.2524,380.8588,0.81727695,937.86163,234.31682,0.5753099,969.03723,127.55826,1.0,994.51086,370.21277,0.26742586
69,898.17633,537.74194,0.6742751,874.0748,380.27402,0.8347676,936.7941,232.12192,0.5962334,969.40607,122.93634,1.0,997.6216,369.86325,0.18770267
70,880.87054,534.92487,0.79925835,875.0714,373.72488,0.7491469,936.64166,225.63762,0.5541532,970.0649,115.78836,1.0,996.47974,364.0225,0.26545623
71,863.97363,525.3754,0.74843144,878.1004,363.94904,0.84690255,939.489,213.932,0.62300724,971.157,103.12636,0.9934837,999.50336,346.38672,0.4124064
72,882.4026,583.171,0.509326,884.1616,354.23978,0.75167006,939.9397,195.7692,0.7017935,967.5678,81.12043,0.72251517,967.0196,82.73446,0.18157338
73,851.0418,570.28955,0.5254486,891.48846,329.65753,0.7331678,938.6539,161.93762,0.5950653,959.1691,44.56236,0.56471515,959.3744,44.486046,0.38297758
74,820.5835,517.86523,0.62419784,885.5385,282.13507,0.76489794,933.7423,110.731834,0.33921668,885.7141,284.2454,0.06039982,1096.317,93.805954,0.109490536
75,804.9852,365.4954,0.37064976,876.3823,215.2618,0.86712426,924.38416,45.48272,0.5493319,875.80896,216.73582,0.062355425,875.8387,215.73563,0.114112094
76,835.75397,363.45602,0.34869704,879.86145,128.36798,0.65575975,810.25214,287.53793,0.10235358,954.0877,137.81549,0.0488847,878.9438,128.90488,0.09709627
77,855.2503,253.93416,0.3982467,886.73303,29.77695,0.6924482,823.48364,181.78891,0.10351734,823.45355,180.10631,0.05888989,885.867,29.911875,0.21747294
78,910.64233,151.24966,0.33131862,884.8168,21.296276,0.38107997,1818.7421,610.17267,0.050744332,872.91583,97.22793,0.06474659,883.8518,22.910673,0.18032868
79,946.3777,23.105618,0.25263423,947.0336,20.006428,0.2614275,945.73944,22.343033,0.12123201,109.81203,1166.9954,0.03219503,947.56146,21.536201,0.3121515
80,216.69559,1187.4829,0.058453083,110.15253,1165.1396,0.051799897,1818.6075,610.36615,0.06171212,212.89665,1184.6082,0.031485848,1816.6907,610.0864,0.057812862
81,1027.4895,1188.4336,0.034365136,110.905304,1164.8093,0.055501763,1818.6566,610.4064,0.06224848,99.62401,1166.489,0.047180254,1816.6555,610.14905,0.05305533
82,1027.5381,1188.3811,0.035678264,110.73615,1164.4926,0.11285561,1818.6523,610.3479,0.06174155,102.325516,1166.9993,0.056520097,108.036865,1166.2589,0.056953244
83,1027.7816,1188.3038,0.03286932,110.70412,1164.642,0.07000489,1818.6528,610.3393,0.06203087,101.03282,1166.7515,0.04707975,1816.6583,607.4983,0.05433288
84,1028.104,1188.3605,0.032428257,109.80185,1165.1973,0.090790264,1818.6235,610.31036,0.062415067,101.66616,1167.2941,0.05332094,1816.747,610.029,0.057995968
85,223.78319,1188.4172,0.03988906,109.53642,1164.9279,0.11865465,1818.6089,610.4576,0.061346047,219.30292,1186.6692,0.049577456,106.98426,1166.576,0.072820395
86,112.283775,1163.5552,0.038071707,110.595,1164.2898,0.13296698,1818.646,610.45917,0.062966995,102.69504,1166.5184,0.05184423,110.42837,1164.1401,0.09280133
87,113.40033,1163.7622,0.04854578,112.91223,1163.9135,0.09142806,1818.554,610.3864,0.06104848,102.251434,1165.8282,0.049482703,113.27177,1164.6143,0.12376653
88,223.16351,1186.6609,0.062097188,217.3588,1184.5145,0.06414285,1818.634,610.4788,0.066322275,101.591125,1166.1267,0.03920213,1817.068,607.9047,0.09205929
89,218.14647,1187.1112,0.05935969,217.62311,1184.1339,0.06462021,1818.3033,610.0967,0.06433772,214.90265,1183.2532,0.034875646,1816.505,607.4312,0.06812737
90,223.42352,1187.4316,0.0633047,217.47691,1185.265,0.08244758,1818.4287,610.074,0.061461147,1022.2004,1187.9337,0.032187372,1816.4574,607.2825,0.05408178
91,223.43372,1186.7418,0.06306517,217.46289,1184.8171,0.05855325,1818.3405,610.4054,0.06248357,214.2452,1183.731,0.03216929,1816.6985,607.8426,0.0818577
92,223.34543,1187.2666,0.063523054,217.86522,1184.548,0.05664598,1818.2446,610.3432,0.062262315,218.75877,1186.2537,0.031769168,1816.9209,607.9163,0.11293082
93,223.55899,1187.2163,0.061906718,104.6949,1166.4329,0.05605513,1818.39,610.0332,0.061070412,214.24512,1183.7102,0.03316464,1816.6918,607.3971,0.08099594
94,223.64394,1187.0917,0.05914987,100.14901,1169.3545,0.101897955,1818.3717,610.0241,0.06495692,214.09074,1183.6646,0.03169098,1816.4404,607.24097,0.06506589
95,224.09225,1187.3,0.043233424,216.63896,1184.2833,0.049773496,1818.8092,609.82916,0.060804814,217.71541,1185.2863,0.028077642,1817.3508,607.26215,0.108717136
96,1024.8857,1188.9048,0.053177282,99.38046,1168.7086,0.09288776,1818.9309,610.13306,0.061020963,105.425674,1168.6669,0.057197478,1817.3267,607.5203,0.09008128
97,1024.9923,1189.0671,0.047508948,108.92545,1164.9753,0.12157478,1819.0292,610.278,0.063059956,108.952354,1166.7584,0.051383797,1817.5942,607.7944,0.10343163
98,112.75262,1163.9686,0.04500575,110.89277,1163.95,0.13343123,1819.0021,610.2054,0.062463008,102.6486,1165.9705,0.0430163,1817.6694,607.7701,0.11586769
99,1024.7157,1189.1069,0.055723995,480.9132,1190.9303,0.03642604,1818.9191,610.1456,0.062006645,1022.0525,1188.0171,0.02657435,1817.4696,607.61096,0.11435476
100,223.8573,1186.376,0.052662686,108.661964,1165.319,0.08083298,1818.9772,610.0418,0.063911445,100.63258,1167.5514,0.040157795,1817.2351,607.308,0.07514157
101,1027.2644,1188.3956,0.0482192,110.67939,1164.454,0.09490129,1818.7878,610.08124,0.06493655,101.948235,1166.5946,0.0609815,1817.4435,607.618,0.1270027
102,223.944,1187.3839,0.04828164,110.61405,1164.448,0.11764113,1818.9446,610.05206,0.063511014,102.304794,1166.1483,0.055690568,1817.4897,607.4466,0.11500334
103,223.95316,1187.0886,0.05004021,108.376,1165.4288,0.067426495,1818.5829,609.77075,0.0689045,100.92254,1167.5452,0.04559741,1817.5829,607.38855,0.14299418
104,1816.1881,617.4152,0.031058904,99.97757,1167.563,0.120730385,1818.3013,609.4225,0.07373004,104.754776,1168.364,0.06131619,1817.4089,607.1604,0.14710546
105,1027.665,1188.4697,0.034397908,100.34337,1167.3015,0.11811694,1818.568,610.25415,0.06016965,104.82523,1168.2689,0.073335424,104.401505,1158.3606,0.0771766
106,1822.0452,606.8891,0.03173766,99.86079,1167.8608,0.1147882,1818.5,610.372,0.060295135,104.891685,1168.3334,0.06483519,1816.8903,607.73914,0.087224565
107,216.43918,1185.8892,0.04828411,107.30232,1165.2372,0.11861673,1818.4641,610.46375,0.06096081,107.445,1167.128,0.05746677,105.13021,1167.3312,0.09536663
108,216.21735,1185.4965,0.055028733,111.416176,1163.8885,0.1057131,1818.4342,609.4741,0.06698927,214.74619,1183.0594,0.041021008,1817.4347,607.15063,0.14432094
109,215.44019,1185.5631,0.041592006,112.081345,1163.0154,0.12463257,1818.3549,609.466,0.06641916,102.91453,1165.8524,0.03754535,112.04743,1163.7039,0.15323468
110,1027.2988,1188.4438,0.043605234,214.7561,1184.322,0.05721264,1818.2522,609.53876,0.06799852,109.773705,1163.2019,0.035993915,1817.0168,607.09326,0.121834
111,216.40367,1186.7181,0.04639037,215.47768,1183.923,0.07351739,1818.2637,609.61755,0.06676834,213.68286,1183.8068,0.036741376,1816.5577,606.93677,0.08331703
112,1027.4415,1188.4454,0.040578827,208.36647,1190.3293,0.06061189,1818.3307,609.48773,0.06587104,108.524254,1167.6107,0.04241465,1817.2738,607.0937,0.14323056
113,1027.7255,1188.3589,0.033048086,110.60759,1165.0222,0.046434093,1818.7365,609.7071,0.06488784,100.53503,1167.3676,0.03517089,1817.2397,607.1379,0.10677416
114,1027.6824,1188.3934,0.033728704,207.90588,1190.3405,0.059826516,1818.7273,609.5023,0.064964734,1819.9504,606.6694,0.026771868,1817.2773,606.9353,0.11166623
115,224.58357,1187.01,0.037475802,208.90617,1190.4229,0.05137285,1818.7052,609.5857,0.06551378,1819.9626,606.5994,0.027168367,1817.0344,606.8726,0.09039316
116,1027.6664,1188.3218,0.041630052,98.14838,1169.995,0.05621343,1818.7258,609.3977,0.06684884,1625.7177,1131.8231,0.017236272,1816.9618,606.643,0.07406137
117,224.57578,1187.0913,0.04190542,105.924835,1166.5726,0.06504592,1818.8044,609.39667,0.0652323,106.11823,1168.2744,0.036811832,1817.0668,606.6601,0.08587599
118,1027.7667,1188.3566,0.038052663,110.488945,1164.2433,0.21104819,1818.4725,609.53406,0.06483805,110.38188,1166.0583,0.05378459,110.26347,1164.9885,0.17691828
119,1024.9172,1188.9893,0.04843065,110.36502,1164.3784,0.20324835,1818.7356,609.5704,0.06558276,102.9448,1166.985,0.04535804,110.14392,1164.9409,0.14488228
120,1028.2579,1188.2893,0.03585795,110.18305,1164.3182,0.16797806,1818.5995,609.6462,0.064672686,110.09541,1166.2386,0.03945725,107.774925,1166.148,0.1251847
121,1027.6183,1188.1879,0.043020595,106.91363,1167.1421,0.054814484,1818.8085,609.7585,0.06344445,97.98935,1170.1862,0.035474006,1817.0433,607.0527,0.07807557
122,1025.053,1188.8079,0.046009023,99.626656,1169.0856,0.05822399,1818.7063,609.6702,0.06392504,101.84152,1168.9613,0.03270303,1816.9559,606.981,0.0837699
123,1024.9288,1188.8163,0.057743724,99.72586,1169.1802,0.077629395,1818.7092,609.6919,0.06432084,102.49481,1169.5778,0.061886746,1816.8849,606.94037,0.08683852
124,219.42192,1187.4164,0.065664604,110.265015,1164.7418,0.14989841,1818.9441,609.6073,0.050939735,110.13629,1166.7773,0.07995673,110.134834,1165.1073,0.122188315
125,219.40976,1187.5321,0.06227884,109.090324,1165.555,0.094168276,1818.9219,609.6073,0.057612296,109.014114,1167.5504,0.07520056,106.53892,1167.946,0.09271972
126,219.49965,1187.8655,0.06111243,217.24051,1185.1521,0.075781554,1818.8285,609.56085,0.057275575,106.24469,1168.6234,0.057998605,1813.447,606.767,0.0391096
127,1024.9213,1188.835,0.059498936,97.6464,1170.1229,0.05957435,1818.8796,609.5528,0.058111455,219.08066,1186.5656,0.04920846,1813.7715,606.84863,0.041872155
128,1024.854,1188.7716,0.06730076,217.87177,1184.1558,0.075982355,1818.9111,609.49036,0.0595269,109.58067,1166.5267,0.06689424,105.39601,1166.6306,0.06955592
129,219.18301,1186.4537,0.07410054,218.14146,1183.5615,0.078213274,1818.838,609.6222,0.05778866,109.16788,1165.8944,0.052478768,103.776215,1165.7094,0.05158843
130,223.49855,1187.9255,0.06051668,217.91933,1185.7158,0.070605904,1818.8276,609.71545,0.055815272,108.882454,1166.3502,0.07436711,103.41503,1166.1205,0.06605023
131,219.3586,1186.8676,0.06915169,220.32347,1185.1261,0.07787179,1818.9257,609.9308,0.05051726,110.605484,1165.1934,0.050835263,111.93375,1163.9034,0.11095637
132,219.32307,1187.0645,0.05813898,110.15729,1164.0598,0.080736,1819.0845,610.32983,0.06402659,214.91316,1183.2294,0.032356307,110.093414,1163.9618,0.0983703
133,1024.5585,1188.9417,0.060798656,110.69502,1164.4725,0.08270269,1819.0728,609.96533,0.054435983,219.41876,1186.7117,0.038238868,107.6799,1165.9768,0.07314
134,224.43674,1188.4,0.047844987,111.2259,1164.0256,0.09121898,1818.986,609.66,0.055282336,219.40636,1186.6962,0.063790046,107.925446,1165.4324,0.09252617
135,1024.6874,1188.9539,0.050111923,110.547424,1164.4789,0.082175605,1818.8878,609.6575,0.056162868,219.53244,1186.0548,0.05491032,107.65749,1165.9742,0.08205516
136,1027.1904,1188.1621,0.05421629,110.21753,1164.0282,0.06820332,1818.8024,609.4437,0.058334682,219.32794,1186.1858,0.04129659,105.27664,1165.2332,0.08637303
137,1027.1147,1188.3235,0.04589048,110.466446,1164.5044,0.06520173,1818.808,609.46967,0.057731226,218.62753,1185.6653,0.044948254,106.9365,1166.0441,0.079917155
138,1026.9614,1188.24,0.047841046,110.23022,1164.8682,0.058575228,1818.8096,609.4956,0.057424486,219.65575,1185.9758,0.04743077,110.1393,1166.7964,0.06607822
139,1027.0265,1188.2234,0.04862366,110.69576,1164.3966,0.1046985,1818.7898,609.48596,0.057157945,101.83969,1166.5315,0.039014913,110.53039,1166.3597,0.095771104
140,224.28291,1188.0173,0.059176132,110.409485,1164.7661,0.058099676,1818.8064,609.4904,0.057054162,219.56773,1186.5737,0.04798317,106.42988,1166.2614,0.051753905
141,224.46252,1188.2903,0.0520799,216.29048,1186.4133,0.05670375,1818.6298,609.5244,0.060350906,219.10483,1186.5785,0.05850811,1816.3882,606.616,0.05038437
142,1026.6262,1188.2479,0.05692852,111.633575,1163.8899,0.059900273,1818.8181,609.6561,0.057467163,219.09283,1185.7292,0.056647453,112.55939,1164.1027,0.072713755
143,1024.5742,1188.8799,0.06558857,110.24039,1164.4744,0.057988368,1818.8175,609.6889,0.057043057,218.85143,1186.2278,0.04813619,106.515816,1165.9663,0.03829537
144,1026.7117,1188.3403,0.058308903,215.16939,1186.8977,0.052030157,1818.8472,609.6958,0.05711571,218.85666,1186.0823,0.050159834,1813.4854,606.9189,0.03323743
145,1026.5618,1188.2368,0.05860866,109.57764,1165.5063,0.043431327,1818.7611,609.6813,0.05757834,219.3167,1185.9083,0.043986157,1816.2571,606.6042,0.04094295
146,1027.1141,1188.4135,0.050128575,108.804794,1165.7482,0.047413323,1818.9259,609.80237,0.059325587,219.305,1185.4299,0.045101926,1816.6501,609.6122,0.03621778
147,1027.0609,1188.3792,0.04678693,112.24127,1163.6913,0.0669472,1819.0787,609.99194,0.05323397,219.37071,1185.3251,0.04165666,112.91433,1164.2422,0.10938329
148,1027.2959,1188.396,0.04601067,111.42849,1164.502,0.05124162,1819.2117,610.2215,0.04246681,218.87282,1185.9003,0.046357173,111.11902,1163.5468,0.07632761
