timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
151426153471,0,0,0,9140041
151426153471,0,0,0,9141406
151426153471,0,0,0,9144478
151426153471,0,0,0,9140894
151426153471,0,0,0,9142942
151426175644,0,0,0,9144990
151426175644,0,0,0,9137652
151426175644,0,0,0,9128607
151426175644,0,0,0,9139188
151426175644,0,0,0,9145502
151426181225,0,0,0,9140724
151426181225,0,0,0,9143625
151426181225,0,0,0,9141918
151426181225,0,0,0,9137652
151426181225,0,0,0,9140382
151426188273,0,0,0,9140382
151426188273,0,0,0,9140382
151426188273,0,0,0,9141236
151426188273,0,0,0,9138334
151426188273,0,0,0,9138164
151426195949,0,0,0,9139358
151426195949,0,0,0,9138334
151426195949,0,0,0,9135092
151426195949,0,0,0,9141406
151426195949,0,0,0,9140553
151426203046,0,0,0,9141065
151426203046,0,0,0,9137993
151426203046,0,0,0,9143796
151426203046,0,0,0,9140894
151426203046,0,0,0,9139529
151426210962,0,0,0,9142942
151426210962,0,0,0,9136457
151426210962,0,0,0,9139700
151426210962,0,0,0,9144649
151426210962,0,0,0,9142601
151426217515,0,0,0,9150281
151426217515,0,0,0,9141065
151426217515,0,0,0,9144820
151426217515,0,0,0,9142089
151426217515,0,0,0,9144308
151426224781,0,0,0,9148574
151426224781,0,0,0,9139017
151426224781,0,0,0,9145844
151426224781,0,0,0,9143625
151426224781,0,0,0,9149257
151426231305,0,0,0,9147550
151426231305,0,0,0,9149598
151426231305,0,0,0,9140553
151426231305,0,0,0,9148404
151426231305,0,0,0,9151988
151426238243,0,0,0,9149428
151426238243,0,0,0,9151476
151426238243,0,0,0,9150452
151426238243,0,0,0,9142260
151426238243,0,0,0,9152158
151426245043,0,0,0,9154377
151426245043,0,0,0,9151134
151426245043,0,0,0,9146868
151426245043,0,0,0,9144308
151426245043,0,0,0,9153012
151426252170,0,0,0,9151646
151426252170,0,0,0,9145844
151426252170,0,0,0,9152841
151426252170,0,0,0,9154206
151426252170,0,0,0,9147209
151426259781,0,0,0,9153524
151426259781,0,0,0,9150110
151426259781,0,0,0,9147721
151426259781,0,0,0,9153182
151426259781,0,0,0,9159326
151426266994,0,0,0,9153012
151426266994,0,0,0,9157278
151426266994,0,0,0,9151476
151426266994,0,0,0,9156254
151426266994,0,0,0,9157278
151426273629,0,0,0,9157790
151426273629,0,0,0,9157619
151426273629,0,0,0,9158473
151426273629,0,0,0,9164787
151426273629,0,0,0,9156083
151426280810,0,0,0,9159667
151426280810,0,0,0,9157278
151426280810,0,0,0,9150452
151426280810,0,0,0,9155230
151426280810,0,0,0,9160691
151426288311,0,0,0,9158473
151426288311,0,0,0,9161886
151426288311,0,0,0,9156083
151426288311,0,0,0,9156083
151426288311,0,0,0,9162739
151426295101,0,0,0,9159667
151426295101,0,0,0,9157619
151426295101,0,0,0,9165470
151426295101,0,0,0,9159497
151426295101,0,0,0,9160691
151426302327,0,0,0,9155401
151426302327,0,0,0,9159838
151426302327,0,0,0,9155401
151426302327,0,0,0,9153182
151426302327,0,0,0,9163593
151426309852,0,0,0,9161374
151426309852,0,0,0,9158473
151426309852,0,0,0,9159326
151426309852,0,0,0,9165129
151426309852,0,0,0,9156766
151426317224,0,0,0,9158814
151426317224,0,0,0,9160350
151426317224,0,0,0,9161545
151426317224,0,0,0,9163934
151426317224,0,0,0,9163593
151426324097,0,0,0,9165299
151426324097,0,0,0,9159326
151426324097,0,0,0,9170590
151426324097,0,0,0,9163934
151426324097,0,0,0,9165982
151426331090,0,0,0,9159838
151426331090,0,0,0,9166153
151426331090,0,0,0,9160179
151426331090,0,0,0,9167689
151426331090,0,0,0,9158131
151426337869,0,0,0,9160350
151426337869,0,0,0,9163081
151426337869,0,0,0,9168201
151426337869,0,0,0,9161033
151426337869,0,0,0,9157961
151426345166,0,0,0,9175880
151426345166,0,0,0,9166153
151426345166,0,0,0,9158302
151426345166,0,0,0,9164275
151426345166,0,0,0,9169225
151426352296,0,0,0,9165811
151426352296,0,0,0,9157449
151426352296,0,0,0,9164275
151426352296,0,0,0,9162057
151426352296,0,0,0,9161203
151426359655,0,0,0,9168030
151426359655,0,0,0,9169907
151426359655,0,0,0,9159497
151426359655,0,0,0,9162569
151426359655,0,0,0,9167689
151426366634,0,0,0,9161374
151426366634,0,0,0,9166665
151426366634,0,0,0,9168030
151426366634,0,0,0,9164105
151426366634,0,0,0,9162227
151426374276,0,0,0,9157107
151426374276,0,0,0,9167347
151426374276,0,0,0,9153694
151426374276,0,0,0,9159326
151426374276,0,0,0,9157619
151426380845,0,0,0,9163251
151426380845,0,0,0,9159497
151426380845,0,0,0,9161374
151426380845,0,0,0,9167689
151426380845,0,0,0,9159667
151426388353,0,0,0,9170590
151426388353,0,0,0,9162569
151426388353,0,0,0,9158814
151426388353,0,0,0,9162739
151426388353,0,0,0,9162739
151426395287,0,0,0,9162910
151426395287,0,0,0,9163593
151426395287,0,0,0,9162739
151426395287,0,0,0,9156425
151426395287,0,0,0,9159497
151426402273,0,0,0,9163422
151426402273,0,0,0,9161203
151426402273,0,0,0,9158131
151426402273,0,0,0,9158643
151426402273,0,0,0,9164275
151426409562,0,0,0,9161374
151426409562,0,0,0,9162227
151426409562,0,0,0,9167518
151426409562,0,0,0,9170419
151426409562,0,0,0,9165470
151426416555,0,0,0,9158985
151426416555,0,0,0,9166835
151426416555,0,0,0,9160009
151426416555,0,0,0,9163934
151426416555,0,0,0,9160521
151426423934,0,0,0,9169395
151426423934,0,0,0,9161886
151426423934,0,0,0,9166665
151426423934,0,0,0,9166494
151426423934,0,0,0,9161715
151426431289,0,0,0,9164446
151426431289,0,0,0,9161886
151426431289,0,0,0,9167177
151426431289,0,0,0,9165129
151426431289,0,0,0,9160350
151426438260,0,0,0,9164617
151426438260,0,0,0,9158643
151426438260,0,0,0,9164105
151426438260,0,0,0,9161886
151426438260,0,0,0,9164446
151426445598,0,0,0,9168201
151426445598,0,0,0,9158814
151426445598,0,0,0,9166323
151426445598,0,0,0,9161545
151426445598,0,0,0,9166494
151426452936,0,0,0,9160691
151426452936,0,0,0,9157278
151426452936,0,0,0,9157619
151426452936,0,0,0,9161203
151426452936,0,0,0,9161886
151426460086,0,0,0,9163763
151426460086,0,0,0,9158814
151426460086,0,0,0,9159155
151426460086,0,0,0,9165811
151426460086,0,0,0,9164617
151426467192,0,0,0,9169907
151426467192,0,0,0,9170419
151426467192,0,0,0,9167518
151426467192,0,0,0,9166153
151426467192,0,0,0,9160179
151426474803,0,0,0,9157449
151426474803,0,0,0,9165299
151426474803,0,0,0,9174003
151426474803,0,0,0,9161203
151426474803,0,0,0,9165470
151426481491,0,0,0,9163251
151426481491,0,0,0,9163251
151426481491,0,0,0,9168030
151426481491,0,0,0,9167177
151426481491,0,0,0,9161886
151426488428,0,0,0,9157278
151426488428,0,0,0,9159155
151426488428,0,0,0,9166835
151426488428,0,0,0,9164105
