timestamp,raw,volts,angle
143247683843,2972,0.55725,-132.57447588558108
143247708178,2952,0.5535,-132.8053677920341
143247733075,2946,0.5523750000000001,-132.87463536397001
143247758181,2981,0.5589375,-132.4705745276772
143247781058,2933,0.5499375,-133.02471510316448
143247802927,2983,0.5593125,-132.4474853370319
143247824452,2965,0.5559375,-132.65528805283964
143247847847,2959,0.5548125,-132.72455562477555
143247871921,2975,0.5578125,-132.5398420996131
143247892698,2927,0.5488125,-133.0939826751004
143247914370,2930,0.5493750000000001,-133.05934888913242
143247936706,2979,0.5585625,-132.49366371832252
143247959449,2952,0.5535,-132.8053677920341
143247981847,2944,0.552,-132.8977245546153
143248004746,2981,0.5589375,-132.4705745276772
143248028662,2930,0.5493750000000001,-133.05934888913242
143248049200,2978,0.5583750000000001,-132.50520831364514
143248071899,2950,0.553125,-132.8284569826794
143248093795,2959,0.5548125,-132.72455562477555
143248115011,2936,0.5505,-132.9900813171965
143248136320,2982,0.559125,-132.45902993235455
143248158184,2933,0.5499375,-133.02471510316448
143248180827,2940,0.55125,-132.94390293590592
143248201515,2958,0.554625,-132.7361002200982
143248223205,2962,0.5553750000000001,-132.68992183880758
143248246444,2920,0.5475,-133.17479484235895
143248268373,2992,0.561,-132.34358397912803
143248291583,2931,0.5495625000000001,-133.04780429380978
143248315937,2973,0.5574375,-132.5629312902584
143248339689,2952,0.5535,-132.8053677920341
143248361567,2938,0.550875,-132.96699212655122
143248383353,2981,0.5589375,-132.4705745276772
143248406138,2978,0.5583750000000001,-132.50520831364514
143248429461,2976,0.558,-132.52829750429046
143248453198,2954,0.553875,-132.78227860138878
143248475241,2960,0.555,-132.7130110294529
143248497647,2928,0.549,-133.08243807977772
143248518287,2990,0.560625,-132.36667316977335
143248539228,2993,0.5611875000000001,-132.33203938380538
143248560085,2947,0.5525625,-132.86309076864734
143248582141,2966,0.556125,-132.64374345751696
143248604796,2979,0.5585625,-132.49366371832252
143248625516,2921,0.5476875,-133.1632502470363
143248648600,2917,0.5469375,-133.2094286283269
143248670371,2986,0.559875,-132.41285155106394
143248692301,2959,0.5548125,-132.72455562477555
143248714052,2951,0.5533125,-132.81691238735675
143248737585,2990,0.560625,-132.36667316977335
143248759946,2993,0.5611875000000001,-132.33203938380538
143248780285,2934,0.550125,-133.01317050784183
143248800902,2974,0.557625,-132.55138669493576
143248821089,2963,0.5555625,-132.67837724348493
143248841241,2972,0.55725,-132.57447588558108
143248860803,2935,0.5503125,-133.00162591251916
143248882677,2925,0.5484375,-133.1170718657457
143248903194,2980,0.55875,-132.48211912299985
143248924420,2950,0.553125,-132.8284569826794
143248945502,2953,0.5536875,-132.79382319671146
143248965785,2949,0.5529375,-132.84000157800205
143248986171,2942,0.551625,-132.9208137452606
143249005932,2989,0.5604375,-132.378217765096
143249025430,2927,0.5488125,-133.0939826751004
143249046684,2941,0.5514375,-132.93235834058328
143249066878,2963,0.5555625,-132.67837724348493
143249086824,2957,0.5544375,-132.74764481542084
143249107660,2974,0.557625,-132.55138669493576
143249128297,2920,0.5475,-133.17479484235895
143249148404,2926,0.548625,-133.10552727042304
143249168582,2973,0.5574375,-132.5629312902584
143249188864,2970,0.556875,-132.59756507622637
143249208454,2960,0.555,-132.7130110294529
143249228844,2940,0.55125,-132.94390293590592
143249249135,2927,0.5488125,-133.0939826751004
143249269439,2982,0.559125,-132.45902993235455
143249289691,2980,0.55875,-132.48211912299985
143249309170,2939,0.5510625,-132.95544753122857
143249328828,2948,0.55275,-132.85154617332472
143249350198,2937,0.5506875,-132.97853672187387
143249371088,2993,0.5611875000000001,-132.33203938380538
143249392084,2991,0.5608125,-132.3551285744507
143249412215,2927,0.5488125,-133.0939826751004
143249433366,2972,0.55725,-132.57447588558108
143249453308,2951,0.5533125,-132.81691238735675
143249473636,2972,0.55725,-132.57447588558108
143249495730,2934,0.550125,-133.01317050784183
143249517491,2986,0.559875,-132.41285155106394
143249539390,2955,0.5540625,-132.77073400606614
143249564097,2965,0.5559375,-132.65528805283964
143249585612,2950,0.553125,-132.8284569826794
143249607465,2967,0.5563125,-132.63219886219431
143249628547,2930,0.5493750000000001,-133.05934888913242
143249650462,2981,0.5589375,-132.4705745276772
143249672098,2948,0.55275,-132.85154617332472
143249695062,2963,0.5555625,-132.67837724348493
143249717866,2948,0.55275,-132.85154617332472
143249740337,2935,0.5503125,-133.00162591251916
143249764732,2926,0.548625,-133.10552727042304
143249786766,2975,0.5578125,-132.5398420996131
