timestamp,euler1,euler2
184239294925,"(0.75384521484375, 0.09014892578125, 0.65081787109375, 0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
184239306366,"(0.75457763671875, 0.0892333984375, 0.650146484375, 0.00201416015625)","(0.0, 0.0, 0.0, 0.0)"
184239317547,"(0.75506591796875, 0.088623046875, 0.649658203125, 0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
184239329593,"(0.75506591796875, 0.08892822265625, 0.6495361328125, 0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
184239341074,"(0.76226806640625, 0.09033203125, 0.65008544921875, 0.00244140625)","(0.0078125, 0.0, 0.0, 0.0)"
184239351397,"(0.76251220703125, 0.0902099609375, 0.64984130859375, 0.00201416015625)","(1.0078125, 0.00030517578125, 0.001708984375, -0.001220703125)"
184239359139,"(0.76251220703125, 0.0902099609375, 0.64984130859375, 0.00201416015625)","(1.0078125, 0.00030517578125, 0.00189208984375, -0.0013427734375)"
184239364883,"(0.76239013671875, 0.09027099609375, 0.64996337890625, 0.00146484375)","(1.0078125, 0.00030517578125, 0.00189208984375, -0.0013427734375)"
184239372541,"(0.76251220703125, 0.09039306640625, 0.64984130859375, 0.00140380859375)","(1.0078125, 0.00018310546875, 0.00177001953125, -0.00103759765625)"
184239379251,"(0.75469970703125, 0.09039306640625, 0.64984130859375, 0.00140380859375)","(1.0078125, 0.0003662109375, 0.001953125, -0.00067138671875)"
184239387091,"(0.76287841796875, 0.0889892578125, 0.6495361328125, 0.001220703125)","(1.0078125, 0.0003662109375, 0.00225830078125, -0.00103759765625)"
184239395298,"(0.7630615234375, 0.08868408203125, 0.6494140625, 0.0013427734375)","(1.0078125, 0.0003662109375, 0.00225830078125, -0.00103759765625)"
184239402629,"(0.7630615234375, 0.0894775390625, 0.64935302734375, 0.00140380859375)","(1.0078125, 0.00048828125, 0.00238037109375, -0.0015869140625)"
184239409443,"(0.7630615234375, 0.0894775390625, 0.64935302734375, 0.00140380859375)","(0.63995361328125, 0.003173828125, 0.76837158203125, -0.0015869140625)"
184239415678,"(0.76300048828125, 0.0899658203125, 0.64935302734375, 0.0013427734375)","(0.63995361328125, 0.003173828125, 0.76837158203125, -0.0015869140625)"
184239423479,"(0.76287841796875, 0.09063720703125, 0.64935302734375, 0.00115966796875)","(0.640380859375, 0.003173828125, 0.76806640625, -0.00128173828125)"
184239431143,"(0.76287841796875, 0.09130859375, 0.6492919921875, 0.0015869140625)","(0.6405029296875, 0.00274658203125, 0.7679443359375, -0.00128173828125)"
184239437962,"(0.76287841796875, 0.09130859375, 0.6492919921875, 0.0015869140625)","(0.6484375, 0.00250244140625, 0.76788330078125, -0.0013427734375)"
184239445929,"(0.7628173828125, 0.091552734375, 0.6492919921875, 0.00164794921875)","(0.6484375, 0.00250244140625, 0.76788330078125, -0.0013427734375)"
184239454314,"(0.7633056640625, 0.09124755859375, 0.6488037109375, 0.00213623046875)","(0.640380859375, 0.00262451171875, 0.76806640625, -0.0010986328125)"
184239463003,"(0.76324462890625, 0.09124755859375, 0.6488037109375, 0.00213623046875)","(0.640380859375, 0.0025634765625, 0.76806640625, -0.0009765625)"
184239470488,"(0.7633056640625, 0.09112548828125, 0.6488037109375, 0.0015869140625)","(0.64056396484375, 0.00274658203125, 0.76788330078125, -0.00103759765625)"
184239478146,"(0.7554931640625, 0.09112548828125, 0.6488037109375, 0.0015869140625)","(0.64862060546875, 0.00286865234375, 0.7677001953125, -0.0006103515625)"
184239487802,"(0.7633056640625, 0.0904541015625, 0.64886474609375, 0.00103759765625)","(0.6488037109375, 0.0028076171875, 0.767578125, -0.00048828125)"
184239496958,"(0.76324462890625, 0.0908203125, 0.64892578125, 0.00103759765625)","(0.6488037109375, 0.0028076171875, 0.767578125, -0.00048828125)"
184239505215,"(0.76312255859375, 0.09136962890625, 0.64898681640625, 0.0010986328125)","(0.64910888671875, 0.00262451171875, 0.76727294921875, -0.00042724609375)"
184239513889,"(0.7628173828125, 0.0921630859375, 0.64923095703125, 0.0015869140625)","(0.6414794921875, 0.00250244140625, 0.76708984375, -0.0003662109375)"
184239522627,"(0.76275634765625, 0.09197998046875, 0.6492919921875, 0.00164794921875)","(0.64959716796875, 0.00250244140625, 0.76690673828125, -0.00018310546875)"
184239529830,"(0.75494384765625, 0.09197998046875, 0.6492919921875, 0.00164794921875)","(0.64959716796875, 0.0025634765625, 0.766845703125, -0.00030517578125)"
184239538718,"(0.7554931640625, 0.09130859375, 0.6488037109375, 0.0020751953125)","(0.64971923828125, 0.0023193359375, 0.76678466796875, -0.00054931640625)"
