timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
184239293132,0,0,0,8978252
184239293132,0,0,0,8974156
184239293132,0,0,0,8977228
184239293132,0,0,0,8976374
184239293132,0,0,0,8959308
184239317009,0,0,0,8954529
184239317009,0,0,0,8982689
184239317009,0,0,0,8956577
184239317009,0,0,0,8976716
184239317009,0,0,0,8971425
184239323905,0,0,0,8978934
184239323905,0,0,0,8975009
184239323905,0,0,0,8989004
184239323905,0,0,0,8985420
184239323905,0,0,0,8989516
184239329176,0,0,0,8975180
184239329176,0,0,0,8986102
184239329176,0,0,0,8984225
184239329176,0,0,0,8981324
184239329176,0,0,0,8967500
184239337419,0,0,0,8967329
184239337419,0,0,0,8970401
184239337419,0,0,0,8976033
184239337419,0,0,0,8974156
184239337419,0,0,0,8975350
184239344661,0,0,0,8980641
184239344661,0,0,0,8968012
184239344661,0,0,0,8960161
184239344661,0,0,0,8978422
184239344661,0,0,0,8981836
184239349152,0,0,0,8966817
184239349152,0,0,0,8960332
184239349152,0,0,0,8984737
184239349152,0,0,0,8969207
184239349152,0,0,0,8976033
184239356726,0,0,0,8955041
184239356726,0,0,0,8989516
184239356726,0,0,0,8962551
184239356726,0,0,0,8972108
184239356726,0,0,0,8968865
184239363361,0,0,0,8999073
184239363361,0,0,0,8953335
184239363361,0,0,0,8961527
184239363361,0,0,0,8989345
184239363361,0,0,0,8979958
184239370589,0,0,0,8975521
184239370589,0,0,0,8977569
184239370589,0,0,0,8962380
184239370589,0,0,0,8998902
184239370589,0,0,0,8970401
184239377569,0,0,0,8988321
184239377569,0,0,0,8973985
184239377569,0,0,0,8973644
184239377569,0,0,0,8972278
184239377569,0,0,0,8991051
184239384882,0,0,0,8960503
184239384882,0,0,0,8982518
184239384882,0,0,0,8961868
184239384882,0,0,0,8982518
184239384882,0,0,0,8978252
184239392337,0,0,0,8980982
184239392337,0,0,0,8966305
184239392337,0,0,0,8976033
184239392337,0,0,0,8960332
184239392337,0,0,0,8989516
184239399219,0,0,0,8995830
184239399219,0,0,0,8976033
184239399219,0,0,0,8993441
184239399219,0,0,0,8969548
184239399219,0,0,0,8955212
184239406049,0,0,0,8960503
184239406049,0,0,0,9003681
184239406049,0,0,0,8971937
184239406049,0,0,0,8986956
184239406049,0,0,0,8989345
184239413571,0,0,0,8951628
184239413571,0,0,0,8999926
184239413571,0,0,0,8952993
184239413571,0,0,0,8962721
184239413571,0,0,0,8975862
184239420655,0,0,0,8978081
184239420655,0,0,0,8980470
184239420655,0,0,0,8984566
184239420655,0,0,0,8994806
184239420655,0,0,0,8985932
184239427740,0,0,0,8975521
184239427740,0,0,0,8982348
