scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,935.0324,449.50485,0.72939193,862.7831,313.7665,0.78647554,861.3043,172.71304,0.7693501,838.29236,3.193695,0.42550766,862.7984,313.5209,0.13518566
19,935.0151,449.50577,0.73502314,862.59045,313.65866,0.77526313,861.22675,172.44995,0.7875096,838.50476,3.1577635,0.4082954,862.6554,313.41565,0.12720233
20,935.0051,449.5062,0.7330992,862.7302,313.67084,0.7817486,861.3493,172.74474,0.7704183,838.2834,3.1280394,0.4229203,862.7817,313.439,0.12418596
21,933.5536,450.03494,0.7633667,861.3283,313.7553,0.7794248,860.65515,172.48709,0.7668603,838.22845,3.4312515,0.46106464,1035.5836,972.36865,0.09514091
22,933.5627,450.00436,0.7730445,861.2252,313.68698,0.77282625,860.5886,172.529,0.7629631,838.1012,3.3406239,0.45737144,1035.5963,972.2936,0.09988253
23,934.84985,450.06677,0.7751714,862.4951,314.2648,0.80403227,861.34644,173.23082,0.7775547,838.69946,3.2330208,0.4220309,862.51154,314.0327,0.10298172
24,935.6448,450.0458,0.73854333,863.7309,313.84525,0.81767607,861.9968,173.5212,0.76079786,838.36017,3.1234617,0.42335233,863.2201,313.97452,0.13622694
25,934.52313,449.85043,0.74981964,862.16534,313.8233,0.78726196,861.30444,172.55989,0.7498057,838.8729,3.210126,0.38974562,1002.78894,753.99384,0.097794525
26,934.47974,449.83456,0.7373979,862.0268,313.3107,0.7595808,861.1182,172.27582,0.7432798,838.73315,5.3124804,0.37251455,1002.69556,754.02783,0.09464173
27,935.58734,449.16348,0.7038912,863.73804,312.553,0.7628044,861.7393,172.38133,0.765237,839.0025,5.3214335,0.37165484,863.1974,312.66537,0.14053838
28,936.5077,449.01624,0.6852712,864.5857,312.86823,0.80111355,862.46265,172.41824,0.7870394,839.3445,5.298382,0.37380677,864.12823,312.76376,0.15664355
29,936.58276,449.05444,0.6668465,864.7776,312.92703,0.7962522,863.00977,172.15808,0.7807845,839.8255,5.1372766,0.3801276,864.3061,312.78964,0.14994033
30,936.5772,449.23102,0.6399392,865.4161,313.10675,0.8290671,863.653,171.97792,0.78953075,840.96436,4.7382126,0.34752545,864.9,312.9115,0.14876662
31,937.9549,449.18982,0.60639304,866.9859,313.03348,0.84048504,864.53503,171.83078,0.7948391,842.41785,3.8019094,0.35908395,866.5026,313.2633,0.14479792
32,939.86487,449.63455,0.6281938,868.9855,312.68292,0.78855157,865.9661,172.25452,0.8426318,844.32916,3.1433668,0.32124105,868.4839,312.8766,0.17767243
33,940.6148,449.8927,0.6133213,869.3883,313.12164,0.79617804,866.35394,173.09155,0.8525183,842.0424,3.7933266,0.35282767,870.05365,313.43463,0.18754101
34,939.2354,449.52625,0.62999487,868.6843,312.79227,0.79510236,865.8859,172.31587,0.8448537,844.81525,3.4233036,0.30387852,868.20435,312.96338,0.15801606
35,939.8254,448.71768,0.59819525,868.7956,312.00684,0.75093424,866.6016,171.20451,0.8394603,847.0791,4.864478,0.26718828,868.39716,312.189,0.15682332
36,941.7523,448.38635,0.55201095,870.15594,311.21112,0.7536017,868.6724,170.10205,0.87066513,848.4364,5.0456076,0.2478679,870.8101,311.29376,0.20131256
37,944.5085,447.49084,0.5303012,872.2131,310.95032,0.7058447,870.1573,170.29329,0.9030185,848.8089,4.668719,0.28563347,872.697,311.52475,0.22919624
38,945.54443,447.91415,0.608396,873.4249,310.90295,0.6522578,871.18384,170.53816,0.8714979,850.8165,4.5536017,0.26691407,873.6992,311.50275,0.20349447
39,945.0964,447.0314,0.56639326,873.2137,310.1822,0.6697164,870.74725,170.08925,0.9101229,851.567,4.179664,0.17930032,873.72565,310.84256,0.20935369
40,938.0426,446.91507,0.6675699,866.9001,310.4699,0.77448875,867.31586,169.38754,0.8657283,849.6646,4.4707437,0.23069623,866.97217,310.23407,0.19884463
41,928.5811,448.76468,0.6080926,858.31696,310.2106,0.6654441,861.9049,170.81665,0.7710379,846.9161,3.8882558,0.18619372,858.8397,310.2585,0.17552519
42,920.13684,454.6132,0.5710749,853.3101,315.03168,0.83830196,858.76544,173.55573,0.8224625,841.348,3.2425818,0.14559007,853.586,315.72623,0.17342514
43,913.694,470.59686,0.5574084,849.1178,327.25974,0.7122983,858.5905,183.53177,0.7243371,847.93176,4.6113725,0.31156698,849.19556,327.2276,0.19793604
44,909.4584,500.09564,0.64316404,849.6585,352.7298,0.71112895,864.22925,204.83885,0.7872402,854.5886,15.219411,0.8627705,850.46906,352.8744,0.14956115
45,912.81274,543.2028,0.63178104,857.2291,392.9276,0.5542582,877.1834,243.59602,0.8284604,869.16394,44.00038,0.9960495,857.9215,393.49826,0.19246987
46,916.59247,600.4535,0.81933784,868.77997,444.70187,0.57547486,897.7713,293.12396,0.7798772,894.43475,85.02272,0.98413277,868.7417,445.1061,0.17889793
47,922.72736,664.41376,0.5891619,886.10095,507.00082,0.5028028,923.37067,356.41772,0.7367484,925.1438,136.74709,0.9735395,923.8322,30.126873,0.98661184
48,926.60583,729.09375,0.68031836,901.7298,573.76044,0.53596884,946.54126,422.25385,0.82284045,957.7702,192.24887,0.9195485,950.395,83.589,0.97405946
49,929.29175,787.5756,0.68188655,917.86456,637.1174,0.54467547,967.86847,488.69232,0.83903706,985.2602,248.69188,0.90744925,972.6109,136.7731,1.0
50,938.7202,836.3652,0.64932853,937.2383,694.31445,0.5013752,988.0553,543.1368,0.8579574,1008.96814,301.03787,0.9703169,994.3567,188.20541,1.0
51,952.7726,880.7022,0.6476644,956.47766,741.75543,0.49894297,1007.5954,591.7549,0.7730213,1032.9806,349.0038,0.91682434,1016.0063,232.81384,0.92667645
52,963.41205,915.21704,0.67928857,974.50323,789.0925,0.54363656,1028.0999,636.79614,0.9428561,1056.3007,391.67722,0.97514886,1035.7976,271.3133,0.9192364
53,971.74225,944.08704,0.6758561,982.25977,824.0053,0.651475,1040.5831,673.24945,0.88040733,1072.2052,426.6887,1.0,1050.2639,305.8648,0.78689814
54,973.5408,963.25793,0.63,990.5646,849.68726,0.6715007,1049.6622,701.49396,0.8156819,1085.6752,454.44818,1.0,1062.2812,332.73044,0.78275484
55,975.64667,975.77893,0.56276006,995.3072,869.68054,0.7735509,1054.6757,721.63794,0.8841354,1092.5632,475.89877,1.0,1069.5447,352.4553,0.7326948
56,974.9369,981.9244,0.7501672,998.21765,881.94604,0.86006284,1059.8038,736.2456,0.9072656,1101.2726,490.9245,1.0,1077.6636,367.5419,0.7775759
57,973.919,986.0649,0.6093795,1000.2676,891.72107,0.7437238,1062.1704,747.7312,0.78823334,1105.5842,504.48114,0.90239966,1082.6221,380.5179,0.65286356
58,973.24005,985.7356,0.6562059,1001.1666,896.9241,0.6760235,1063.1678,754.80536,0.8622754,1109.2714,513.6075,0.95814645,1086.0463,390.15985,0.65198386
59,977.8306,983.9865,0.6410565,1005.0346,901.50116,0.6896113,1065.5621,759.861,0.65948004,1113.3342,519.3369,0.9144732,1090.2667,396.9312,0.6972189
60,983.16284,985.1497,0.7455983,1010.6192,901.8534,0.733689,1071.2524,760.85046,0.7858834,1118.6144,521.7826,1.0,1095.0435,400.72888,0.72518706
61,986.28467,986.9437,0.6438302,1015.2053,901.8377,0.6865966,1077.4203,760.86523,0.76443005,1123.1992,523.13806,0.95838636,1099.3639,402.5951,0.6992016
62,989.7961,988.4677,0.6850616,1017.9361,900.8172,0.6186613,1079.6744,760.73846,0.71312076,1124.1923,522.83563,0.9742917,1099.7214,402.21518,0.6885175
63,985.3317,987.23846,0.57286245,1011.5774,897.5327,0.6482592,1072.7341,757.0415,0.87763363,1117.4813,518.1413,1.0,1092.0033,397.4539,0.7642196
64,960.2961,983.4357,0.6864595,981.29974,889.0308,0.61157316,1046.5931,750.10046,0.9104785,1091.353,507.63403,0.96537715,1069.4078,388.8757,0.5885461
65,879.34503,486.1759,0.19584143,922.3693,873.14386,0.35541835,1000.35706,738.63837,0.9107008,1048.4531,493.38602,0.8624773,1031.3921,375.67212,0.61176217
66,934.676,981.5314,0.1774327,856.8422,863.0824,0.49085298,941.968,726.26996,0.7368461,999.6302,480.57404,0.72450554,983.96594,362.59564,0.5763766
67,777.54114,961.99457,0.34340248,793.8535,849.45404,0.6373827,880.4697,712.38794,0.6930193,946.15375,466.94034,0.9287111,936.0422,347.6512,0.5760656
68,724.38007,948.8381,0.34369323,742.38477,837.4921,0.7032248,828.20526,699.586,0.74729526,901.3388,456.03748,0.9778812,893.3335,335.02548,0.6718918
69,691.4013,935.6751,0.6992164,713.30194,831.8351,0.6085489,797.4918,692.48303,0.8117822,870.85443,449.89734,0.96759117,866.70135,328.3564,0.65120786
70,683.9844,931.0332,0.6007751,702.7781,829.2066,0.7782824,785.71014,691.34644,0.8185209,857.7923,449.3174,0.8913741,852.97784,327.35626,0.8192384
71,688.95825,927.186,0.54003096,706.7869,827.5823,0.81013626,786.3601,688.7855,0.82717943,855.045,447.73972,0.90972096,848.97284,325.61658,0.7743769
72,697.2505,922.98553,0.6671949,713.40765,825.3473,0.69073266,792.276,686.73224,0.8022771,859.1517,444.72723,0.9843968,851.48846,323.63327,0.80667937
73,705.2193,920.6452,0.63246757,720.6533,823.9714,0.75414467,797.33746,686.0482,0.6769216,861.14136,444.63873,1.0,853.09015,323.44254,0.77622646
74,711.4088,916.35266,0.6904254,726.68524,822.4422,0.80119944,799.24646,685.33636,0.7136686,861.2232,444.2899,1.0,852.97314,323.1604,0.790562
75,717.9297,910.7158,0.5612752,728.40344,812.3296,0.76873016,798.16327,674.04755,0.77915335,856.28314,433.9255,0.9735559,847.9912,313.74274,0.839448
76,719.3018,896.43036,0.5458395,725.8449,791.1092,0.69090545,794.3717,651.7222,0.7279759,850.3357,409.60992,1.0,841.7652,290.26846,0.8250856
77,725.0961,877.6108,0.6633634,721.9849,757.5638,0.641139,787.55994,613.34296,0.9280174,835.5172,370.2558,0.9565764,829.6379,254.00798,0.90049434
78,733.74097,849.48676,0.5268484,722.44745,712.49146,0.58210325,782.6835,563.5009,0.8586949,820.3143,316.09753,0.8887495,815.54376,202.86337,0.88733417
79,741.52014,804.04944,0.5705457,719.8161,646.93536,0.61933315,775.0823,491.55328,0.78600526,801.1472,245.51634,0.7267067,800.5438,136.19868,0.79762596
80,744.11676,730.5281,0.60298055,711.8623,564.12756,0.4996932,766.2837,406.57434,0.59828615,785.6521,163.45427,0.63022,792.6685,60.424896,0.9203717
81,760.8387,645.54755,0.6641456,718.1826,475.03064,0.4815365,766.9737,309.22238,0.5783188,778.721,82.392975,0.7911524,718.3686,475.38858,0.26657546
82,783.21545,570.2516,0.7700146,735.1432,402.5514,0.61649495,776.5919,240.38315,0.6604286,787.0269,16.18205,0.8730982,736.188,402.2001,0.22653954
83,818.77356,512.3285,0.6568049,764.83405,348.90793,0.6008808,798.5998,190.90994,0.72018856,1003.1722,763.6855,0.039010055,765.29395,349.0108,0.27104717
84,849.04297,471.99445,0.66404563,793.52844,312.88724,0.52575755,822.38385,160.02141,0.8654233,1003.15674,763.6436,0.04075823,793.471,313.28058,0.3907694
85,867.9172,447.60373,0.6559766,809.6867,292.16696,0.66434354,837.03937,143.94882,0.8568988,1003.2091,763.6119,0.03439302,810.1303,292.53094,0.301075
86,876.3132,430.19693,0.63662046,817.3017,278.8133,0.68405384,842.39734,134.03502,0.8900042,1146.9539,699.3352,0.03741183,817.2036,278.2079,0.29450756
87,879.48944,417.25604,0.5579488,818.7837,270.078,0.7767178,844.8279,129.64874,0.8109983,1140.9215,699.3776,0.03225217,819.3264,270.61987,0.24546807
88,876.47687,412.84204,0.6434122,817.52295,268.0912,0.903943,843.8543,129.87611,0.90270346,1003.1779,763.4783,0.031043876,816.7296,267.8957,0.21914577
89,871.89417,408.50775,0.60206324,813.6013,266.33118,0.6943875,840.2061,129.34946,0.88390684,1140.73,699.50507,0.032290567,813.6947,266.12955,0.21349795
90,868.9797,401.04868,0.63884085,809.29083,260.33945,0.67173904,835.87115,124.89367,0.8856826,56.871166,361.7931,0.02745881,809.4794,260.43912,0.33117896
91,869.59827,392.24774,0.6625187,806.40985,252.15752,0.7717604,831.9258,118.31261,0.8839132,795.59235,956.8958,0.031178057,806.8668,252.84467,0.2688065
92,874.1766,389.33224,0.5244213,810.72375,251.66454,0.6672281,832.44104,116.46776,0.89632267,795.51794,956.76447,0.02883191,811.17224,252.13411,0.22605175
93,878.25903,387.67947,0.5270895,813.3069,252.42802,0.76399267,832.4645,116.626656,0.91882336,56.888344,361.89832,0.029285613,813.3118,252.30553,0.16081606
94,875.9705,386.77448,0.5780224,810.1762,250.34721,0.68201107,829.6477,116.04826,0.8572916,56.925175,361.91824,0.029050611,810.2548,250.89914,0.17507388
95,873.3207,385.78842,0.6363154,806.7783,249.17873,0.8060754,826.6114,115.26094,0.8360801,56.919914,361.9121,0.029106319,807.0654,249.62947,0.223122
96,870.91626,385.67123,0.69984597,803.84314,249.50821,0.84913963,824.6589,114.160866,0.8940514,56.911358,361.877,0.029864388,803.33453,249.6735,0.1684391
97,871.304,385.2208,0.66898596,803.9386,249.07036,0.82518435,823.7092,113.612236,0.8972091,1017.39404,763.86993,0.03017558,803.4486,249.18127,0.18330042
98,875.21936,384.09543,0.5884837,806.89044,248.37018,0.7677047,825.3264,113.11194,0.81754375,56.92333,361.88855,0.030024761,807.17676,248.74892,0.23989931
99,879.8554,383.86197,0.4822026,810.46985,248.68918,0.62435496,827.2276,113.44312,0.8759021,56.954006,361.9363,0.029231375,810.4194,249.1377,0.22578877
100,883.6746,384.14246,0.57879096,813.1349,249.8349,0.73441,828.59045,114.2189,0.8879218,56.925526,361.90738,0.030029241,882.3399,384.63956,0.14357217
101,885.85333,384.97446,0.67261404,814.4668,250.88322,0.7769772,829.32556,114.840385,0.8286795,56.929234,361.91232,0.029454382,814.43445,250.63646,0.12704626
102,885.4157,385.00266,0.74729604,813.80676,250.83015,0.7370381,828.44965,114.76701,0.8442087,56.933456,361.93454,0.029181777,813.8423,250.63176,0.15016158
103,882.53467,384.8433,0.6234854,812.0513,250.739,0.73013806,827.0144,114.75351,0.8391608,56.90435,361.88913,0.029510658,881.29926,385.21597,0.12871331
104,881.5186,384.6167,0.5842139,810.87354,250.02893,0.6524777,826.13245,114.490875,0.8085126,56.86281,361.77957,0.030991558,811.00586,250.55786,0.15252627
105,881.0306,385.0689,0.63582385,810.497,250.13689,0.6356266,825.9439,114.53879,0.8236861,56.894855,361.8629,0.028613983,810.65344,250.70676,0.18856017
106,881.0947,385.0466,0.6421497,810.73285,250.44006,0.62813175,825.64,114.35989,0.8439642,56.837975,361.7537,0.029167995,810.88074,250.95087,0.18395773
107,883.4576,385.51706,0.6921519,812.14636,251.04593,0.72935903,826.56354,114.83894,0.87864,56.82088,361.73444,0.028419798,812.3231,250.9936,0.13849515
108,885.0662,385.44528,0.74092084,813.3857,251.53407,0.7838516,827.4416,114.61105,0.8782908,56.883236,361.72424,0.028383417,813.4296,251.38391,0.1511619
109,885.1223,385.46106,0.73395896,813.4538,251.5317,0.76160663,827.4682,114.56932,0.87017035,56.81276,361.63504,0.029376509,813.4929,251.37991,0.15774366
110,885.02856,385.4563,0.74399304,813.49915,251.54094,0.76046664,827.29047,114.86815,0.8748623,56.81506,361.6981,0.029550444,813.53326,251.38411,0.15477678
111,885.5215,386.2915,0.77067316,814.04236,252.03961,0.7512021,827.9791,115.20651,0.8505898,56.797806,361.70682,0.030148089,814.02405,251.79288,0.1929047
112,885.8956,386.32336,0.77684903,814.38605,252.11285,0.7811102,827.9699,115.24052,0.84575766,56.835686,361.71213,0.029742919,814.3198,251.87201,0.18371582
113,885.85767,386.3511,0.77467585,814.42444,252.19731,0.7770564,828.3094,115.14377,0.8364851,1017.3389,763.9065,0.031022377,814.35516,251.9598,0.19090222
114,886.9989,386.0872,0.7423893,816.0227,251.72539,0.8389145,828.9875,115.34046,0.8351795,56.861427,361.73172,0.029387552,815.4438,251.69205,0.18776484
115,889.3186,386.03067,0.65434855,817.0813,252.31197,0.8446681,829.7784,115.74605,0.81480354,1017.3809,763.87524,0.030219235,816.43066,252.26198,0.21794038
116,889.317,386.36462,0.6212526,817.8829,252.43198,0.8817653,830.47986,115.817276,0.82815963,56.84618,361.6763,0.030262455,817.1877,252.19585,0.19279234
117,892.17883,386.64362,0.6003537,819.3339,252.4868,0.8780974,832.2159,115.54074,0.8769976,56.877274,361.76797,0.028850729,820.03156,252.84637,0.16810665
118,893.91406,386.72574,0.6069894,821.2241,252.3554,0.85571337,833.4928,115.64126,0.9403028,56.857597,361.7488,0.029308932,821.58606,253.28166,0.20478523
119,893.9097,386.72403,0.60442126,821.1769,252.38011,0.851591,833.602,115.67752,0.9430239,56.89341,361.81888,0.028859071,821.5429,253.3092,0.20562872
120,893.92755,386.73257,0.6006742,821.2232,252.36293,0.85233784,833.1727,115.833176,0.9432406,56.830376,361.67984,0.029127242,821.5946,253.2968,0.2045771
121,895.0264,386.77222,0.5763956,822.12134,252.42902,0.81003034,833.62823,115.916916,0.93459266,56.88411,361.82773,0.029325098,822.45325,253.45718,0.20675944
122,896.23737,386.4657,0.5975507,822.7902,252.64374,0.7930773,834.3276,115.929665,0.95462567,56.874084,361.8257,0.029368518,823.11847,253.6275,0.2117757
123,897.45685,386.54294,0.6776835,823.4958,252.75694,0.7437827,834.58496,115.90736,0.95286083,56.87555,361.8141,0.029664537,823.9158,253.71304,0.20421927
124,898.1515,386.70975,0.69865704,824.3633,252.7067,0.7283339,834.9581,115.91949,0.96454346,56.883373,361.83093,0.02904289,824.92505,253.30383,0.2186953
125,898.0893,386.66006,0.6944346,824.3388,252.65063,0.72445387,834.99133,115.953575,0.9587261,56.889748,361.8412,0.029042328,824.91504,253.27919,0.21771413
126,897.8686,386.33643,0.67572117,823.47296,252.66753,0.76359224,834.0078,115.75482,0.9473124,56.850647,361.77847,0.028938757,824.17725,253.26193,0.20548327
127,896.6486,385.879,0.6573892,822.71387,252.51773,0.8011668,833.7886,115.67613,0.9426326,56.876484,361.81033,0.02911501,823.08466,253.54927,0.1969858
128,896.5659,385.79355,0.6530768,822.2888,252.52179,0.82714313,833.3153,115.591156,0.92067045,56.86154,361.80518,0.02865657,822.7279,253.56354,0.19596972
129,895.8091,385.92365,0.6357447,821.349,252.49605,0.85075754,833.0362,115.598595,0.89795935,56.880333,361.80536,0.02862257,821.9114,253.62257,0.20113893
130,889.9002,386.639,0.5621426,816.8606,253.83707,0.8348522,829.0731,116.79241,0.8657999,56.89274,361.8129,0.028750531,816.33606,253.93967,0.16632988
131,883.98413,387.46564,0.76681054,812.11273,254.22102,0.7773219,824.34045,116.61711,0.9161706,56.877842,361.81412,0.028643543,812.07605,254.6515,0.15709302
132,881.77167,387.1911,0.7025602,809.0037,254.32747,0.66619647,823.03894,116.722664,0.95278144,56.892036,361.80447,0.028417466,809.8859,254.5344,0.19564936
133,883.27686,387.4483,0.73244864,811.0232,254.54388,0.69437116,824.1172,116.547264,0.92343414,56.886658,361.8301,0.028680952,811.4348,254.62427,0.18323605
134,884.315,387.45844,0.7706082,812.1664,254.3064,0.7540136,824.66113,116.323326,0.8941434,56.864983,361.8083,0.029150201,812.4109,254.33817,0.17205282
135,884.31866,387.47086,0.7692663,811.8817,254.35062,0.74141794,824.464,116.73007,0.91283727,56.896355,361.8289,0.029498711,812.1695,254.39725,0.16965526
136,885.01263,387.45187,0.77404547,812.34125,254.48279,0.7499599,824.53687,116.606094,0.9151779,56.885582,361.8123,0.029807108,812.57227,254.54779,0.18361983
137,885.4391,387.45822,0.8116508,812.5492,254.5217,0.75496906,824.93427,116.58458,0.8934245,1017.3277,763.95636,0.031416383,812.7805,254.61217,0.18065624
138,885.9577,387.36957,0.7951867,812.7251,254.55615,0.7772873,825.20087,116.62758,0.86080766,1017.34955,763.94727,0.030630624,812.91327,254.64746,0.17998762
139,885.9961,387.43423,0.80089116,812.7262,254.59135,0.78092235,825.195,116.67132,0.8697667,1017.32837,763.9483,0.031459562,812.9058,254.69904,0.17165191
140,886.17126,387.2982,0.77651364,812.8862,254.56346,0.785544,825.22003,116.6306,0.8730573,56.848854,361.7178,0.029571986,813.0381,254.65492,0.1778029
141,886.61,387.35095,0.76911557,813.09,254.53682,0.7874291,825.3142,116.58484,0.8706652,56.88001,361.8065,0.029609175,813.2081,254.6582,0.16978437
142,886.13184,387.2909,0.7743028,813.17163,254.43152,0.79076576,825.3304,116.44171,0.8696988,56.89752,361.82645,0.029586138,813.27686,254.51906,0.16692373
143,886.1071,387.11325,0.7591415,813.1494,254.32013,0.8060676,825.15875,116.58822,0.88083524,56.880196,361.81223,0.029559962,813.2374,254.38734,0.16325334
144,886.0146,386.94626,0.7289522,813.2383,254.13618,0.8134002,825.3656,116.750565,0.86026716,56.87112,361.7906,0.02922336,813.28986,254.20319,0.169375
145,886.1655,386.7267,0.7220518,813.2354,254.14786,0.8012934,825.41034,115.96381,0.8354727,56.90085,361.83762,0.030112326,813.29224,254.19295,0.17160127
146,885.6189,386.8705,0.7705428,812.95996,254.22092,0.80784893,824.941,116.21479,0.88929844,56.892174,361.82812,0.03048717,813.07733,254.2781,0.15131378
147,884.9733,386.708,0.7933812,812.0084,253.90488,0.7624491,824.4619,115.95348,0.8923407,1017.3945,763.96454,0.030726213,812.1059,254.42343,0.14361717
148,885.3123,386.7343,0.79801595,812.3661,253.93791,0.7881119,824.6764,115.86472,0.87835246,56.899143,361.81546,0.029506259,812.58417,253.94801,0.14312953
149,885.5719,386.45825,0.7698587,812.68994,253.63136,0.7837917,824.85657,115.534584,0.8767199,56.892014,361.8442,0.029579133,812.8236,253.57718,0.14130239
150,885.68713,386.0126,0.7405687,813.012,253.39507,0.8078617,825.08014,115.24039,0.86284244,56.955917,361.9056,0.030471709,813.07153,253.29552,0.13743594
151,885.7721,386.0462,0.73708904,813.26495,253.2918,0.81659555,825.112,115.25043,0.8499381,56.96244,361.89316,0.029514417,813.2699,253.16151,0.15158342
152,885.7966,385.99118,0.7485585,813.17053,253.32771,0.81209177,825.1016,115.23241,0.86000234,56.989815,361.88242,0.029425196,813.1902,253.21002,0.15320922
153,885.86865,385.97784,0.7440331,813.4045,253.28828,0.84065455,825.05774,115.14756,0.8770248,56.883133,361.84604,0.029059527,813.376,253.15926,0.14995858
154,886.5721,385.81177,0.7318764,813.7173,253.01685,0.842108,825.6824,114.99469,0.84118664,56.87757,361.8369,0.028928548,813.6314,252.8748,0.14896402
155,887.052,385.2314,0.7032012,814.2665,252.82564,0.86068195,826.30133,115.37649,0.8633018,1017.42267,763.94165,0.02874929,814.10895,252.6274,0.16207878
