timestamp,euler1,euler2
144356059817,"(0.74755859375, 0.04931640625, 0.66229248046875, -0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
144356072578,"(0.74755859375, 0.04937744140625, 0.662353515625, -0.004638671875)","(0.0, 0.0, 0.0, 0.0)"
144356082794,"(0.74755859375, 0.049560546875, 0.662353515625, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
144356093722,"(0.74761962890625, 0.04974365234375, 0.6622314453125, -0.00433349609375)","(0.0, 0.0, 0.0, 0.0)"
144356105381,"(0.74774169921875, 0.04974365234375, 0.662109375, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
144356116724,"(0.748046875, 0.04925537109375, 0.66180419921875, -0.0040283203125)","(1.0078125, 0.00048828125, -0.000244140625, -0.00067138671875)"
144356127557,"(0.74786376953125, 0.04937744140625, 0.6619873046875, -0.00421142578125)","(1.0078125, 0.0006103515625, -0.0003662109375, -0.00067138671875)"
144356135562,"(0.74786376953125, 0.04937744140625, 0.6619873046875, -0.00421142578125)","(1.0078125, 0.00067138671875, -0.0001220703125, -0.0006103515625)"
144356143646,"(0.74749755859375, 0.04949951171875, 0.662353515625, -0.0045166015625)","(1.0078125, 0.0008544921875, -0.00030517578125, -0.000732421875)"
144356151918,"(0.74786376953125, 0.04925537109375, 0.6619873046875, -0.00469970703125)","(1.0, 0.0008544921875, -0.00030517578125, -0.000732421875)"
144356159977,"(0.74798583984375, 0.04888916015625, 0.66192626953125, -0.004638671875)","(1.0078125, 0.0009765625, -0.000732421875, -0.00103759765625)"
144356167753,"(0.748291015625, 0.048583984375, 0.66156005859375, -0.00421142578125)","(1.0078125, 0.0013427734375, -0.00042724609375, -0.00152587890625)"
144356174562,"(0.748291015625, 0.048583984375, 0.66156005859375, -0.00421142578125)","(0.63861083984375, -0.07366943359375, 0.7659912109375, -0.00238037109375)"
144356180771,"(0.74835205078125, 0.0484619140625, 0.6614990234375, -0.00408935546875)","(0.63861083984375, -0.07366943359375, 0.7659912109375, -0.00238037109375)"
144356188838,"(0.74853515625, 0.04876708984375, 0.66131591796875, -0.00408935546875)","(0.6387939453125, -0.07330322265625, 0.765869140625, -0.0023193359375)"
144356194824,"(0.74853515625, 0.04876708984375, 0.66131591796875, -0.00408935546875)","(0.63885498046875, -0.073486328125, 0.76580810546875, -0.001708984375)"
144356202456,"(0.74847412109375, 0.04901123046875, 0.66131591796875, -0.00433349609375)","(0.6383056640625, -0.07342529296875, 0.7662353515625, -0.00250244140625)"
144356210635,"(0.74835205078125, 0.0491943359375, 0.66143798828125, -0.004150390625)","(0.6383056640625, -0.07342529296875, 0.7662353515625, -0.00250244140625)"
144356218405,"(0.74835205078125, 0.04962158203125, 0.66143798828125, -0.00390625)","(0.63836669921875, -0.073486328125, 0.76617431640625, -0.00238037109375)"
144356225473,"(0.74835205078125, 0.04962158203125, 0.66143798828125, -0.00390625)","(0.63812255859375, -0.0733642578125, 0.76641845703125, -0.0023193359375)"
144356233054,"(0.7484130859375, 0.04962158203125, 0.661376953125, -0.00390625)","(0.63812255859375, -0.0733642578125, 0.76641845703125, -0.0023193359375)"
144356241081,"(0.74822998046875, 0.0494384765625, 0.66156005859375, -0.0037841796875)","(0.637939453125, -0.0731201171875, 0.7666015625, -0.00225830078125)"
144356250567,"(0.74847412109375, 0.04925537109375, 0.66131591796875, -0.00360107421875)","(0.63812255859375, -0.0731201171875, 0.7664794921875, -0.002197265625)"
144356257532,"(0.7481689453125, 0.04925537109375, 0.66168212890625, -0.00384521484375)","(0.63763427734375, -0.07293701171875, 0.766845703125, -0.00244140625)"
144356264387,"(0.7481689453125, 0.04925537109375, 0.66168212890625, -0.00384521484375)","(0.63739013671875, -0.072998046875, 0.76702880859375, -0.0028076171875)"
144356271803,"(0.748046875, 0.0494384765625, 0.66180419921875, -0.00347900390625)","(0.63739013671875, -0.072998046875, 0.76702880859375, -0.0028076171875)"
144356280653,"(0.74798583984375, 0.04901123046875, 0.66192626953125, -0.0035400390625)","(0.63726806640625, -0.0732421875, 0.76715087890625, -0.00250244140625)"
144356288839,"(0.74798583984375, 0.04864501953125, 0.66192626953125, -0.00360107421875)","(0.63714599609375, -0.07342529296875, 0.76727294921875, -0.002685546875)"
144356295424,"(0.74798583984375, 0.04864501953125, 0.66192626953125, -0.00360107421875)","(0.636962890625, -0.0732421875, 0.76739501953125, -0.0028076171875)"
144356303823,"(0.74798583984375, 0.04901123046875, 0.66192626953125, -0.00341796875)","(0.6370849609375, -0.0731201171875, 0.76727294921875, -0.00201416015625)"
144356312940,"(0.74786376953125, 0.0494384765625, 0.6619873046875, -0.00335693359375)","(0.6370849609375, -0.0731201171875, 0.76727294921875, -0.00201416015625)"
144356320570,"(0.7476806640625, 0.050048828125, 0.66217041015625, -0.00335693359375)","(0.63714599609375, -0.07330322265625, 0.7672119140625, -0.00177001953125)"
144356328702,"(0.74749755859375, 0.05029296875, 0.662353515625, -0.0030517578125)","(0.63702392578125, -0.0733642578125, 0.767333984375, -0.00201416015625)"
144356335950,"(0.74749755859375, 0.05029296875, 0.662353515625, -0.0030517578125)","(0.63720703125, -0.0736083984375, 0.7672119140625, -0.0020751953125)"
144356344402,"(0.7476806640625, 0.05047607421875, 0.662109375, -0.0028076171875)","(0.63726806640625, -0.07391357421875, 0.76708984375, -0.00213623046875)"
144356353914,"(0.7479248046875, 0.05047607421875, 0.661865234375, -0.0028076171875)","(0.63726806640625, -0.07391357421875, 0.76708984375, -0.00213623046875)"
144356362739,"(0.74822998046875, 0.050048828125, 0.66156005859375, -0.002685546875)","(0.637451171875, -0.07391357421875, 0.7669677734375, -0.0023193359375)"
144356371328,"(0.74847412109375, 0.05010986328125, 0.6612548828125, -0.0025634765625)","(0.63726806640625, -0.0736083984375, 0.76708984375, -0.0020751953125)"
144356379730,"(0.7486572265625, 0.0501708984375, 0.6610107421875, -0.00238037109375)","(0.63714599609375, -0.0736083984375, 0.7672119140625, -0.00213623046875)"
144356386574,"(0.7486572265625, 0.0501708984375, 0.6610107421875, -0.00238037109375)","(0.63714599609375, -0.07379150390625, 0.7672119140625, -0.0023193359375)"
144356394249,"(0.74859619140625, 0.0499267578125, 0.6611328125, -0.002685546875)","(0.63714599609375, -0.07366943359375, 0.7672119140625, -0.00262451171875)"
144356403930,"(0.74853515625, 0.04998779296875, 0.66119384765625, -0.00311279296875)","(0.63714599609375, -0.07366943359375, 0.7672119140625, -0.00262451171875)"
144356412583,"(0.748779296875, 0.050048828125, 0.660888671875, -0.00323486328125)","(0.63714599609375, -0.0738525390625, 0.7672119140625, -0.00274658203125)"
144356419305,"(0.748779296875, 0.04998779296875, 0.660888671875, -0.0032958984375)","(0.63720703125, -0.07379150390625, 0.76715087890625, -0.002685546875)"
144356426139,"(0.748779296875, 0.04998779296875, 0.660888671875, -0.0032958984375)","(0.63720703125, -0.07379150390625, 0.76715087890625, -0.002685546875)"
