timestamp,quat1,quat2
140505630915,"(0.98388671875, -0.07659912109375, 0.16156005859375, -0.0040283203125)","(0.0, 0.0, 0.0, 0.0)"
140505642444,"(0.98388671875, -0.07635498046875, 0.16180419921875, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
140505653079,"(0.98382568359375, -0.07635498046875, 0.16217041015625, -0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
140505664930,"(0.98382568359375, -0.07623291015625, 0.1622314453125, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
140505677316,"(0.98388671875, -0.07623291015625, 0.16180419921875, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
140505688837,"(0.98388671875, -0.07635498046875, 0.16168212890625, -0.00360107421875)","(1.0, 0.000244140625, -0.0001220703125, -0.0008544921875)"
140505699395,"(0.98388671875, -0.076416015625, 0.1617431640625, -0.003173828125)","(1.0, 0.00030517578125, -0.00048828125, -0.0008544921875)"
140505709539,"(0.98388671875, -0.076416015625, 0.16156005859375, -0.003173828125)","(1.0, 0.00067138671875, -0.00048828125, -0.00079345703125)"
140505719018,"(0.98394775390625, -0.0765380859375, 0.1611328125, -0.00323486328125)","(1.0078125, 0.000732421875, 0.0, -0.0009765625)"
140505725360,"(0.98394775390625, -0.0765380859375, 0.1611328125, -0.00323486328125)","(1.0078125, 0.00091552734375, 0.0003662109375, -0.00140380859375)"
140505733343,"(0.9840087890625, -0.07684326171875, 0.16046142578125, -0.00360107421875)","(1.0078125, 0.00091552734375, 0.0003662109375, -0.00140380859375)"
140505740736,"(0.984130859375, -0.07672119140625, 0.1600341796875, -0.00341796875)","(0.99383544921875, -0.0196533203125, 0.109375, -0.00152587890625)"
140505748386,"(0.984130859375, -0.07672119140625, 0.1600341796875, -0.00341796875)","(0.9937744140625, -0.019775390625, 0.10968017578125, -0.00164794921875)"
140505754644,"(0.984130859375, -0.07647705078125, 0.16009521484375, -0.00347900390625)","(0.9937744140625, -0.01947021484375, 0.1094970703125, -0.00164794921875)"
140505762521,"(0.98406982421875, -0.07672119140625, 0.1605224609375, -0.003662109375)","(0.9937744140625, -0.01947021484375, 0.1094970703125, -0.00164794921875)"
140505770786,"(0.9840087890625, -0.07708740234375, 0.1605224609375, -0.00372314453125)","(0.99383544921875, -0.01947021484375, 0.10931396484375, -0.00189208984375)"
140505777251,"(0.9840087890625, -0.07708740234375, 0.1605224609375, -0.00372314453125)","(0.9937744140625, -0.01922607421875, 0.1097412109375, -0.002197265625)"
140505785038,"(0.9840087890625, -0.07781982421875, 0.16033935546875, -0.0040283203125)","(0.9937744140625, -0.01922607421875, 0.1097412109375, -0.002197265625)"
140505791828,"(0.9840087890625, -0.07745361328125, 0.16046142578125, -0.004150390625)","(0.9937744140625, -0.01898193359375, 0.11004638671875, -0.0025634765625)"
140505799937,"(0.9840087890625, -0.07708740234375, 0.16064453125, -0.00421142578125)","(0.99371337890625, -0.01885986328125, 0.110107421875, -0.00238037109375)"
140505809510,"(0.98394775390625, -0.07708740234375, 0.16094970703125, -0.00439453125)","(0.9937744140625, -0.01873779296875, 0.109619140625, -0.0023193359375)"
140505818103,"(0.98394775390625, -0.07708740234375, 0.16094970703125, -0.00439453125)","(0.9937744140625, -0.0185546875, 0.109619140625, -0.00225830078125)"
140505826263,"(0.98388671875, -0.0772705078125, 0.1610107421875, -0.004150390625)","(0.9937744140625, -0.0185546875, 0.10980224609375, -0.00262451171875)"
140505834339,"(0.98388671875, -0.0771484375, 0.16107177734375, -0.00390625)","(0.9937744140625, -0.0185546875, 0.10980224609375, -0.00262451171875)"
140505842656,"(0.98388671875, -0.0767822265625, 0.161376953125, -0.0037841796875)","(0.99371337890625, -0.01837158203125, 0.11029052734375, -0.00286865234375)"
140505851653,"(0.98394775390625, -0.0765380859375, 0.16119384765625, -0.0029296875)","(0.99371337890625, -0.01837158203125, 0.1103515625, -0.00262451171875)"
140505859832,"(0.9840087890625, -0.07684326171875, 0.16082763671875, -0.0028076171875)","(0.99371337890625, -0.01837158203125, 0.110595703125, -0.0028076171875)"
140505866721,"(0.9840087890625, -0.07684326171875, 0.16082763671875, -0.0028076171875)","(0.99365234375, -0.01812744140625, 0.11077880859375, -0.00299072265625)"
140505875125,"(0.98394775390625, -0.076416015625, 0.1611328125, -0.00347900390625)","(0.99365234375, -0.01812744140625, 0.1112060546875, -0.00323486328125)"
140505883619,"(0.98394775390625, -0.076171875, 0.16131591796875, -0.00408935546875)","(0.99365234375, -0.01812744140625, 0.1112060546875, -0.00323486328125)"
140505891467,"(0.98394775390625, -0.0760498046875, 0.1614990234375, -0.00421142578125)","(0.99359130859375, -0.0181884765625, 0.111328125, -0.00360107421875)"
140505899396,"(0.98394775390625, -0.0760498046875, 0.1614990234375, -0.00421142578125)","(0.99359130859375, -0.018310546875, 0.11138916015625, -0.00372314453125)"
140505906501,"(0.98394775390625, -0.07586669921875, 0.1614990234375, -0.00390625)","(0.99359130859375, -0.01849365234375, 0.111572265625, -0.00396728515625)"
140505915748,"(0.9840087890625, -0.075439453125, 0.16143798828125, -0.00360107421875)","(0.99359130859375, -0.01873779296875, 0.111572265625, -0.0042724609375)"
140505924452,"(0.9840087890625, -0.0753173828125, 0.16143798828125, -0.003662109375)","(0.99359130859375, -0.01873779296875, 0.111572265625, -0.0042724609375)"
140505933613,"(0.9840087890625, -0.075439453125, 0.16131591796875, -0.00390625)","(0.99359130859375, -0.0189208984375, 0.111572265625, -0.00421142578125)"
140505941973,"(0.9840087890625, -0.07525634765625, 0.1612548828125, -0.00408935546875)","(0.99346923828125, -0.018798828125, 0.1121826171875, -0.00469970703125)"
