timestamp,quat1,quat2
145254097026,"(0.963623046875, 0.09539794921875, 0.24957275390625, -0.0042724609375)","(0.0, 0.0, 0.0, 0.0)"
145254108531,"(0.96356201171875, 0.09552001953125, 0.249755859375, -0.00433349609375)","(0.0078125, 0.0, 0.0, 0.0)"
145254119353,"(0.96356201171875, 0.09521484375, 0.24981689453125, -0.0048828125)","(0.0078125, 0.0, 0.0, 0.0)"
145254129567,"(0.96356201171875, 0.095458984375, 0.24993896484375, -0.00506591796875)","(0.0, 0.0, 0.0, 0.0)"
145254140893,"(0.96356201171875, 0.0953369140625, 0.24993896484375, -0.0050048828125)","(0.0078125, 0.0, 0.0, 0.0)"
145254151437,"(0.96356201171875, 0.0955810546875, 0.24981689453125, -0.00531005859375)","(1.0078125, 0.0001220703125, -0.0003662109375, 0.00067138671875)"
145254158504,"(0.96356201171875, 0.09552001953125, 0.2498779296875, -0.00543212890625)","(1.0, 0.0001220703125, -0.0003662109375, 0.00067138671875)"
145254166742,"(0.96356201171875, 0.0955810546875, 0.249755859375, -0.0052490234375)","(1.0, 0.00048828125, -0.000244140625, 0.00067138671875)"
145254175682,"(0.9635009765625, 0.0955810546875, 0.25, -0.00518798828125)","(1.0, 0.0006103515625, -0.0001220703125, 0.00079345703125)"
145254185244,"(0.9635009765625, 0.09576416015625, 0.25, -0.0052490234375)","(1.0078125, 0.00079345703125, -0.0003662109375, 0.00048828125)"
145254192381,"(0.9635009765625, 0.09576416015625, 0.25, -0.00537109375)","(1.0078125, 0.001220703125, -0.00048828125, 0.0)"
145254201328,"(0.9635009765625, 0.09576416015625, 0.25, -0.00537109375)","(0.97882080078125, 0.1424560546875, 0.19207763671875, -0.0008544921875)"
145254209060,"(0.96356201171875, 0.095703125, 0.2496337890625, -0.00567626953125)","(0.97100830078125, 0.1424560546875, 0.19207763671875, -0.0008544921875)"
145254216678,"(0.96368408203125, 0.095458984375, 0.2493896484375, -0.0059814453125)","(0.97088623046875, 0.14263916015625, 0.19232177734375, -0.00115966796875)"
145254222432,"(0.96368408203125, 0.095458984375, 0.2493896484375, -0.0059814453125)","(0.97088623046875, 0.142822265625, 0.1922607421875, -0.00152587890625)"
145254229053,"(0.96380615234375, 0.09503173828125, 0.24896240234375, -0.006103515625)","(0.97088623046875, 0.142822265625, 0.1922607421875, -0.00152587890625)"
145254237024,"(0.96368408203125, 0.09490966796875, 0.24945068359375, -0.006591796875)","(0.9708251953125, 0.143310546875, 0.19232177734375, -0.001708984375)"
145254242145,"(0.96368408203125, 0.09490966796875, 0.24945068359375, -0.006591796875)","(0.9705810546875, 0.14410400390625, 0.19305419921875, -0.00238037109375)"
145254249403,"(0.963623046875, 0.09466552734375, 0.24993896484375, -0.00677490234375)","(0.9705810546875, 0.14410400390625, 0.19305419921875, -0.00238037109375)"
145254256459,"(0.96356201171875, 0.09454345703125, 0.25018310546875, -0.0068359375)","(0.970458984375, 0.14447021484375, 0.19329833984375, -0.00274658203125)"
