timestamp,marker
161108775974,0
161108786070,0
161108786391,0
161108797077,0
161108797214,0
161108807297,0
161108807432,0
161108817517,0
161108817643,0
161108827726,0
161108827835,0
161108837998,0
161108838144,0
161108848230,0
161108848343,0
161108858425,0
161108858533,0
161108868622,0
161108868738,0
161108878819,0
161108878949,0
161108889027,0
161108889146,0
161108899218,0
161108899304,0
161108909386,0
161108909532,0
161108919614,0
161108919713,0
161108929790,0
161108929873,0
161108939951,0
161108940042,0
161108950119,0
161108950199,0
161108960481,0
161108960583,0
161108970666,0
161108970765,0
161108981192,0
161108981312,0
161108991388,0
161108991489,0
161109001566,0
161109001663,0
161109011740,0
161109011845,0
161109021927,0
161109022020,0
161109032292,0
161109032398,0
161109042478,0
161109042578,0
161109052891,0
161109053025,0
161109063108,0
161109063218,0
161109073298,0
161109073407,0
161109083488,0
161109083593,0
161109093672,0
161109093781,0
161109103853,0
161109103937,0
161109114010,0
161109114097,0
161109124182,0
161109124297,0
161109134371,0
161109134464,0
161109144540,0
161109144631,0
161109154708,0
161109154806,0
161109164884,0
161109165001,0
161109175177,0
161109175272,0
161109185363,0
161109185481,0
161109195733,0
161109195844,0
161109205935,0
161109206098,0
161109216186,0
161109216297,0
161109226376,0
161109226481,0
161109236558,0
161109236646,0
161109246719,0
161109246807,0
161109256880,0
161109256974,0
161109267198,0
161109267314,0
161109277523,0
161109277601,0
161109287677,0
161109287766,0
161109297844,0
161109297925,0
161109308000,0
161109308080,0
161109318158,0
161109318248,0
161109328319,0
161109328397,0
161109339073,0
161109339161,0
161109349235,0
161109349327,0
161109359467,0
161109359574,0
161109369653,0
161109369736,0
161109379819,0
161109379901,0
161109390024,0
161109390114,0
161109400535,0
161109400622,0
161109410776,0
161109410993,0
161109421093,0
161109421260,0
161109431473,0
161109431657,0
161109441822,0
161109441945,0
161109452043,0
161109452167,0
161109462262,0
161109462364,0
161109472615,0
161109472772,0
161109482914,0
161109483030,0
161109493179,0
161109493348,0
161109508081,0
161109508318,0
161109518513,0
161109518614,0
161109528697,0
161109528808,0
161109539007,0
161109539170,0
161109549251,0
161109549414,0
161109559492,0
161109559641,0
161109569726,0
161109569870,0
161109580007,0
161109580109,0
161109590328,0
161109590486,0
161109600566,0
161109600771,0
161109610896,0
161109611146,0
161109621229,0
161109621502,0
161109632401,0
161109632780,0
161109642865,0
161109643027,0
161109653198,0
161109653332,0
161109663419,0
161109663538,0
161109673638,0
161109673747,0
161109683861,0
161109684075,0
161109694157,0
161109694332,0
161109704419,0
161109704610,0
161109714722,0
161109714919,0
161109725068,0
161109725227,0
161109735372,0
161109735492,0
161109745588,0
161109745685,0
161109755806,0
161109755913,0
161109766028,0
161109766149,0
161109776318,0
161109776484,0
161109786561,0
161109786723,0
161109797031,0
161109797298,0
161109807334,0
161109807449,0
161109817629,0
161109817806,0
161109827965,0
161109828061,0
161109838181,0
161109838290,0
161109848404,0
161109848509,0
161109858626,0
161109858970,0
161109869341,0
161109869513,0
161109879591,0
161109879791,0
161109890220,0
161109890394,0
161109900529,0
161109900655,0
161109910888,0
161109911078,0
161109921237,0
161109921389,0
161109931415,0
161109931513,0
161109941635,0
161109941763,0
161109951855,0
161109951979,0
161109962391,0
161109962505,0
161109972585,0
161109972752,0
161109982949,0
161109983627,0
161109993754,0
161109993884,0
161110004024,0
161110004206,0
161110014292,0
161110014459,0
161110024537,0
161110024676,0
161110034763,0
161110034940,0
161110045058,0
161110045157,0
161110055280,0
161110055488,0
161110065573,0
161110065783,0
161110075958,0
161110076066,0
161110086149,0
161110086263,0
161110096409,0
161110096572,0
161110106655,0
161110106771,0
161110116854,0
161110116970,0
161110127047,0
161110127156,0
161110137229,0
161110137322,0
161110147411,0
161110147551,0
161110157630,0
161110157756,0
161110167839,0
161110167946,0
161110178022,0
161110178138,0
161110188228,0
161110188325,0
161110198402,0
161110198504,0
161110208585,0
161110208889,0
161110219445,0
161110219605,0
161110229684,0
161110229780,0
161110240289,0
161110240396,0
161110250479,0
161110250579,0
161110260657,0
161110260765,0
