timestamp,quat1,quat2
150947292777,"(0.961669921875, 0.11102294921875, 0.250732421875, -6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
150947303473,"(0.961669921875, 0.111083984375, 0.25054931640625, -0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
150947314884,"(0.96173095703125, 0.111328125, 0.25048828125, -0.00048828125)","(0.0078125, 0.0, 0.0, 0.0)"
150947323450,"(0.96160888671875, 0.1116943359375, 0.2506103515625, -0.00054931640625)","(0.0078125, 0.0, 0.0, 0.0)"
150947332081,"(0.96148681640625, 0.11236572265625, 0.25091552734375, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
150947341302,"(0.96142578125, 0.11279296875, 0.25079345703125, -0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
150947350975,"(0.96148681640625, 0.11273193359375, 0.25054931640625, -0.00030517578125)","(1.0, -6.103515625e-05, -0.0008544921875, -0.00091552734375)"
150947360413,"(0.96142578125, 0.1129150390625, 0.2508544921875, -0.0001220703125)","(1.0, 6.103515625e-05, -0.00030517578125, -0.00115966796875)"
150947370430,"(0.9613037109375, 0.11309814453125, 0.251220703125, -0.00042724609375)","(1.0, 0.00018310546875, 0.000244140625, -0.00140380859375)"
150947380616,"(0.96124267578125, 0.11297607421875, 0.2515869140625, -0.00067138671875)","(1.0078125, 0.00030517578125, 0.00042724609375, -0.00152587890625)"
150947388334,"(0.96124267578125, 0.11297607421875, 0.2515869140625, -0.00067138671875)","(1.0, 0.00067138671875, 0.00067138671875, -0.001708984375)"
150947398552,"(0.96112060546875, 0.113525390625, 0.251708984375, -0.00054931640625)","(1.0078125, 0.0006103515625, 0.00079345703125, -0.00201416015625)"
150947405970,"(0.961181640625, 0.113525390625, 0.25146484375, -0.0008544921875)","(0.97906494140625, 0.11956787109375, 0.20587158203125, -0.00238037109375)"
150947413958,"(0.96136474609375, 0.11334228515625, 0.2508544921875, -0.00091552734375)","(0.97125244140625, 0.11956787109375, 0.20587158203125, -0.00238037109375)"
150947422036,"(0.96142578125, 0.11358642578125, 0.25048828125, -0.001220703125)","(0.97125244140625, 0.11956787109375, 0.20587158203125, -0.0020751953125)"
150947429964,"(0.96142578125, 0.11358642578125, 0.25048828125, -0.001220703125)","(0.9713134765625, 0.1192626953125, 0.20574951171875, -0.0020751953125)"
150947437234,"(0.96136474609375, 0.11328125, 0.2508544921875, -0.0013427734375)","(0.97918701171875, 0.118896484375, 0.20562744140625, -0.00164794921875)"
150947445405,"(0.96124267578125, 0.11309814453125, 0.25140380859375, -0.001708984375)","(0.97137451171875, 0.118896484375, 0.20562744140625, -0.00164794921875)"
150947452395,"(0.96124267578125, 0.11309814453125, 0.2513427734375, -0.001708984375)","(0.97918701171875, 0.118896484375, 0.20562744140625, -0.00164794921875)"
150947460232,"(0.96124267578125, 0.11309814453125, 0.2513427734375, -0.001708984375)","(0.97918701171875, 0.118896484375, 0.20574951171875, -0.00164794921875)"
150947468687,"(0.9613037109375, 0.11273193359375, 0.25128173828125, -0.001953125)","(0.97918701171875, 0.1190185546875, 0.2056884765625, -0.0018310546875)"
150947476049,"(0.96136474609375, 0.11273193359375, 0.2510986328125, -0.001953125)","(0.97900390625, 0.1192626953125, 0.20623779296875, -0.00213623046875)"
150947483772,"(0.96148681640625, 0.11236572265625, 0.250732421875, -0.001953125)","(0.97900390625, 0.1192626953125, 0.20623779296875, -0.00213623046875)"
150947491075,"(0.961669921875, 0.11224365234375, 0.2501220703125, -0.001708984375)","(0.97894287109375, 0.119140625, 0.20660400390625, -0.00225830078125)"
150947498557,"(0.961669921875, 0.11224365234375, 0.2501220703125, -0.001708984375)","(0.97900390625, 0.11883544921875, 0.20654296875, -0.002197265625)"
150947504698,"(0.96185302734375, 0.11181640625, 0.24957275390625, -0.0018310546875)","(0.97119140625, 0.11883544921875, 0.20654296875, -0.002197265625)"
150947512805,"(0.9620361328125, 0.1114501953125, 0.24908447265625, -0.001953125)","(0.97894287109375, 0.118896484375, 0.2066650390625, -0.00189208984375)"
150947519692,"(0.9620361328125, 0.1114501953125, 0.24908447265625, -0.001953125)","(0.9788818359375, 0.1192626953125, 0.2069091796875, -0.0018310546875)"
150947527926,"(0.96197509765625, 0.1114501953125, 0.2493896484375, -0.00189208984375)","(0.9788818359375, 0.11932373046875, 0.20672607421875, -0.00189208984375)"
150947537103,"(0.96197509765625, 0.11083984375, 0.2496337890625, -0.00244140625)","(0.97894287109375, 0.11932373046875, 0.20654296875, -0.001953125)"
150947545643,"(0.9619140625, 0.1107177734375, 0.24993896484375, -0.00286865234375)","(0.97894287109375, 0.11932373046875, 0.20654296875, -0.001953125)"
150947553489,"(0.96185302734375, 0.11090087890625, 0.25, -0.002685546875)","(0.97894287109375, 0.11962890625, 0.2064208984375, -0.001708984375)"
150947562579,"(0.9617919921875, 0.11126708984375, 0.2501220703125, -0.0028076171875)","(0.97894287109375, 0.1199951171875, 0.2061767578125, -0.00128173828125)"
