scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,811.81744,973.9333,0.95574725,801.66406,831.57465,0.77387637,792.37317,670.4222,0.8244602,775.78937,537.50757,0.70439625,751.86707,341.3082,0.9198602
19,811.905,974.02826,0.9409404,801.6395,831.71136,0.7863606,792.6089,670.3955,0.8102854,775.71857,537.81915,0.7003699,751.9501,341.31262,0.90011847
20,812.1334,973.9944,0.9186762,801.5549,831.8172,0.7924915,792.66986,670.60944,0.78902996,775.72156,537.7961,0.70040804,751.92395,341.3299,0.89274377
21,812.16724,973.88416,0.90166515,801.588,831.81665,0.7870134,792.6573,670.63684,0.7870736,775.7052,537.9053,0.69602895,751.8839,341.42798,0.91407174
22,812.22144,973.9033,0.9034318,801.8378,831.7282,0.7788924,792.67474,670.5963,0.7821718,775.75275,538.0321,0.6845339,751.89655,341.46152,0.9051932
23,812.22833,973.8973,0.9023393,801.8154,831.7906,0.781949,792.74457,670.60974,0.79036963,775.6373,537.9414,0.68860906,751.81226,341.7641,0.91310006
24,812.2045,973.7748,0.9032987,802.13153,831.7374,0.7853364,792.6721,670.7488,0.7901385,775.6001,538.1847,0.6757231,751.7514,341.8487,0.91629213
25,812.1469,973.6688,0.9317433,801.7675,831.7954,0.7714186,792.4687,670.7883,0.78652346,775.25385,537.9861,0.7008722,751.5854,341.70074,0.9178435
26,812.1825,973.659,0.93789476,801.5506,831.8896,0.7698513,792.2279,670.5633,0.80266917,774.93787,537.70996,0.70418864,751.4249,341.51727,0.9238555
27,812.2362,973.5775,0.9559841,801.71436,831.91895,0.7725033,792.1091,670.62494,0.82030493,774.8827,537.743,0.7087885,751.3191,341.55432,0.9313069
28,812.2764,973.51227,0.95554626,801.4917,831.83154,0.78992146,792.0354,670.803,0.83642954,774.5771,537.7051,0.71167773,751.2798,341.47922,0.93018204
29,812.2087,973.5556,0.95368385,801.3048,831.82196,0.7813555,791.7034,670.36365,0.8443732,774.40063,537.3846,0.7429525,751.0574,341.4493,0.93776935
30,812.2007,973.63556,0.9682084,801.2861,831.803,0.78030926,791.4294,670.2627,0.84847754,774.4052,537.43286,0.74676013,750.99054,341.3852,0.92790496
31,812.1818,973.59546,0.9609429,801.13556,831.735,0.78344965,791.3984,670.29443,0.8222542,774.33905,537.34064,0.7360279,750.87823,341.27124,0.91322464
32,812.1432,973.55884,0.95186347,801.1326,831.5835,0.79536176,791.61865,670.3145,0.8399119,774.301,537.2976,0.74974525,750.8746,341.2378,0.9293505
33,812.2159,973.5326,0.9640948,801.0755,831.63495,0.78664595,791.6038,670.3614,0.83465403,774.0934,537.1439,0.7610182,750.8829,341.28964,0.93053657
34,812.05444,973.5,0.9417289,801.13446,831.5981,0.8035785,791.5413,670.25745,0.8275256,773.9445,537.1024,0.788098,750.80475,341.2166,0.9183962
35,812.05273,973.49554,0.9488209,801.1651,831.5311,0.7901698,791.4495,670.2409,0.809673,773.9408,536.9596,0.79138,750.9714,341.1341,0.91514236
36,812.08923,973.524,0.94925696,801.0905,831.4331,0.7917493,791.43915,670.2091,0.81648344,773.9157,536.97644,0.784814,750.8109,341.12637,0.91885626
37,812.0965,973.5446,0.9653414,801.0584,831.38055,0.79406655,791.43994,670.21216,0.8470947,773.8151,536.8827,0.79769945,750.8327,341.1115,0.9178005
38,812.1016,973.57355,0.9721418,801.1036,831.4388,0.8083964,791.3614,670.1911,0.8342188,773.67303,536.9039,0.804841,750.8252,341.075,0.93462145
39,812.1258,973.52014,0.97041196,800.7812,831.42334,0.7988957,791.3941,670.27783,0.8142797,773.53467,536.7882,0.8362591,750.63885,340.8318,0.90923387
40,812.1574,973.5033,0.944304,800.6674,831.4312,0.7977246,790.9722,670.00616,0.81384367,773.4472,536.7985,0.80734926,750.5522,340.65253,0.873531
41,812.13983,973.44507,0.95835364,800.57,831.3094,0.79463995,790.87604,670.19403,0.8031736,773.38983,536.71643,0.8211684,750.42194,340.7362,0.88209045
42,812.0629,973.46576,0.96436435,800.51465,831.38416,0.78963405,790.76904,670.0394,0.7910292,773.3909,536.67035,0.830513,750.32855,340.73947,0.9016099
43,812.04913,973.4773,0.97205657,800.5569,831.34924,0.79494673,790.6608,669.9982,0.8254031,773.2812,536.7302,0.82535905,750.2888,340.76245,0.87959105
44,811.99646,973.5105,0.962213,800.49365,831.39185,0.80799717,790.6633,669.9601,0.8315061,773.2939,536.7414,0.8145431,750.1906,340.75452,0.8935393
45,811.9482,973.35394,0.94015867,800.5885,831.34674,0.8048935,790.5409,669.9818,0.85224694,773.304,536.7953,0.8219317,750.2403,340.81335,0.8899704
46,811.9774,973.296,0.9430575,800.5189,831.3639,0.81144106,790.4946,669.9331,0.849637,773.31995,536.7621,0.822348,750.28766,340.87512,0.9121278
47,811.98987,973.2737,0.9406625,800.5048,831.4501,0.8113727,790.62103,670.0409,0.83952093,773.30597,536.7854,0.8178791,750.3373,340.8772,0.9009988
48,811.9744,973.2689,0.9319927,800.61145,831.42126,0.80701417,790.6727,670.1469,0.8304838,773.3228,536.67816,0.8243819,750.36505,340.76193,0.9024707
49,811.96783,973.31537,0.93176514,800.58,831.32465,0.8314401,790.63464,670.0716,0.8139914,773.4066,536.5278,0.8228461,750.4356,340.88174,0.9069463
50,811.897,973.27637,0.9306041,800.54645,831.31213,0.8260473,790.63666,669.8713,0.8156032,773.5443,536.3934,0.84735316,750.44336,340.86417,0.902127
51,811.8911,973.2834,0.9344544,800.56323,831.3698,0.82596016,790.6402,669.84906,0.8320887,773.56506,536.4326,0.8411694,750.4528,340.81155,0.91421103
52,811.8207,973.40106,0.92869025,800.28436,831.2634,0.8359624,790.80865,669.6483,0.82579994,773.5787,536.4869,0.85433733,750.5688,340.5968,0.90151536
53,811.81226,973.3734,0.94461805,800.5588,831.2996,0.8436048,791.01587,669.8011,0.8306053,774.04846,536.4955,0.83608735,751.1159,340.4759,0.8840838
54,811.77075,973.35626,0.941229,800.49915,831.3995,0.8279575,791.2924,669.95166,0.8367005,774.6448,536.5051,0.8347735,751.63776,340.52225,0.8848364
55,811.7873,973.34216,0.9421644,800.5821,831.41766,0.83056027,791.3239,669.8355,0.8333031,774.95166,536.54,0.8084506,751.69684,340.46796,0.8770649
56,811.8642,973.41235,0.9388439,800.584,831.5364,0.8164662,791.47595,670.14813,0.844088,775.28613,536.70953,0.7774835,751.83954,340.4367,0.8768993
57,811.86694,973.3655,0.9436303,800.54865,831.4904,0.81892896,791.3854,670.1151,0.8308239,775.3952,536.5727,0.8033061,751.8825,340.41397,0.876024
58,811.84735,973.42114,0.92520297,800.63794,831.6765,0.8153395,791.3752,670.0522,0.8269693,775.37976,536.59546,0.7907358,751.95337,340.40756,0.89003325
59,812.1229,973.48413,0.93073297,800.69275,831.71497,0.8204654,791.3917,670.0703,0.85279536,775.47974,536.6512,0.7879188,752.054,340.47446,0.8931362
60,812.60846,973.50714,0.895719,800.60394,831.72797,0.8292967,791.3534,670.1693,0.86276203,775.61005,536.6524,0.77753544,752.1944,340.3499,0.8953219
61,813.0743,973.4092,0.8894403,801.2139,831.86975,0.83122957,791.394,670.1387,0.8410405,775.6483,536.7797,0.7535952,752.1515,340.24826,0.91120285
62,813.37683,973.32715,0.8730091,801.493,831.8052,0.8182145,790.94696,670.0272,0.8235553,774.68024,536.4649,0.80079484,752.12103,340.68573,0.85621905
63,814.5114,972.9861,0.8426606,801.90784,831.9833,0.8165503,790.3372,670.15515,0.7940251,773.7066,537.07684,0.7903079,751.6087,340.87714,0.87688035
64,814.0914,973.13025,0.88865066,801.59595,831.90497,0.80881625,789.8597,670.3434,0.8226393,773.2836,537.025,0.80474454,751.26526,340.88934,0.9029396
65,813.7185,973.2202,0.8909657,801.2734,831.9977,0.79006034,789.98346,670.32495,0.82022053,773.2947,536.79297,0.8231643,751.21893,340.944,0.8973673
66,813.4535,973.2959,0.8905019,801.0206,831.9092,0.82283497,789.9473,670.2969,0.8188799,773.22125,536.69684,0.8185385,751.1249,340.75452,0.8881982
67,813.54047,973.38464,0.8964993,801.2304,831.95935,0.8183816,790.575,670.45026,0.80020785,774.23193,537.0933,0.7639287,751.7662,340.97592,0.87293273
68,813.56604,973.6099,0.863789,801.26373,832.1475,0.8119575,791.25226,670.62787,0.8265836,775.249,537.495,0.73246384,752.44275,341.07596,0.90112805
69,814.08624,973.42957,0.8372125,802.0123,832.1701,0.8006077,792.20374,670.8293,0.82108593,776.45874,537.75714,0.71403694,753.39154,341.17493,0.8800531
70,818.1218,973.79443,0.80475175,805.7809,832.47064,0.7753333,793.84937,671.48425,0.7203554,776.9884,538.4035,0.7181868,754.2292,341.97617,0.9077841
71,856.26685,974.90875,0.9508563,833.4297,832.56824,0.77131146,805.34143,674.1426,0.80838645,781.31714,541.1069,0.820618,757.53754,344.8175,0.88762057
72,907.8602,969.4899,0.9856025,874.3735,831.77435,0.79287565,833.4804,674.6204,0.85005176,801.17395,542.3679,0.8005337,773.9606,346.871,0.868632
73,955.53375,964.6698,0.9819446,908.99976,831.17505,0.844601,856.29047,677.1666,0.790818,817.671,545.964,0.8127785,786.89105,350.05023,0.8651284
74,988.6988,959.0727,0.9252973,929.5272,827.528,0.8744735,867.04016,678.16327,0.7124078,823.1414,547.66046,0.93429196,791.55493,351.53775,0.8703904
75,1009.67126,946.89557,0.8679658,941.87274,819.29285,0.8746947,868.8229,675.762,0.7235724,820.6862,545.76294,0.9003515,789.70337,349.4905,0.85610074
76,1030.3806,930.9366,0.8796577,951.30054,810.5414,0.869034,869.0726,671.38464,0.64825696,816.17676,544.878,0.8347714,786.0626,348.46402,0.85003227
77,1047.7802,916.4583,0.81728894,962.64453,801.6879,0.84217113,871.58594,668.0771,0.6859381,815.7316,543.65234,0.87778217,786.21643,347.3794,0.8136139
78,1059.4059,906.56537,0.7738048,969.9638,796.05896,0.91000354,875.588,665.4011,0.55567753,817.1,542.4147,0.8691928,787.50146,345.85333,0.82271284
79,1059.3192,906.1392,0.76412743,969.9179,795.0312,0.9048788,875.5466,663.88104,0.53040475,817.3313,541.6546,0.8717477,787.7174,345.47458,0.8518278
80,1044.8387,917.2267,0.9171234,963.0946,799.3762,0.74159676,875.59045,662.9477,0.5093328,822.05945,539.61053,0.84485006,791.2816,344.57492,0.8869129
81,998.8043,940.43976,1.0,933.1896,814.59454,0.588191,866.0855,666.1869,0.6282425,823.05597,539.20386,0.78624606,791.57465,345.22916,0.88378817
82,900.7507,971.7943,0.8792957,867.14624,831.33777,0.38100043,843.3038,669.3276,0.8196361,823.53046,538.7858,0.7501071,791.78815,344.3001,0.91830397
83,785.8883,964.8538,0.77078706,799.02625,825.3977,0.4124709,820.564,663.6901,0.8084559,825.43616,536.4904,0.8032325,793.2331,342.37686,0.8899113
84,695.81824,932.8965,1.0,743.5547,799.93976,0.6999931,806.5052,650.6616,0.7505039,835.3398,533.0619,0.970209,802.05853,339.61072,0.9184607
85,634.6298,883.66364,0.8739584,710.3982,762.5757,0.82570827,804.2314,631.0717,0.77869564,849.2394,526.965,0.928262,814.9273,338.0093,0.91484386
86,609.7633,845.4883,0.76667035,698.34686,737.7376,0.9075166,805.75494,616.38434,0.68537354,856.9043,522.67096,0.84194106,821.4469,334.9861,0.9154506
87,598.17236,826.1812,0.61584795,694.0118,723.95404,0.7352089,807.7301,609.1557,0.6623079,861.246,521.33746,0.91459256,824.824,335.56348,0.8676612
88,604.6303,837.80707,0.72647315,696.4743,735.1612,0.7683721,805.8642,615.7394,0.69582254,858.32697,523.618,0.84910095,822.78296,336.1955,0.9002268
89,638.08765,885.03375,0.9764575,712.4369,766.8605,0.84298885,802.63226,633.24585,0.6709167,845.35266,526.8057,0.9314177,811.383,336.2592,0.94736147
90,698.74347,931.58685,0.989517,745.35846,799.0253,0.817109,807.4471,649.0617,0.7316575,836.87537,532.57965,1.0,803.1543,339.9705,0.9474444
91,771.0411,961.2556,0.802908,790.4462,821.46497,0.69070405,821.5788,663.0964,0.8613366,830.37164,536.62616,0.8332308,799.451,341.84122,0.88655216
92,851.09045,975.6336,0.764295,843.66766,833.68787,0.7031593,837.90674,670.3357,0.9057299,828.4887,540.7966,0.8321483,797.3171,344.9011,0.8822242
93,936.21265,973.00244,0.99388283,893.0723,832.8907,0.89266557,851.94037,675.91864,0.7983668,824.8944,543.7611,0.7548689,794.469,348.8139,0.8657464
94,982.55786,952.6913,0.8312647,922.0094,825.8358,0.8219564,857.3798,675.6453,0.68786263,821.6501,545.9468,0.8834467,793.6885,349.94843,0.8086654
95,1014.8258,931.8676,0.92498606,937.5122,812.43933,0.91278046,857.12964,672.11676,0.67213047,813.002,544.2169,0.897554,788.24646,347.953,0.8021668
96,1028.9988,916.66626,0.92529994,943.21454,801.8828,0.8752161,855.01355,666.8255,0.63832045,807.11084,541.91345,0.746627,783.7974,344.8962,0.85414326
97,1032.6475,908.3349,0.8561392,942.94336,797.6777,0.8281101,852.0623,664.5519,0.5921575,801.34454,540.92566,0.87432444,779.7624,343.808,0.8061055
98,1028.7166,907.7569,0.8675295,941.3399,794.96857,0.846669,851.8146,661.14685,0.66504866,803.5172,538.19653,0.82632905,780.93085,342.2105,0.8636964
99,1018.1787,914.8171,0.75130105,938.2576,798.21454,0.8929004,854.7013,660.3616,0.65767205,809.91614,534.8568,0.9165422,784.292,341.5959,0.86545116
100,984.08575,935.4165,0.9105353,918.40045,809.3692,0.8183066,850.1544,661.5941,0.66150767,812.5217,535.55884,0.89449847,784.92444,342.86823,0.85336244
101,925.0886,960.468,0.99463654,879.0556,824.203,0.63534814,839.681,664.6896,0.6795701,814.2956,535.2168,0.89294356,786.071,342.52817,0.8733834
102,830.5016,969.2599,0.8495537,825.25653,830.0214,0.6722763,826.27026,664.5146,0.6894437,822.97833,535.42285,0.9307312,793.24194,341.77332,0.8155223
103,741.8604,954.3919,0.86834013,767.716,816.4088,0.74741316,815.08746,659.6622,0.6980602,835.7864,536.6926,0.9200603,802.91626,342.6116,0.89697057
104,665.4666,916.5882,0.84005904,727.4742,791.3457,0.72566974,808.318,648.5967,0.6285201,847.8583,538.1821,0.9502688,814.88617,345.228,0.8756514
105,620.8828,878.274,0.8685632,702.60864,764.7794,0.7677326,804.20374,638.17224,0.8139392,855.6206,538.68744,0.85012496,821.5313,348.5835,0.8511484
106,596.05664,851.2545,0.75178456,689.2693,745.428,0.8186457,802.5325,629.18414,0.6348679,858.3275,538.1221,0.8463015,823.3486,349.77374,0.88203436
107,587.8102,836.4113,0.64182603,683.9342,737.4581,0.924472,799.8571,625.4608,0.58673066,858.90405,538.1147,0.87778336,824.29956,351.2231,0.883885
108,591.91656,849.9815,0.6972527,685.8246,746.65497,0.6906097,799.6154,629.7836,0.5802837,854.2,538.7075,0.89576006,821.752,349.59842,0.84180707
109,617.94226,885.95465,0.839193,699.32135,771.7505,0.98528844,796.64465,642.1793,0.6470025,843.86053,539.43365,0.83181095,812.19116,348.12476,0.92642665
110,673.92865,928.93054,0.8400057,732.57385,799.4291,0.92330164,804.19257,655.6071,0.8107244,837.0087,540.05554,0.9041818,805.4021,346.8373,0.8731483
111,758.19147,962.5561,0.85544753,785.632,823.1867,0.42473385,822.82086,665.4819,0.75180775,835.7096,541.52045,0.8743258,805.7563,347.3816,0.86973685
112,864.2818,972.1849,0.59608203,862.13324,834.9911,0.4010897,853.3879,672.8639,0.84677327,842.5358,542.7244,0.7595042,808.8365,347.66772,0.8487826
113,966.8047,968.8291,0.7812189,924.96375,829.571,0.6896287,877.29706,672.12103,0.71393925,846.36346,542.0209,0.89143753,812.09064,346.9875,0.93377435
114,1030.0178,938.1823,0.9003805,965.4113,811.47797,0.8271871,893.72186,664.0196,0.593743,850.3574,539.43634,0.8323292,814.9736,344.36197,0.8689094
115,1078.3943,906.46106,0.8045439,993.04333,792.1,0.7286083,903.03046,658.06555,0.656019,849.9307,534.7555,0.9185893,814.27795,341.08585,0.88499194
116,1104.8679,883.87177,0.84997267,1009.1923,778.0227,0.82165486,908.63965,650.9806,0.63906026,850.23785,530.8122,0.90776724,814.35724,335.8306,0.8992505
117,1112.2053,875.9076,0.8037755,1015.04645,772.7045,0.8125558,909.98016,647.0913,0.49196273,848.35785,527.9045,0.87461376,813.34735,333.5341,0.8762746
118,1106.3348,880.4132,0.76158774,1012.52136,773.2657,0.74547386,911.6551,645.85986,0.53762454,852.0631,525.9375,0.87064373,814.9803,332.51678,0.8096885
119,1087.0728,893.7269,0.7482756,1000.40125,780.5362,0.879866,907.48755,646.52637,0.5230861,855.0562,526.19946,0.83551985,819.1795,334.41644,0.7879115
120,1046.9512,917.5523,0.9607678,974.68726,794.33026,0.806046,894.64874,651.4778,0.6095918,851.12067,529.59717,0.86823606,814.9455,339.44623,0.9618129
121,981.9572,945.7165,0.91158205,928.08984,810.99457,0.71785784,872.4692,658.09094,0.72637725,839.48663,532.10754,0.9000178,804.7941,341.58408,0.85063624
122,887.14966,966.23517,0.7274861,864.4297,823.4278,0.52407,844.80676,662.0688,0.8725684,831.3624,533.5513,0.8381103,798.46735,340.87296,0.8950914
123,772.4363,961.843,0.97648495,792.42865,820.5528,0.45968926,822.03644,661.4435,0.7312358,835.1852,536.4298,0.91792655,801.8006,342.1441,0.91796243
124,686.2454,930.24915,0.89058864,741.778,802.28674,0.8629444,810.18,653.206,0.71462333,844.82465,539.30725,0.892204,812.0186,345.48947,0.948263
125,639.44183,896.3684,0.75466627,714.7746,780.9865,0.8617113,806.9235,644.1916,0.7348982,854.43384,540.0724,0.87109953,820.9854,348.7741,0.86541927
126,611.1536,865.5796,0.6851331,700.5364,759.8403,0.7510638,805.66895,635.2963,0.67090625,860.7843,541.01794,0.9127211,826.1189,351.22345,0.9184313
127,592.1672,844.14844,0.6480692,688.8649,745.4549,0.8214865,803.0696,628.4691,0.75869286,861.4379,541.3358,0.883636,827.0691,352.69907,0.9128682
128,588.0375,841.7827,0.63856155,684.0733,744.74194,0.734707,799.68896,627.88885,0.6252174,857.95715,541.0757,0.76170033,823.71606,353.38486,0.89094
129,606.60254,869.8801,0.82873225,692.54034,763.4472,0.8144084,796.1766,636.9634,0.6843275,848.1129,539.9279,0.945557,815.957,349.2276,0.8063271
130,656.49005,915.6646,0.708782,720.0646,789.6343,0.71885896,802.30194,648.00836,0.76400095,843.2294,539.35144,0.80066484,811.1565,346.45364,0.93583584
131,720.5979,945.2179,0.8687121,763.7659,811.48236,0.87086755,819.63275,657.47266,0.72731453,845.97943,539.4571,0.8917132,812.9842,345.04663,0.8841868
132,809.6401,968.6641,0.7267881,825.8579,830.7731,0.5582408,840.2675,665.3172,0.90015006,845.03394,539.93494,0.8579488,812.1103,345.53854,0.899767
133,892.94727,971.2444,0.861415,881.0514,831.011,0.64731824,864.46906,667.01086,0.7862035,851.3733,538.24634,0.8162621,815.4535,344.2648,0.8311856
134,981.4331,954.64484,0.76604915,936.3594,820.5985,0.73204285,883.1969,664.52795,0.7092892,850.39307,536.6543,0.90152454,814.00525,343.37875,0.86077756
135,1030.5055,933.21783,0.9541509,966.2216,806.3551,0.71011794,894.1401,658.8416,0.5944691,853.9903,533.4105,1.0,817.6525,340.73294,0.8655007
136,1071.5736,906.16205,0.8296464,991.0563,789.8264,0.71983004,904.0125,650.88184,0.6923465,855.8578,528.843,0.8432352,817.63324,338.0452,0.82889515
137,1088.9426,892.34326,0.64036757,1002.17084,780.363,0.80632615,908.9562,645.2959,0.5655814,856.43774,525.50903,0.77690476,819.2693,333.64166,0.823689
138,1085.9661,893.0641,0.75768346,999.79297,779.4014,0.8097311,907.7147,644.0925,0.55930066,855.77637,524.2371,0.81480646,818.48724,332.9212,0.7527995
139,1071.6967,901.64307,0.911065,991.4439,784.304,0.6653889,903.91327,645.54095,0.6477611,854.4993,524.16473,0.8770635,817.90735,333.4023,0.7832019
140,1031.275,923.5218,0.9567109,965.0692,797.9026,0.6852399,891.99066,650.93054,0.69624084,849.6829,527.1368,0.8815862,813.22925,336.85928,0.8834988
141,967.41846,948.4487,0.9363622,922.38116,814.78217,0.68834674,871.6897,658.9021,0.7280705,841.6919,530.6125,0.88107663,805.0994,340.6044,0.8607414
142,893.52905,964.2611,0.9077075,867.7153,823.06726,0.6757933,852.2098,660.0402,0.7892221,839.25226,531.47437,0.9372277,802.9708,339.5626,0.94657767
143,707.8285,932.6736,0.6966286,758.0454,798.5697,0.7672207,825.6623,650.09393,0.6654572,857.81146,535.7941,0.91574144,820.5721,343.8377,0.8867839
144,661.3666,902.27966,0.79865026,732.0229,781.5709,1.0,818.81195,643.17523,0.7500068,861.3815,536.91693,0.92175746,825.2256,346.1235,0.85968447
145,628.6933,873.29254,0.70780945,712.8533,763.62067,0.84507686,814.3882,633.7278,0.6841315,863.7989,537.0936,0.9691117,828.0091,347.47968,0.9355111
146,609.7293,856.682,0.61613667,699.2823,751.7585,0.8575565,808.27155,629.5501,0.73395556,861.3461,537.07794,0.93278456,826.6431,348.47955,0.92692536
147,613.27124,864.6705,0.754558,700.2787,755.96796,0.93717664,805.3673,631.4884,0.7689309,857.6863,536.1796,0.9109943,822.26575,347.2379,0.9020817
148,655.0224,901.0942,0.7647193,725.50073,778.8052,0.8227919,812.1333,641.6511,0.7380181,854.1152,534.9096,0.9741764,818.2623,344.04657,0.88813245
149,729.57935,939.07684,0.9861696,773.091,803.2578,0.6944335,829.3902,651.3977,0.8872189,854.6621,533.94836,0.93462193,818.2497,341.43555,0.9122103
150,820.8875,962.35736,0.86944294,835.5549,819.9906,0.4840187,852.82526,661.0516,0.8896396,859.2605,534.08154,0.8962323,822.4824,341.87537,0.9096954
151,923.7192,965.06616,0.62494373,899.1491,825.8415,0.64135927,878.56903,662.85535,0.7031478,861.4626,533.6203,0.9038143,822.5332,341.91165,0.923309
152,1003.754,946.2243,0.86025953,952.2312,814.91034,0.6696635,896.46497,661.3867,0.600733,861.38275,532.60175,0.9072549,822.2479,341.20694,0.8820399
153,1059.5193,919.78784,0.9124173,982.70087,800.9399,0.7061796,904.3912,657.56775,0.64732814,858.63544,531.2669,0.91473216,819.8298,340.1835,0.85385334
154,1087.2806,897.4337,0.81376255,996.192,787.4921,0.713809,904.2845,653.05536,0.60225,851.8632,530.4819,0.91413915,814.78503,338.09482,0.8887212
155,1092.7228,887.3023,0.88316387,997.9005,781.60754,0.8072985,900.6592,651.49396,0.6755729,844.6445,529.0281,0.87973547,809.9479,336.25192,0.8607339
156,1089.8337,886.53735,0.96688336,995.4885,780.336,0.78904426,898.81226,650.69086,0.54430836,843.5119,527.9624,0.8447242,809.2356,335.46265,0.8167578
