timestamp,euler1,euler2
192436966564,"(0.7510986328125, -0.65081787109375, 0.11065673828125, 0.001953125)","(0.0, 0.0, 0.0, 0.0)"
192436978661,"(0.7510986328125, -0.65081787109375, 0.11077880859375, 0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
192436990889,"(0.7510986328125, -0.65081787109375, 0.11077880859375, 0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
192437001463,"(0.75115966796875, -0.65081787109375, 0.1107177734375, 0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
192437012323,"(0.75115966796875, -0.65081787109375, 0.11065673828125, 0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
192437021717,"(0.75115966796875, -0.65081787109375, 0.110595703125, 0.00238037109375)","(1.0, -0.00042724609375, -6.103515625e-05, 0.0)"
192437031510,"(0.75115966796875, -0.65081787109375, 0.11053466796875, 0.00244140625)","(1.0, -0.00042724609375, -6.103515625e-05, 0.0)"
192437041983,"(0.75115966796875, -0.65081787109375, 0.11041259765625, 0.00250244140625)","(1.0, -0.00042724609375, 0.0, 0.0)"
192437052688,"(0.75115966796875, -0.65081787109375, 0.1103515625, 0.0025634765625)","(1.0, -0.00048828125, 0.0001220703125, 0.0)"
192437064007,"(0.75115966796875, -0.65081787109375, 0.1103515625, 0.0025634765625)","(1.0, -0.0006103515625, 0.00018310546875, 0.0)"
192437074271,"(0.75115966796875, -0.6507568359375, 0.11041259765625, 0.0025634765625)","(0.7015380859375, 0.0460205078125, 0.71112060546875, 0.00048828125)"
192437083177,"(0.75115966796875, -0.6507568359375, 0.11041259765625, 0.0025634765625)","(0.7015380859375, 0.04595947265625, 0.71112060546875, 0.00054931640625)"
192437089159,"(0.75115966796875, -0.6507568359375, 0.11041259765625, 0.0025634765625)","(0.7015380859375, 0.04595947265625, 0.71112060546875, 0.00054931640625)"
192437096249,"(0.751220703125, -0.6507568359375, 0.11041259765625, 0.0025634765625)","(0.7015380859375, 0.04595947265625, 0.71112060546875, 0.00054931640625)"
