timestamp,marker
230816724920,0
230816735521,0
230816735745,0
230816745840,0
230816745993,0
230816756079,0
230816756229,0
230816766459,0
230816766603,0
230816776698,0
230816776854,0
230816787317,0
230816787470,0
230816797579,0
230816797742,0
230816808097,0
230816808232,0
230816818341,0
230816818457,0
230816828557,0
230816828678,0
230816838779,0
230816838893,0
230816848994,0
230816849119,0
230816859315,0
230816859425,0
230816869495,0
230816869604,0
230816880171,0
230816880339,0
230816890424,0
230816890547,0
230816900629,0
230816900835,0
230816910930,0
230816911043,0
230816921141,0
230816921229,0
230816931309,0
230816931421,0
230816941507,0
230816941627,0
230816951770,0
230816951904,0
230816961986,0
230816962119,0
230816972200,0
230816972326,0
230816982415,0
230816982584,0
230816992684,0
230816992789,0
230817002869,0
230817002987,0
230817013073,0
230817013202,0
230817023835,0
230817024557,0
230817034630,0
230817034748,0
230817044912,0
230817045069,0
230817055154,0
230817055286,0
230817066083,0
230817066267,0
230817076356,0
230817076479,0
230817086556,0
230817086694,0
230817096769,0
230817096878,0
230817106957,0
230817107045,0
230817117249,0
230817117366,0
230817127443,0
230817127537,0
230817137649,0
230817137788,0
230817147870,0
230817148247,0
230817158565,0
230817158743,0
230817168827,0
230817168940,0
230817179016,0
230817179111,0
230817189198,0
230817189325,0
230817199401,0
230817199505,0
230817209583,0
230817209697,0
230817219783,0
230817219882,0
230817230085,0
230817230224,0
230817240310,0
230817240433,0
230817250513,0
230817250622,0
230817260703,0
230817260814,0
230817270882,0
230817270980,0
230817281154,0
230817281274,0
230817291382,0
230817291504,0
230817301725,0
230817301847,0
230817311930,0
230817312046,0
230817322110,0
230817322217,0
230817332306,0
230817332421,0
230817342499,0
230817342599,0
230817352797,0
230817352898,0
230817362975,0
230817363086,0
230817373169,0
230817373270,0
230817383359,0
230817383482,0
230817393571,0
230817393695,0
230817403775,0
230817403892,0
230817413972,0
230817414092,0
230817424162,0
230817424264,0
230817434349,0
230817434466,0
230817444647,0
230817445366,0
230817455742,0
230817455933,0
230817466025,0
230817466152,0
230817476243,0
230817476368,0
230817486510,0
230817486650,0
230817496730,0
230817496936,0
230817506925,0
230817507048,0
230817517146,0
230817517323,0
230817527404,0
230817527511,0
230817537589,0
230817537748,0
230817548154,0
230817548272,0
230817558372,0
230817558475,0
230817568556,0
230817568691,0
230817578778,0
230817578892,0
230817588970,0
230817589090,0
230817599173,0
230817599287,0
230817609868,0
230817609990,0
230817620095,0
230817620195,0
230817630282,0
230817630430,0
230817640527,0
230817640641,0
230817650720,0
230817650835,0
230817660914,0
230817661031,0
230817671109,0
230817671221,0
230817681539,0
230817681690,0
230817691774,0
230817691897,0
230817702056,0
230817702185,0
230817712278,0
230817712400,0
230817722493,0
230817722624,0
230817732714,0
230817732813,0
230817742914,0
230817743018,0
230817753217,0
230817753362,0
230817763447,0
230817763556,0
230817773629,0
230817773770,0
230817783845,0
230817783943,0
230817794023,0
230817794127,0
230817804398,0
230817804515,0
230817814765,0
230817814896,0
230817825342,0
230817825489,0
230817835577,0
230817835710,0
230817845840,0
230817845984,0
230817856069,0
230817856184,0
230817866263,0
230817866380,0
230817876464,0
230817876583,0
230817886668,0
230817886808,0
230817896934,0
230817897034,0
230817907112,0
230817907216,0
230817917398,0
230817917499,0
230817927577,0
230817927667,0
230817937751,0
230817937878,0
230817947955,0
230817948035,0
230817958114,0
230817958206,0
230817968282,0
230817968376,0
230817978447,0
230817978518,0
230817988924,0
230817989074,0
230817999180,0
230817999296,0
230818009379,0
230818009713,0
230818019796,0
230818019966,0
230818030054,0
230818030162,0
230818040263,0
230818040363,0
230818050444,0
230818050559,0
230818060797,0
230818060992,0
230818071080,0
230818071205,0
230818082422,0
230818082561,0
230818092634,0
230818092746,0
230818102840,0
230818102981,0
230818113058,0
230818113172,0
230818123254,0
230818123365,0
230818133459,0
230818133574,0
230818143677,0
230818143851,0
230818154168,0
230818154278,0
230818164436,0
230818164550,0
230818174915,0
230818175206,0
230818185292,0
230818185425,0
230818195672,0
230818195806,0
230818205888,0
230818206002,0
230818216074,0
230818216175,0
230818226251,0
230818226334,0
230818236576,0
230818236678,0
230818246818,0
230818246971,0
230818257053,0
230818257184,0
230818267316,0
230818267467,0
230818277548,0
230818277641,0
230818287715,0
230818288103,0
230818298190,0
230818298299,0
230818308398,0
230818308500,0
230818318605,0
230818318703,0
230818328785,0
230818328921,0
230818339000,0
230818339109,0
230818349259,0
230818349362,0
230818359443,0
230818359555,0
230818369638,0
230818369745,0
230818379824,0
230818379928,0
230818390009,0
230818390099,0
230818400185,0
230818400279,0
230818410449,0
230818410573,0
230818420645,0
230818420738,0
230818430822,0
230818430975,0
230818441057,0
230818441153,0
230818451254,0
230818451351,0
230818461566,0
230818461674,0
230818471753,0
230818471840,0
230818482039,0
230818482172,0
230818492252,0
230818492370,0
230818502448,0
230818502558,0
230818512634,0
230818512732,0
230818522811,0
230818522908,0
230818533086,0
230818533195,0
230818543270,0
230818543378,0
230818553871,0
230818553999,0
230818564084,0
230818564203,0
230818574288,0
230818574400,0
230818584484,0
230818584598,0
230818594680,0
230818594789,0
230818604871,0
230818604984,0
230818615070,0
230818615204,0
230818625325,0
230818625471,0
230818635564,0
230818635707,0
230818645784,0
230818646161,0
230818656029,0
230818656412,0
230818666232,0
230818666583,0
230818676441,0
230818676748,0
230818686796,0
230818686896,0
230818697319,0
230818697470,0
230818707560,0
230818707678,0
230818717944,0
230818718092,0
230818728181,0
230818728301,0
230818738392,0
230818738498,0
230818748602,0
230818748719,0
230818758812,0
230818758932,0
230818769483,0
230818769645,0
230818779724,0
230818779882,0
230818790171,0
230818790287,0
230818800370,0
230818800719,0
230818811312,0
230818811462,0
230818821554,0
230818821658,0
230818831753,0
230818831866,0
230818841986,0
230818842141,0
230818852455,0
230818852549,0
230818862641,0
230818862741,0
230818872825,0
230818872942,0
230818883038,0
230818883190,0
230818893285,0
230818893401,0
230818903711,0
230818903831,0
230818913929,0
230818914029,0
230818924180,0
230818924277,0
230818934370,0
230818934482,0
230818944586,0
230818944733,0
230818955076,0
230818955185,0
230818965264,0
230818965363,0
230818975462,0
230818975610,0
230818985703,0
230818985865,0
230818995945,0
230818996042,0
230819006127,0
230819006226,0
230819016315,0
230819016408,0
230819026494,0
230819026590,0
230819036682,0
230819036799,0
230819046999,0
230819047141,0
230819057274,0
230819057389,0
230819067455,0
230819067550,0
230819077746,0
230819077862,0
230819087977,0
230819088076,0
230819098164,0
230819098284,0
230819108361,0
230819108463,0
230819118722,0
230819118842,0
230819128929,0
230819129022,0
230819139099,0
230819139203,0
230819149287,0
230819149404,0
230819159485,0
230819159601,0
230819169681,0
230819169840,0
230819179918,0
230819180016,0
230819190245,0
230819190409,0
230819200508,0
230819200899,0
230819210696,0
230819211048,0
230819220879,0
230819221220,0
230819231066,0
230819231373,0
230819241465,0
230819241576,0
230819251658,0
230819251775,0
230819261896,0
230819262037,0
230819272100,0
230819272235,0
230819282361,0
230819282476,0
230819292554,0
230819292759,0
230819302847,0
230819302946,0
230819313354,0
230819313478,0
230819323561,0
230819323676,0
230819333826,0
230819333976,0
230819344178,0
230819344388,0
230819354828,0
230819355627,0
230819365715,0
230819365896,0
230819376046,0
230819376319,0
230819386448,0
230819386561,0
230819396677,0
230819396785,0
230819406916,0
230819407302,0
230819417123,0
230819417521,0
230819427354,0
230819427670,0
230819437552,0
230819437862,0
230819448172,0
230819448313,0
230819458410,0
230819458686,0
230819468889,0
230819469160,0
230819479245,0
230819479349,0
230819489464,0
230819489755,0
230819499983,0
230819500153,0
230819510309,0
230819510420,0
230819520537,0
230819520651,0
230819530751,0
230819531169,0
230819541681,0
230819541843,0
230819552038,0
230819552155,0
230819562464,0
230819563560,0
230819573737,0
230819573897,0
230819584293,0
230819584409,0
230819594502,0
230819594764,0
230819604929,0
230819605174,0
230819615283,0
230819615418,0
230819625499,0
230819625634,0
