timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
230816716545,0,0,0,12646842
230816716545,0,0,0,12652986
230816716545,308,0,0,12651280
230816716545,0,0,0,12654522
230816716545,478,0,0,12654522
230816739306,1161,0,0,12648378
230816739306,0,0,0,12653328
230816739306,0,0,0,12651109
230816739306,0,0,0,12645989
230816739306,0,0,0,12652304
230816745416,0,0,0,12659130
230816745416,0,0,0,12662032
230816745416,0,0,0,12650085
230816745416,0,0,0,12650597
230816745416,0,0,0,12653328
230816752153,0,0,0,12647184
230816752153,1502,0,0,12645136
230816752153,0,0,0,12659642
230816752153,0,0,0,12660837
230816752153,6452,0,0,12658618
230816759780,649,0,0,12652304
230816759780,0,0,0,12651280
230816759780,4916,0,0,12654864
230816759780,0,0,0,12651621
230816759780,6110,0,0,12665103
230816766325,5598,0,0,12656058
230816766325,1502,0,0,12657082
230816766325,0,0,0,12654693
230816766325,0,0,0,12655205
230816766325,0,0,0,12647696
230816774337,0,0,0,12652474
230816774337,0,0,0,12655546
230816774337,5257,0,0,12654693
230816774337,0,0,0,12648037
230816774337,0,0,0,12652816
230816780741,0,0,0,12650938
230816780741,0,0,0,12643088
230816780741,2868,0,0,12654352
230816780741,0,0,0,12655717
230816780741,0,0,0,12651792
230816788830,0,0,0,12657424
230816788830,0,0,0,12658789
230816788830,0,0,0,12652645
230816788830,0,0,0,12649061
230816788830,0,0,0,12656058
230816795002,0,0,0,12649573
230816795002,0,0,0,12655717
230816795002,0,0,0,12662373
230816795002,0,0,0,12649061
230816795002,0,0,0,12647184
230816802077,0,0,0,12645306
230816802077,0,0,0,12658960
230816802077,0,0,0,12653157
230816802077,0,0,0,12661349
230816802077,3038,0,0,12652133
230816809847,4574,0,0,12653669
230816809847,0,0,0,12653157
230816809847,0,0,0,12657082
230816809847,0,0,0,12660666
230816809847,8841,0,0,12659130
230816816497,0,0,0,12659813
230816816497,2356,0,0,12651280
230816816497,990,0,0,12661690
230816816497,137,0,0,12652816
230816816497,0,0,0,12656058
230816823363,0,0,0,12657594
230816823363,0,0,0,12651450
230816823363,0,0,0,12650426
230816823363,0,0,0,12654522
230816823363,308,0,0,12653157
230816830511,0,0,0,12657765
230816830511,0,0,0,12647696
230816830511,0,0,0,12652816
230816830511,0,0,0,12658277
230816830511,0,0,0,12655205
230816838149,0,0,0,12650256
230816838149,0,0,0,12647354
230816838149,0,0,0,12657082
230816838149,0,0,0,12655205
230816838149,990,0,0,12659472
230816844792,0,0,0,12656912
230816844792,0,0,0,12649744
230816844792,137,0,0,12654522
230816844792,0,0,0,12662032
230816844792,478,0,0,12655888
230816851964,0,0,0,12655717
230816851964,0,0,0,12651621
230816851964,0,0,0,12656741
230816851964,0,0,0,12662202
230816851964,6110,0,0,12657936
230816859204,0,0,0,12654864
230816859204,137,0,0,12657594
230816859204,0,0,0,12658618
230816859204,0,0,0,12662885
230816859204,6281,0,0,12656570
230816866555,0,0,0,12656058
230816866555,0,0,0,12663226
230816866555,2185,0,0,12661520
230816866555,0,0,0,12655888
230816866555,478,0,0,12655376
230816873793,0,0,0,12649061
230816873793,0,0,0,12646842
230816873793,0,0,0,12649744
230816873793,478,0,0,12652133
230816873793,0,0,0,12652645
230816881278,0,0,0,12662202
230816881278,1673,0,0,12649402
230816881278,0,0,0,12660837
230816881278,0,0,0,12655717
230816881278,137,0,0,12646501
230816888111,0,0,0,12644794
230816888111,2185,0,0,12651792
230816888111,308,0,0,12658277
230816888111,0,0,0,12648890
230816888111,0,0,0,12650938
230816895053,0,0,0,12657082
230816895053,0,0,0,12655888
230816895053,0,0,0,12650597
230816895053,0,0,0,12648549
230816895053,137,0,0,12654693
230816902380,0,0,0,12645306
230816902380,0,0,0,12658277
230816902380,0,0,0,12649744
230816902380,0,0,0,12663738
230816902380,1502,0,0,12659301
230816908970,6110,0,0,12664250
230816908970,0,0,0,12662714
230816908970,0,0,0,12656229
230816908970,137,0,0,12652645
230816908970,1673,0,0,12665103
230816916324,0,0,0,12661008
230816916324,7134,0,0,12653328
230816916324,2014,0,0,12656058
230816916324,0,0,0,12649061
230816916324,0,0,0,12659813
230816924379,4233,0,0,12647525
230816924379,0,0,0,12646672
230816924379,0,0,0,12656058
230816924379,0,0,0,12652304
230816924379,0,0,0,12651962
230816930541,0,0,0,12649744
230816930541,0,0,0,12646160
230816930541,0,0,0,12655717
230816930541,2697,0,0,12648378
230816930541,0,0,0,12657424
230816938295,0,0,0,12646160
230816938295,0,0,0,12648890
230816938295,0,0,0,12648890
230816938295,0,0,0,12650426
230816938295,820,0,0,12654864
230816944810,3550,0,0,12656400
230816944810,0,0,0,12649914
230816944810,0,0,0,12653157
230816944810,0,0,0,12661520
230816944810,0,0,0,12654181
230816952478,0,0,0,12649402
230816952478,0,0,0,12650256
