scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,871.8027,641.95074,0.9095365,878.8119,488.07208,0.71198076,866.6052,333.82352,0.67818624,823.9451,182.95897,0.80334127,869.74835,733.6196,0.06273265
19,871.84973,641.9074,0.90172863,878.73676,488.01224,0.71809596,866.80597,333.87866,0.68026745,824.02325,182.86113,0.7971917,870.8695,733.7731,0.06186876
20,871.89966,641.8276,0.896423,878.8411,488.02994,0.70517313,866.6199,333.7068,0.66161025,824.00336,182.72296,0.7913203,870.60065,734.0128,0.06517351
21,871.83655,641.88025,0.89088476,878.95935,488.16217,0.70222425,866.55035,333.72583,0.6634619,824.03143,182.82861,0.79596937,870.1616,732.8045,0.06585185
22,872.03217,641.96185,0.9126174,878.98254,488.3083,0.70877236,866.5445,333.80963,0.6602462,824.05304,182.9126,0.79419136,870.8029,733.8207,0.06248276
23,872.09265,641.97925,0.9176063,879.022,488.37076,0.7068821,866.5156,333.81232,0.65420157,824.0134,182.87672,0.8259075,869.3215,730.8495,0.06250371
24,872.0251,641.99994,0.93524474,879.059,488.37366,0.69994533,866.40204,333.7982,0.658621,824.16925,182.78143,0.83222145,870.86475,734.3253,0.07040758
25,872.026,642.0227,0.9337802,879.1544,488.3495,0.7075036,867.0995,333.79944,0.68029845,824.166,182.7732,0.8291245,871.05695,734.421,0.07707185
26,872.02356,642.1056,0.9591918,879.1493,488.21234,0.687906,867.1378,333.82745,0.6811956,824.17755,182.83174,0.8299806,870.7613,734.4892,0.07513339
27,871.9252,642.1136,0.95936936,879.1708,488.22992,0.6865195,867.0523,333.76062,0.6748125,824.3861,182.78972,0.83681613,870.86017,734.07465,0.06709102
28,872.041,641.924,0.94689184,879.19885,488.3109,0.6867322,867.14294,333.61526,0.6718798,824.42584,182.87897,0.8182883,870.96466,733.9465,0.06420844
29,872.2353,641.7892,0.9580074,879.111,488.33832,0.66874593,867.33826,333.64243,0.6864039,824.44275,182.76442,0.79760325,870.477,733.9613,0.06719498
30,872.42267,641.7709,0.9503774,879.0815,488.3563,0.68401766,867.3005,333.67596,0.69022375,824.41504,182.62614,0.81206274,870.4339,734.90515,0.07978859
31,872.4047,641.63763,0.9305659,879.1377,488.2104,0.6750272,867.3474,333.61383,0.6876701,824.4683,182.5276,0.79896677,869.6369,734.64325,0.06972991
32,872.4072,641.72015,0.92825514,879.1606,488.2614,0.6675589,867.19965,333.666,0.68328154,824.39435,182.42914,0.8413672,869.0547,735.48755,0.06939252
33,872.4186,641.8404,0.963965,879.18945,488.30762,0.67396003,867.1141,333.65692,0.7046853,824.4443,182.46227,0.82102656,868.61444,735.38873,0.070431605
34,872.43164,641.82104,0.9599274,879.2938,488.33374,0.65367836,867.6002,333.6885,0.6899092,824.446,182.4406,0.83887595,869.43225,734.63666,0.06997094
35,872.6947,641.77576,0.95273656,879.38007,488.2618,0.63841844,867.60205,333.75684,0.6949221,824.62225,182.54597,0.834875,870.4989,734.6868,0.077202894
36,872.5683,641.6813,0.9393568,879.4695,488.25916,0.65655965,867.51404,333.75516,0.69733626,824.7303,182.5784,0.84471625,869.6023,735.72107,0.07279318
37,872.5663,641.5857,0.936241,879.50995,488.18326,0.65062463,867.823,333.6825,0.6979615,824.7745,182.50877,0.8312445,869.2965,735.2568,0.07653103
38,872.6038,641.6865,0.94646233,879.5492,488.13574,0.6402163,867.954,333.7091,0.6884439,825.2258,182.71674,0.8456301,869.04694,734.8298,0.0683154
39,872.6237,641.6226,0.9476056,879.53375,488.1255,0.6398764,867.9256,333.71234,0.68536645,825.2823,182.59749,0.856142,869.0056,734.70703,0.06942573
40,872.6391,641.58704,0.9351118,879.6601,488.13586,0.655811,867.9966,333.6925,0.7023439,825.28656,182.32405,0.8861033,869.26917,734.64417,0.0630324
41,872.69257,641.55255,0.9350551,879.6013,488.27164,0.6625842,867.74207,333.74582,0.6627289,824.9563,182.40648,0.8555032,869.48755,734.6066,0.06891452
42,872.7239,641.60315,0.93561757,879.5746,488.26562,0.6637023,867.7511,333.71976,0.65286493,824.81226,182.53609,0.8509836,870.095,735.42755,0.08304877
43,872.87036,641.4461,0.92188454,879.5527,488.40314,0.6685972,867.751,333.78128,0.6640434,824.87286,182.57295,0.8386853,870.0741,736.3675,0.087615
44,872.8737,641.63544,0.9267673,879.46985,488.4024,0.6813514,867.78906,333.82547,0.64271677,825.11523,182.53555,0.82737416,869.3525,735.8972,0.06891598
45,873.3115,641.80334,0.9545748,879.4712,488.48193,0.6616811,867.865,333.86658,0.677784,824.58417,182.56386,0.85404485,869.72675,735.7858,0.08305681
46,873.24866,641.6728,0.934883,879.5037,488.50333,0.6789939,867.888,333.66962,0.700841,824.6165,182.56737,0.8424802,868.7984,737.0174,0.061356477
47,873.2766,641.73486,0.9334779,879.5403,488.49554,0.6709651,867.9859,333.66348,0.6988598,824.54565,182.68555,0.8429899,881.3581,487.8088,0.066010326
48,873.2567,641.69525,0.9110603,879.5831,488.5043,0.66976196,867.88824,333.62015,0.6805913,824.33887,182.72592,0.8376158,870.215,735.3394,0.07953327
49,873.24756,641.6368,0.91455823,879.5299,488.45242,0.6829204,867.8817,333.57388,0.6722091,824.37354,182.60645,0.8567165,869.5965,734.089,0.06076423
50,873.16516,641.6885,0.91566336,879.55725,488.34576,0.6758833,868.03345,333.6724,0.68291414,824.46375,182.6061,0.862781,869.2074,737.08636,0.0616998
51,873.1765,641.6211,0.91915804,879.5092,488.31442,0.6680791,868.1325,333.67462,0.68023586,824.5396,182.4935,0.85959417,881.3426,487.67484,0.06526683
52,873.1486,641.71436,0.9250351,879.5118,488.21225,0.6847942,868.11755,333.67682,0.6693149,824.5767,182.3539,0.8862031,106.49476,1184.5015,0.061089586
53,873.2522,641.81024,0.943603,879.4896,488.20486,0.68208236,868.0286,333.75015,0.6855583,824.6757,182.50533,0.88097894,870.4339,733.8016,0.068740554
54,873.30817,641.73615,0.94931346,879.51373,488.19247,0.6780016,867.96875,333.83,0.68834215,824.63983,182.53444,0.88251615,869.62164,733.84436,0.06996718
55,873.281,641.74084,0.95260555,879.5023,488.14426,0.6851859,867.88116,333.95056,0.6832174,824.7621,182.5453,0.8873704,869.9356,734.319,0.07597077
56,873.33093,641.6967,0.947546,879.54736,488.213,0.6743524,868.06055,333.88193,0.6928376,824.8007,182.54495,0.8886552,869.7387,734.17053,0.067398004
57,873.20087,641.7567,0.9874831,879.6023,488.18927,0.66154665,868.2823,333.64026,0.666331,824.8008,182.65327,0.8650372,881.5466,487.6354,0.070484735
58,873.217,641.80164,1.0,879.58765,488.19244,0.6564811,868.2364,333.65225,0.693126,824.866,182.68477,0.86139375,881.23486,487.30945,0.061541457
59,873.1074,641.8551,1.0,879.59894,488.26144,0.6537944,868.26843,333.6652,0.68944734,825.12463,182.78961,0.8743036,881.2197,487.37592,0.06493823
60,873.15717,641.9754,1.0,879.5635,488.2359,0.6616245,868.30536,333.7879,0.6833402,825.12445,182.76143,0.8588045,881.4905,487.67548,0.0672493
61,873.1524,642.1693,1.0,879.4634,488.3487,0.6793084,868.30054,333.7292,0.67279005,825.2567,182.78499,0.8610386,881.32635,487.71722,0.06554584
62,873.0228,642.21277,1.0,879.5566,488.2625,0.6770465,868.28485,333.68637,0.6719558,825.4571,182.84845,0.87273395,880.1558,488.15985,0.06418802
63,873.0461,642.25616,1.0,879.5366,488.28934,0.673719,868.37537,333.69772,0.6877048,825.3981,182.87857,0.87506104,880.1435,488.21338,0.06405661
64,873.006,642.24677,1.0,879.4918,488.3841,0.6699017,868.39557,333.7257,0.6713513,825.4337,182.81161,0.87466455,869.005,736.3764,0.06255494
65,872.8936,642.09937,1.0,879.5387,488.3119,0.66052854,868.2696,333.64667,0.6819535,825.42737,182.7667,0.8678144,881.47314,487.66046,0.06562536
66,872.9035,642.0712,1.0,879.4937,488.28113,0.6581744,868.09503,333.68375,0.6980672,825.53827,182.83244,0.8812508,869.48425,736.9241,0.06381231
67,872.8799,641.9994,1.0,879.4829,488.2178,0.66340786,868.05786,333.53836,0.7003657,825.4618,182.81873,0.874077,155.62285,99.41286,0.06485465
68,872.8821,641.90924,1.0,879.50183,488.19342,0.66470176,868.2364,333.56223,0.71852374,825.5604,182.70192,0.86614186,156.21376,91.14707,0.06475132
69,872.92975,641.91876,1.0,879.6414,487.99884,0.6789971,868.2553,333.5497,0.7017536,825.59125,182.6755,0.86749965,881.49585,487.3909,0.06906093
70,873.0565,641.8989,1.0,879.57764,488.08548,0.6631438,868.2091,333.57538,0.68437773,825.70557,182.62978,0.876623,869.26276,736.8091,0.06472586
71,873.4306,641.9345,0.9888791,879.5625,488.34332,0.6495494,868.2068,333.55878,0.7087152,825.428,182.87636,0.8387216,871.0012,734.5478,0.063396014
72,874.37225,642.00446,0.9797699,879.47595,488.39835,0.6559806,868.0275,333.6638,0.7087998,825.1885,182.9637,0.8315519,872.59094,734.98236,0.07171749
73,874.8213,642.223,1.0,879.3218,488.44305,0.6962062,867.8493,333.79752,0.7110032,825.0303,182.95506,0.8348547,876.75867,736.70245,0.058641057
74,875.1539,642.31805,1.0,879.18726,488.4656,0.69758564,867.94745,333.72318,0.70069087,824.6486,182.76302,0.8170499,879.0705,492.29742,0.054889895
75,876.49786,642.6333,0.96720505,878.9772,488.59628,0.7094791,867.4073,333.89084,0.6917766,824.1533,182.8337,0.82314813,879.69635,736.2321,0.08228933
76,877.95013,643.0308,0.94470274,878.64954,488.67737,0.7374019,866.51636,334.53217,0.6823192,823.7501,182.75522,0.8225528,882.5647,734.3139,0.0675146
77,879.7748,642.8648,0.9361898,878.4792,488.63354,0.75795174,866.1037,334.54913,0.69997245,823.5801,182.58592,0.8209364,879.97266,487.99197,0.061679255
78,885.40027,642.01373,0.96660286,878.3358,488.6203,0.7589997,865.62103,334.68454,0.7140587,822.94464,182.81384,0.8643565,896.4792,735.2717,0.06564027
79,888.8365,642.3127,1.0,878.32117,488.6515,0.74822414,864.8858,334.48187,0.7052767,822.42285,183.00471,0.8435392,905.0399,738.5491,0.060968105
80,894.79974,641.7865,0.84596246,878.1692,488.83484,0.7429466,864.36127,334.9833,0.6776354,822.3747,182.97974,0.8526141,911.1544,735.1087,0.06675261
81,902.4021,640.0067,0.8191766,877.972,489.28802,0.72602993,864.1701,335.12112,0.66169006,822.04846,183.31628,0.821247,924.45636,734.7303,0.064968675
82,908.78375,638.271,1.0,877.92584,489.2566,0.650651,864.01874,335.97687,0.61558366,821.59216,183.60786,0.8172712,878.1943,488.8795,0.06074163
83,914.207,637.5299,0.95553964,877.7992,489.66583,0.65739924,863.38574,336.3605,0.59095645,821.687,184.33449,0.80109787,879.00464,488.90863,0.059978988
84,918.81287,635.56384,1.0,877.7219,490.1114,0.6270792,862.98145,336.68686,0.6068443,821.59216,184.44257,0.81011534,879.00214,489.40176,0.050108183
85,924.5308,632.4719,0.9517628,877.5798,489.90668,0.6185334,862.58655,336.82605,0.58142763,821.12067,184.46815,0.812782,878.824,489.267,0.06945655
86,930.07086,630.1435,1.0,877.447,489.538,0.62637734,861.9222,337.35446,0.5492336,820.9249,184.73036,0.8231762,878.593,488.99487,0.07135663
87,938.39606,625.1356,0.8308266,877.35284,488.87167,0.6705237,861.1404,337.64508,0.5346563,820.6327,184.90587,0.8238584,878.8842,488.51154,0.08295274
88,945.4627,620.8238,0.9841249,877.4541,488.2085,0.67239577,860.7132,338.30994,0.54611385,820.70416,184.8667,0.8221578,879.0054,487.9879,0.1056412
89,950.09247,615.3451,0.87513584,877.6807,487.76166,0.7068343,860.67456,338.75778,0.5651306,820.5969,184.85237,0.8160936,879.22906,487.52924,0.070275016
90,957.8192,612.01434,0.9524224,877.8329,486.72208,0.7889669,861.06635,339.09927,0.58452183,820.4461,184.90236,0.82068175,877.69385,492.7535,0.04600118
91,964.0408,605.86993,0.93204224,878.50024,486.29453,0.75799936,860.8441,339.0998,0.58044255,820.536,184.8568,0.8139557,880.16614,486.0287,0.04796543
92,968.74335,600.1417,0.8618976,878.6938,485.57913,0.7818841,860.41736,338.99545,0.57602936,820.6839,184.82733,0.8221947,880.3814,485.48462,0.06644872
93,973.22504,596.4649,0.9698479,878.92615,484.9556,0.82713103,860.31146,338.89127,0.5653591,820.9164,184.90785,0.7943995,880.66705,484.8003,0.079844475
94,978.4634,591.4758,0.85812086,879.2758,484.1608,0.78521186,860.21796,339.05734,0.5467586,821.0619,184.82988,0.8105401,881.17554,483.8988,0.067361735
95,982.672,587.2639,0.99679506,879.53107,483.76257,0.7804199,859.5898,339.04245,0.541343,821.05896,185.01704,0.8248032,881.3916,483.50604,0.0841155
96,985.2442,583.02466,0.9441265,879.8165,483.26297,0.7809756,859.7085,338.59015,0.5564005,820.62177,185.22815,0.8198754,880.23663,483.73492,0.119403884
97,988.0601,579.39026,0.94899803,879.8466,482.71506,0.76988244,858.8904,338.35565,0.55677736,820.45996,185.25334,0.8289669,880.7086,483.38107,0.11886071
98,990.8366,575.39087,0.9365461,880.1338,482.1926,0.74802274,858.4694,338.4978,0.56229883,820.00775,185.64703,0.77356553,880.9604,482.9497,0.1260458
99,994.45654,571.175,0.8937499,880.3304,481.46393,0.74488264,857.3903,338.59045,0.59426457,819.2535,186.07936,0.80538934,881.2732,482.24393,0.10846926
100,996.1444,566.76605,1.0,880.6869,480.58115,0.7604736,856.6479,338.48807,0.6412811,818.76483,185.99219,0.80299044,881.4905,481.3852,0.113526195
101,998.71124,563.71606,0.9630027,881.0712,480.33435,0.7687769,856.16455,338.9724,0.6711501,818.07153,186.36902,0.8231094,881.83466,481.07764,0.10840097
102,1000.75757,561.0974,0.86180973,881.44464,480.10706,0.80703396,856.1237,339.1823,0.6785761,817.6611,186.53416,0.843841,882.09686,480.67706,0.083842136
103,1002.1089,560.01776,0.8399374,881.63654,479.88977,0.8197599,855.5154,339.1245,0.72920275,816.963,186.7643,0.8554039,882.27344,480.37296,0.094233535
104,1002.8705,557.51514,0.95140374,881.9111,479.91812,0.7938012,855.41046,339.20297,0.7318014,816.08246,186.92848,0.89482033,883.1384,480.345,0.09334632
105,1003.6586,556.1428,1.0,882.0219,479.5364,0.80378515,855.0999,339.3556,0.7404521,815.7941,187.08476,0.883063,883.18756,480.05322,0.11339739
106,1004.7135,555.27185,1.0,882.0965,479.53204,0.7970753,854.8507,339.31027,0.7420252,814.409,187.46391,0.93372566,882.6991,480.06674,0.09677716
107,1004.8537,553.02747,0.90714175,882.2186,479.36176,0.78997815,854.5051,339.22113,0.7598165,812.99457,187.82,0.956369,882.8495,479.87015,0.10721846
108,1004.84204,553.0081,0.91058457,882.42896,479.39807,0.7833478,854.5667,339.1091,0.73036677,812.9177,187.77338,0.93933403,883.00037,479.91974,0.10380018
109,1003.7396,555.8578,1.0,881.9086,479.35303,0.7799294,855.03217,338.3015,0.6736431,813.8489,186.87082,0.88496745,882.4236,479.87695,0.0922452
110,998.3958,563.4461,1.0,880.7538,479.87378,0.7512573,855.7301,337.70346,0.6485738,814.7022,186.46608,0.891632,881.2947,480.471,0.10531853
111,994.0888,572.738,0.9589377,879.34576,480.66193,0.7676185,856.79376,337.56726,0.5723369,815.124,185.68689,0.8647396,880.357,481.78748,0.0925917
112,983.7785,584.47626,0.9017425,879.05884,481.7881,0.7740582,857.50415,337.2248,0.5805517,815.69464,185.3629,0.83572197,879.4925,482.25494,0.06525329
113,976.497,592.9124,0.81157887,878.66797,482.5269,0.8353017,857.8618,337.25818,0.5695668,816.4748,185.07607,0.8637343,879.76636,483.76505,0.075465694
114,963.4911,607.08014,0.9953483,877.55273,484.0862,0.8446394,858.2695,336.85693,0.5685162,816.60956,184.95193,0.87714404,858.7131,337.86856,0.03877877
115,953.67194,613.5382,0.94931203,876.5982,484.5319,0.8101921,858.2051,337.09247,0.5644264,816.7897,184.8486,0.8744808,954.1696,613.3648,0.070694774
116,945.8571,619.77814,0.95248044,875.87146,484.76004,0.7809891,858.6753,336.33484,0.56092626,817.1509,184.75316,0.8668554,945.8141,618.6197,0.05996988
117,940.47473,622.0267,0.96541744,875.8065,484.97327,0.75089943,858.64,336.40656,0.53989786,817.2137,184.62048,0.8520063,940.451,621.31134,0.07300458
118,933.4929,626.2154,0.8671758,875.4696,485.07758,0.760792,859.3199,335.1454,0.54617023,818.0016,184.52014,0.8610218,877.3986,486.64584,0.04766011
119,929.1535,628.9925,0.96653384,875.3859,485.06335,0.7412154,859.3051,335.0122,0.5372554,818.1151,184.33376,0.85123086,929.82886,628.35126,0.079051554
120,918.6952,631.88776,0.8068352,875.4056,485.1249,0.7362782,859.4627,334.92798,0.54287344,818.57794,184.34282,0.82841194,920.6647,631.2916,0.076575495
121,915.3696,634.0343,0.95703447,875.10266,484.90405,0.7679185,859.47925,334.66287,0.5487448,818.51074,184.24367,0.8326441,915.9162,632.8469,0.0693023
122,907.6175,635.5846,1.0,874.8606,484.82407,0.7822277,859.50446,334.41925,0.56357944,818.58203,184.28568,0.8078882,876.8107,486.61816,0.051322352
123,903.7474,636.69885,0.9300009,874.68726,484.71875,0.79056287,859.4746,334.15662,0.5488442,818.7326,184.06084,0.82759875,876.78766,486.68982,0.048551675
124,899.5779,637.64264,0.85564655,874.82465,484.7572,0.7715763,859.5087,333.99277,0.5285404,818.73596,184.21606,0.8265397,876.8489,486.61807,0.05296239
125,899.26385,637.534,0.83404666,874.91254,484.68423,0.7786247,859.49445,333.87354,0.55850196,818.88586,184.08086,0.8367609,876.85205,486.5722,0.052362718
126,893.68726,637.8425,0.87125134,874.9072,484.63745,0.79578424,859.5594,333.62988,0.56841695,819.03174,183.93239,0.8444639,893.6792,636.72614,0.090657786
127,891.3123,637.6433,0.962654,875.058,484.6412,0.8038054,859.9794,333.47162,0.5695192,819.26227,183.56374,0.8527027,876.9637,486.35464,0.05543281
128,889.93506,637.36053,0.91540885,875.17,484.53943,0.80049765,860.2666,333.35605,0.56727463,819.0555,182.98969,0.8884382,899.54254,726.45245,0.061100416
129,885.96686,638.3619,0.79950535,875.0896,484.6656,0.7836894,860.184,332.97653,0.56379664,819.7491,183.02003,0.89187646,894.781,728.848,0.06856696
130,885.6653,638.3869,0.82739586,875.33167,484.57364,0.79274803,860.2979,332.99997,0.59294766,819.72565,182.98502,0.8832914,877.11914,486.3294,0.05009701
131,885.0732,638.36255,0.82910115,875.31,484.4534,0.809268,860.70844,332.74002,0.59434414,820.0279,182.55928,0.8763841,877.1669,486.24213,0.050118387
132,882.89526,638.5542,0.8386567,875.2066,484.4041,0.81986123,861.1629,332.78708,0.59539056,820.39655,182.36871,0.8833289,891.981,737.5522,0.073144406
133,882.55005,638.14124,0.8590628,875.2011,484.2861,0.8141107,860.7491,332.73062,0.600618,820.2242,182.41658,0.88259333,891.3426,736.5271,0.08348366
134,877.69653,637.7166,0.9256229,875.1928,483.94086,0.8067892,861.31573,332.063,0.6160636,820.67645,182.16235,0.8893572,882.7741,725.72205,0.07003975
135,875.29004,637.3911,0.9829633,875.04565,484.00198,0.8016438,861.70154,331.56808,0.61307967,820.9581,182.00906,0.8911819,875.4073,716.17267,0.0824741
136,871.0984,636.911,0.9409254,875.0236,483.9797,0.8114351,861.8906,331.4013,0.63804233,821.2484,182.00165,0.9184657,871.1134,723.62415,0.072666004
137,868.1212,635.99963,1.0,875.0776,483.98587,0.7936402,862.3386,331.05652,0.67830545,821.6126,181.75157,0.88067794,865.8752,723.2564,0.05921955
138,867.6795,636.09607,1.0,875.0232,483.97934,0.7896039,862.4372,331.02664,0.68325853,821.79364,181.86725,0.9109977,862.4153,332.1196,0.06707276
139,867.6037,636.0772,1.0,875.0281,483.90817,0.7680578,862.5894,330.9903,0.6783725,822.0089,181.49132,0.891639,865.2069,731.0791,0.083189406
140,867.68646,636.0913,1.0,874.8272,483.89993,0.7671891,862.215,331.06915,0.66953176,822.05646,181.89359,0.89776963,864.4067,726.34985,0.06365829
141,868.63055,636.34607,0.989166,875.46454,484.0628,0.8007197,862.2139,330.9017,0.6663014,822.24005,181.83429,0.8853114,867.38574,728.93066,0.082728796
142,871.602,637.2863,0.930238,875.97003,484.14642,0.8103338,862.13715,330.98495,0.66343313,821.92487,181.89569,0.88158214,871.5262,716.25073,0.0765857
143,876.1701,637.9997,1.0,876.52997,484.39017,0.8332944,861.88184,331.29086,0.645723,821.2371,182.43008,0.897516,883.6228,729.5486,0.07102402
144,878.1265,638.554,0.93188715,877.4611,484.5942,0.8164238,861.9544,331.64743,0.66069365,821.2433,182.36226,0.88239783,878.02014,638.3991,0.07286948
145,880.8894,639.40314,0.8387453,877.8895,484.97168,0.8527975,861.81384,331.5476,0.6592735,820.68726,182.58646,0.86846626,886.31024,714.86115,0.061517153
146,882.6451,639.98444,0.8926976,878.20013,485.384,0.8246472,861.5172,332.1338,0.63436663,820.23566,182.7142,0.8636379,894.7363,735.613,0.080736704
147,887.0231,639.3328,0.82600325,878.2297,485.68866,0.8275831,860.574,331.97818,0.6310474,819.4224,182.84532,0.87831277,899.1239,738.04266,0.06681347
148,890.38104,638.2673,0.9348969,878.28864,485.89883,0.82253355,860.2275,332.209,0.64177704,818.9161,183.0991,0.86980397,1034.9391,480.65768,0.048526302
149,894.9087,639.4833,0.89955944,877.7447,485.84268,0.81880546,859.87384,332.11594,0.6732402,818.77655,183.60718,0.87941706,909.3193,724.3497,0.047944054
150,901.33606,637.5562,0.9457275,877.22565,485.42477,0.80847895,859.057,332.50388,0.6563052,817.9303,183.24712,0.8962844,919.5226,726.7208,0.05084986
151,907.6846,636.01965,1.0,876.58954,485.28818,0.75973415,859.0523,332.6153,0.63298815,817.36163,182.85594,0.88569885,932.19916,724.9565,0.046427432
152,914.8491,634.2845,0.94494015,876.1762,485.54376,0.732598,858.12085,333.31735,0.6128014,817.05426,183.20837,0.8653205,915.0021,633.07385,0.053183064
153,920.1651,631.45544,0.87558895,876.0209,485.7812,0.717317,857.6664,333.57602,0.628842,816.80597,183.33955,0.87682647,956.5348,721.07184,0.04904573
154,926.4869,629.331,0.8742219,875.82306,485.9118,0.6931546,857.3049,334.1734,0.64177597,816.39764,183.64351,0.934087,962.0864,718.74725,0.044397917
155,932.15796,626.93475,0.9518433,875.5202,485.6557,0.6760602,856.6588,334.53748,0.6585422,815.82556,183.80528,0.94418585,874.3411,494.15347,0.039605454
156,937.3025,622.9724,0.87197584,874.8716,485.8133,0.6454423,856.2009,334.9008,0.62607425,814.87286,183.76765,0.93281025,1033.5247,480.93213,0.041286536
157,941.65375,620.9935,0.94015634,874.6236,485.8662,0.69226587,855.82385,335.24136,0.64278746,814.7699,183.84714,0.932325,941.5271,619.68945,0.074442334
