timestamp,raw,volts,angle
013300669568,2931,0.5495625000000001,-133.04780429380978
013300694547,2995,0.5615625,-132.3089501931601
013300719873,2953,0.5536875,-132.79382319671146
013300743591,2950,0.553125,-132.8284569826794
013300765068,2987,0.5600625,-132.4013069557413
013300788129,2934,0.550125,-133.01317050784183
013300813419,3010,0.564375,-132.13578126332033
013300835143,2943,0.5518125,-132.90926914993796
013300856952,2965,0.5559375,-132.65528805283964
013300878731,2947,0.5525625,-132.86309076864734
013300900546,3000,0.5625,-132.25122721654682
013300920946,3010,0.564375,-132.13578126332033
013300942815,2940,0.55125,-132.94390293590592
013300965098,2986,0.559875,-132.41285155106394
013300987225,2958,0.554625,-132.7361002200982
013301010066,2936,0.5505,-132.9900813171965
013301035258,3009,0.5641875000000001,-132.14732585864297
013301056783,2934,0.550125,-133.01317050784183
013301079028,2982,0.559125,-132.45902993235455
013301101738,2961,0.5551875000000001,-132.70146643413023
013301125140,2944,0.552,-132.8977245546153
013301149187,3000,0.5625,-132.25122721654682
013301173051,2922,0.547875,-133.15170565171366
013301196308,2985,0.5596875,-132.42439614638658
013301216981,2971,0.5570625,-132.58602048090373
013301239984,2969,0.5566875,-132.60910967154902
013301262597,2937,0.5506875,-132.97853672187387
013301285193,3002,0.562875,-132.22813802590153
013301308387,2934,0.550125,-133.01317050784183
013301331601,2978,0.5583750000000001,-132.50520831364514
013301354522,2967,0.5563125,-132.63219886219431
013301378688,2936,0.5505,-132.9900813171965
013301399810,2998,0.562125,-132.27431640719215
013301423073,2936,0.5505,-132.9900813171965
013301445577,2984,0.5595,-132.43594074170926
013301467839,2968,0.5565,-132.62065426687167
013301489175,2947,0.5525625,-132.86309076864734
013301513191,2940,0.55125,-132.94390293590592
013301536735,2999,0.5623125,-132.26277181186947
013301558488,2934,0.550125,-133.01317050784183
013301579786,2976,0.558,-132.52829750429046
013301600658,2965,0.5559375,-132.65528805283964
013301622036,2993,0.5611875000000001,-132.33203938380538
013301643080,2925,0.5484375,-133.1170718657457
013301664428,3013,0.5649375,-132.10114747735236
013301685139,2944,0.552,-132.8977245546153
013301707908,2962,0.5553750000000001,-132.68992183880758
013301729107,2961,0.5551875000000001,-132.70146643413023
013301749986,2996,0.56175,-132.29740559783744
013301771300,3005,0.5634375,-132.19350423993356
013301791764,2924,0.54825,-133.12861646106833
013301811384,2939,0.5510625,-132.95544753122857
013301831968,2981,0.5589375,-132.4705745276772
013301851819,2975,0.5578125,-132.5398420996131
013301873822,2989,0.5604375,-132.378217765096
013301893485,2929,0.5491875,-133.0708934844551
013301914496,3002,0.562875,-132.22813802590153
013301935071,2994,0.561375,-132.32049478848273
013301954918,2957,0.5544375,-132.74764481542084
013301977382,2966,0.556125,-132.64374345751696
013301997494,2941,0.5514375,-132.93235834058328
013302017614,3005,0.5634375,-132.19350423993356
013302038075,2997,0.5619375,-132.28586100251476
013302058031,2943,0.5518125,-132.90926914993796
013302079378,2981,0.5589375,-132.4705745276772
013302100788,2970,0.556875,-132.59756507622637
013302121185,2994,0.561375,-132.32049478848273
013302142952,2918,0.547125,-133.19788403300424
013302163571,3000,0.5625,-132.25122721654682
013302183742,2993,0.5611875000000001,-132.33203938380538
013302204253,2958,0.554625,-132.7361002200982
013302224092,2969,0.5566875,-132.60910967154902
013302244139,2935,0.5503125,-133.00162591251916
013302264899,3002,0.562875,-132.22813802590153
013302284823,3006,0.563625,-132.1819596446109
013302305994,2944,0.552,-132.8977245546153
013302326836,2956,0.55425,-132.7591894107435
013302346746,2958,0.554625,-132.7361002200982
013302366480,2991,0.5608125,-132.3551285744507
013302386518,3000,0.5625,-132.25122721654682
013302406214,2932,0.54975,-133.03625969848713
013302425989,2943,0.5518125,-132.90926914993796
013302446453,2977,0.5581875000000001,-132.51675290896782
013302469196,2978,0.5583750000000001,-132.50520831364514
013302492230,2936,0.5505,-132.9900813171965
013302513483,3005,0.5634375,-132.19350423993356
013302535919,3006,0.563625,-132.1819596446109
013302556684,2943,0.5518125,-132.90926914993796
013302578085,2977,0.5581875000000001,-132.51675290896782
013302598109,2950,0.553125,-132.8284569826794
013302619520,2999,0.5623125,-132.26277181186947
013302641435,2922,0.547875,-133.15170565171366
013302662931,2999,0.5623125,-132.26277181186947
013302688376,2942,0.551625,-132.9208137452606
013302713435,2975,0.5578125,-132.5398420996131
013302739753,3000,0.5625,-132.25122721654682
013302760108,2924,0.54825,-133.12861646106833
013302780580,3013,0.5649375,-132.10114747735236
013302801755,2988,0.56025,-132.38976236041864
013302822742,2950,0.553125,-132.8284569826794
013302845347,2945,0.5521875,-132.88617995929266
013302866699,2996,0.56175,-132.29740559783744
013302888284,2931,0.5495625000000001,-133.04780429380978
013302909598,2935,0.5503125,-133.00162591251916
013302930308,2981,0.5589375,-132.4705745276772
013302952892,2964,0.55575,-132.66683264816228
013302976917,2948,0.55275,-132.85154617332472
013302999906,3001,0.5626875,-132.23968262122418
013303021687,2931,0.5495625000000001,-133.04780429380978
013303043630,2981,0.5589375,-132.4705745276772
013303066587,2960,0.555,-132.7130110294529
013303089817,2975,0.5578125,-132.5398420996131
013303110600,2943,0.5518125,-132.90926914993796
013303131718,3011,0.5645625,-132.12423666799765
013303154604,2930,0.5493750000000001,-133.05934888913242
013303178014,2981,0.5589375,-132.4705745276772
013303200594,2972,0.55725,-132.57447588558108
