timestamp,euler1,euler2
120612065370,"(0.6763916015625, -0.058349609375, 0.734130859375, -0.01043701171875)","(0.0, 0.0, 0.0, 0.0)"
120612078882,"(0.6766357421875, -0.0584716796875, 0.73394775390625, -0.01031494140625)","(0.0, 0.0, 0.0, 0.0)"
120612091020,"(0.6766357421875, -0.05902099609375, 0.73388671875, -0.010009765625)","(0.0, 0.0, 0.0, 0.0)"
120612102470,"(0.6763916015625, -0.05902099609375, 0.734130859375, -0.01055908203125)","(0.0, 0.0, 0.0, 0.0)"
120612113488,"(0.67596435546875, -0.05950927734375, 0.73443603515625, -0.0111083984375)","(0.0, 0.0, 0.0, 0.0)"
120612124123,"(0.67596435546875, -0.05999755859375, 0.73443603515625, -0.010986328125)","(1.0, 6.103515625e-05, 0.0013427734375, -0.0001220703125)"
120612134277,"(0.6763916015625, -0.06011962890625, 0.7340087890625, -0.0106201171875)","(1.0, 0.000244140625, 0.0009765625, -6.103515625e-05)"
120612144152,"(0.6767578125, -0.060302734375, 0.733642578125, -0.0101318359375)","(1.0, 0.00042724609375, 0.00079345703125, 0.00018310546875)"
120612154121,"(0.6768798828125, -0.06048583984375, 0.7335205078125, -0.0098876953125)","(1.0, 0.0006103515625, 0.00067138671875, 0.000244140625)"
120612163917,"(0.677490234375, -0.06072998046875, 0.73297119140625, -0.01007080078125)","(1.0, 0.0003662109375, 0.00067138671875, 0.0006103515625)"
120612168050,"(0.677490234375, -0.06072998046875, 0.73297119140625, -0.01007080078125)","(1.0, 0.0003662109375, 0.00067138671875, 0.0006103515625)"
120612173365,"(0.67755126953125, -0.06103515625, 0.73284912109375, -0.01019287109375)","(None, None, None, None)"
120612176241,"(0.67755126953125, -0.06103515625, 0.73284912109375, -0.01019287109375)","(0.749755859375, -0.01171875, 0.66162109375, 0.00030517578125)"
120612181522,"(0.67755126953125, -0.06103515625, 0.73284912109375, -0.01019287109375)","(0.749755859375, -0.01177978515625, 0.66162109375, 0.00030517578125)"
120612185512,"(0.67779541015625, -0.0609130859375, 0.732666015625, -0.01007080078125)","(0.749755859375, -0.01177978515625, 0.66162109375, 0.00030517578125)"
120612189783,"(0.67779541015625, -0.0609130859375, 0.732666015625, -0.01007080078125)","(0.749755859375, -0.01177978515625, 0.66162109375, 0.00030517578125)"
