timestamp,euler1,euler2
121058665912,"(0.66058349609375, -0.0635986328125, 0.747802734375, -0.0179443359375)","(0.0, 0.0, 0.0, 0.0)"
121058677043,"(0.66107177734375, -0.06341552734375, 0.74737548828125, -0.01800537109375)","(0.0, 0.0, 0.0, 0.0)"
121058688179,"(0.6612548828125, -0.06341552734375, 0.74725341796875, -0.0181884765625)","(0.0, 0.0, 0.0, 0.0)"
121058700487,"(0.6610107421875, -0.0633544921875, 0.7474365234375, -0.018310546875)","(0.0, 0.0, 0.0, 0.0)"
121058712299,"(0.6602783203125, -0.06329345703125, 0.74810791015625, -0.0185546875)","(0.0, 0.0, 0.0, 0.0)"
121058723302,"(0.66790771484375, -0.06353759765625, 0.74822998046875, -0.0186767578125)","(1.0, 0.00048828125, 0.00146484375, -0.0008544921875)"
121058735392,"(0.66015625, -0.0638427734375, 0.7481689453125, -0.0186767578125)","(1.0, 0.0009765625, 0.00152587890625, -0.000732421875)"
121058745641,"(0.66082763671875, -0.063720703125, 0.74755859375, -0.01873779296875)","(1.0, 0.001220703125, 0.0009765625, -0.00079345703125)"
121058753563,"(0.66082763671875, -0.063720703125, 0.74755859375, -0.01873779296875)","(1.0, 0.00128173828125, 0.0006103515625, -0.00103759765625)"
121058761028,"(0.661376953125, -0.06365966796875, 0.74713134765625, -0.0186767578125)","(1.0, 0.00177001953125, 0.0006103515625, -0.00140380859375)"
121058767996,"(0.661865234375, -0.06329345703125, 0.74676513671875, -0.0184326171875)","(1.0, 0.00177001953125, 0.0006103515625, -0.00140380859375)"
121058774971,"(0.66217041015625, -0.0633544921875, 0.7464599609375, -0.018310546875)","(0.7357177734375, -0.0362548828125, 0.67633056640625, -0.00238037109375)"
121058781506,"(0.66217041015625, -0.0633544921875, 0.7464599609375, -0.018310546875)","(0.73583984375, -0.03594970703125, 0.67620849609375, -0.0025634765625)"
121058787440,"(0.66229248046875, -0.063232421875, 0.746337890625, -0.01824951171875)","(0.73583984375, -0.03594970703125, 0.67620849609375, -0.0025634765625)"
121058794304,"(0.66229248046875, -0.0633544921875, 0.746337890625, -0.01837158203125)","(0.73583984375, -0.03594970703125, 0.67620849609375, -0.002685546875)"
