timestamp,quat1,quat2
194912945946,"(0.9708251953125, 0.0599365234375, 0.2320556640625, -0.00738525390625)","(0.0, 0.0, 0.0, 0.0)"
194912957219,"(0.9708251953125, 0.0599365234375, 0.23199462890625, -0.00714111328125)","(0.0, 0.0, 0.0, 0.0)"
194912968091,"(0.9708251953125, 0.060302734375, 0.23199462890625, -0.00701904296875)","(0.0, 0.0, 0.0, 0.0)"
194912977972,"(0.9708251953125, 0.0601806640625, 0.2320556640625, -0.00750732421875)","(0.0, 0.0, 0.0, 0.0)"
194912989326,"(0.97088623046875, 0.05975341796875, 0.23175048828125, -0.00750732421875)","(0.0, 0.0, 0.0, 0.0)"
194913000912,"(0.97088623046875, 0.05987548828125, 0.23175048828125, -0.00714111328125)","(1.0, 0.0003662109375, -0.0003662109375, -0.00048828125)"
194913010275,"(0.97088623046875, 0.05999755859375, 0.231689453125, -0.00714111328125)","(1.0, 0.00067138671875, -0.0006103515625, -0.00048828125)"
194913020056,"(0.97088623046875, -1.93951416015625, 0.2315673828125, -0.0069580078125)","(1.0, 0.0008544921875, -0.00042724609375, -0.00079345703125)"
194913030829,"(0.970947265625, 0.060546875, 0.2313232421875, -0.00653076171875)","(1.0, 0.0009765625, -0.000244140625, -0.0010986328125)"
194913039609,"(0.97869873046875, 0.06072998046875, 0.231689453125, -0.007080078125)","(1.0078125, 0.00067138671875, -0.0006103515625, -0.00128173828125)"
194913047046,"(0.97857666015625, 0.0604248046875, 0.23211669921875, -0.0076904296875)","(1.0, 0.00067138671875, -0.0006103515625, -0.00128173828125)"
194913055007,"(0.9786376953125, 0.059814453125, 0.23199462890625, -0.00799560546875)","(0.9677734375, 0.2001953125, 0.19586181640625, -0.00164794921875)"
194913062536,"(0.9786376953125, 0.059814453125, 0.23199462890625, -0.00799560546875)","(0.96771240234375, 0.20050048828125, 0.196044921875, -0.001708984375)"
194913068430,"(0.978759765625, 0.05938720703125, 0.23175048828125, -0.00848388671875)","(0.95989990234375, 0.20050048828125, 0.196044921875, -0.001708984375)"
194913076222,"(0.9788818359375, 0.05902099609375, 0.2313232421875, -0.008544921875)","(0.96771240234375, 0.20068359375, 0.19586181640625, -0.00152587890625)"
194913084360,"(0.97906494140625, 0.0584716796875, 0.230712890625, -0.0084228515625)","(0.96759033203125, 0.20111083984375, 0.19586181640625, -0.00146484375)"
194913090256,"(0.97125244140625, 0.0584716796875, 0.230712890625, -0.0084228515625)","(0.967529296875, 0.2010498046875, 0.1961669921875, -0.0015869140625)"
194913098222,"(0.97906494140625, 0.05755615234375, 0.23089599609375, -0.00836181640625)","(0.967529296875, 0.2010498046875, 0.1961669921875, -0.0015869140625)"
