scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
17,1005.01544,23.049032,0.6124624,1092.584,29.597324,0.3672367,1797.3326,978.61304,0.18283354,938.08154,19.687963,0.053935222,1005.83386,22.332788,0.057897974
18,1005.1202,23.09119,0.5989228,1092.8708,29.613821,0.37055734,1796.3606,975.0472,0.17766951,937.96893,19.482285,0.05858082,1005.966,22.337189,0.050344203
19,1004.2662,22.916155,0.5898843,1092.3262,29.63116,0.3524572,1796.3512,973.62213,0.29907513,938.10754,19.461061,0.056780204,1004.5239,22.507978,0.086914636
20,1005.1999,23.261364,0.57788074,1091.553,29.535223,0.321035,1813.2366,902.82556,0.13462526,936.75525,18.104296,0.06473617,1006.01794,22.589287,0.056709338
21,1005.7786,24.023298,0.61393887,1091.8212,29.51682,0.3498003,402.90668,1072.8104,0.120924436,96.095024,1184.0345,0.049269006,936.5586,20.998905,0.047016695
22,1006.46857,24.545696,0.6036125,1092.0815,29.491123,0.34764975,1813.8413,903.1254,0.12509252,96.20979,1184.1241,0.048257235,1089.7363,30.21715,0.057744768
23,1006.6196,24.957462,0.6017571,1094.2249,29.503273,0.34725344,400.46973,1075.1896,0.22036812,937.75287,18.932447,0.059899546,938.2601,18.380285,0.0437978
24,1005.444,25.330288,0.6558378,1091.6675,29.395061,0.3286286,1796.7352,973.52264,0.24902104,96.20508,1184.1577,0.046349693,402.907,1074.657,0.06784249
25,1005.6247,25.414373,0.6380417,1090.5526,28.864254,0.37514076,1813.6514,904.16766,0.14620276,1075.9696,21.446972,0.04759737,936.4286,21.239725,0.046447985
26,1007.24963,23.990664,0.5521684,1090.6302,28.72502,0.37670326,1813.3457,903.93823,0.12162953,1074.5012,19.986431,0.047487322,936.4207,21.384972,0.04891849
27,1007.02075,24.011179,0.558379,1089.9064,28.396639,0.35469106,1814.1694,903.849,0.12462593,1076.9474,92.592514,0.048342694,936.5595,21.443228,0.046044394
28,1007.18445,25.0255,0.55424,1089.35,27.803705,0.36079124,1796.6162,974.91364,0.14681463,1077.0687,92.57363,0.048618305,516.38416,1124.6816,0.048970025
29,1007.36597,23.881279,0.5227121,1089.5947,28.063145,0.34920505,173.9554,715.6175,0.11480132,96.25611,1184.2983,0.050576553,936.48413,21.443602,0.04554422
30,1007.7709,23.910007,0.4908998,1089.0426,27.94468,0.29827136,1814.1196,903.7755,0.12393197,1071.9382,18.977295,0.053156585,936.67474,21.261097,0.04799277
31,1007.62646,25.03846,0.5140366,1093.9943,29.533937,0.29797402,400.99237,1075.5367,0.1559898,1072.1527,19.733416,0.054747235,942.3597,21.321684,0.044829823
32,1007.5626,25.061985,0.5071373,1088.0701,26.654259,0.27375737,517.8845,1130.7264,0.11850346,1071.4666,17.152554,0.052535735,1071.141,11.041123,0.04714621
33,1007.544,24.715153,0.53891397,1094.0505,29.4753,0.28879353,541.1934,1090.8354,0.23330006,1077.0487,92.66781,0.049906075,936.63684,22.254562,0.05180871
34,1007.22504,24.6617,0.55948764,1090.564,28.018576,0.3441822,1823.0414,938.79913,0.59660953,1077.147,92.61225,0.04531732,936.6508,22.319115,0.050160263
35,1007.1525,24.746252,0.57653016,1090.7058,28.037796,0.3414861,1824.1464,938.31396,0.28960568,1076.9697,92.56978,0.048080914,936.4526,21.69905,0.0488868
36,1007.1857,25.230732,0.5394732,1090.6573,27.924622,0.3439417,517.74506,1130.9957,0.13874322,1077.1145,92.63452,0.055999603,936.7085,22.519453,0.04909382
37,1006.1553,22.89263,0.5503544,1089.4753,27.254488,0.32277414,1821.8622,938.28894,0.16753425,96.08154,1184.2002,0.048331544,1006.9951,22.242338,0.050794095
38,1006.22156,22.907106,0.55516297,1089.2891,27.144655,0.31674072,1822.2212,939.071,0.29367253,96.12861,1184.1218,0.045839075,941.7708,19.556833,0.05016566
39,1006.2668,22.879442,0.5685289,1089.5474,27.54935,0.33251634,173.91992,715.58435,0.12034277,96.08447,1184.0973,0.045246895,936.6577,21.070917,0.052611828
40,1006.0327,22.711807,0.5592394,1089.4987,27.542759,0.32893237,1821.7573,939.9944,0.14650002,96.03393,1183.9933,0.05070711,1006.87067,22.083279,0.053790387
41,1005.6141,22.827423,0.61279136,1090.3708,28.11164,0.36114186,1802.7405,939.0025,0.24228375,96.03799,1184.0956,0.04443383,1006.428,22.084867,0.044912823
42,1005.8063,22.77323,0.58400685,1089.938,27.546446,0.35225463,173.99597,715.63654,0.112245135,96.030525,1184.0679,0.04446019,1071.2471,9.414109,0.051907044
43,1005.7808,22.626446,0.5868819,1090.3716,27.78685,0.34986708,401.1014,1074.9755,0.1180874,96.03844,1184.0989,0.04652093,936.79767,22.497349,0.048036832
44,1005.91364,22.596088,0.5616205,1094.2656,29.665377,0.3723517,518.03674,1130.4961,0.14038682,96.07953,1184.1229,0.04694883,1006.71686,21.983091,0.048031036
45,1006.2345,23.416739,0.61702335,1091.1605,28.532831,0.36469057,518.46545,1130.5873,0.11752428,1852.0387,50.51673,0.041221496,1006.9699,22.644226,0.043308884
46,1005.98444,22.718966,0.5766677,1090.1566,27.607666,0.33731335,1808.3036,940.8663,0.19154155,1076.9617,92.54399,0.04238447,1006.757,22.059845,0.048216183
47,1005.6698,22.665653,0.61318856,1090.1549,27.609533,0.33851704,1806.164,940.9665,0.3008015,1852.0463,50.54301,0.04077151,1006.3548,22.065474,0.04990188
48,1005.79517,22.388418,0.57576346,1090.3074,27.962315,0.33498496,1805.4657,941.1175,0.15780123,1076.7782,92.56457,0.0474282,1006.52026,21.859833,0.059833407
49,1005.95557,22.500149,0.6006489,1090.4055,27.948273,0.35267568,518.05664,1130.4451,0.14374425,172.86566,709.52026,0.041224647,1006.6625,21.924522,0.05451952
50,1005.8412,22.473007,0.6088753,1090.3677,28.156616,0.34172967,1802.2101,939.58057,0.46147832,1076.8002,92.488594,0.043555293,1006.512,21.969852,0.055235796
51,1007.69183,24.637686,0.5459575,1089.8187,27.529436,0.37456337,518.74524,1130.6907,0.13499662,1076.8611,92.46263,0.045152593,1074.1989,16.758144,0.05691251
52,1007.6516,22.446384,0.44876152,1089.0336,26.735111,0.33837613,1802.1582,938.17975,0.2996498,1073.4088,17.972876,0.04924792,1074.4745,16.901253,0.06300544
53,1007.6346,23.261105,0.50879735,1089.6141,27.47494,0.33964887,400.41458,1074.4264,0.15770866,1074.165,19.010246,0.046237104,1074.3513,17.892462,0.05182596
54,1007.0886,22.613958,0.51945955,1089.3462,27.187866,0.33705014,518.55316,1130.5748,0.14365508,1073.9211,18.838768,0.047308095,1074.5786,17.561762,0.051890388
55,1005.5814,23.290857,0.5852378,1089.57,26.85893,0.3601736,518.8919,1130.5189,0.12072856,1076.9548,92.421684,0.04145725,1074.3434,15.755424,0.09114331
56,939.5333,25.918224,0.51553357,1095.4391,29.658949,0.28006893,173.34705,715.4856,0.103499964,1070.0581,15.545066,0.04339181,1003.6502,21.79618,0.06061193
57,997.9584,23.962183,0.55574936,1095.296,29.474302,0.28263754,173.35063,715.473,0.10121793,1068.4996,14.651297,0.06120661,1068.3062,10.177021,0.0719575
58,978.24976,30.994293,0.6611917,1095.1973,28.413597,0.19757754,518.74567,1130.4498,0.12881427,1077.0293,92.48352,0.054304328,1851.4501,49.78198,0.032935068
59,972.1113,21.237669,0.81879604,1095.1469,29.254429,0.3166332,519.02454,1130.3138,0.118415415,1094.3895,29.024515,0.099737056,1094.4844,28.599014,0.17402591
60,935.4785,34.445942,0.8917321,1094.6677,28.962011,0.2258664,173.29637,715.5063,0.090364635,1095.6173,30.970882,0.08560568,1094.8425,28.659462,0.2573658
61,878.12286,59.674915,0.97941864,1851.0063,53.27099,0.058812805,518.22253,1130.2659,0.13403893,1095.6992,31.147276,0.0674737,1095.3715,28.483704,0.22865012
62,821.952,85.66041,0.7369481,1850.6516,52.5464,0.08380278,174.07825,716.1918,0.10045345,1096.0029,31.717628,0.05524371,1095.116,28.577295,0.06566295
63,773.7084,126.07584,0.7528272,735.50134,54.121624,0.13286832,401.901,1076.2113,0.087798275,970.52386,144.18724,0.052007247,970.4737,143.23341,0.045230087
64,738.4389,163.06937,0.8057304,971.0566,140.26633,0.10635762,1819.7162,971.3224,0.19557601,970.75543,139.97116,0.09571599,517.1171,1126.3564,0.048969403
65,719.4531,209.8415,0.6993876,704.1331,35.065323,0.55357814,172.72342,715.0617,0.1220463,704.19617,35.283306,0.106985524,703.74744,34.736553,0.07974914
66,901.0213,93.32897,0.7797694,695.0317,88.73263,0.66545606,709.8251,264.56247,0.15642999,174.15997,716.5128,0.043570656,710.51135,264.09274,0.035319056
67,696.84125,327.42697,0.712735,685.18884,147.80222,0.6529188,839.5734,373.49136,0.13896927,696.0379,326.7668,0.056042902,839.4287,372.47675,0.082242824
68,687.41205,394.71402,0.6573813,679.3068,210.53775,0.6436266,696.37836,150.47742,0.20294102,679.41754,210.46684,0.07686562,839.2977,372.0798,0.11349942
69,691.37714,450.09943,0.6003512,676.9182,270.30865,0.7482394,665.9805,78.92092,0.8290739,677.2174,270.4505,0.063761026,839.49066,374.08282,0.16511247
70,705.84863,497.37604,0.59041166,681.34174,318.1632,0.8453749,663.7478,125.874825,0.83734006,655.6918,0.79449177,0.19334434,655.29224,2.8490458,0.12202
71,728.8227,532.56335,0.5965361,696.8573,356.98862,0.87505347,670.8037,165.8798,0.90127814,658.35864,35.23878,0.3849167,659.1634,35.577335,0.3040768
72,761.5781,561.915,0.5434083,715.40027,388.28632,0.9396678,683.3396,199.09183,0.8500738,667.1905,69.76805,1.0,839.72614,373.59705,0.086141594
73,797.4622,579.8679,0.64369935,733.48126,412.37317,1.0,695.4751,226.82913,0.7304642,678.2625,96.76137,0.9843184,798.2883,579.74615,0.03878247
74,831.12103,591.49176,0.58497834,751.52704,431.24762,1.0,708.43506,248.97171,0.8005917,688.90826,120.48747,0.9725628,831.77814,590.1882,0.038885035
75,855.00903,597.9172,0.7184435,765.36163,444.38855,1.0,722.22107,265.2052,0.8041425,702.59686,136.61603,0.91653425,703.7607,136.86377,0.035638344
76,868.9386,599.2558,0.72890186,773.92535,452.38293,1.0,731.96606,272.74854,0.77744836,713.6205,146.74245,1.0,974.6416,621.02625,0.09900222
77,880.2384,598.9822,0.6246473,781.4907,455.84003,1.0,741.0021,278.19632,0.79498535,724.91504,152.25203,0.95291024,880.5539,599.2404,0.055938695
78,894.6273,596.5141,0.7429597,791.10504,457.8884,1.0,753.31287,281.28763,0.8082736,736.85065,155.48839,0.9566569,894.88605,596.47406,0.044983327
79,911.3383,593.5469,0.5705882,802.37866,459.74844,1.0,764.7855,283.51138,0.8047642,749.86145,157.3773,0.8060381,911.46857,593.2915,0.052333824
80,925.4108,591.3917,0.64023536,810.3029,462.1268,1.0,776.48944,286.61288,0.7624625,762.3803,161.06041,0.8982869,750.4124,6.4229255,0.09258841
81,930.34094,586.20996,0.5378877,808.3025,466.38965,1.0,781.5773,290.53442,0.8850248,770.9757,164.36598,1.0,753.477,11.8954,0.10677791
82,927.46735,586.5687,0.6825636,803.95105,468.27393,1.0,784.1162,292.85992,0.808947,776.62744,165.76387,0.99789995,753.44977,5.0763125,0.16429766
83,930.53937,583.37616,0.64559156,806.54425,466.4617,1.0,791.1119,291.38867,0.6469142,784.55896,166.23193,1.0,762.5463,5.2634287,0.14586627
84,933.6582,581.98004,0.70475733,809.10736,465.86496,1.0,796.5708,292.0113,0.8445452,791.69446,166.86848,0.96671605,766.5393,3.0770473,0.30084023
85,934.1776,582.0596,0.74414814,809.27203,465.95648,1.0,799.6529,292.90045,0.78467214,795.3718,168.32599,1.0,769.31354,8.763622,0.24115936
86,934.792,581.11786,0.71065,809.7549,465.52536,1.0,800.1678,293.5412,0.821992,797.24585,169.61249,0.9352918,806.6602,0.99814034,0.34543663
87,935.0642,581.2198,0.7258126,809.75415,464.98312,1.0,800.63007,293.45035,0.8356707,797.71857,169.43639,0.9215077,806.5351,0.8943567,0.4023441
88,934.5202,580.8382,0.7170342,809.6215,463.75217,1.0,800.03577,293.22403,0.839498,796.9829,169.2474,0.94689006,806.0008,1.1776142,0.37447935
89,934.526,580.8495,0.70231456,809.49915,463.43118,1.0,799.89874,292.74246,0.8260511,795.5985,168.33594,1.0,805.34937,1.3822765,0.2800667
90,934.36523,581.3369,0.7024262,809.48846,463.69522,1.0,799.8864,292.93265,0.8331599,795.92615,168.75105,0.9832095,805.41833,1.4679394,0.29096925
91,934.416,582.3872,0.73747826,809.55884,465.7903,1.0,800.05133,293.7419,0.8682093,795.7412,169.67693,0.9543796,802.592,1.2283735,0.6555565
92,934.3728,582.70264,0.76441497,809.4206,466.21524,1.0,799.88495,293.8815,0.8441345,795.6779,169.97902,0.97375405,802.6203,1.377655,0.6456007
93,934.34937,583.04193,0.7617921,809.4107,466.08514,1.0,799.48035,293.77365,0.85056865,795.54694,169.7688,0.9701896,802.38513,1.4329815,0.5952984
94,934.1808,582.9061,0.77306455,809.31915,465.73328,1.0,799.52594,293.4141,0.83001584,795.38727,169.57849,0.9696893,802.36365,1.394145,0.61398137
95,933.9265,582.02686,0.72823894,809.4495,465.34235,1.0,799.44226,292.95453,0.8410653,795.4835,169.10625,0.9838784,802.3912,1.4078693,0.6242047
96,933.93176,581.73676,0.70577914,809.6244,464.9508,0.98910224,799.43024,292.7276,0.85102016,795.4139,168.49808,0.98093617,806.42474,2.1931953,0.2865731
97,934.0173,582.92926,0.73317635,809.4605,465.45593,1.0,799.04425,293.4458,0.8326924,795.27856,168.90215,0.97056925,804.50653,1.5119371,0.48972824
98,933.8694,583.29767,0.74010915,809.19037,466.10373,1.0,799.10443,293.4342,0.85280585,795.13806,169.17409,0.98404825,804.3549,1.5293312,0.49734557
99,933.6837,583.1387,0.74888384,809.2629,465.85516,1.0,799.37665,293.604,0.8364383,795.15656,168.96556,0.98748344,804.584,1.5511646,0.4974447
100,933.4522,583.01434,0.7349655,809.29694,465.6934,1.0,798.9603,293.4445,0.82569355,795.0166,169.0825,0.97458595,806.1621,2.403882,0.26965803
101,933.52826,583.6531,0.692306,808.8908,465.98145,1.0,797.9672,293.4376,0.8331535,794.16693,169.0498,1.0,804.02496,2.009612,0.3628634
102,931.55774,584.0559,0.6407259,807.49664,467.4449,0.98148793,795.391,293.75934,0.8434405,790.7424,168.79338,0.9054503,805.1066,2.9504747,0.26408264
103,929.8664,584.68677,0.53129,806.65094,467.8691,0.9548963,792.0355,294.1531,0.77377874,786.8687,168.47705,1.0,930.75903,584.8753,0.050619602
104,926.9852,586.3641,0.60870004,805.1832,466.41342,1.0,787.69104,292.5666,0.8379244,781.16473,165.38806,0.96226126,1094.96,30.89809,0.040521957
105,915.09827,592.577,0.6976736,803.43585,462.92365,1.0,781.9616,287.24216,0.77834135,772.98816,162.86752,1.0,759.4834,10.267971,0.06363025
106,894.80133,603.9334,0.8594758,793.3029,462.58392,0.98265773,767.1714,285.03165,0.7841758,756.2059,158.7299,1.0,1094.9835,30.792183,0.04063997
107,867.0213,611.2881,0.79749167,776.5805,461.29138,1.0,742.1329,281.45767,0.88935804,726.5998,154.10187,0.9561229,1094.8604,30.659576,0.04786153
108,838.08795,610.62885,0.66416335,755.913,454.33292,0.97261363,710.1254,271.13895,0.75804764,690.5542,141.86923,0.9712613,1094.9801,30.956322,0.0385291
109,807.7909,596.4247,0.7759132,728.85736,438.0295,0.89538044,674.8533,254.17471,0.6843256,649.16833,122.75604,0.9710911,717.4668,146.09125,0.034072045
110,772.5813,578.8587,0.7663403,696.75977,416.54776,0.863789,636.7374,232.48157,0.86596763,609.6486,95.86367,0.7883724,839.8762,372.89685,0.055269618
111,727.70416,554.5994,0.7196824,657.4931,392.13962,0.702836,598.86707,203.96817,0.8375454,569.7352,60.855675,0.7237533,839.6265,372.46527,0.076787695
112,680.9656,523.85144,0.6505642,617.16614,362.87778,0.64228284,563.3159,167.4894,0.7642885,537.9712,17.006191,0.22079346,537.4335,17.433783,0.20967343
113,639.2677,484.6895,0.5897832,583.98505,323.935,0.6594341,541.90674,122.93841,0.88834965,583.9913,323.77423,0.07068411,840.0441,372.33466,0.050180707
114,614.53253,437.68518,0.7090986,568.06274,279.60443,0.712291,538.32574,73.19898,0.6911051,840.62036,371.9893,0.07841839,839.824,372.7917,0.05500955
115,617.2346,382.8484,0.67359465,580.47845,225.97809,0.4277672,554.9269,23.305984,0.3795964,580.5913,225.69817,0.10057844,839.83264,372.51202,0.07725205
116,779.24097,178.73541,0.79811305,628.3244,166.06496,0.21102674,174.09082,716.1492,0.12380073,628.0568,165.78964,0.05139329,840.2012,372.12173,0.05573567
117,821.3795,127.294945,0.7751326,695.1049,96.993355,0.16897586,677.89417,202.52608,0.15791541,172.8383,709.42017,0.04641118,462.81345,161.13564,0.030609064
118,881.26154,74.018,0.82990956,778.0825,23.47037,0.062086206,762.5341,139.01112,0.22199248,172.83876,709.6474,0.04738019,872.01636,1108.0239,0.034400277
119,955.27435,23.593328,0.6685686,956.5541,22.606823,0.055398416,846.2094,82.21914,0.15527299,954.4418,23.206041,0.09659472,606.4681,1137.7826,0.09182962
120,939.8714,88.98238,0.543261,1077.8073,92.63599,0.12554976,968.2336,141.42278,0.222103,1096.2772,31.660772,0.068261445,1094.2074,29.656622,0.23501539
121,1001.6496,50.221573,0.65663797,1077.3351,92.71437,0.2494962,173.94862,715.84296,0.13611074,1076.8401,92.55213,0.15053861,881.1881,1106.6753,0.06128117
122,1029.3518,31.607767,0.6629083,1077.878,92.626755,0.14541966,173.98215,715.78375,0.1453935,1077.31,92.68153,0.13571326,881.4678,1106.1587,0.06569842
123,1046.0298,20.610403,0.5602988,1112.5485,32.21875,0.15213892,1832.459,983.93066,0.1813366,1077.2078,92.56851,0.12519643,906.3813,3.8125148,0.07170186
124,1035.8297,24.214344,0.73534274,1851.0021,52.67316,0.1560211,1832.257,984.2893,0.25975606,1077.2975,92.415054,0.1225108,895.5686,2.982377,0.06903799
125,1037.1364,25.894104,0.62653536,1851.0347,52.718853,0.1589177,879.19836,1109.0071,0.15068273,1076.9657,92.775536,0.09021172,896.84827,3.706111,0.06420668
126,1035.9647,23.482105,0.56207263,1098.7819,16.90313,0.18371107,401.34198,1074.8878,0.131527,1076.893,92.976494,0.0722882,881.5527,1106.1431,0.057744212
127,1033.8375,23.38404,0.54435176,1851.0997,52.735767,0.15969683,174.13896,715.7877,0.12484035,1076.753,92.97424,0.070956126,897.36584,3.4104595,0.06868528
128,1037.2949,22.407568,0.37936383,1851.1201,52.634827,0.1750023,401.67493,1074.7848,0.14001364,1076.7457,92.83949,0.06309615,895.602,3.243733,0.060540978
129,1035.3274,23.229279,0.49493796,1851.1066,52.715668,0.1782623,402.97855,1072.029,0.18878275,1076.7653,92.88226,0.067755684,880.8039,1106.6057,0.07620233
130,1034.2144,22.433922,0.5008085,1097.8635,20.685762,0.15237373,879.09265,1108.9076,0.12273636,1076.7411,92.95937,0.06906407,895.50977,2.989602,0.07464209
131,1033.9113,22.485725,0.50823104,1851.2382,52.744987,0.15402351,878.7513,1109.1936,0.13132957,1076.6995,92.87627,0.075727604,1034.9089,22.369686,0.062278125
132,1034.0157,22.074947,0.47495145,1851.2994,52.599564,0.18351167,1836.6588,1000.02924,0.22605985,1076.7051,93.04971,0.07574864,1034.94,22.111635,0.062326204
133,1032.3882,22.686766,0.5350387,1851.2991,52.517956,0.1812723,402.01562,1072.9666,0.16582267,1076.7532,92.97782,0.0735594,896.31036,2.2952862,0.07661374
134,1031.9275,22.712164,0.5312631,1097.4137,19.904026,0.1661106,1837.8185,1000.3815,0.333956,1076.8579,93.01122,0.07308162,895.8736,1.8255968,0.07441637
135,1031.1289,23.382103,0.5678729,1096.1405,16.36522,0.20150933,1837.7101,999.5369,0.29075474,1076.9054,93.18019,0.065105304,895.98096,1.8703032,0.07737376
136,1031.3322,23.063753,0.51208884,1095.9199,16.046413,0.20995602,1837.2838,1000.34686,0.3113418,1076.978,92.98766,0.07127419,895.88055,1.7828093,0.07473242
137,1032.741,23.45253,0.5682775,1095.3889,13.853966,0.23236936,402.424,1072.7014,0.18316604,1076.8944,92.99382,0.065221995,973.86804,1151.457,0.12021376
138,1032.2335,23.234165,0.5506444,1095.3041,14.344589,0.22819827,173.08942,715.3553,0.13481942,1076.7838,92.805855,0.08390996,974.96545,1151.4352,0.16573589
139,1032.914,23.62898,0.5609868,1095.1757,13.761951,0.24185212,173.89761,715.95294,0.12966728,1076.8607,92.98836,0.07318769,974.3417,1151.1042,0.15585312
140,1030.933,24.876099,0.6404662,1095.4733,14.345923,0.22661352,403.75507,1071.7087,0.1152777,1076.8906,93.00769,0.061161067,895.4889,1.4426575,0.094280116
141,1029.9126,25.436085,0.630647,1091.8246,7.4680333,0.28093404,401.82138,1072.4374,0.1334952,1093.6049,8.374097,0.077343255,894.68256,1.5583458,0.09515996
142,1029.9104,25.366695,0.64286894,1091.804,7.451138,0.28333297,173.98251,715.8858,0.11252118,1093.609,8.370649,0.077830605,894.6027,1.7997808,0.09176034
143,1030.3107,25.428396,0.64697576,1091.8091,7.426907,0.2918046,173.95702,715.85657,0.11582004,1093.5842,8.41493,0.073889196,894.65955,1.9498663,0.094427265
144,1030.3813,25.384508,0.6327674,1092.3396,8.341413,0.30694437,173.35919,715.43634,0.12218481,1077.1354,93.04183,0.10156849,894.7056,1.6530504,0.09010477
145,1026.9626,25.247347,0.6549115,1092.2905,8.207428,0.3134855,400.9128,1074.1777,0.17403755,1076.7723,92.870026,0.07185975,1092.7909,7.6091514,0.069065824
146,1030.6001,24.759342,0.61038375,1092.8821,8.78256,0.30003724,173.82394,715.86676,0.13695513,1076.6511,92.89483,0.06467715,892.9475,2.6870728,0.059530694
147,1030.5398,24.44953,0.61632746,1093.2139,9.219467,0.29422304,173.84041,715.8177,0.13294534,1076.5254,92.768585,0.051330432,892.8757,2.7365704,0.057480708
148,1030.3754,24.262844,0.6100879,1093.2405,9.225513,0.29151854,173.91714,715.8433,0.12479623,1076.6088,92.84583,0.059808526,892.59015,2.9660053,0.057606578
149,1029.6865,24.469284,0.6221137,1092.5265,8.300618,0.3128461,174.04614,715.7721,0.10977817,1076.7072,93.000404,0.060291935,960.40314,17.12162,0.09338892
150,1029.8463,25.099936,0.642997,1092.4877,8.290731,0.31061962,1804.6953,966.96027,0.18297933,1076.9266,93.312836,0.08681544,1092.6681,7.5471306,0.06784626
151,1030.3561,24.218689,0.6719595,1093.1572,9.168416,0.30018985,173.96103,715.8379,0.11255214,1076.9896,93.36097,0.091360785,892.37067,3.1871548,0.06390503
