scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,833.854,384.68903,0.6749637,783.40466,239.3364,0.7721445,798.0882,100.39594,0.9421768,1000.8646,764.22375,0.05751398,783.03906,239.70752,0.15283689
19,835.4808,384.54886,0.7027723,784.3029,239.52066,0.77587897,799.05316,100.456184,0.9307504,1000.87885,764.15643,0.055499624,785.0166,240.14706,0.15021203
20,834.9825,384.5361,0.69602126,783.9519,239.33624,0.774831,798.44446,100.010666,0.9340414,1000.72437,764.2349,0.058604617,784.5744,240.01932,0.14679359
21,836.2567,384.59644,0.7032463,784.4257,239.21573,0.7708588,799.20905,100.25106,0.9172923,1000.69403,764.15485,0.058641665,785.0821,239.9166,0.15999983
22,837.5646,385.3435,0.77286905,785.15576,239.71494,0.7801473,799.6198,100.833565,0.9140151,1000.6556,764.1465,0.058282677,785.92816,240.281,0.15933618
23,836.6081,385.0902,0.7743874,784.56104,239.70245,0.77814996,799.42413,100.76766,0.9156561,1000.73157,764.08716,0.05657234,785.34454,240.27403,0.15876801
24,837.41693,385.27448,0.7752585,784.81537,239.69714,0.77429694,799.3991,100.79393,0.9012286,1000.6662,764.0814,0.05981039,785.58594,240.27827,0.16159524
25,838.6003,385.1641,0.74656415,785.88776,239.7151,0.80096114,800.21124,99.89345,0.91283697,1000.59924,764.0158,0.060863033,786.7028,240.29445,0.1563666
26,838.9301,385.22177,0.7635393,786.289,239.60617,0.7838248,800.67004,100.02956,0.92906594,1000.66864,763.99316,0.057511922,787.11316,240.11737,0.18343116
27,838.9173,385.2042,0.7652207,786.70154,239.61519,0.77461267,800.647,99.83333,0.914145,1000.70276,763.97797,0.057082824,787.4155,240.23181,0.17738204
28,838.6711,384.95337,0.7720941,786.2165,239.30862,0.78072715,800.4206,99.65612,0.9407863,1000.7348,764.0054,0.055276632,787.03845,239.8707,0.17991135
29,839.4126,384.97226,0.7532682,786.9796,239.11671,0.79068416,801.03436,99.6352,0.9387337,1000.7155,763.95233,0.057980042,787.8324,239.4859,0.17768316
30,839.41864,384.95868,0.7535136,786.78735,239.4,0.790133,800.8907,99.819305,0.9490566,1000.74713,763.89734,0.05473711,787.3591,239.89679,0.18040541
31,837.7991,385.04898,0.76892275,784.81537,239.7591,0.77992404,799.25854,100.44959,0.9191499,1000.72504,763.886,0.056808107,785.51764,240.31651,0.17185923
32,837.7804,384.991,0.7631968,784.76117,239.7241,0.77477497,799.2697,100.39848,0.92880917,1000.6002,763.958,0.057949837,785.4507,240.314,0.17110927
33,838.2017,385.2668,0.775126,784.7534,240.14343,0.7665201,799.40344,101.1052,0.9073098,1000.6021,763.887,0.05510405,785.47626,240.68988,0.1668287
34,837.33826,386.4176,0.7711274,784.6213,241.18378,0.75386244,799.3005,101.363525,0.9077705,1000.61285,763.85986,0.054705244,785.1635,241.3611,0.1587203
35,834.8791,386.72086,0.77335584,783.1209,241.62387,0.7269228,798.7432,101.93515,0.8737227,1000.6127,763.99274,0.056484647,783.95416,241.77585,0.15796936
36,831.7475,388.30978,0.62623453,781.58057,242.94202,0.7543581,797.6773,102.811005,0.84395456,1000.62585,763.98956,0.055144534,781.8995,243.0703,0.1669111
37,833.54364,389.39023,0.6262552,783.13513,243.62833,0.78281295,799.2024,103.50958,0.846248,1000.6718,763.9281,0.056259856,783.4437,243.31187,0.13610348
38,839.4535,388.45834,0.7511529,788.3916,243.39825,0.88075125,803.7261,102.04643,0.9926974,1000.6082,763.96515,0.05811265,789.0022,243.68332,0.1604972
39,846.86346,389.00516,0.5327694,795.6503,243.55116,0.7498453,808.8773,101.814354,0.90195125,1000.5743,764.0056,0.061568677,796.1327,243.67647,0.17240025
40,852.3113,389.78168,0.69527256,799.7152,244.44737,0.74902046,812.46295,103.03608,0.8370376,1000.64496,764.0291,0.0607358,800.0799,244.07396,0.15681142
41,846.94495,391.09677,0.44950327,795.644,244.70757,0.7221286,809.96875,103.15323,0.841309,1001.2635,764.0634,0.052595865,796.19696,244.76192,0.20432293
42,845.3413,394.42612,0.62600064,794.3752,246.78839,0.6642029,809.6794,103.765495,0.8215286,1001.91907,764.3968,0.039753616,795.0041,246.85365,0.18640101
43,858.4205,399.93274,0.67182636,803.9893,252.39363,0.8349133,817.0966,107.36119,0.7967471,996.61224,764.4298,0.03477464,804.7611,253.20613,0.17496382
44,871.42194,410.45038,0.7303052,816.33417,262.62595,0.72883826,825.1822,114.86098,0.87660486,1001.9626,764.3339,0.037392817,816.5056,262.55704,0.1813009
45,877.9093,431.6115,0.6051981,825.1339,280.63382,0.65242827,835.06854,130.2586,0.97994196,1001.9344,764.39655,0.035466786,824.81287,281.14075,0.2172902
46,882.27405,460.6732,0.64849,830.10364,307.63608,0.7240296,842.1708,155.99602,0.84397125,996.7283,764.3395,0.0402432,830.84467,307.55942,0.19306402
47,889.32587,506.7035,0.68563133,838.91,348.24307,0.60144645,853.8611,194.60234,1.0,1001.8673,764.64545,0.04507849,840.0004,348.94925,0.25780126
48,902.77826,572.4881,0.7037249,855.931,405.54434,0.5814128,870.77313,251.00317,0.94994605,864.34766,32.11637,0.9216839,856.71295,405.9015,0.20669116
49,914.75073,642.8173,0.6974589,875.846,478.2034,0.5411598,888.7733,317.5016,0.7804997,881.2551,90.62794,0.8768097,876.10333,477.79898,0.25215536
50,929.2667,714.6841,0.5229205,897.24817,557.0578,0.6137336,909.77094,395.5475,0.6603183,900.79456,156.73499,0.90839034,900.99036,53.34144,0.9973859
51,937.48346,781.1028,0.5142137,913.6964,629.71594,0.5516017,928.01996,467.13095,0.6925415,919.1706,224.01671,0.8666743,913.5561,115.926476,0.8262471
52,947.9532,836.8482,0.67551494,931.5761,697.8439,0.6461789,943.15576,532.2233,0.82133585,937.06793,285.8439,0.9556126,926.8434,174.56506,0.9454568
53,952.62024,879.8019,0.57426906,944.2918,750.738,0.6910364,956.23517,588.3722,0.9205124,953.0834,338.3063,0.87877214,939.82196,226.26927,0.8765308
54,955.0352,914.0511,0.45842463,950.6947,791.54364,0.79032594,964.25134,629.0417,0.9066954,963.67175,381.20416,0.9397101,948.817,266.68146,0.7673637
55,953.1191,936.04285,0.46735707,953.8416,820.963,0.8133366,968.60114,660.1379,0.82238114,973.1849,411.93005,0.9742391,955.14935,295.80185,0.7210483
56,953.9444,950.1088,0.50916183,956.19586,839.9309,0.8601251,972.6719,682.2635,0.838301,979.42584,433.1859,0.88137186,960.7237,316.9926,0.8302596
57,955.98236,958.3187,0.62854546,961.03326,852.1872,1.0,978.1662,695.23145,0.7710058,985.1169,446.8295,0.95449317,966.8023,330.61444,0.63772124
58,953.87317,963.82,0.614366,963.68567,862.4231,0.76244277,981.12915,705.07117,0.8510346,992.3338,457.15323,0.8608156,971.5271,340.80072,0.68957263
59,946.94824,966.58014,0.502319,958.64355,869.0593,0.8509957,980.6639,713.0796,0.8011696,993.66815,464.4429,0.896711,971.45886,348.28094,0.61179316
60,939.20105,967.44666,0.5246242,950.4559,872.5763,0.7320572,973.87994,718.3565,0.7658773,990.7208,470.00586,0.9447893,968.70374,352.9922,0.7671169
61,936.20856,966.13043,0.61056936,943.978,874.72656,0.7950905,968.7522,720.84625,0.77909756,987.6636,471.78415,0.89393985,965.7868,354.93585,0.70593375
62,937.0872,965.6692,0.5579148,944.0462,875.29004,0.8227045,967.87494,720.86597,0.85141873,985.4883,472.21344,0.84115714,964.59625,356.20605,0.7495561
63,938.74536,962.77783,0.6125363,944.4461,874.75214,0.793873,968.4828,721.0132,0.80780965,985.57837,472.4294,0.83057904,964.10864,356.50922,0.75929624
64,940.15466,961.29663,0.66738456,946.00696,874.32825,0.7307108,969.2585,721.3482,0.80882066,985.8755,472.61813,0.835597,964.3434,356.43344,0.77294004
65,944.68066,958.68866,0.70450324,949.6944,872.29785,0.7598569,972.0601,722.0156,0.84381276,987.92505,473.0318,0.86234665,965.63855,357.2954,0.69345915
66,949.56085,955.23584,0.80875796,955.9931,871.03827,0.85532403,977.581,720.1576,0.79345167,992.02954,473.65204,0.8641346,968.6706,356.86932,0.75794625
67,955.27106,951.44257,0.43562973,962.0609,869.78174,0.8012186,983.9938,718.98566,0.7789203,996.0631,472.0787,0.8453733,972.692,356.5087,0.65178216
68,964.4321,949.0014,0.48578882,967.2238,868.3268,0.86194754,989.13416,718.2787,0.76142055,1001.74713,471.88776,0.8237054,975.8801,356.58105,0.7216878
69,967.45496,951.0696,0.47640824,973.6775,867.0695,0.9293918,994.4188,717.73096,0.8059833,1005.496,471.4394,0.8336965,980.8387,356.84445,0.69777054
70,974.34906,953.0271,0.45782474,981.4296,866.7239,0.9055987,999.7194,716.0986,0.7790916,1008.0333,473.43533,0.8037596,983.048,357.82895,0.7284826
71,981.7976,951.18634,0.45715183,983.6317,864.9252,0.9058969,1000.8938,714.8915,0.7336509,1006.54095,472.46622,0.8299906,981.18976,357.53503,0.6774805
72,972.14026,957.86127,0.4990047,975.03204,862.7308,0.7667461,989.4224,712.99615,0.77456826,995.216,468.5103,0.91173065,971.36926,355.96902,0.6229712
73,940.34875,962.6996,0.3499069,937.6764,860.00183,0.7712857,963.1465,709.4813,0.9739101,970.49115,462.43045,0.92784065,949.2237,349.7869,0.76776165
74,895.82935,966.71075,0.6580641,890.48846,857.1672,0.6907689,922.9021,705.7301,0.863891,939.3952,458.28955,0.98334444,921.2796,343.30124,0.6146788
75,852.0897,965.84796,0.6542352,844.0507,853.09045,0.817889,884.4191,702.70795,0.91894746,908.0655,454.09784,0.98528993,891.93884,337.2362,0.6278341
76,806.9999,962.4192,0.5974553,803.7157,849.5975,0.8274976,848.3654,699.46124,0.897808,880.7065,450.37378,0.9464961,868.09314,334.3404,0.729106
77,778.3713,955.2431,0.5731404,780.681,846.06226,0.74658316,825.1171,696.5422,0.69616616,862.6753,447.19162,0.99431,851.6001,330.73856,0.67897314
78,761.4764,945.1286,0.6087898,766.65344,842.277,0.7889881,813.3882,693.5301,0.8451609,853.83887,445.9124,0.9719117,842.9331,329.60422,0.6845898
79,754.66016,936.5169,0.55903435,760.6613,837.45715,0.8021454,809.06335,688.79364,0.80030155,852.5576,443.00238,0.93597704,841.6459,326.34,0.7213619
80,751.10394,928.1661,0.4703482,758.30096,832.2993,0.82066077,809.2915,685.9232,0.8009948,854.0785,439.08252,0.88448316,843.35016,322.90848,0.6983233
81,748.38153,920.8944,0.4436706,758.2941,827.9297,0.862065,809.0203,683.3912,0.728238,855.34436,436.88586,0.9367551,844.6813,320.7182,0.79411614
82,746.1435,915.55365,0.41654456,755.00757,822.2873,0.84283316,806.11163,677.12585,0.89920175,852.8557,431.59808,0.903219,842.2964,315.42038,0.7084492
83,742.6344,909.57184,0.5458889,750.4725,809.9111,0.7639709,802.3573,663.55554,0.71111095,848.8048,416.55292,0.91006166,838.41425,300.86328,0.81940126
84,749.37354,896.2137,0.44973955,751.28265,787.54407,0.70042217,800.969,636.25366,0.8555177,844.2063,387.7775,0.9949695,832.98895,273.86008,0.7511092
85,767.0636,870.97235,0.6063051,760.4621,744.0738,0.5258996,804.3769,589.17285,0.92500424,833.8952,339.31827,0.89237565,827.1327,228.29544,0.8359609
86,787.45764,828.3185,0.6122272,767.46045,685.1653,0.6043376,806.3036,527.43866,0.856947,825.399,277.90814,0.9049553,822.2461,169.61884,0.95008975
87,801.68164,767.81714,0.5793965,772.0146,615.4851,0.6227148,807.1958,454.57544,0.84246933,818.9909,207.80539,0.868204,816.65106,104.38915,0.920487
88,809.5682,701.7433,0.6350804,768.01587,542.8292,0.65060854,803.33936,382.60126,0.8195584,812.829,142.67526,0.8553275,814.22687,41.27601,0.97216594
89,808.28125,636.00793,0.6803532,760.0652,474.27222,0.5042053,796.6914,318.66504,0.88255596,804.946,84.3107,0.9769848,760.8326,474.3618,0.32745904
90,806.57056,579.3009,0.6416437,753.42236,420.9211,0.7018538,792.0521,266.92102,0.89600486,802.415,41.475872,0.97077346,753.9771,421.21365,0.15650961
91,807.9603,533.9295,0.64866877,753.92737,379.1668,0.78109974,792.7925,227.5168,0.8992478,806.1875,12.58543,0.87200123,753.51117,378.85492,0.16685097
92,810.4939,503.7188,0.6088669,761.05817,349.33896,0.63817185,800.72003,201.44864,0.7664627,816.9597,3.78318,0.17589119,761.9034,349.91733,0.2925669
93,822.1039,480.35608,0.70089996,772.3743,328.76514,0.746155,810.4224,185.12285,0.72884023,1002.0708,764.14215,0.046974298,772.0027,328.92453,0.21959747
94,839.1634,465.40558,0.7310143,787.7005,315.37842,0.8367765,823.9087,172.85461,0.8773393,1001.93774,764.1489,0.04849689,787.24384,315.6166,0.22594935
95,861.57043,455.04572,0.561052,806.8521,307.75412,0.7860628,839.84814,165.77672,0.92365307,1001.9827,764.1366,0.050803598,807.60004,307.74985,0.25862843
96,885.8794,450.71918,0.7843245,827.1032,305.02954,0.66490144,855.2566,164.37184,0.9639898,1001.90485,764.1465,0.050001264,827.9128,305.52478,0.2719408
97,904.4828,448.75775,0.6790747,843.39154,305.92776,0.66392714,869.3422,165.96236,0.9541414,1001.95935,763.95593,0.044470653,844.18195,306.2747,0.26674363
98,918.6464,449.10413,0.6924877,855.0815,308.5686,0.76843584,878.2675,169.04794,0.839382,877.98047,2.6977856,0.064996876,855.8948,308.5367,0.24950297
99,927.45386,445.47247,0.5904945,863.76373,305.18237,0.7085216,885.4975,166.97626,0.90154546,886.0544,2.9393783,0.07017006,862.8701,305.15854,0.1977257
100,925.57825,442.20306,0.5677424,860.7114,303.34894,0.6885789,881.05084,164.77544,0.8813375,879.7173,2.2828488,0.09064954,860.90564,303.61047,0.27363545
101,917.1767,443.33453,0.7480059,850.4897,305.0922,0.8049201,871.9591,166.65102,0.85131454,872.5745,2.9701195,0.13031787,851.6008,304.67752,0.16557045
102,904.6976,442.65204,0.67918926,838.48816,305.87167,0.7501125,860.8998,167.20674,0.8296641,866.76465,3.1824818,0.17727323,839.3668,306.01297,0.23982064
103,898.1092,442.41486,0.5737746,831.1071,305.2098,0.713091,854.49664,166.5369,0.88699514,859.98267,2.6040554,0.13546744,832.03986,305.30524,0.18257508
104,894.70166,443.26248,0.5954056,828.91766,305.96637,0.742409,851.9428,166.62532,0.8707339,853.658,3.7463005,0.22119193,829.2235,305.8907,0.19062121
105,895.03644,444.0125,0.5779284,828.7914,306.6531,0.7491039,851.73395,166.60846,0.80150926,853.65607,3.5451617,0.2129772,829.1898,306.64963,0.17072278
106,899.77673,442.71158,0.7525576,831.1403,305.89474,0.698653,853.073,166.6885,0.8482035,853.93994,3.3747268,0.20063265,832.06415,306.21204,0.18393525
107,903.4609,441.6285,0.7333849,834.0543,306.06567,0.8063752,854.6013,166.19807,0.853341,855.4456,3.2128956,0.16415365,834.8444,305.88565,0.15664065
108,904.16315,441.4198,0.7100202,834.4435,306.23712,0.8182239,854.413,166.19666,0.8475913,855.09326,3.164069,0.1618863,835.05365,306.08057,0.15774767
109,903.1293,441.15765,0.7164336,834.4853,305.9697,0.81462055,853.80554,166.05908,0.8420537,854.674,3.048983,0.15652892,835.18304,305.82623,0.17025891
110,906.52563,441.3285,0.764455,836.3135,306.54077,0.8073161,855.20355,166.30295,0.82221687,855.70264,3.049031,0.1355408,837.21344,306.4557,0.19194183
111,909.37115,441.81363,0.62506944,839.0629,306.52545,0.7559039,856.6657,166.98038,0.7790153,855.8153,3.1379993,0.12401441,839.91516,306.6159,0.22598976
112,909.8818,441.24863,0.60856575,839.8181,306.20517,0.7427075,857.05597,166.71172,0.7708348,855.99677,3.2101595,0.11651269,840.6116,306.42065,0.24865274
113,909.3471,441.6513,0.6165479,839.279,306.441,0.74370867,856.619,167.07233,0.812089,856.05,3.149439,0.12930584,840.10297,306.6042,0.22726092
114,907.68506,441.48563,0.71655554,837.5346,306.70123,0.7730768,856.0307,166.42648,0.8159673,856.1677,3.078425,0.12125247,838.50195,306.62158,0.20614514
115,907.17285,441.07135,0.75690365,836.9054,306.24643,0.7709442,855.7303,165.81374,0.82975924,856.29926,3.0908635,0.12028276,837.84045,306.2046,0.21110472
116,908.0968,442.2288,0.7232595,838.09485,307.2127,0.78820354,856.1248,166.91693,0.79974484,859.7776,2.8169446,0.12214397,838.97986,307.14447,0.2142317
117,909.01843,442.60004,0.6603001,839.1452,307.1209,0.77241164,856.5742,166.7796,0.79073673,856.82654,3.3383675,0.12814432,839.96,307.20218,0.23247424
118,909.54584,442.33252,0.6086765,839.8569,306.8867,0.73940593,857.05695,166.95541,0.7820187,859.864,2.7337744,0.12225065,840.6903,307.0802,0.2341602
119,911.8002,442.08167,0.6480967,841.97314,306.4102,0.69797313,858.2833,166.86116,0.81846225,860.7481,2.4335885,0.14770836,842.65295,306.93564,0.21791825
120,915.21106,441.9381,0.79562867,844.0458,306.84915,0.71636856,859.9906,166.94875,0.81010365,864.5722,3.050654,0.1669527,844.46075,307.0345,0.19003674
121,915.9101,441.90198,0.82202244,844.3647,306.7398,0.72809654,860.60297,166.55948,0.8252683,864.5,3.1970043,0.19239186,844.79205,306.9664,0.18807198
122,917.3928,441.6753,0.77919286,844.9574,306.6113,0.7163965,860.9536,166.48921,0.8283648,864.09406,3.2673385,0.18689631,845.41376,306.88162,0.19123779
123,918.3063,441.59814,0.75127,845.9869,306.40063,0.7495691,861.4917,166.63368,0.8341129,860.872,2.3995912,0.16592833,846.2164,306.382,0.14244123
124,919.46155,440.95593,0.67999256,847.1191,305.80643,0.71780443,862.5609,166.45807,0.858294,861.2883,2.445506,0.1698354,848.0825,306.11084,0.15542993
125,919.9685,440.93628,0.6452385,848.89624,306.16522,0.72321904,863.5845,166.93092,0.83136815,862.4482,1.9798889,0.17226548,849.4135,306.2011,0.1547291
126,921.66943,441.0465,0.63687193,850.0874,306.2956,0.844344,864.74054,165.82372,0.8355615,868.42255,2.9761882,0.11389248,851.016,305.9627,0.14508638
127,921.8029,441.08984,0.64211386,850.2952,306.14444,0.8369154,864.95874,165.8973,0.8451772,868.77655,2.9594357,0.11632347,851.25446,305.82846,0.14689194
128,921.66565,441.0831,0.6369403,850.0747,306.05026,0.84485525,864.7565,165.83629,0.82799965,868.40424,2.9623213,0.1132061,851.0261,305.8376,0.14614326
129,922.63464,441.1091,0.64472413,850.8005,306.2115,0.85544336,865.65607,165.59055,0.8136069,867.9658,2.9655037,0.12827928,851.6776,305.62326,0.14910907
130,922.73474,441.03677,0.6417075,851.0501,305.89328,0.8399077,865.6031,165.3115,0.8403699,868.2789,2.9686928,0.13660946,852.01013,305.38992,0.15534747
131,921.9042,440.86224,0.6242521,850.3885,305.83417,0.81704247,865.51953,165.30986,0.8520476,868.8826,3.045517,0.11681598,851.1369,305.343,0.1509479
132,921.96454,440.78845,0.6148919,850.4874,305.81485,0.8186042,865.31335,165.38385,0.85472333,868.8695,3.0610282,0.13315912,851.23975,305.2945,0.15088814
133,923.6713,440.21442,0.56143516,851.5184,305.75058,0.79703254,865.83374,165.66624,0.87327874,868.3183,3.0287423,0.14193162,852.2439,305.5463,0.169455
134,924.77954,440.81213,0.5532889,851.50446,306.2383,0.81920797,865.35077,165.80806,0.8417443,864.9596,3.285518,0.20817879,852.48456,305.77847,0.16158919
135,924.90094,441.0507,0.54794896,851.4765,306.91217,0.8612361,865.3349,166.09077,0.8059636,864.9988,3.5465941,0.21797484,852.4542,306.3951,0.14746045
136,924.93866,441.03308,0.56796217,851.3651,306.73123,0.8518543,864.73444,165.90282,0.8174519,865.0473,3.368281,0.20231864,852.36426,306.14075,0.15078807
137,924.51984,440.6756,0.5610731,851.3591,306.76364,0.8460025,864.7449,166.0082,0.816741,864.9118,3.3794823,0.1905265,851.9941,306.8636,0.14946279
138,924.4832,441.28415,0.60300636,851.37616,307.37943,0.86179125,864.24945,166.65579,0.7915084,864.01056,3.696307,0.22049867,852.3167,306.9487,0.14829774
139,923.6676,441.91443,0.7177749,850.27997,308.10342,0.80400413,862.93976,168.07143,0.82135344,864.5682,3.439982,0.18937284,850.8331,308.1798,0.16595018
140,921.6111,441.7966,0.70084864,848.6331,308.07635,0.70795614,861.84155,167.85965,0.8523805,863.3902,3.4235864,0.18562414,849.28564,307.9773,0.17699644
141,920.3214,441.81808,0.7063538,847.4125,308.03342,0.72620714,860.9792,167.97098,0.84713006,856.8459,3.1771095,0.14866701,847.5607,307.6752,0.16011156
142,919.61743,441.99222,0.7459499,845.63965,308.0589,0.7298073,860.02765,168.67851,0.867708,856.4035,3.207491,0.16601162,846.0603,308.15768,0.16851293
143,919.4205,442.22266,0.7768103,845.41046,308.40186,0.73513496,860.00574,168.8261,0.847217,855.9857,3.5436134,0.18450184,845.847,308.50662,0.17296469
144,919.2614,442.47156,0.7675066,845.1785,308.5909,0.70439637,859.51086,169.83649,0.8675909,854.9203,3.6642442,0.21823207,845.6419,308.67706,0.18302716
145,918.8381,442.5367,0.7838378,844.61865,308.68,0.6925002,858.7276,169.69936,0.81006426,853.4027,3.7326176,0.25865668,845.10956,308.7794,0.20429447
146,917.94507,442.71545,0.7940724,844.0171,308.81952,0.6779128,857.70734,169.39365,0.8105741,852.9158,4.0223966,0.28477702,844.47986,308.8819,0.21831965
147,917.45795,443.2647,0.8051928,843.26044,309.33902,0.6682914,857.34393,169.62831,0.804082,853.91315,3.752294,0.2174626,843.8279,310.23904,0.23303357
148,917.20557,443.36496,0.82048595,842.879,309.37534,0.6509536,857.15765,169.84947,0.79498833,853.8475,3.8902028,0.22575481,843.43774,310.32324,0.25114968
149,916.92975,443.30682,0.7977961,842.2924,309.5505,0.6359651,856.53156,170.13263,0.8107734,853.8532,4.1614923,0.2336312,842.8716,310.43008,0.26008335
150,915.84515,443.69067,0.8247754,841.71533,309.87436,0.6518314,856.0113,170.21095,0.82724977,853.8932,4.281771,0.24500601,842.03986,310.5368,0.25532067
151,914.3678,443.747,0.76309633,840.65204,310.2312,0.7083161,855.56036,169.85823,0.8339048,853.9124,4.265608,0.24308372,841.08746,310.81458,0.25637183
152,911.92584,444.154,0.68899125,839.38763,310.2255,0.7424233,854.3629,169.79655,0.86922795,854.04285,4.2804112,0.24322033,839.9376,310.5142,0.25703305
153,909.82465,443.8944,0.71774054,837.57477,310.16467,0.78439504,853.24097,169.48627,0.83905387,853.69366,4.3591137,0.24554819,838.40265,310.08722,0.23433404
154,908.5795,444.07544,0.74866533,837.0738,310.39917,0.8050235,853.1817,170.19687,0.8228694,854.044,4.191138,0.23425606,837.29254,310.61105,0.19437985
155,908.14545,444.2773,0.70948964,836.84265,310.90414,0.79072464,852.7305,170.32202,0.81984204,854.3475,4.0788307,0.20766264,836.6143,310.80524,0.19763044
156,909.64557,444.91574,0.74863183,837.2008,310.92163,0.8039928,853.1212,170.27452,0.82595867,854.39496,4.110345,0.20519017,838.1154,310.7203,0.21410173
