timestamp,euler1,euler2
195551140787,"(0.98028564453125, 0.02276611328125, 0.19635009765625, -0.00262451171875)","(None, None, None, None)"
195551146407,"(None, None, None, None)","(0.0, 0.0, 0.0, 0.0)"
195551150356,"(0.980224609375, 0.02264404296875, 0.19659423828125, -0.00286865234375)","(None, None, None, None)"
195551153450,"(0.980224609375, 0.02264404296875, 0.19659423828125, -0.00286865234375)","(None, None, None, None)"
195551158075,"(0.980224609375, 0.02264404296875, 0.19659423828125, -0.00286865234375)","(None, None, None, None)"
195551160614,"(0.9801025390625, 0.0225830078125, 0.197021484375, -0.0030517578125)","(None, None, None, None)"
195551163148,"(0.9801025390625, 0.0225830078125, 0.197021484375, -0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
195551168308,"(0.9801025390625, 0.0225830078125, 0.197021484375, -0.0030517578125)","(None, None, None, None)"
195551170968,"(0.98004150390625, 0.02276611328125, 0.19732666015625, -0.00323486328125)","(0.0, 0.0, 0.0, 0.0)"
195551176286,"(0.98004150390625, 0.02276611328125, 0.19732666015625, -0.00323486328125)","(None, None, None, None)"
195551180442,"(0.97991943359375, 0.023193359375, 0.19793701171875, -0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
195551185688,"(0.97991943359375, 0.023193359375, 0.19793701171875, -0.003662109375)","(None, None, None, None)"
195551190300,"(0.97991943359375, 0.02362060546875, 0.197998046875, -0.004150390625)","(None, None, None, None)"
195551192489,"(0.97991943359375, 0.02362060546875, 0.197998046875, -0.004150390625)","(None, None, None, None)"
195551195141,"(0.97991943359375, 0.02362060546875, 0.197998046875, -0.004150390625)","(1.0, 0.00048828125, 0.0009765625, -0.00079345703125)"
195551201392,"(0.97998046875, 0.02386474609375, 0.19775390625, -0.00433349609375)","(1.0, 0.00048828125, 0.0009765625, -0.00079345703125)"
195551205701,"(0.97998046875, 0.02386474609375, 0.19775390625, -0.00433349609375)","(None, None, None, None)"
195551208322,"(0.97998046875, 0.02386474609375, 0.19775390625, -0.00433349609375)","(None, None, None, None)"
195551210864,"(0.98004150390625, 0.024169921875, 0.1971435546875, -0.00372314453125)","(None, None, None, None)"
195551213076,"(0.98004150390625, 0.024169921875, 0.1971435546875, -0.00372314453125)","(1.0, 6.103515625e-05, 0.0010986328125, -0.00091552734375)"
195551218208,"(0.98004150390625, 0.024169921875, 0.1971435546875, -0.00372314453125)","(1.0, -0.0001220703125, 0.0013427734375, -0.0010986328125)"
195551222257,"(None, None, None, None)","(1.0, -0.0001220703125, 0.0013427734375, -0.0010986328125)"
195551224447,"(0.98016357421875, 0.02386474609375, 0.19671630859375, -0.00396728515625)","(1.0, -0.0001220703125, 0.0013427734375, -0.0010986328125)"
195551229622,"(0.98016357421875, 0.02362060546875, 0.18890380859375, -0.00372314453125)","(None, None, None, None)"
195551232544,"(0.98016357421875, 0.02362060546875, 0.19671630859375, -0.00372314453125)","(1.0, 6.103515625e-05, 0.00152587890625, -0.001220703125)"
195551235882,"(0.98016357421875, 0.02362060546875, 0.19671630859375, -0.00372314453125)","(1.0, 0.000244140625, 0.00152587890625, -0.00115966796875)"
195551242051,"(0.98016357421875, 0.02325439453125, 0.1966552734375, -0.00396728515625)","(None, None, None, None)"
195551244247,"(0.98016357421875, 0.02325439453125, 0.1966552734375, -0.00396728515625)","(1.0, 0.000244140625, 0.00152587890625, -0.00115966796875)"
195551249917,"(0.98016357421875, 0.02301025390625, 0.19683837890625, -0.0042724609375)","(0.9776611328125, -0.09014892578125, 0.19000244140625, -0.0013427734375)"
195551254381,"(0.98016357421875, 0.02301025390625, 0.19683837890625, -0.0042724609375)","(0.9776611328125, -0.09014892578125, 0.19000244140625, -0.0013427734375)"
195551259555,"(0.980224609375, 0.0228271484375, 0.196533203125, -0.00408935546875)","(0.9776611328125, -0.09014892578125, 0.18994140625, -0.00189208984375)"
195551263431,"(0.980224609375, 0.0228271484375, 0.196533203125, -0.00408935546875)","(0.9776611328125, -0.09014892578125, 0.18994140625, -0.00189208984375)"
195551268430,"(0.980224609375, 0.0228271484375, 0.196533203125, -0.00408935546875)","(0.9776611328125, -0.0902099609375, 0.1898193359375, -0.00189208984375)"
195551272777,"(0.980224609375, 0.0228271484375, 0.196533203125, -0.00384521484375)","(None, None, None, None)"
195551275032,"(0.980224609375, 0.0228271484375, 0.196533203125, -0.00384521484375)","(None, None, None, None)"
195551277565,"(0.980224609375, 0.0228271484375, 0.196533203125, -0.00384521484375)","(None, None, None, None)"
195551281985,"(0.98028564453125, 0.02294921875, 0.1961669921875, -0.0035400390625)","(0.9776611328125, -0.0904541015625, 0.18975830078125, -0.00189208984375)"
195551285442,"(0.98028564453125, 0.02294921875, 0.1961669921875, -0.0035400390625)","(0.9776611328125, -0.0904541015625, 0.18975830078125, -0.00189208984375)"
195551291814,"(0.98028564453125, 0.023193359375, 0.1962890625, -0.003662109375)","(None, None, None, None)"
195551294283,"(0.98028564453125, 0.023193359375, 0.1962890625, -0.003662109375)","(0.9776611328125, -0.0904541015625, 0.18975830078125, -0.00189208984375)"
195551299799,"(0.980224609375, 0.02349853515625, 0.19647216796875, -0.00372314453125)","(None, None, None, None)"
